Date,High,Low,Open,Close,Volume,Adj Close
2021-06-29,127.15499877929688,122.22000122070312,125.36000061035156,125.68000030517578,6133900,125.68000030517578
2021-06-30,125.66000366210938,123.36499786376953,125.08999633789062,124.0199966430664,4378500,124.0199966430664
2021-07-01,126.25,121.30999755859375,125.0,122.16000366210938,4681700,122.16000366210938
2021-07-02,124.9800033569336,120.16999816894531,123.08999633789062,121.5999984741211,3631700,121.5999984741211
2021-07-06,124.06999969482422,119.7300033569336,121.47000122070312,123.69000244140625,5878600,123.69000244140625
2021-07-07,129.6999969482422,123.19999694824219,125.2750015258789,123.51000213623047,6399500,123.51000213623047
2021-07-08,124.9749984741211,118.61000061035156,119.8550033569336,124.05999755859375,5716200,124.05999755859375
2021-07-09,123.9800033569336,117.70999908447266,123.85600280761719,117.83999633789062,6943400,117.83999633789062
2021-07-12,121.18000030517578,114.54000091552734,118.7300033569336,120.30999755859375,7372000,120.30999755859375
2021-07-13,121.61000061035156,118.5,119.56999969482422,119.8499984741211,4918700,119.8499984741211
2021-07-14,116.98999786376953,113.30000305175781,116.0,113.36000061035156,10359500,113.36000061035156
2021-07-15,114.70999908447266,108.0999984741211,111.9800033569336,111.19000244140625,8178400,111.19000244140625
2021-07-16,111.94999694824219,109.26000213623047,111.66999816894531,110.54000091552734,4593300,110.54000091552734
2021-07-19,118.66999816894531,109.66500091552734,109.98999786376953,118.43000030517578,9198400,118.43000030517578
2021-07-20,127.56999969482422,120.51000213623047,124.08999633789062,126.3499984741211,11892900,126.3499984741211
2021-07-21,127.16999816894531,123.27999877929688,124.73999786376953,126.43000030517578,5117100,126.43000030517578
2021-07-22,126.19000244140625,119.01000213623047,125.7300033569336,119.66999816894531,6576700,119.66999816894531
2021-07-23,122.96900177001953,117.56999969482422,119.05000305175781,121.55000305175781,4149500,121.55000305175781
2021-07-26,123.2300033569336,117.75,121.05999755859375,122.68000030517578,3239000,122.68000030517578
2021-07-27,123.94000244140625,117.2699966430664,122.8499984741211,121.36000061035156,4063400,121.36000061035156
2021-07-28,123.5989990234375,120.3550033569336,121.75,121.91999816894531,3307100,121.91999816894531
2021-07-29,123.43000030517578,117.91000366210938,121.62000274658203,118.0999984741211,4039400,118.0999984741211
2021-07-30,120.5999984741211,115.7699966430664,116.0999984741211,118.05000305175781,4417900,118.05000305175781
2021-08-02,122.69000244140625,114.625,117.9000015258789,120.69000244140625,4634600,120.69000244140625
2021-08-03,122.99400329589844,117.91000366210938,120.83999633789062,119.2699966430664,3712700,119.2699966430664
2021-08-04,121.0999984741211,118.13999938964844,119.54000091552734,120.93000030517578,3071100,120.93000030517578
2021-08-05,121.36000061035156,116.80000305175781,119.41999816894531,120.22000122070312,4303300,120.22000122070312
2021-08-06,121.16999816894531,112.6500015258789,118.80999755859375,112.69000244140625,5617100,112.69000244140625
2021-08-09,117.62000274658203,111.16999816894531,113.11000061035156,116.58000183105469,5036700,116.58000183105469
2021-08-10,118.23999786376953,113.55999755859375,115.96499633789062,113.83999633789062,3432900,113.83999633789062
2021-08-11,115.05000305175781,111.86000061035156,114.01000213623047,112.94999694824219,3833800,112.94999694824219
2021-08-12,114.51000213623047,111.66000366210938,112.91999816894531,112.63999938964844,2448000,112.63999938964844
2021-08-13,113.08000183105469,109.87999725341797,112.12999725341797,110.87999725341797,3179600,110.87999725341797
2021-08-16,111.9489974975586,107.19000244140625,109.91000366210938,110.0,5927200,110.0
2021-08-17,113.72000122070312,108.52999877929688,109.30999755859375,113.25,4644500,113.25
2021-08-18,113.9020004272461,109.75700378417969,113.44999694824219,110.6500015258789,3780800,110.6500015258789
2021-08-19,110.05000305175781,107.41000366210938,109.11000061035156,107.80000305175781,3907700,107.80000305175781
2021-08-20,111.0199966430664,107.8499984741211,109.0,108.06999969482422,4543800,108.06999969482422
2021-08-23,108.05000305175781,105.33999633789062,105.65299987792969,106.58999633789062,6596300,106.58999633789062
2021-08-24,114.26000213623047,110.01000213623047,110.29399871826172,113.70999908447266,7034200,113.70999908447266
2021-08-25,116.62000274658203,112.55999755859375,113.0,116.25,4410000,116.25
2021-08-26,120.62000274658203,113.3499984741211,116.5,114.08999633789062,14720200,114.08999633789062
2021-08-27,108.80000305175781,102.91000366210938,108.05000305175781,104.33999633789062,31909400,104.33999633789062
2021-08-30,105.23999786376953,100.55000305175781,103.75,101.4800033569336,11769600,101.4800033569336
2021-08-31,103.13999938964844,99.0999984741211,100.26000213623047,100.19000244140625,9805100,100.19000244140625
