Date,High,Low,Open,Close,Volume,Adj Close
2021-03-29,182.72999572753906,171.1999969482422,177.69000244140625,173.85000610351562,3050500,173.85000610351562
2021-03-30,176.24000549316406,168.75999450683594,171.0800018310547,175.27999877929688,4278000,175.27999877929688
2021-03-31,184.99000549316406,178.7100067138672,179.24000549316406,182.50999450683594,4268100,182.50999450683594
2021-04-01,194.5,185.42999267578125,188.76699829101562,187.02999877929688,3344400,187.02999877929688
2021-04-05,191.6699981689453,184.72000122070312,191.42999267578125,186.6199951171875,3767700,186.6199951171875
2021-04-06,198.27099609375,185.86000061035156,186.6199951171875,194.3800048828125,3672300,194.3800048828125
2021-04-07,196.88999938964844,190.63999938964844,195.07000732421875,193.92999267578125,2332500,193.92999267578125
2021-04-08,204.30999755859375,195.6739959716797,197.5449981689453,203.4499969482422,4613300,203.4499969482422
2021-04-09,204.24000549316406,194.30999755859375,201.44000244140625,202.67999267578125,4504000,202.67999267578125
2021-04-12,206.14999389648438,197.50999450683594,201.52999877929688,203.99000549316406,3306800,203.99000549316406
2021-04-13,219.0,206.13999938964844,206.52000427246094,216.35000610351562,5361800,216.35000610351562
2021-04-14,217.39999389648438,207.5,216.38999938964844,208.1999969482422,3263800,208.1999969482422
2021-04-15,215.5,207.80999755859375,215.5,213.10000610351562,4337500,213.10000610351562
2021-04-16,216.5399932861328,208.49000549316406,213.5070037841797,215.1999969482422,3579700,215.1999969482422
2021-04-19,223.22999572753906,210.2899932861328,211.0500030517578,213.3699951171875,3872900,213.3699951171875
2021-04-20,217.74000549316406,205.5800018310547,216.08999633789062,206.60000610351562,2743300,206.60000610351562
2021-04-21,212.218994140625,201.531005859375,205.47999572753906,210.3699951171875,1975400,210.3699951171875
2021-04-22,223.92999267578125,212.0,212.0,216.72999572753906,5216900,216.72999572753906
2021-04-23,224.99000549316406,217.72999572753906,219.50999450683594,219.3000030517578,2491500,219.3000030517578
2021-04-26,225.10000610351562,215.92999267578125,220.0500030517578,224.47000122070312,3614600,224.47000122070312
2021-04-27,227.1999969482422,219.89100646972656,225.47999572753906,221.25,2326700,221.25
2021-04-28,223.25999450683594,215.0229949951172,217.8699951171875,220.24000549316406,2486600,220.24000549316406
2021-04-29,221.0,208.4199981689453,221.0,211.52999877929688,3322300,211.52999877929688
2021-04-30,214.35000610351562,207.0,207.33399963378906,208.50999450683594,2028900,208.50999450683594
2021-05-03,209.58999633789062,204.02000427246094,209.0,205.1199951171875,2304100,205.1199951171875
2021-05-04,202.99000549316406,191.36000061035156,201.9499969482422,197.7899932861328,4274700,197.7899932861328
2021-05-05,202.74000549316406,192.0,202.25999450683594,193.24000549316406,2307500,193.24000549316406
2021-05-06,191.52000427246094,180.6699981689453,191.52000427246094,187.07000732421875,4903500,187.07000732421875
2021-05-07,197.7899932861328,187.91000366210938,194.27999877929688,189.17999267578125,3182300,189.17999267578125
2021-05-10,190.6999969482422,183.8000030517578,189.17999267578125,187.5800018310547,4166100,187.5800018310547
2021-05-11,195.35000610351562,177.28700256347656,178.9199981689453,195.10000610351562,4910500,195.10000610351562
2021-05-12,195.5,185.66000366210938,192.0,189.27000427246094,3769400,189.27000427246094
2021-05-13,192.85000610351562,179.41000366210938,190.96499633789062,183.75999450683594,3301500,183.75999450683594
2021-05-14,191.35000610351562,183.75999450683594,187.51199340820312,190.63999938964844,2377400,190.63999938964844
2021-05-17,192.51400756835938,185.0,189.75999450683594,188.52999877929688,2023600,188.52999877929688
2021-05-18,199.30999755859375,187.50999450683594,191.3300018310547,196.77999877929688,4125300,196.77999877929688
2021-05-19,199.75,189.27000427246094,189.6300048828125,198.7100067138672,4273500,198.7100067138672
2021-05-20,205.3800048828125,199.00999450683594,201.5500030517578,204.02999877929688,2564300,204.02999877929688
2021-05-21,210.99000549316406,205.6199951171875,207.83999633789062,210.60000610351562,3554400,210.60000610351562
2021-05-24,215.32000732421875,209.36000061035156,212.44000244140625,214.35000610351562,2877900,214.35000610351562
2021-05-25,216.58999633789062,211.83999633789062,214.5800018310547,212.86000061035156,1827900,212.86000061035156
2021-05-26,225.3800048828125,216.3800048828125,217.9600067138672,219.9600067138672,3702200,219.9600067138672
2021-05-27,222.97999572753906,211.34500122070312,218.0,222.80999755859375,4073500,222.80999755859375
2021-05-28,225.9250030517578,221.0,222.85000610351562,222.14999389648438,2580300,222.14999389648438
2021-06-01,226.9499969482422,218.85000610351562,223.22999572753906,222.07000732421875,2883000,222.07000732421875
2021-06-02,223.25,218.57200622558594,221.35000610351562,220.5800018310547,2193300,220.5800018310547
2021-06-03,220.5399932861328,213.92999267578125,220.0500030517578,216.0,4565800,216.0
2021-06-04,217.41000366210938,205.3300018310547,216.99000549316406,206.94000244140625,7318300,206.94000244140625
2021-06-07,217.80999755859375,204.52999877929688,206.44000244140625,215.41000366210938,5854900,215.41000366210938
2021-06-08,221.60000610351562,212.6300048828125,217.73500061035156,215.13999938964844,2891900,215.13999938964844
2021-06-09,216.69000244140625,211.22500610351562,215.69000244140625,213.9499969482422,3353000,213.9499969482422
2021-06-10,229.41000366210938,214.75999450683594,214.88999938964844,228.60000610351562,7787200,228.60000610351562
2021-06-11,232.0,224.61000061035156,226.61000061035156,231.27000427246094,4010200,231.27000427246094
2021-06-14,234.73800659179688,228.60000610351562,231.5,233.52999877929688,2725500,233.52999877929688
2021-06-15,234.0,227.2899932861328,233.75,228.33999633789062,2319300,228.33999633789062
2021-06-16,235.8000030517578,227.64999389648438,229.0,234.1699981689453,5452600,234.1699981689453
2021-06-17,241.44900512695312,232.0,233.0,241.30999755859375,4985700,241.30999755859375
2021-06-18,247.94000244140625,239.66000366210938,241.1999969482422,244.91000366210938,5987300,244.91000366210938
2021-06-21,238.83999633789062,231.0,238.0399932861328,237.67999267578125,5998200,237.67999267578125
2021-06-22,257.5450134277344,242.8000030517578,243.8300018310547,256.6099853515625,9390400,256.6099853515625
2021-06-23,257.16400146484375,249.35000610351562,255.30999755859375,252.89999389648438,3504900,252.89999389648438
2021-06-24,258.3900146484375,251.0800018310547,255.77200317382812,253.6999969482422,3231100,253.6999969482422
2021-06-25,256.7900085449219,249.5500030517578,255.0,253.24000549316406,3799200,253.24000549316406
2021-06-28,260.82000732421875,253.8000030517578,255.0,255.08999633789062,3167900,255.08999633789062
2021-06-29,259.75,251.30999755859375,255.08999633789062,257.1199951171875,2298600,257.1199951171875
2021-06-30,260.0199890136719,251.3000030517578,257.13800048828125,251.30999755859375,2820600,251.30999755859375
2021-07-01,254.0,245.5399932861328,251.0,251.16000366210938,2510300,251.16000366210938
2021-07-02,256.3500061035156,250.72000122070312,254.2689971923828,252.58999633789062,1914800,252.58999633789062
2021-07-06,267.1700134277344,257.70001220703125,257.8399963378906,264.9800109863281,5669500,264.9800109863281
2021-07-07,269.67999267578125,260.6300048828125,268.7300109863281,267.5199890136719,3485400,267.5199890136719
2021-07-08,265.1650085449219,254.27999877929688,259.6499938964844,263.3900146484375,3414200,263.3900146484375
2021-07-09,265.0,259.6000061035156,262.9549865722656,264.44000244140625,2587000,264.44000244140625
2021-07-12,269.8900146484375,260.29998779296875,267.6969909667969,261.7900085449219,2146200,261.7900085449219
2021-07-13,267.489990234375,259.1099853515625,261.1400146484375,261.1600036621094,2246300,261.1600036621094
2021-07-14,264.05999755859375,252.64999389648438,263.1600036621094,254.22999572753906,2705200,254.22999572753906
2021-07-15,255.85000610351562,247.0500030517578,255.74000549316406,249.3000030517578,2532900,249.3000030517578
2021-07-16,253.6300048828125,248.41900634765625,252.00999450683594,249.9600067138672,2113800,249.9600067138672
2021-07-19,252.14999389648438,239.7100067138672,245.0500030517578,250.39999389648438,3196100,250.39999389648438
2021-07-20,255.0,245.8699951171875,254.89500427246094,252.24000549316406,2417500,252.24000549316406
2021-07-21,254.83999633789062,249.50999450683594,252.4499969482422,253.5500030517578,1841500,253.5500030517578
2021-07-22,265.0,254.64199829101562,254.72000122070312,263.0400085449219,3284300,263.0400085449219
2021-07-23,272.6300048828125,260.51800537109375,261.32000732421875,268.9599914550781,3749100,268.9599914550781
2021-07-26,268.30999755859375,261.42999267578125,267.55999755859375,264.8299865722656,1718200,264.8299865722656
2021-07-27,266.96099853515625,254.02999877929688,266.0,257.8399963378906,2357700,257.8399963378906
2021-07-28,264.8800048828125,258.0,260.17999267578125,263.5799865722656,1863100,263.5799865722656
2021-07-29,266.760009765625,259.55999755859375,263.510009765625,260.0299987792969,2142700,260.0299987792969
2021-07-30,259.57000732421875,252.5709991455078,256.07000732421875,253.61000061035156,2265300,253.61000061035156
2021-08-02,257.1700134277344,246.1999969482422,254.25999450683594,253.91000366210938,2286500,253.91000366210938
2021-08-03,262.5820007324219,250.5800018310547,255.30999755859375,254.33999633789062,2570700,254.33999633789062
2021-08-04,265.19000244140625,254.1300048828125,255.3800048828125,264.2099914550781,2079800,264.2099914550781
2021-08-05,268.3299865722656,261.43499755859375,265.30999755859375,265.6199951171875,1872000,265.6199951171875
2021-08-06,267.739990234375,256.1300048828125,264.29998779296875,260.739990234375,1839000,260.739990234375
2021-08-09,265.5,258.1960144042969,258.95001220703125,263.55999755859375,1614200,263.55999755859375
2021-08-10,266.68499755859375,252.10000610351562,266.25,252.6699981689453,3214400,252.6699981689453
2021-08-11,254.97999572753906,233.86000061035156,254.2050018310547,239.8800048828125,5487800,239.8800048828125
2021-08-12,247.4600067138672,239.8800048828125,240.0,245.82000732421875,2479500,245.82000732421875
2021-08-13,248.96400451660156,242.27999877929688,245.82000732421875,243.82000732421875,1765700,243.82000732421875
2021-08-16,243.45899963378906,229.07000732421875,243.3300018310547,234.7100067138672,3755700,234.7100067138672
2021-08-17,234.27000427246094,227.25,234.0,232.8000030517578,3091400,232.8000030517578
2021-08-18,237.5,230.22999572753906,233.47500610351562,233.77999877929688,2028000,233.77999877929688
2021-08-19,237.1999969482422,231.02000427246094,231.97500610351562,234.9600067138672,2077100,234.9600067138672
2021-08-20,238.63999938964844,233.32200622558594,236.5399932861328,237.8800048828125,1737200,237.8800048828125
2021-08-23,246.80999755859375,239.31100463867188,242.10000610351562,245.8000030517578,2670900,245.8000030517578
2021-08-24,269.67999267578125,258.4200134277344,260.57000732421875,265.6300048828125,11061200,265.6300048828125
2021-08-25,275.75,265.19000244140625,267.0299987792969,270.0,14749100,270.0
2021-08-26,281.80999755859375,268.3900146484375,269.5799865722656,278.7699890136719,6780100,278.7699890136719
2021-08-27,285.760009765625,277.75,279.5450134277344,282.30999755859375,4032000,282.30999755859375
2021-08-30,289.239990234375,280.5,285.30999755859375,286.3699951171875,4772900,286.3699951171875
2021-08-31,286.3999938964844,278.375,281.989990234375,281.0,8621700,281.0
