,Close
2021-11-22,231.365
2021-11-19,232.431
2021-11-18,232.471
2021-11-17,231.425
2021-11-16,229.836
2021-11-15,227.697
2021-11-12,225.606
2021-11-11,223.288
2021-11-10,224.354
2021-11-09,223.92
2021-11-08,222.253
2021-11-05,224.314
2021-11-04,220.98
2021-11-03,220.556
2021-11-02,219.984
2021-11-01,217.016
2021-10-29,219.314
2021-10-28,217.805
2021-10-27,216.829
2021-10-26,213.761
2021-10-25,213.042
2021-10-22,212.725
2021-10-21,209.767
2021-10-20,208.139
2021-10-19,209.047
2021-10-18,207.676
2021-10-15,208.072
2021-10-14,203.711
2021-10-13,200.468
2021-10-12,199.145
2021-10-11,199.057
2021-10-08,201.404
2021-10-07,202.794
2021-10-06,200.27
2021-10-05,199.067
2021-10-04,195.359
2021-10-01,197.341
2021-09-30,195.31
2021-09-29,194.973
2021-09-28,192.735
2021-09-27,197.064
2021-09-24,197.558
2021-09-23,196.76
2021-09-22,193.741
2021-09-21,192.518
2021-09-20,194.235
2021-09-17,194.097
2021-09-16,193.83
2021-09-15,195.901
2021-09-14,195.132
2021-09-13,195.388
2021-09-10,196.206
2021-09-09,198.485
2021-09-08,199.491
2021-09-07,196.68
2021-09-03,201.68
2021-09-02,200.852
2021-09-01,201.177
2021-08-31,203.297
2021-08-30,203.327
2021-08-27,203.219
2021-08-26,201.385
2021-08-25,202.479
2021-08-24,202.479
2021-08-23,205.911
2021-08-20,205.774
2021-08-19,205.319
2021-08-18,202.746
2021-08-17,208.9
2021-08-16,210.615
2021-08-13,209.254
2021-08-12,208.998
2021-08-11,210.31
2021-08-10,210.764
2021-08-09,207.835
2021-08-06,207.144
2021-08-05,207.43
2021-08-04,206.178
2021-08-03,207.578
2021-08-02,203.693
2021-07-30,203.87
2021-07-29,203.09
2021-07-28,201.197
2021-07-27,202.183
2021-07-26,200.605
2021-07-23,200.428
2021-07-22,197.706
2021-07-21,198.86
2021-07-20,197.558
2021-07-19,196.148
2021-07-16,199.955
2021-07-15,201.345
2021-07-14,198.879
2021-07-13,198.317
2021-07-12,198.16
