,Close
2019-08-01,43.5876
2019-07-31,44.9302
2019-07-30,46.1514
2019-07-29,46.8129
2019-07-26,46.6856
2019-07-25,46.656
2019-07-24,47.508
2019-07-23,45.4772
2019-07-22,44.5195
2019-07-19,43.9262
2019-07-18,44.2056
2019-07-17,43.1887
2019-07-16,43.1838
2019-07-15,44.0644
2019-07-12,43.6399
2019-07-11,42.698
2019-07-10,42.5233
2019-07-09,42.4551
2019-07-08,41.843
2019-07-05,42.4591
2019-07-03,42.7158
2019-07-02,42.703
2019-07-01,43.4918
2019-06-28,41.2566
2019-06-27,41.4659
2019-06-26,41.4807
2019-06-25,39.9426
2019-06-24,40.5083
2019-06-21,40.4944
2019-06-20,40.7235
2019-06-19,40.3286
2019-06-18,40.448
2019-06-17,38.6532
2019-06-14,39.5853
2019-06-13,40.0185
2019-06-12,39.8814
2019-06-11,40.609
2019-06-10,40.8054
2019-06-07,39.8142
2019-06-06,39.5566
2019-06-05,39.1765
2019-06-04,40.0966
2019-06-03,37.9493
2019-05-31,38.0825
2019-05-30,38.7066
2019-05-29,38.3304
2019-05-28,37.6453
2019-05-24,38.2681
2019-05-23,38.825
2019-05-22,38.9395
2019-05-21,38.9949
2019-05-20,37.8486
2019-05-17,39.4421
2019-05-16,40.3049
2019-05-15,40.6466
2019-05-14,40.1084
2019-05-13,39.609
2019-05-10,42.2755
2019-05-09,42.3426
2019-05-08,43.3654
2019-05-07,44.6035
2019-05-06,45.9421
