,Close
2019-07-03,92.7759
2019-07-02,91.86
2019-07-01,96.438
2019-06-28,96.0993
2019-06-27,94.8004
2019-06-26,94.5746
2019-06-25,92.7947
2019-06-24,94.9228
2019-06-21,96.8149
2019-06-20,94.8758
2019-06-19,91.8102
2019-06-18,92.182
2019-06-17,89.5851
2019-06-14,87.264
2019-06-13,88.3352
2019-06-12,86.6108
2019-06-11,87.9756
2019-06-10,86.0743
2019-06-07,85.5623
2019-06-06,86.0564
2019-06-05,84.7679
2019-06-04,87.4212
2019-06-03,86.575
2019-05-31,86.48
2019-05-30,88.4933
2019-05-29,89.3423
2019-05-28,91.3
2019-05-24,91.8008
2019-05-23,91.5805
2019-05-22,95.8453
2019-05-21,100.194
2019-05-20,96.5325
2019-05-17,97.7181
2019-05-16,97.3981
2019-05-15,96.0147
2019-05-14,96.0523
2019-05-13,94.3674
2019-05-10,94.9699
2019-05-09,95.2805
2019-05-08,93.1825
2019-05-07,86.4725
2019-05-06,88.6457
