,Close
2022-04-28,232.818
2022-04-27,243.241
2022-04-26,244.295
2022-04-25,246.545
2022-04-22,244.766
2022-04-21,249.762
2022-04-20,249.684
2022-04-19,247.719
2022-04-18,246.31
2022-04-14,248.353
2022-04-13,247.855
2022-04-12,244.462
2022-04-11,245.274
2022-04-08,246.398
2022-04-07,246.026
2022-04-06,244.355
2022-04-05,239.105
2022-04-04,239.407
2022-04-01,237.697
2022-03-31,236.427
2022-03-30,237.16
2022-03-29,236.152
2022-03-28,235.106
2022-03-25,233.464
2022-03-24,231.586
2022-03-23,228.956
2022-03-22,231.195
2022-03-21,231.048
2022-03-18,230.98
2022-03-17,230.599
2022-03-16,226.502
2022-03-15,226.395
2022-03-14,224.096
2022-03-11,223.745
2022-03-10,221.888
2022-03-09,226.296
2022-03-08,225.945
2022-03-07,229.132
2022-03-04,227.715
2022-03-03,227.45
2022-03-02,223.491
2022-03-01,220.186
2022-02-28,221.428
2022-02-25,221.965
2022-02-24,214.378
2022-02-23,216.071
2022-02-22,216.471
2022-02-18,215.845
2022-02-17,216.735
2022-02-16,217.693
2022-02-15,218.945
2022-02-14,219.267
2022-02-11,221.213
2022-02-10,221.809
2022-02-09,229.924
2022-02-08,233.629
2022-02-07,216.687
2022-02-04,215.308
2022-02-03,217.184
2022-02-02,221.916
2022-02-01,221.682
2022-01-31,220.186
2022-01-28,222.122
2022-01-27,217.146
2022-01-26,215.728
2022-01-25,218.153
2022-01-24,219.159
2022-01-21,220.744
2022-01-20,221.888
2022-01-19,224.215
2022-01-18,226.668
2022-01-14,228.155
2022-01-13,223.785
2022-01-12,224.664
2022-01-11,225.26
2022-01-10,223.315
2022-01-07,220.333
2022-01-06,218.281
2022-01-05,218.251
2022-01-04,220.861
2022-01-03,219.746
2021-12-31,218.084
2021-12-30,219.531
2021-12-29,220.635
2021-12-28,218.857
2021-12-27,218.281
2021-12-23,216.94
2021-12-22,214.75
2021-12-21,214.154
2021-12-20,213.254
2021-12-17,215.689
2021-12-16,215.767
2021-12-15,212.54
2021-12-14,207.193
2021-12-13,204.915
2021-12-10,204.435
2021-12-09,206.059
2021-12-08,206.988
2021-12-07,204.846
2021-12-06,202.402
2021-12-03,196.242
2021-12-02,195.011
2021-12-01,194.648
2021-11-30,192.791
2021-11-29,197.239
2021-11-26,194.932
2021-11-24,197.728
2021-11-23,198.266
2021-11-22,196.526
2021-11-19,199.772
2021-11-18,197.778
2021-11-17,199.518
2021-11-16,199.098
2021-11-15,201.053
2021-11-12,203.213
2021-11-11,203.38
2021-11-10,204.953
2021-11-09,203.526
2021-11-08,203.194
2021-11-05,205.502
2021-11-04,206.616
2021-11-03,209.687
2021-11-02,205.97
2021-11-01,201.669
2021-10-29,198.971
2021-10-28,199.155
2021-10-27,198.589
2021-10-26,200.603
2021-10-25,199.596
2021-10-22,201.151
2021-10-21,200.906
2021-10-20,201.542
2021-10-19,198.784
2021-10-18,195.275
2021-10-15,199.801
2021-10-14,198.784
2021-10-13,195.724
2021-10-12,194.082
2021-10-11,198.706
2021-10-08,200.866
2021-10-07,201.033
2021-10-06,201.854
2021-10-05,203.663
2021-10-04,203.262
2021-10-01,205.649
2021-09-30,204.425
2021-09-29,206.587
2021-09-28,204.054
2021-09-27,204.866
2021-09-24,205.345
2021-09-23,206.733
2021-09-22,205.374
2021-09-21,207.026
2021-09-20,206.792
2021-09-17,210.888
2021-09-16,208.953
2021-09-15,209.687
2021-09-14,207.682
2021-09-13,208.337
2021-09-10,205.482
2021-09-09,207.243
2021-09-08,212.326
2021-09-07,212.775
2021-09-03,217.615
