,Close
2022-07-20,330.7
2022-07-19,323.51
2022-07-18,310.43
2022-07-15,314.3
2022-07-14,305.02
2022-07-13,303.07
2022-07-12,306.41
2022-07-11,315.19
2022-07-08,317.54
2022-07-07,319.43
2022-07-06,309.63
2022-07-05,302.91
2022-07-01,301.23
2022-06-30,303.7
2022-06-29,306.06
2022-06-28,303.67
2022-06-27,311.86
2022-06-24,317.47
2022-06-23,309.25
2022-06-22,301.24
2022-06-21,302.22
2022-06-17,296.18
2022-06-16,289.49
2022-06-15,303.24
2022-06-14,295.16
2022-06-13,290.25
2022-06-10,305.39
2022-06-09,317.08
2022-06-08,322.89
2022-06-07,329.53
2022-06-06,328.79
2022-06-03,327.68
2022-06-02,330.81
2022-06-01,316.86
2022-05-31,319.2
2022-05-27,322.96
2022-05-26,306.1
2022-05-25,299.17
2022-05-24,296.37
2022-05-23,306.98
2022-05-20,306.72
2022-05-19,300.52
2022-05-18,272.57
2022-05-17,282.81
2022-05-16,273.73
2022-05-13,275.99
2022-05-12,262.06
2022-05-11,260.83
2022-05-10,270.51
2022-05-09,262.41
2022-05-06,274.71
2022-05-05,282.34
2022-05-04,299.19
2022-05-03,292.21
2022-05-02,290.71
2022-04-29,286.79
2022-04-28,301.86
2022-04-27,287.03
2022-04-26,282.9
2022-04-25,290.92
2022-04-22,285.0
2022-04-21,295.5
2022-04-20,306.26
2022-04-19,306.33
2022-04-18,297.12
2022-04-14,294.77
2022-04-13,306.72
2022-04-12,310.83
2022-04-11,309.77
2022-04-08,319.83
2022-04-07,326.37
2022-04-06,324.85
2022-04-05,327.71
2022-04-04,340.15
2022-04-01,334.98
2022-03-31,333.27
2022-03-30,332.59
2022-03-29,341.0
2022-03-28,332.38
2022-03-25,318.91
2022-03-24,325.56
2022-03-23,316.44
2022-03-22,325.22
2022-03-21,314.31
2022-03-18,318.21
2022-03-17,304.05
2022-03-16,300.08
2022-03-15,285.5
2022-03-14,278.98
2022-03-11,293.69
2022-03-10,300.84
2022-03-09,307.79
2022-03-08,296.35
2022-03-07,295.46
2022-03-04,309.06
2022-03-03,308.84
2022-03-02,315.32
2022-03-01,307.71
2022-02-28,312.39
2022-02-25,311.15
2022-02-24,307.8
2022-02-23,285.53
2022-02-22,289.47
2022-02-18,287.63
