,Close
2022-11-15,110.192
2022-11-14,107.349
2022-11-11,110.262
2022-11-10,104.535
2022-11-09,94.1508
2022-11-08,97.2233
2022-11-07,94.8091
2022-11-04,91.4773
2022-11-03,86.0904
2022-11-02,87.5468
2022-11-01,89.5719
2022-10-31,88.0755
2022-10-28,89.5021
2022-10-27,86.3298
2022-10-26,87.9259
2022-10-25,87.3174
2022-10-24,84.7337
2022-10-21,82.2198
2022-10-20,78.4689
2022-10-19,77.0723
2022-10-18,75.0473
2022-10-17,74.2293
2022-10-14,74.6383
2022-10-13,79.2271
2022-10-12,75.8254
2022-10-11,76.1147
2022-10-10,78.9976
2022-10-07,82.3994
2022-10-06,87.906
2022-10-05,89.0033
2022-10-04,89.1928
2022-10-03,86.0405
2022-09-30,81.731
2022-09-29,84.2149
2022-09-28,85.7911
2022-09-27,83.9456
2022-09-26,82.7385
2022-09-23,84.0853
2022-09-22,84.8334
2022-09-21,86.8785
2022-09-20,87.906
2022-09-19,89.5021
2022-09-16,88.6541
2022-09-15,88.704
2022-09-14,90.4198
2022-09-13,90.1704
2022-09-12,96.0661
2022-09-09,96.2756
2022-09-08,93.5622
2022-09-07,91.7167
2022-09-06,90.0707
2022-09-02,91.0184
2022-09-01,91.587
2022-08-31,93.8415
2022-08-30,94.2904
2022-08-29,96.3055
2022-08-26,98.56
2022-08-25,104.745
2022-08-24,101.229
2022-08-23,101.423
2022-08-22,100.309
2022-08-19,104.11
2022-08-18,107.732
2022-08-17,105.473
2022-08-16,107.95
2022-08-15,109.234
2022-08-12,109.831
2022-08-11,105.005
2022-08-10,104.527
2022-08-09,99.1643
2022-08-08,107.294
2022-08-05,109.074
2022-08-04,110.508
2022-08-03,108.468
2022-08-02,104.468
2022-08-01,105.871
2022-07-29,105.453
2022-07-28,104.637
2022-07-27,102.945
2022-07-26,98.4181
2022-07-25,100.497
2022-07-22,101.165
2022-07-21,103.323
2022-07-20,101.721
2022-07-19,97.7414
2022-07-18,92.6767
2022-07-15,94.0001
2022-07-14,91.2141
2022-07-13,88.637
2022-07-12,88.2887
2022-07-11,88.1793
2022-07-08,90.7365
2022-07-07,90.2986
2022-07-06,86.1295
2022-07-05,85.5722
2022-07-01,85.8409
2022-06-30,90.5275
2022-06-29,91.4827
2022-06-28,94.5474
2022-06-27,97.1245
2022-06-24,96.8758
2022-06-23,92.8161
2022-06-22,93.4728
2022-06-21,94.6966
2022-06-17,89.3833
2022-06-16,89.1444
2022-06-15,96.9355
2022-06-14,96.1394
2022-06-13,95.8409
2022-06-10,101.373
2022-06-09,106.706
2022-06-08,111.901
2022-06-07,115.095
2022-06-06,114.428
2022-06-03,114.388
2022-06-02,116.747
2022-06-01,113.891
2022-05-31,116.707
2022-05-27,118.886
2022-05-26,114.497
2022-05-25,107.99
2022-05-24,105.801
2022-05-23,109.116
2022-05-20,105.672
2022-05-19,109.92
2022-05-18,110.516
2022-05-17,115.976
2022-05-16,109.663
2022-05-13,111.032
2022-05-12,105.97
2022-05-11,103.152
2022-05-10,106.387
2022-05-09,104.967
2022-05-06,111.668
2022-05-05,112.63
2022-05-04,117.931
2022-05-03,112.957
2022-05-02,112.134
2022-04-29,109.533
2022-04-28,113.781
2022-04-27,108.005
2022-04-26,108.114
2022-04-25,113.623
2022-04-22,111.965
2022-04-21,114.834
2022-04-20,117.017
2022-04-19,116.193
2022-04-18,114.02
2022-04-14,112.521
2022-04-13,115.996
2022-04-12,113.712
2022-04-11,115.379
2022-04-08,119.072
2022-04-07,121.494
2022-04-06,118.447
2022-04-05,120.809
2022-04-04,128.482
2022-04-01,126.467
2022-03-31,130.825
2022-03-30,134.795
2022-03-29,140.393
2022-03-28,136.641
2022-03-25,136.046
2022-03-24,137.564
2022-03-23,130.447
2022-03-22,134.478
2022-03-21,133.208
2022-03-18,134.139
2022-03-17,131.013
2022-03-16,129.515
2022-03-15,123.489
2022-03-14,119.241
2022-03-11,122.724
2022-03-10,124.045
2022-03-09,127.668
2022-03-08,123.231
2022-03-07,118.338
2022-03-04,124.809
2022-03-03,129.673
2022-03-02,132.194
2022-03-01,128.651
2022-02-28,133.208
2022-02-25,134.716
2022-02-24,132.434
2022-02-23,126.914
2022-02-22,129.296
2022-02-18,132.124
2022-02-17,135.212
2022-02-16,139.669
2022-02-15,138.558
2022-02-14,130.646
2022-02-11,131.27
2022-02-10,138.488
2022-02-09,142.875
2022-02-08,137.475
2022-02-07,134.875
2022-02-04,134.329
2022-02-03,135.252
2022-02-02,139.469
2022-02-01,137.337
2022-01-31,136.91
2022-01-28,131.232
2022-01-27,128.958
2022-01-26,134.339
2022-01-25,131.767
2022-01-24,138.011
2022-01-21,133.822
2022-01-20,137.872
2022-01-19,141.754
2022-01-18,150.964
2022-01-14,165.466
2022-01-13,155.739
2022-01-12,158.082
2022-01-11,151.054
2022-01-10,148.215
2022-01-07,149.426
2022-01-06,154.905
2022-01-05,152.325
2022-01-04,156.9
2022-01-03,158.459
2021-12-31,155.917
2021-12-30,156.533
2021-12-29,159.501
2021-12-28,158.171
2021-12-27,161.228
2021-12-23,154.061
2021-12-22,150.925
2021-12-21,150.031
2021-12-20,143.679
2021-12-17,144.81
2021-12-16,145.356
2021-12-15,152.245
2021-12-14,146.369
2021-12-13,145.753
2021-12-10,151.332
2021-12-09,151.252
2021-12-08,155.848
2021-12-07,155.45
2021-12-06,146.021
2021-12-03,144.493
2021-12-02,145.148
2021-12-01,150.28
2021-11-30,145.843
2021-11-29,149.833
2021-11-26,141.971
2021-11-24,147.64
2021-11-23,147.311
2021-11-22,145.952
2021-11-19,148.414
2021-11-18,157.019
2021-11-17,154.299
2021-11-16,156.166
2021-11-15,154.588
2021-11-12,155.133
2021-11-11,152.235
2021-11-10,148.781
2021-11-09,154.608
2021-11-08,151.312
2021-11-05,151.629
2021-11-04,148.512
2021-11-03,141.207
2021-11-02,139.689
2021-11-01,138.011
2021-10-29,135.172
2021-10-28,134.556
2021-10-27,130.736
2021-10-26,130.576
2021-10-25,134.299
2021-10-22,134.468
2021-10-21,131.907
2021-10-20,132.531
2021-10-19,133.148
2021-10-18,131.847
2021-10-15,130.169
2021-10-14,130.646
2021-10-13,126.824
2021-10-12,125.396
2021-10-11,126.12
2021-10-08,124.859
2021-10-07,126.497
2021-10-06,125.156
2021-10-05,126.686
2021-10-04,123.856
2021-10-01,127.738
2021-09-30,127.341
2021-09-29,126.884
2021-09-28,131.46
2021-09-27,141.197
2021-09-24,140.383
2021-09-23,139.589
2021-09-22,136.611
2021-09-21,133.722
2021-09-20,134.071
2021-09-17,139.282
2021-09-16,142.538
2021-09-15,139.709
2021-09-14,138.626
2021-09-13,137.941
2021-09-10,135.36
2021-09-09,133.545
2021-09-08,132.114
2021-09-07,135.013
2021-09-03,134.369
2021-09-02,132.998
2021-09-01,132.017
2021-08-31,133.674
2021-08-30,134.586
2021-08-27,135.073
2021-08-26,131.063
2021-08-25,131.39
2021-08-24,129.782
2021-08-23,129.832
2021-08-20,125.603
2021-08-19,127.569
2021-08-18,125.773
2021-08-17,127.171
2021-08-16,130.03
2021-08-13,128.264
2021-08-12,127.588
2021-08-11,133.118
2021-08-10,136.324
2021-08-09,140.215
2021-08-06,140.85
2021-08-05,140.473
2021-08-04,140.96
2021-08-03,140.373
2021-08-02,140.225
2021-07-30,138.16
2021-07-29,135.767
2021-07-28,135.48
2021-07-27,133.198
2021-07-26,136.74
2021-07-23,136.691
2021-07-22,135.45
2021-07-21,136.264
2021-07-20,130.309
2021-07-19,127.003
2021-07-16,126.567
2021-07-15,131.53
2021-07-14,133.942
2021-07-13,134.576
2021-07-12,135.073
2021-07-09,133.198
2021-07-08,130.864
2021-07-07,133.168
2021-07-06,135.053
2021-07-02,136.423
2021-07-01,136.214
2021-06-30,140.602
2021-06-29,140.136
2021-06-28,139.212
2021-06-25,134.478
2021-06-24,136.523
2021-06-23,133.792
2021-06-22,131.767
2021-06-21,131.38
2021-06-18,129.574
2021-06-17,135.589
2021-06-16,135.252
2021-06-15,136.9
2021-06-14,137.287
2021-06-11,135.093
2021-06-10,135.43
2021-06-09,132.948
2021-06-08,134.149
2021-06-07,137.227
2021-06-04,138.091
2021-06-03,134.666
2021-06-02,137.267
2021-06-01,136.473
2021-05-28,136.393
2021-05-27,136.086
2021-05-26,135.172
2021-05-25,135.53
2021-05-24,132.651
2021-05-21,126.824
2021-05-20,128.442
2021-05-19,123.013
2021-05-18,120.065
2021-05-17,121.792
2021-05-14,123.043
2021-05-13,118.209
2021-05-12,113.236
2021-05-11,121.772
2021-05-10,122.904
2021-05-07,131.053
2021-05-06,129.842
2021-05-05,128.422
2021-05-04,126.884
2021-05-03,130.953
2021-04-30,130.815
2021-04-29,133.445
2021-04-28,133.742
2021-04-27,134.825
2021-04-26,135.33
2021-04-23,132.918
2021-04-22,129.862
2021-04-21,133.108
2021-04-20,126.755
2021-04-19,129.018
2021-04-16,131.827
2021-04-15,132.481
2021-04-14,132.224
2021-04-13,133.158
2021-04-12,133.058
2021-04-09,136.93
2021-04-08,137.366
2021-04-07,137.157
2021-04-06,137.554
2021-04-05,141.0
2021-04-01,139.489
2021-03-31,131.697
2021-03-30,124.949
2021-03-29,123.906
2021-03-26,126.804
2021-03-25,118.01
2021-03-24,119.37
2021-03-23,114.715
2021-03-22,117.623
2021-03-19,113.216
2021-03-18,112.65
2021-03-17,118.189
2021-03-16,116.8
2021-03-15,113.236
2021-03-12,112.66
2021-03-11,115.519
2021-03-10,111.062
2021-03-09,112.59
2021-03-08,104.173
2021-03-05,111.826
2021-03-04,106.694
2021-03-03,113.781
2021-03-02,115.816
2021-03-01,120.502
2021-02-26,116.491
2021-02-25,112.303
2021-02-24,121.058
2021-02-23,114.258
2021-02-22,113.364
2021-02-19,117.524
2021-02-18,111.598
2021-02-17,113.831
2021-02-16,116.432
2021-02-12,114.814
2021-02-11,111.171
2021-02-10,104.173
2021-02-09,103.677
2021-02-08,104.471
2021-02-05,99.0812
2021-02-04,101.563
2021-02-03,98.2574
2021-02-02,101.901
2021-02-01,99.5772
2021-01-29,95.1159
2021-01-28,99.5176
2021-01-27,96.985
2021-01-26,103.826
2021-01-25,106.377
2021-01-22,104.61
2021-01-21,106.228
2021-01-20,106.099
2021-01-19,107.439
2021-01-15,101.464
2021-01-14,104.094
2021-01-13,96.4637
2021-01-12,98.3954
2021-01-11,96.3744
2021-01-08,94.0141
2021-01-07,93.0294
2021-01-06,89.3607
2021-01-05,88.1498
2021-01-04,85.4648
2020-12-31,84.905
2020-12-30,85.5729
2020-12-29,82.9059
2020-12-28,83.4965
2020-12-24,83.9491
2020-12-23,82.6706
2020-12-22,84.2547
2020-12-21,85.0122
2020-12-18,84.6966
2020-12-17,86.0852
2020-12-16,87.1175
2020-12-15,87.0381
2020-12-14,87.0678
2020-12-11,86.8703
2020-12-10,86.4683
2020-12-09,86.3988
2020-12-08,88.2986
2020-12-07,87.6982
2020-12-04,87.4023
2020-12-03,84.7064
2020-12-02,83.9094
2020-12-01,82.9059
2020-11-30,81.146
2020-11-27,81.3227
2020-11-25,79.8268
2020-11-24,81.6076
2020-11-23,79.1986
2020-11-20,75.4832
2020-11-19,75.9993
2020-11-18,74.4857
2020-11-17,72.9501
2020-11-16,73.0583
2020-11-13,71.4205
2020-11-12,68.4675
2020-11-11,69.8006
2020-11-10,68.0645
2020-11-09,69.9385
2020-11-06,69.1822
2020-11-05,68.6134
2020-11-04,63.6207
2020-11-03,60.6498
2020-11-02,59.1798
2020-10-30,58.0988
2020-10-29,58.3649
2020-10-28,56.2248
2020-10-27,57.7068
2020-10-26,58.3748
2020-10-23,59.7862
2020-10-22,60.5208
2020-10-21,60.9238
2020-10-20,61.0716
2020-10-19,60.8642
2020-10-16,61.7982
2020-10-15,62.2985
2020-10-14,62.7591
2020-10-13,63.4569
2020-10-12,63.447
2020-10-09,62.0811
2020-10-08,61.4042
2020-10-07,59.953
2020-10-06,59.2452
2020-10-05,59.4438
2020-10-02,57.0983
2020-10-01,59.4924
2020-09-30,58.3152
2020-09-29,58.5117
2020-09-28,58.2258
2020-09-25,57.1181
2020-09-24,56.6874
2020-09-23,56.1583
2020-09-22,56.7846
2020-09-21,56.2248
2020-09-18,55.0774
2020-09-17,55.2649
2020-09-16,55.392
2020-09-15,56.1087
2020-09-14,55.382
2020-09-11,53.9487
2020-09-10,54.0678
2020-09-09,54.1473
2020-09-08,54.5671
2020-09-04,59.7962
2020-09-03,60.2865
2020-09-02,63.8371
2020-09-01,60.7084
2020-08-31,60.4245
2020-08-28,61.8658
2020-08-27,60.8453
2020-08-26,62.5417
2020-08-25,62.8285
2020-08-24,62.5219
2020-08-21,61.0806
2020-08-20,62.5714
2020-08-19,64.6143
2020-08-18,64.9458
2020-08-17,65.444
2020-08-14,66.11
2020-08-13,63.6157
2020-08-12,65.0152
2020-08-11,63.0201
2020-08-10,63.7825
2020-08-07,62.1497
2020-08-06,62.1884
2020-08-05,63.4221
2020-08-04,63.4023
2020-08-03,63.5571
2020-07-31,62.8941
2020-07-30,62.9813
2020-07-29,61.8379
2020-07-28,60.9079
2020-07-27,61.6017
2020-07-24,59.2642
2020-07-23,62.2081
2020-07-22,62.7858
2020-07-21,62.3859
2020-07-20,62.3065
2020-07-17,60.9079
2020-07-16,60.9476
2020-07-15,60.7124
2020-07-14,61.1431
2020-07-13,60.1366
2020-07-10,61.1917
2020-07-09,62.0713
2020-07-08,61.3685
2020-07-07,60.7918
2020-07-06,62.0424
2020-07-02,59.6373
2020-07-01,58.3469
2020-06-30,59.1004
2020-06-29,57.7405
2020-06-26,57.0754
2020-06-25,58.6388
2020-06-24,58.6298
2020-06-23,59.4815
2020-06-22,59.9003
2020-06-19,59.5877
2020-06-18,59.0309
2020-06-17,58.6586
2020-06-16,57.2323
2020-06-15,55.7761
2020-06-12,55.2878
2020-06-11,54.1731
2020-06-10,58.5237
2020-06-09,58.4543
2020-06-08,58.5624
2020-06-05,58.8462
2020-06-04,56.8312
2020-06-03,56.5186
2020-06-02,54.5434
2020-06-01,54.441
2020-05-29,54.9245
2020-05-28,53.4486
2020-05-27,55.1398
2020-05-26,53.907
2020-05-22,53.1755
2020-05-21,53.7909
2020-05-20,55.6093
2020-05-19,54.0153
2020-05-18,52.9343
2020-05-15,50.6742
2020-05-14,53.0027
2020-05-13,50.1392
2020-05-12,50.9571
2020-05-11,52.5939
2020-05-08,52.3993
2020-05-07,49.907
2020-05-06,49.1764
2020-05-05,47.5704
2020-05-04,46.3325
2020-05-01,45.6605
2020-04-30,48.3773
2020-04-29,52.9146
2020-04-28,49.0979
2020-04-27,49.6925
2020-04-24,50.3833
2020-04-23,49.5654
2020-04-22,50.7426
2020-04-21,47.0631
2020-04-20,49.3024
2020-04-17,51.8058
2020-04-16,50.8618
2020-04-15,49.0494
2020-04-14,51.096
2020-04-13,48.5718
2020-04-09,48.2879
2020-04-08,50.1104
2020-04-07,46.3127
2020-04-06,44.939
2020-04-03,41.172
2020-04-02,42.1061
2020-04-01,42.1636
2020-03-31,44.6174
2020-03-30,46.0586
2020-03-27,43.8689
2020-03-26,47.9108
2020-03-25,43.5572
2020-03-24,43.9553
2020-03-23,39.1174
2020-03-20,36.9942
2020-03-19,39.1372
2020-03-18,38.1535
2020-03-17,43.6842
2020-03-16,39.4667
2020-03-13,49.5555
2020-03-12,43.9265
2020-03-11,51.1139
2020-03-10,54.6982
2020-03-09,50.7029
2020-03-06,56.2744
2020-03-05,57.5787
2020-03-04,58.9336
2020-03-03,56.5186
2020-03-02,58.5832
2020-02-28,56.595
2020-02-27,55.5061
2020-02-26,58.2418
2020-02-25,57.3186
2020-02-24,59.4795
2020-02-21,62.5834
2020-02-20,64.6599
2020-02-19,65.6446
2020-02-18,63.4539
2020-02-14,64.8921
2020-02-13,65.3965
2020-02-12,63.4589
2020-02-11,62.5626
2020-02-10,61.0766
2020-02-07,59.9023
2020-02-06,61.3397
2020-02-05,61.9322
2020-02-04,61.166
2020-02-03,57.9717
2020-01-31,56.2923
2020-01-30,58.487
2020-01-29,58.068
2020-01-28,58.4293
2020-01-27,57.3226
2020-01-24,60.1843
2020-01-23,62.0186
2020-01-22,62.0186
2020-01-21,61.3495
2020-01-17,61.0111
2020-01-16,61.3595
2020-01-15,60.1168
2020-01-14,60.5227
2020-01-13,60.0007
2020-01-10,59.6711
2020-01-09,60.1555
2020-01-08,59.7783
2020-01-07,59.8151
2020-01-06,58.1355
2020-01-03,59.419
2020-01-02,60.3788
2019-12-31,59.2512
2019-12-30,59.148
2019-12-27,59.3793
2019-12-26,59.5152
2019-12-24,59.7009
2019-12-23,59.2909
2019-12-20,60.0007
2019-12-19,58.8939
2019-12-18,58.612
2019-12-17,59.011
2019-12-16,58.2041
2019-12-13,58.1167
2019-12-12,58.5931
2019-12-11,57.3137
2019-12-10,54.9612
2019-12-09,54.9414
2019-12-06,54.9414
2019-12-05,54.2068
2019-12-04,54.448
2019-12-03,53.7195
2019-12-02,55.0406
2019-11-29,56.2039
2019-11-27,56.5831
2019-11-26,55.8833
2019-11-25,56.5732
2019-11-22,54.3022
2019-11-21,54.7885
2019-11-20,57.9043
2019-11-19,58.9515
2019-11-18,60.3153
2019-11-15,60.0354
2019-11-14,55.1021
2019-11-13,55.257
2019-11-12,54.5791
2019-11-11,54.7459
2019-11-08,54.2038
2019-11-07,54.1165
2019-11-06,53.9984
2019-11-05,54.057
2019-11-04,53.921
2019-11-01,53.6511
2019-10-31,52.4896
2019-10-30,53.4079
2019-10-29,53.7085
2019-10-28,55.0923
2019-10-25,53.9011
2019-10-24,53.2728
2019-10-23,48.8816
2019-10-22,50.2841
2019-10-21,50.9234
2019-10-18,49.9942
2019-10-17,50.4399
2019-10-16,49.879
2019-10-15,51.1844
2019-10-14,50.2394
2019-10-11,50.0608
2019-10-10,49.346
2019-10-09,49.1822
2019-10-08,47.7014
2019-10-07,48.9957
2019-10-04,49.2219
2019-10-03,48.021
2019-10-02,47.8472
2019-10-01,48.3883
2019-09-30,48.2712
2019-09-27,47.8175
2019-09-26,50.4499
2019-09-25,50.2354
2019-09-24,49.49
2019-09-23,50.0707
2019-09-20,49.2965
2019-09-19,49.9942
2019-09-18,50.3903
2019-09-17,49.5297
2019-09-16,49.2597
2019-09-13,49.6746
2019-09-12,49.5774
2019-09-11,49.879
2019-09-10,48.554
2019-09-09,49.0057
2019-09-06,48.4657
2019-09-05,48.7078
2019-09-04,47.8949
2019-09-03,46.0556
2019-08-30,46.4556
2019-08-29,45.7668
2019-08-28,44.403
2019-08-27,44.0257
2019-08-26,44.1221
2019-08-23,43.6485
2019-08-22,45.4958
2019-08-21,45.3023
2019-08-20,45.0024
2019-08-19,45.3578
2019-08-16,44.9062
2019-08-15,45.4174
2019-08-14,44.9827
2019-08-13,46.282
2019-08-12,44.7424
2019-08-09,45.4074
2019-08-08,46.0903
2019-08-07,44.9538
2019-08-06,44.6164
2019-08-05,43.7796
2019-08-02,45.7916
2019-08-01,46.6779
2019-07-31,47.5455
2019-07-30,48.8547
2019-07-29,48.7972
2019-07-26,48.8636
2019-07-25,48.941
2019-07-24,50.2126
2019-07-23,49.1445
2019-07-22,48.8547
2019-07-19,46.0408
2019-07-18,46.3901
2019-07-17,44.5101
2019-07-16,44.3106
2019-07-15,44.5687
2019-07-12,44.791
2019-07-11,43.6058
2019-07-10,43.0679
2019-07-09,42.3442
2019-07-08,41.845
2019-07-05,42.3532
2019-07-03,43.0183
2019-07-02,43.0083
2019-07-01,43.991
2019-06-28,43.2495
2019-06-27,43.0381
2019-06-26,41.9681
2019-06-25,40.4267
2019-06-24,40.767
2019-06-21,41.3715
