,Close
2022-08-16,69.3493
2022-08-15,69.1114
2022-08-12,69.1907
2022-08-11,68.1396
2022-08-10,68.457
2022-08-09,67.5348
2022-08-08,68.2388
2022-08-05,68.1396
2022-08-04,68.1594
2022-08-03,68.1496
2022-08-02,66.9993
2022-08-01,67.0489
2022-07-29,67.3861
2022-07-28,66.2656
2022-07-27,69.7063
2022-07-26,67.4952
2022-07-25,67.6439
2022-07-22,68.5164
2022-07-21,68.3974
2022-07-20,67.5447
2022-07-19,66.8506
2022-07-18,64.5502
2022-07-15,65.3038
2022-07-14,63.9156
2022-07-13,64.4907
2022-07-12,64.5998
2022-07-11,65.1451
2022-07-08,66.454
2022-07-07,67.0093
2022-07-06,67.4455
2022-07-05,67.148
2022-07-01,67.4554
2022-06-30,66.92
2022-06-29,67.9016
2022-06-28,67.5348
2022-06-27,69.3195
2022-06-24,69.6666
2022-06-23,66.811
2022-06-22,66.9101
2022-06-21,67.1778
2022-06-17,65.9384
2022-06-16,65.2344
2022-06-15,67.9116
2022-06-14,67.2968
2022-06-13,67.3167
2022-06-10,69.3195
2022-06-09,70.1723
2022-06-08,72.4925
2022-06-07,73.4643
2022-06-06,73.2561
2022-06-03,72.9387
2022-06-02,74.327
2022-06-01,73.5535
2022-05-31,74.0691
2022-05-27,74.0989
2022-05-26,72.1257
2022-05-25,71.0846
2022-05-24,70.797
2022-05-23,71.2333
2022-05-20,70.2318
2022-05-19,69.7261
2022-05-18,69.3691
2022-05-17,74.1893
2022-05-16,71.6904
2022-05-13,72.4805
2022-05-12,72.6386
2022-05-11,71.4928
2022-05-10,73.5275
2022-05-09,75.3352
2022-05-06,74.5943
2022-05-05,72.6978
2022-05-04,83.326
2022-05-03,80.5505
2022-05-02,79.6812
2022-04-29,79.9084
2022-04-28,82.9407
2022-04-27,81.8245
2022-04-26,81.2615
2022-04-25,83.4247
2022-04-22,82.1407
2022-04-21,85.3607
2022-04-20,85.1533
2022-04-19,84.6891
2022-04-18,83.5729
2022-04-14,83.7013
2022-04-13,85.0051
2022-04-12,85.0347
2022-04-11,86.141
2022-04-08,87.8695
2022-04-07,86.7336
2022-04-06,85.8447
2022-04-05,85.7361
2022-04-04,88.9166
2022-04-01,88.9067
2022-03-31,88.5709
2022-03-30,90.2698
2022-03-29,91.5933
2022-03-28,90.418
2022-03-25,90.3883
2022-03-24,90.0722
2022-03-23,89.845
2022-03-22,91.9786
2022-03-21,90.2698
2022-03-18,90.5958
2022-03-17,89.4697
2022-03-16,88.6004
2022-03-15,87.0892
2022-03-14,86.3583
2022-03-11,86.9608
2022-03-10,86.5855
2022-03-09,86.8817
2022-03-08,86.4077
2022-03-07,85.5385
2022-03-04,87.7905
2022-03-03,86.8523
2022-03-02,87.109
2022-03-01,84.7483
2022-02-28,85.0743
2022-02-25,86.9608
2022-02-24,85.0249
2022-02-23,83.6125
2022-02-22,84.2248
2022-02-18,85.3015
2022-02-17,84.8668
2022-02-16,88.0573
2022-02-15,87.7026
2022-02-14,84.9261
2022-02-11,86.0086
2022-02-10,88.8742
2022-02-09,90.2926
2022-02-08,87.8113
2022-02-07,86.4027
2022-02-04,85.497
2022-02-03,84.7483
2022-02-02,86.8957
2022-02-01,85.103
2022-01-31,84.1182
2022-01-28,83.1531
2022-01-27,80.5435
2022-01-26,80.583
2022-01-25,80.9968
2022-01-24,83.803
2022-01-21,82.9763
2022-01-20,84.3839
2022-01-19,84.7285
2022-01-18,84.8767
2022-01-14,85.8714
2022-01-13,85.8714
2022-01-12,86.7277
2022-01-11,86.6289
2022-01-10,85.3588
2022-01-07,86.0877
2022-01-06,86.8857
2022-01-05,88.648
2022-01-04,90.0268
2022-01-03,88.2054
2021-12-31,87.3677
2021-12-30,87.5841
2021-12-29,88.2241
2021-12-28,87.3777
2021-12-27,86.7476
2021-12-23,84.9746
2021-12-22,84.5913
2021-12-21,83.9018
2021-12-20,81.6467
2021-12-17,83.5275
2021-12-16,83.3891
2021-12-15,81.637
2021-12-14,80.6324
2021-12-13,80.6818
2021-12-10,80.8487
2021-12-09,79.7553
2021-12-08,79.9824
2021-12-07,80.2086
2021-12-06,79.4895
2021-12-03,77.3234
2021-12-02,78.2194
2021-12-01,75.6887
2021-11-30,76.792
2021-11-29,78.4949
2021-11-26,77.2049
2021-11-24,79.5093
2021-11-23,79.5291
2021-11-22,80.1493
2021-11-19,80.74
2021-11-18,79.8047
2021-11-17,79.5192
2021-11-16,80.266
2021-11-15,80.4615
2021-11-12,80.4911
2021-11-11,79.5982
2021-11-10,79.1854
2021-11-09,79.048
2021-11-08,78.7141
2021-11-05,78.4583
2021-11-04,78.0959
2021-11-03,78.2035
2021-11-02,77.1921
2021-11-01,76.5836
2021-10-29,76.6726
2021-10-28,75.9159
2021-10-27,76.2992
2021-10-26,77.3205
2021-10-25,77.526
2021-10-22,77.5655
2021-10-21,77.6444
2021-10-20,77.7225
2021-10-19,78.3418
2021-10-18,77.4578
2021-10-15,77.3984
2021-10-14,76.0433
2021-10-13,74.2565
2021-10-12,73.7458
2021-10-11,74.0215
2021-10-08,74.1192
2021-10-07,73.893
2021-10-06,73.01
2021-10-05,73.0782
2021-10-04,72.9902
2021-10-01,73.9029
2021-09-30,72.8627
2021-09-29,74.2071
2021-09-28,74.9736
2021-09-27,76.6132
2021-09-24,76.2103
2021-09-23,75.749
2021-09-22,74.0215
2021-09-21,73.1572
2021-09-20,73.6974
2021-09-17,74.1094
2021-09-16,75.3667
2021-09-15,75.0911
2021-09-14,74.3059
2021-09-13,75.013
2021-09-10,74.8749
2021-09-09,75.0911
2021-09-08,75.2679
2021-09-07,74.8265
2021-09-03,75.1604
2021-09-02,75.9061
2021-09-01,75.4349
2021-08-31,74.9242
2021-08-30,75.4546
2021-08-27,75.8369
2021-08-26,75.582
2021-08-25,76.0828
2021-08-24,76.5935
2021-08-23,75.9554
2021-08-20,75.3075
2021-08-19,74.4136
2021-08-18,75.0427
2021-08-17,75.3756
2021-08-16,75.5406
2021-08-13,75.9821
2021-08-12,74.8946
2021-08-11,73.4564
2021-08-10,71.5185
2021-08-09,70.99
2021-08-06,71.4493
2021-08-05,71.8415
2021-08-04,71.9986
2021-08-03,73.3103
2021-08-02,72.1052
2021-07-30,71.9689
2021-07-29,72.3512
2021-07-28,68.3092
2021-07-27,67.6633
2021-07-26,67.9566
2021-07-23,67.8184
2021-07-22,66.6646
2021-07-21,66.3121
2021-07-20,66.1738
2021-07-19,65.0497
2021-07-16,66.7901
2021-07-15,67.369
2021-07-14,67.7591
2021-07-13,67.2416
2021-07-12,67.7789
2021-07-09,67.6731
2021-07-08,66.9185
2021-07-07,67.4658
2021-07-06,67.2712
2021-07-02,68.1315
2021-07-01,68.3566
2021-06-30,67.7888
2021-06-29,68.9256
2021-06-28,68.6599
2021-06-25,68.9928
2021-06-24,68.3369
2021-06-23,67.6436
2021-06-22,68.0534
2021-06-21,68.1414
2021-06-18,66.8691
2021-06-17,67.7008
2021-06-16,68.5237
2021-06-15,68.8565
2021-06-14,69.2872
2021-06-11,69.7376
2021-06-10,69.6586
2021-06-09,69.7376
2021-06-08,69.9233
2021-06-07,69.786
2021-06-04,69.9815
2021-06-03,69.297
2021-06-02,69.776
2021-06-01,69.6783
2021-05-28,70.0408
2021-05-27,69.6102
2021-05-26,69.4926
2021-05-25,69.4926
2021-05-24,69.5904
2021-05-21,69.7277
2021-05-20,69.786
2021-05-19,69.2388
2021-05-18,69.2288
2021-05-17,68.9019
2021-05-14,69.2674
2021-05-13,69.541
2021-05-12,68.9938
2021-05-11,70.8567
2021-05-10,72.1941
2021-05-07,72.9793
2021-05-06,73.2767
2021-05-05,79.4609
2021-05-04,79.2565
2021-05-03,80.1829
2021-04-30,78.4266
2021-04-29,79.3631
2021-04-28,78.2124
2021-04-27,77.9793
2021-04-26,77.6079
2021-04-23,76.7594
2021-04-22,77.1002
2021-04-21,77.3057
2021-04-20,77.6573
2021-04-19,78.4266
2021-04-16,78.6411
2021-04-15,77.8114
2021-04-14,77.5091
2021-04-13,78.4653
2021-04-12,78.2618
2021-04-09,78.574
2021-04-08,78.0949
2021-04-07,77.2661
2021-04-06,77.7047
2021-04-05,78.3586
2021-04-01,76.9441
2021-03-31,76.2023
2021-03-30,76.6419
2021-03-29,76.1441
2021-03-26,77.2957
2021-03-25,75.2067
2021-03-24,75.0517
2021-03-23,74.3592
2021-03-22,74.8482
2021-03-19,74.6714
2021-03-18,74.5252
2021-03-17,76.1154
2021-03-16,76.1441
2021-03-15,77.3254
2021-03-12,75.8606
2021-03-11,75.6374
2021-03-10,74.1548
2021-03-09,72.5645
2021-03-08,70.9061
2021-03-05,71.9016
2021-03-04,70.6226
2021-03-03,71.3654
2021-03-02,73.1107
2021-03-01,72.9941
2021-02-26,71.6775
2021-02-25,71.5797
2021-02-24,73.0909
2021-02-23,71.0917
2021-02-22,71.4513
2021-02-19,71.8326
2021-02-18,72.9843
2021-02-17,74.5548
2021-02-16,74.0075
2021-02-12,74.8352
2021-02-11,74.8452
2021-02-10,73.9404
2021-02-09,74.056
2021-02-08,73.7547
2021-02-05,72.442
2021-02-04,72.6267
2021-02-03,77.1486
2021-02-02,77.839
2021-02-01,76.6626
2021-01-29,75.7974
2021-01-28,76.7209
2021-01-27,74.0471
2021-01-26,77.354
2021-01-25,77.8193
2021-01-22,78.3349
2021-01-21,78.646
2021-01-20,79.6486
2021-01-19,77.5565
2021-01-15,78.0247
2021-01-14,77.839
2021-01-13,77.4114
2021-01-12,77.4409
2021-01-11,77.9269
2021-01-08,79.6871
2021-01-07,78.7141
2021-01-06,77.9369
2021-01-05,77.4498
2021-01-04,77.2266
2020-12-31,79.6871
2020-12-30,78.8308
2020-12-29,78.2775
2020-12-28,79.1221
2020-12-24,78.8308
2020-12-23,78.7538
2020-12-22,78.7823
2020-12-21,78.248
2020-12-18,78.7823
2020-12-17,79.4718
2020-12-16,77.1299
2020-12-15,78.3072
2020-12-14,77.0034
2020-12-11,76.3417
2020-12-10,76.2152
2020-12-09,76.8276
2020-12-08,77.6652
2020-12-07,78.3072
2020-12-04,78.8208
2020-12-03,76.5846
2020-12-02,75.9633
2020-12-01,76.4868
2020-11-30,75.9731
2020-11-27,76.2448
2020-11-25,76.3801
2020-11-24,76.5758
2020-11-23,75.0684
2020-11-20,73.8041
2020-11-19,74.0955
2020-11-18,72.6366
2020-11-17,74.6594
2020-11-16,75.4349
2020-11-13,74.8442
2020-11-12,73.9029
2020-11-11,74.4274
2020-11-10,72.8174
2020-11-09,71.6351
2020-11-06,71.9649
2020-11-05,71.9837
2020-11-04,70.8004
2020-11-03,69.7523
2020-11-02,68.6481
2020-10-30,69.2496
2020-10-29,68.8615
2020-10-28,68.9395
2020-10-27,71.1579
2020-10-26,70.5001
2020-10-23,71.8672
2020-10-22,71.1481
2020-10-21,70.6749
2020-10-20,71.1194
2020-10-19,70.0052
2020-10-16,71.1293
2020-10-15,71.478
2020-10-14,71.7121
2020-10-13,70.995
2020-10-12,72.362
2020-10-09,70.8577
2020-10-08,70.6946
2020-10-07,70.0448
2020-10-06,67.7058
2020-10-05,68.7735
2020-10-02,66.7654
2020-10-01,67.2228
2020-09-30,67.3117
2020-09-29,66.9028
2020-09-28,67.2129
2020-09-25,66.0108
2020-09-24,64.867
2020-09-23,65.0507
2020-09-22,66.1748
2020-09-21,65.3412
2020-09-18,66.7654
2020-09-17,67.9903
2020-09-16,68.571
2020-09-15,67.9992
2020-09-14,67.1833
2020-09-11,66.1076
2020-09-10,63.5682
2020-09-09,64.3919
2020-09-08,63.6066
2020-09-04,64.7782
2020-09-03,65.0794
2020-09-02,66.729
2020-09-01,64.9342
2020-08-31,64.8275
2020-08-28,65.6325
2020-08-27,65.3609
2020-08-26,65.6908
2020-08-25,64.9056
2020-08-24,65.5644
2020-08-21,63.7223
2020-08-20,64.2852
2020-08-19,64.6438
2020-08-18,64.9629
2020-08-17,65.2719
2020-08-14,64.6823
2020-08-13,64.6527
2020-08-12,64.7317
2020-08-11,64.2951
2020-08-10,64.8562
2020-08-07,65.2138
2020-08-06,65.3115
2020-08-05,65.1654
2020-08-04,65.6394
2020-08-03,65.755
2020-07-31,66.0257
2020-07-30,66.8554
2020-07-29,62.6139
2020-07-28,60.5358
2020-07-27,61.2982
2020-07-24,59.7248
2020-07-23,59.9945
2020-07-22,59.8779
2020-07-21,59.5509
2020-07-20,59.6369
2020-07-17,59.3663
2020-07-16,58.9988
2020-07-15,57.6663
2020-07-14,54.5728
2020-07-13,54.5629
2020-07-10,53.9071
2020-07-09,53.4241
2020-07-08,53.829
2020-07-07,53.9742
2020-07-06,54.3713
2020-07-02,54.1965
2020-07-01,54.5244
2020-06-30,54.9116
2020-06-29,54.5925
2020-06-26,53.3548
2020-06-25,53.7233
2020-06-24,51.9937
2020-06-23,53.3451
2020-06-22,52.0421
2020-06-19,52.3424
2020-06-18,53.0457
2020-06-17,53.6256
2020-06-16,53.5099
2020-06-15,52.8344
2020-06-12,52.9598
2020-06-11,51.8575
2020-06-10,55.5981
2020-06-09,55.2692
2020-06-08,56.6115
2020-06-05,55.8776
2020-06-04,53.7332
2020-06-03,53.4922
2020-06-02,51.5097
2020-06-01,51.0741
2020-05-29,51.2194
2020-05-28,51.896
2020-05-27,53.4922
2020-05-26,51.4713
2020-05-22,49.723
2020-05-21,50.0035
2020-05-20,50.7947
2020-05-19,49.7517
2020-05-18,51.1423
2020-05-15,48.2946
2020-05-14,48.834
2020-05-13,47.621
2020-05-12,51.2095
2020-05-11,53.4625
2020-05-08,55.0113
2020-05-07,56.5522
2020-05-06,55.4263
2020-05-05,54.9916
2020-05-04,54.2705
2020-05-01,54.3762
2020-04-30,55.8381
2020-04-29,57.0036
2020-04-28,54.4058
2020-04-27,53.9337
2020-04-24,51.7863
2020-04-23,50.6722
2020-04-22,50.2968
2020-04-21,49.0741
2020-04-20,50.5556
2020-04-17,51.7863
2020-04-16,49.5343
2020-04-15,49.9886
2020-04-14,52.0382
2020-04-13,50.7196
2020-04-09,52.2397
2020-04-08,49.4592
2020-04-07,46.0031
2020-04-06,46.6283
2020-04-03,41.7686
2020-04-02,42.625
2020-04-01,40.9123
2020-03-31,44.7239
2020-03-30,45.5991
2020-03-27,44.9047
2020-03-26,47.949
2020-03-25,45.8975
2020-03-24,44.6648
2020-03-23,40.046
2020-03-20,42.4423
2020-03-19,44.7437
2020-03-18,45.686
2020-03-17,48.2176
2020-03-16,41.9415
2020-03-13,50.6426
2020-03-12,47.139
2020-03-11,51.1423
2020-03-10,53.6828
2020-03-09,51.9326
2020-03-06,56.0514
2020-03-05,57.6782
2020-03-04,59.8344
2020-03-03,57.3701
2020-03-02,59.0245
2020-02-28,58.6394
2020-02-27,59.9768
2020-02-26,60.9023
2020-02-25,62.0579
2020-02-24,64.8859
2020-02-21,67.4539
2020-02-20,66.9462
2020-02-19,66.2864
2020-02-18,66.243
2020-02-14,65.8479
2020-02-13,66.7803
2020-02-12,66.6094
2020-02-11,66.3881
2020-02-10,66.5609
2020-02-07,66.7624
2020-02-06,68.5177
2020-02-05,62.3315
2020-02-04,60.8528
2020-02-03,60.0676
2020-01-31,58.8863
2020-01-30,59.9312
2020-01-29,60.3639
2020-01-28,60.0576
2020-01-27,59.2596
2020-01-24,59.8828
2020-01-23,60.0082
2020-01-22,59.6626
2020-01-21,59.7604
2020-01-17,60.2197
2020-01-16,59.9115
2020-01-15,59.3376
2020-01-14,58.8773
2020-01-13,58.6758
2020-01-10,58.1761
2020-01-09,58.6264
2020-01-08,58.2619
2020-01-07,57.8679
2020-01-06,58.2768
2020-01-03,58.8674
2020-01-02,59.4038
2019-12-31,59.5015
2019-12-30,59.146
2019-12-27,59.6339
2019-12-26,59.5954
2019-12-24,59.8641
2019-12-23,60.0873
2019-12-20,60.6513
2019-12-19,60.1623
2019-12-18,59.79
2019-12-17,59.2507
2019-12-16,59.1559
2019-12-13,59.1371
2019-12-12,59.2596
2019-12-11,58.2145
2019-12-10,58.6185
2019-12-09,59.3653
2019-12-06,60.1149
2019-12-05,59.6813
2019-12-04,59.8641
2019-12-03,60.2
2019-12-02,60.9585
2019-11-29,61.5047
2019-11-27,61.5433
2019-11-26,61.1413
2019-11-25,60.7877
2019-11-22,60.6216
2019-11-21,60.8242
2019-11-20,60.9289
2019-11-19,61.3219
2019-11-18,61.0444
2019-11-15,60.6119
2019-11-14,60.3551
2019-11-13,59.7831
2019-11-12,60.0972
2019-11-11,59.9036
2019-11-08,60.1169
2019-11-07,60.278
2019-11-06,59.5431
2019-11-05,59.2171
2019-11-04,59.3604
2019-11-01,58.5564
2019-10-31,58.2798
2019-10-30,57.2742
2019-10-29,57.8126
2019-10-28,58.022
2019-10-25,57.8205
2019-10-24,57.8669
2019-10-23,57.7168
2019-10-22,57.2841
2019-10-21,58.1277
2019-10-18,57.9943
2019-10-17,58.6995
2019-10-16,58.7095
2019-10-15,58.6571
2019-10-14,57.7444
2019-10-11,57.9647
2019-10-10,57.1893
2019-10-09,56.8445
2019-10-08,56.328
2019-10-07,57.6486
2019-10-04,57.8669
2019-10-03,57.5509
2019-10-02,57.3227
2019-10-01,57.9746
2019-09-30,57.6338
2019-09-27,56.1848
2019-09-26,57.0519
2019-09-25,57.5607
2019-09-24,57.3029
2019-09-23,58.1691
2019-09-20,59.1026
2019-09-19,60.6997
2019-09-18,60.7383
2019-09-17,61.2065
2019-09-16,61.1965
2019-09-13,61.5205
2019-09-12,62.0094
2019-09-11,62.5053
2019-09-10,61.9136
2019-09-09,61.3783
2019-09-06,61.6361
2019-09-05,61.4563
2019-09-04,59.6843
2019-09-03,58.7964
2019-08-30,58.7095
2019-08-29,58.6995
2019-08-28,57.6091
2019-08-27,57.0945
2019-08-26,57.2554
2019-08-23,57.3809
2019-08-22,58.5287
2019-08-21,59.2359
2019-08-20,58.6995
2019-08-19,58.9663
2019-08-16,58.3569
2019-08-15,57.7474
2019-08-14,57.8155
2019-08-13,58.8536
2019-08-12,58.3104
2019-08-09,59.5402
2019-08-08,60.9693
2019-08-07,59.3001
2019-08-06,59.6527
2019-08-05,59.1411
2019-08-02,60.5209
