,Close
2019-07-26,50.9904
2019-07-25,50.617
2019-07-24,50.6268
2019-07-23,50.9716
2019-07-22,50.8323
2019-07-19,51.0644
2019-07-18,51.3815
2019-07-17,51.0644
2019-07-16,50.9528
2019-07-15,50.8876
2019-07-12,50.7395
2019-07-11,50.8234
2019-07-10,51.661
2019-07-09,51.5218
2019-07-08,51.5761
2019-07-05,51.6314
2019-07-03,51.9188
2019-07-02,51.1197
2019-07-01,50.8965
2019-06-28,50.1428
2019-06-27,50.3473
2019-06-26,50.4224
2019-06-25,51.3677
2019-06-24,51.2304
2019-06-21,51.1543
2019-06-20,51.3489
2019-06-19,50.9775
2019-06-18,50.5143
2019-06-17,50.6911
2019-06-14,50.9686
2019-06-13,50.5992
2019-06-12,50.5063
2019-06-11,49.9868
2019-06-10,50.1716
2019-06-07,50.0145
2019-06-06,49.4968
2019-06-05,49.0149
2019-06-04,48.2731
2019-06-03,47.7387
2019-05-31,47.0809
2019-05-30,47.4513
2019-05-29,47.3673
2019-05-28,47.1915
2019-05-24,48.2652
2019-05-23,48.1822
2019-05-22,48.2276
2019-05-21,48.3116
2019-05-20,48.4124
2019-05-17,48.359
2019-05-16,48.8854
2019-05-15,47.9876
2019-05-14,47.793
2019-05-13,47.3969
2019-05-10,48.0242
2019-05-09,47.5431
2019-05-08,47.2291
2019-05-07,47.2291
2019-05-06,47.7752
