,Close
2021-02-04,99.5877
2021-02-03,97.0655
2021-02-02,97.679
2021-02-01,94.726
2021-01-29,93.0256
2021-01-28,94.3136
2021-01-27,94.0436
2021-01-26,100.608
2021-01-25,99.4011
2021-01-22,99.8432
2021-01-21,100.5
2021-01-20,101.335
2021-01-19,98.537
2021-01-15,98.3407
2021-01-14,97.84
2021-01-13,98.861
2021-01-12,98.7923
2021-01-11,100.52
2021-01-08,101.531
2021-01-07,99.3033
2021-01-06,100.118
2021-01-05,99.3912
2021-01-04,99.0571
2020-12-31,102.808
2020-12-30,101.817
2020-12-29,101.492
2020-12-28,100.265
2020-12-24,98.0265
2020-12-23,98.0756
2020-12-22,98.4193
2020-12-21,98.9098
2020-12-18,99.234
2020-12-17,99.1658
2020-12-16,99.2241
2020-12-15,100.108
2020-12-14,99.2736
2020-12-11,98.9691
2020-12-10,101.267
2020-12-09,96.4666
2020-12-08,97.249
2020-12-07,97.4444
2020-12-04,98.2916
2020-12-03,96.1995
2020-12-02,95.0431
2020-12-01,94.9567
2020-11-30,94.187
2020-11-27,94.8035
2020-11-25,94.3598
2020-11-24,94.4559
2020-11-23,93.0913
2020-11-20,93.218
2020-11-19,93.9376
2020-11-18,94.0829
2020-11-17,94.7456
2020-11-16,93.9562
2020-11-13,91.8249
2020-11-12,89.8722
2020-11-11,91.3242
2020-11-10,90.2482
2020-11-09,91.6972
2020-11-06,86.6973
2020-11-05,86.6679
2020-11-04,85.8736
2020-11-03,84.5356
2020-11-02,82.2206
2020-10-30,83.1669
2020-10-29,84.4492
2020-10-28,83.3683
2020-10-27,86.122
2020-10-26,85.7499
2020-10-23,86.8396
2020-10-22,85.4642
2020-10-21,84.4206
2020-10-20,84.6503
2020-10-19,83.7795
2020-10-16,84.6593
2020-10-15,84.9557
2020-10-14,85.4151
2020-10-13,86.229
2020-10-12,86.822
2020-10-09,86.0837
2020-10-08,85.6252
2020-10-07,84.5933
2020-10-06,83.216
2020-10-05,84.612
2020-10-02,82.7959
2020-10-01,82.9578
2020-09-30,82.1734
2020-09-29,81.1014
2020-09-28,82.3168
2020-09-25,80.6232
2020-09-24,79.4187
2020-09-23,79.3706
2020-09-22,80.2895
2020-09-21,80.2325
2020-09-18,81.2447
2020-09-17,82.9677
2020-09-16,84.5256
2020-09-15,83.8856
2020-09-14,82.8508
2020-09-11,81.552
2020-09-10,81.1799
2020-09-09,82.1165
2020-09-08,81.6855
2020-09-04,82.5082
2020-09-03,82.7085
2020-09-02,84.4972
2020-09-01,82.2981
2020-08-31,80.7873
2020-08-28,81.2929
2020-08-27,79.7731
2020-08-26,78.8149
2020-08-25,79.1124
2020-08-24,75.2492
2020-08-21,73.7089
2020-08-20,73.8533
2020-08-19,74.2449
2020-08-18,75.5467
2020-08-17,75.5074
2020-08-14,74.9517
2020-08-13,75.5742
2020-08-12,75.8315
2020-08-11,75.4299
2020-08-10,74.0908
2020-08-07,72.4846
2020-08-06,72.3609
2020-08-05,72.0831
2020-08-04,71.4667
2020-08-03,71.8172
2020-07-31,72.7968
2020-07-30,72.9
2020-07-29,73.6442
2020-07-28,70.9993
2020-07-27,72.7291
2020-07-24,72.0831
2020-07-23,71.6845
2020-07-22,73.4723
2020-07-21,71.7592
2020-07-20,71.3016
2020-07-17,70.5428
2020-07-16,70.7627
2020-07-15,71.9231
2020-07-14,69.1831
2020-07-13,69.1055
2020-07-10,70.6656
2020-07-09,69.9822
2020-07-08,70.5242
2020-07-07,70.6263
2020-07-06,71.7592
2020-07-02,70.1815
2020-07-01,70.4171
2020-06-30,69.9999
2020-06-29,69.8949
2020-06-26,68.0776
2020-06-25,70.2474
2020-06-24,70.047
2020-06-23,71.8072
2020-06-22,71.7218
2020-06-19,71.7218
2020-06-18,72.5877
2020-06-17,73.3377
2020-06-16,74.0437
2020-06-15,73.2063
2020-06-12,72.6536
2020-06-11,69.0289
2020-06-10,75.155
2020-06-09,78.3505
2020-06-08,79.4835
2020-06-05,78.1327
2020-06-04,74.8978
2020-06-03,75.6979
2020-06-02,73.9857
2020-06-01,74.4982
2020-05-29,74.186
2020-05-28,74.7073
2020-05-27,74.7663
2020-05-26,73.9661
2020-05-22,73.8336
2020-05-21,74.243
2020-05-20,73.9661
2020-05-19,72.1597
2020-05-18,72.5122
2020-05-15,70.5428
2020-05-14,70.5712
2020-05-13,70.0283
2020-05-12,70.7244
2020-05-11,72.1695
2020-05-08,74.0711
2020-05-07,72.2932
2020-05-06,69.0113
2020-05-05,68.9554
2020-05-04,67.9991
2020-05-01,69.7947
2020-04-30,72.577
2020-04-29,72.6987
2020-04-28,74.4314
2020-04-27,73.5321
2020-04-24,71.4881
2020-04-23,71.0818
2020-04-22,73.2583
2020-04-21,68.7845
2020-04-20,71.2438
2020-04-17,72.9265
2020-04-16,69.5316
2020-04-15,68.6225
2020-04-14,69.6828
2020-04-13,67.8753
2020-04-09,69.8821
2020-04-08,67.6957
2020-04-07,64.9901
2020-04-06,64.1203
2020-04-03,59.6377
2020-04-02,61.4824
2020-04-01,59.2312
2020-03-31,62.1833
2020-03-30,64.187
2020-03-27,62.7488
2020-03-26,66.1161
2020-03-25,62.2481
2020-03-24,61.3674
2020-03-23,53.49
2020-03-20,54.891
2020-03-19,58.0865
2020-03-18,53.2809
2020-03-17,55.7883
2020-03-16,55.4191
2020-03-13,66.1338
2020-03-12,58.7403
2020-03-11,64.6033
2020-03-10,70.8157
2020-03-09,66.9958
2020-03-06,71.2623
2020-03-05,72.0654
2020-03-04,75.3572
2020-03-03,74.3451
2020-03-02,77.9216
2020-02-28,74.185
2020-02-27,74.0524
2020-02-26,76.3036
2020-02-25,77.7409
2020-02-24,79.9449
2020-02-21,82.6299
2020-02-20,83.8042
2020-02-19,85.262
2020-02-18,84.4
2020-02-14,84.4472
2020-02-13,85.0598
2020-02-12,83.7746
2020-02-11,82.7733
2020-02-10,82.793
2020-02-07,81.7415
2020-02-06,81.4862
2020-02-05,82.8204
2020-02-04,83.2092
2020-02-03,80.9777
2020-01-31,79.8663
2020-01-30,80.8157
2020-01-29,81.6462
2020-01-28,83.4153
2020-01-27,83.5381
2020-01-24,86.6452
2020-01-23,88.2651
2020-01-22,87.1135
2020-01-21,87.1135
2020-01-17,88.1414
2020-01-16,87.1617
2020-01-15,86.1838
2020-01-14,85.6665
2020-01-13,85.7499
2020-01-10,84.8841
2020-01-09,85.2336
2020-01-08,83.6795
2020-01-07,82.7193
2020-01-06,82.9725
2020-01-03,83.6324
2020-01-02,84.1231
2019-12-31,82.7753
2019-12-30,82.3237
2019-12-27,82.9725
2019-12-26,82.9196
2019-12-24,83.3397
2019-12-23,83.0678
2019-12-20,83.2838
2019-12-19,83.3397
2019-12-18,82.841
2019-12-17,82.9725
2019-12-16,83.5841
2019-12-13,83.4811
2019-12-12,83.0491
2019-12-11,81.5225
2019-12-10,81.0052
2019-12-09,81.23
2019-12-06,81.2682
2019-12-05,79.5081
2019-12-04,80.4024
2019-12-03,79.8575
2019-12-02,79.6219
2019-11-29,80.4318
2019-11-27,80.7519
2019-11-26,79.6121
2019-11-25,78.8493
2019-11-22,78.1611
2019-11-21,77.4847
2019-11-20,78.708
2019-11-19,78.7648
2019-11-18,79.1026
2019-11-15,79.2823
2019-11-14,79.4432
2019-11-13,79.0269
2019-11-12,78.4449
2019-11-11,77.2206
2019-11-08,76.6011
2019-11-07,76.771
2019-11-06,77.7448
2019-11-05,76.716
2019-11-04,77.1636
2019-11-01,77.951
2019-10-31,79.2155
2019-10-30,78.8679
2019-10-29,78.813
2019-10-28,78.3162
2019-10-25,78.11
2019-10-24,77.9236
2019-10-23,77.5121
2019-10-22,78.1847
2019-10-21,79.9557
2019-10-18,80.5919
2019-10-17,80.8363
2019-10-16,81.229
2019-10-15,80.9865
2019-10-14,81.1455
2019-10-11,80.9012
2019-10-10,80.528
2019-10-09,80.4249
2019-10-08,79.5443
2019-10-07,80.4249
2019-10-04,80.4898
2019-10-03,79.3185
2019-10-02,78.9925
2019-10-01,81.0424
2019-09-30,82.8322
2019-09-27,82.785
2019-09-26,84.1251
2019-09-25,84.6406
2019-09-24,84.2381
2019-09-23,85.0725
2019-09-20,84.3775
2019-09-19,85.7734
2019-09-18,85.2119
2019-09-17,85.0155
2019-09-16,83.7678
2019-09-13,84.7614
2019-09-12,86.2428
2019-09-11,85.2306
2019-09-10,84.6406
2019-09-09,88.2092
2019-09-06,89.6895
2019-09-05,89.5217
2019-09-04,90.0363
2019-09-03,90.6537
2019-08-30,90.4583
2019-08-29,91.5245
2019-08-28,90.9365
2019-08-27,90.0166
2019-08-26,90.4015
2019-08-23,88.7157
2019-08-22,90.3915
2019-08-21,90.2325
2019-08-20,89.5855
2019-08-19,90.5516
2019-08-16,90.42
2019-08-15,89.4923
2019-08-14,88.9219
2019-08-13,90.5222
2019-08-12,88.9131
2019-08-09,90.2138
2019-08-08,90.1854
2019-08-07,89.2007
2019-08-06,88.9768
2019-08-05,87.4463
2019-08-02,89.1369
2019-08-01,89.0132
2019-07-31,88.3701
2019-07-30,90.2001
2019-07-29,91.4784
2019-07-26,92.4955
2019-07-25,84.9065
2019-07-24,84.6013
2019-07-23,84.0967
2019-07-22,84.8526
2019-07-19,84.2744
2019-07-18,85.3926
2019-07-17,84.2272
2019-07-16,84.0701
2019-07-15,84.1418
2019-07-12,83.7776
2019-07-11,83.1258
2019-07-10,82.4817
2019-07-09,81.4096
2019-07-08,81.606
2019-07-05,81.9319
