,Close
2022-02-08,87.2099
2022-02-07,86.8324
2022-02-04,86.2141
2022-02-03,87.2001
2022-02-02,86.9013
2022-02-01,85.4209
2022-01-31,87.4035
2022-01-28,87.1431
2022-01-27,86.4363
2022-01-26,85.8858
2022-01-25,86.0116
2022-01-24,86.165
2022-01-21,86.9877
2022-01-20,86.9386
2022-01-19,87.3063
2022-01-18,87.3259
2022-01-14,87.9639
2022-01-13,87.8479
2022-01-12,87.2964
2022-01-11,86.7941
2022-01-10,87.4998
2022-01-07,87.7898
2022-01-06,86.224
2022-01-05,86.5041
2022-01-04,85.7108
2022-01-03,85.6725
2021-12-31,86.0215
2021-12-30,85.7502
2021-12-29,85.6441
2021-12-28,85.2862
2021-12-27,84.1932
2021-12-23,83.6525
2021-12-22,83.7488
2021-12-21,83.8747
2021-12-20,84.3386
2021-12-17,83.6712
2021-12-16,85.0827
2021-12-15,84.3386
2021-12-14,82.3078
2021-12-13,82.1633
2021-12-10,81.2058
2021-12-09,80.7517
2021-12-08,81.2344
2021-12-07,81.1282
2021-12-06,80.7223
2021-12-03,79.6105
2021-12-02,78.6147
2021-12-01,77.619
2021-11-30,78.3631
2021-11-29,80.5492
2021-11-26,79.813
2021-11-24,81.0417
2021-11-23,81.5155
2021-11-22,81.5057
2021-11-19,80.6161
2021-11-18,80.0744
2021-11-17,80.4804
2021-11-16,79.8228
2021-11-15,80.1325
2021-11-12,79.3018
2021-11-11,79.8719
2021-11-10,81.3897
2021-11-09,80.2877
2021-11-08,80.3644
2021-11-05,81.4556
2021-11-04,80.3546
2021-11-03,81.3504
2021-11-02,81.7052
2021-11-01,81.544
2021-10-29,81.14
2021-10-28,81.14
2021-10-27,80.7478
2021-10-26,80.8628
2021-10-25,81.1027
2021-10-22,81.9736
2021-10-21,81.6098
2021-10-20,81.3228
2021-10-19,80.2691
2021-10-18,79.4925
2021-10-15,79.9722
2021-10-14,80.509
2021-10-13,79.9428
2021-10-12,79.0719
2021-10-11,79.0335
2021-10-08,80.0577
2021-10-07,80.5945
2021-10-06,80.9975
2021-10-05,79.522
2021-10-04,79.5416
2021-10-01,77.9503
2021-09-30,77.7596
2021-09-29,78.7072
2021-09-28,77.8549
2021-09-27,77.9325
2021-09-24,78.5922
2021-09-23,78.8418
2021-09-22,79.234
2021-09-21,79.4925
2021-09-20,79.7904
2021-09-17,80.5561
2021-09-16,82.3569
2021-09-15,83.6506
2021-09-14,84.1293
2021-09-13,84.5981
2021-09-10,85.0867
2021-09-09,86.5916
2021-09-08,86.859
2021-09-07,85.1634
2021-09-03,86.5995
2021-09-02,87.0988
2021-09-01,86.687
2021-08-31,85.7954
2021-08-30,85.8436
2021-08-27,85.528
2021-08-26,85.4887
2021-08-25,85.5664
2021-08-24,85.47
2021-08-23,86.3223
2021-08-20,87.2424
2021-08-19,86.5916
2021-08-18,85.9684
2021-08-17,86.7243
2021-08-16,86.4953
2021-08-13,85.9113
2021-08-12,85.2017
2021-08-11,85.413
2021-08-10,85.011
2021-08-09,85.0208
2021-08-06,84.8665
2021-08-05,85.1692
2021-08-04,84.3819
2021-08-03,84.6296
2021-08-02,83.9169
2021-07-30,83.7075
2021-07-29,84.6767
2021-07-28,84.5352
2021-07-27,84.9146
2021-07-26,83.2907
2021-07-23,81.6747
2021-07-22,80.6298
2021-07-21,80.4775
2021-07-20,81.4467
2021-07-19,81.4752
2021-07-16,83.109
2021-07-15,82.814
2021-07-14,81.8644
2021-07-13,80.9719
2021-07-12,81.1341
2021-07-09,81.1155
2021-07-08,81.0378
2021-07-07,81.3336
2021-07-06,80.9719
2021-07-02,80.9326
2021-07-01,80.9915
2021-06-30,80.3536
2021-06-29,79.7275
2021-06-28,80.6495
2021-06-25,80.5256
2021-06-24,78.7012
2021-06-23,78.5115
2021-06-22,79.0905
2021-06-21,79.0246
2021-06-18,78.2265
2021-06-17,80.1649
2021-06-16,80.1747
2021-06-15,80.9719
2021-06-14,80.8677
2021-06-11,80.5168
2021-06-10,80.4873
2021-06-09,80.2219
2021-06-08,78.8153
2021-06-07,81.3799
2021-06-04,81.7219
2021-06-03,81.6561
2021-06-02,81.3612
2021-06-01,80.8383
2021-05-28,81.6934
2021-05-27,81.2659
2021-05-26,81.4556
2021-05-25,81.6276
2021-05-24,82.2351
2021-05-21,82.3107
2021-05-20,81.9411
2021-05-19,81.6178
2021-05-18,81.4556
2021-05-17,81.1714
2021-05-14,82.4159
2021-05-13,82.1869
2021-05-12,80.7252
2021-05-11,82.0827
2021-05-10,83.1757
2021-05-07,82.8238
2021-05-06,83.0047
2021-05-05,82.3923
2021-05-04,83.2494
2021-05-03,83.5326
2021-04-30,83.5601
2021-04-29,82.9762
2021-04-28,81.6954
2021-04-27,82.1387
2021-04-26,82.5152
2021-04-23,82.6095
2021-04-22,82.8444
2021-04-21,84.1637
2021-04-20,84.9088
2021-04-19,83.505
2021-04-16,83.4097
2021-04-15,82.7078
2021-04-14,82.0158
2021-04-13,81.6855
2021-04-12,81.0083
2021-04-09,80.905
2021-04-08,81.0732
2021-04-07,81.6581
2021-04-06,81.7328
2021-04-05,81.2805
2021-04-01,80.5739
2021-03-31,79.7835
2021-03-30,79.81
2021-03-29,80.8569
2021-03-26,80.0558
2021-03-25,79.8022
2021-03-24,80.0558
2021-03-23,79.7265
2021-03-22,78.7749
2021-03-19,78.8123
2021-03-18,77.8057
2021-03-17,77.3526
2021-03-16,78.6541
2021-03-15,77.504
2021-03-12,76.3342
2021-03-11,75.3561
2021-03-10,76.4866
2021-03-09,75.9213
2021-03-08,75.8182
2021-03-05,74.3201
2021-03-04,72.766
2021-03-03,71.8892
2021-03-02,72.012
2021-03-01,72.2578
2021-02-26,70.5042
2021-02-25,71.8696
2021-02-24,72.6245
2021-02-23,73.5573
2021-02-22,72.3129
2021-02-19,74.4892
2021-02-18,75.8083
2021-02-17,73.9338
2021-02-16,73.6506
2021-02-12,74.0468
2021-02-11,74.3673
2021-02-10,75.3659
2021-02-09,75.2048
2021-02-08,75.5812
2021-02-05,76.7107
2021-02-04,76.7303
2021-02-03,75.8624
2021-02-02,76.638
2021-02-01,75.769
2021-01-29,75.5183
2021-01-28,75.191
2021-01-27,75.0779
2021-01-26,76.3657
2021-01-25,77.0852
2021-01-22,76.6085
2021-01-21,75.5724
2021-01-20,75.3679
2021-01-19,75.3286
2021-01-15,75.1055
2021-01-14,73.5759
2021-01-13,72.942
2021-01-12,72.652
2021-01-11,73.5238
2021-01-08,73.9023
2021-01-07,74.5649
2021-01-06,76.6085
2021-01-05,76.001
2021-01-04,76.1042
2020-12-31,77.7192
2020-12-30,76.0777
2020-12-29,75.769
2020-12-28,75.8624
2020-12-24,75.9922
2020-12-23,75.3286
2020-12-22,75.9744
2020-12-21,76.6468
2020-12-18,77.7379
2020-12-17,78.2707
2020-12-16,77.3103
2020-12-15,78.6717
2020-12-14,76.7303
2020-12-11,77.2425
2020-12-10,76.982
2020-12-09,78.0279
2020-12-08,77.9256
2020-12-07,78.252
2020-12-04,77.8313
2020-12-03,79.0915
2020-12-02,80.1453
2020-12-01,79.5308
2020-11-30,79.2311
2020-11-27,79.2596
2020-11-25,79.6802
2020-11-24,79.1672
2020-11-23,77.8499
2020-11-20,76.9919
2020-11-19,76.9544
2020-11-18,78.5223
2020-11-17,80.9473
2020-11-16,83.2642
2020-11-13,83.8805
2020-11-12,83.6614
2020-11-11,85.0739
2020-11-10,84.7387
2020-11-09,84.2433
2020-11-06,84.1686
2020-11-05,83.9749
2020-11-04,83.4559
2020-11-03,84.1401
2020-11-02,84.4556
2020-10-30,83.2524
2020-10-29,83.8156
2020-10-28,83.6132
2020-10-27,85.6597
2020-10-26,86.6417
2020-10-23,85.0562
2020-10-22,85.355
2020-10-21,83.6879
2020-10-20,83.9464
2020-10-19,84.5028
2020-10-16,84.7239
2020-10-15,82.8907
2020-10-14,82.7058
2020-10-13,82.6047
2020-10-12,83.7626
2020-10-09,83.1512
2020-10-08,82.7442
2020-10-07,82.0316
2020-10-06,81.8634
2020-10-05,80.5856
2020-10-02,78.9666
2020-10-01,75.6609
2020-09-30,75.6609
2020-09-29,74.9571
2020-09-28,74.6612
2020-09-25,74.6612
2020-09-24,74.5137
2020-09-23,73.3017
2020-09-22,73.921
2020-09-21,73.4669
2020-09-18,72.9311
2020-09-17,74.097
2020-09-16,74.4862
2020-09-15,74.0606
2020-09-14,74.3741
2020-09-11,73.2742
2020-09-10,72.6894
2020-09-09,73.9761
2020-09-08,73.114
2020-09-04,73.1818
2020-09-03,73.6516
2020-09-02,74.3456
2020-09-01,72.0435
2020-08-31,72.9764
2020-08-28,72.532
2020-08-27,72.5508
2020-08-26,72.7729
2020-08-25,73.8473
2020-08-24,74.7821
2020-08-21,73.2064
2020-08-20,73.513
2020-08-19,74.9118
2020-08-18,75.4947
2020-08-17,75.1979
2020-08-14,76.7904
2020-08-13,77.4479
2020-08-12,77.901
2020-08-11,77.1058
2020-08-10,79.5584
2020-08-07,80.1698
2020-08-06,78.3837
2020-08-05,77.8864
2020-08-04,78.54
2020-08-03,78.7514
2020-07-31,79.7707
2020-07-30,79.0246
2020-07-29,77.8598
2020-07-28,77.8047
2020-07-27,76.4443
2020-07-24,80.8421
2020-07-23,81.4506
2020-07-22,81.9716
2020-07-21,80.3939
2020-07-20,79.6223
2020-07-17,80.3468
2020-07-16,78.1252
2020-07-15,77.7497
2020-07-14,78.3641
2020-07-13,77.8225
2020-07-10,77.2631
2020-07-09,75.307
2020-07-08,75.6746
2020-07-07,75.6461
2020-07-06,75.4004
2020-07-02,75.7661
2020-07-01,75.2902
2020-06-30,73.1208
2020-06-29,73.0599
2020-06-26,71.6159
2020-06-25,72.8102
2020-06-24,74.1029
2020-06-23,74.324
2020-06-22,74.0223
2020-06-19,73.1867
2020-06-18,75.0779
2020-06-17,75.5203
2020-06-16,74.9217
2020-06-15,75.0691
2020-06-12,75.1045
2020-06-11,75.0691
2020-06-10,78.3837
2020-06-09,78.8802
2020-06-08,80.7143
2020-06-05,78.5115
2020-06-04,77.4922
2020-06-03,79.8719
2020-06-02,78.9431
2020-06-01,79.0905
2020-05-29,78.2727
2020-05-28,78.135
2020-05-27,74.7742
2020-05-26,73.3804
2020-05-22,72.3315
2020-05-21,71.039
2020-05-20,71.3869
2020-05-19,70.8275
2020-05-18,73.341
2020-05-15,72.011
2020-05-14,71.7093
2020-05-13,71.3692
2020-05-12,71.5333
2020-05-11,72.6904
2020-05-08,73.3233
2020-05-07,72.1693
2020-05-06,71.726
2020-05-05,75.8122
2020-05-04,75.5744
2020-05-01,74.0664
2020-04-30,75.6323
2020-04-29,75.6481
2020-04-28,77.0125
2020-04-27,76.0924
2020-04-24,75.7405
2020-04-23,75.5478
2020-04-22,77.3496
2020-04-21,75.0495
2020-04-20,75.4476
2020-04-17,78.6059
2020-04-16,76.4866
2020-04-15,76.0855
2020-04-14,78.4879
2020-04-13,75.9842
2020-04-09,78.543
2020-04-08,75.8034
2020-04-07,71.6621
2020-04-06,71.5157
2020-04-03,65.9756
2020-04-02,69.8799
2020-04-01,67.858
2020-03-31,72.7817
2020-03-30,76.1779
2020-03-27,75.8929
2020-03-26,74.439
2020-03-25,66.6932
2020-03-24,65.5656
2020-03-23,63.6999
2020-03-20,65.0172
2020-03-19,73.5357
2020-03-18,80.3349
2020-03-17,82.992
2020-03-16,74.3112
2020-03-13,78.6865
2020-03-12,75.1114
2020-03-11,81.6462
2020-03-10,86.1945
2020-03-09,86.4137
2020-03-06,88.9065
2020-03-05,89.8993
2020-03-04,90.8361
2020-03-03,86.8599
2020-03-02,86.5326
2020-02-28,81.2285
2020-02-27,83.5925
2020-02-26,88.6617
2020-02-25,89.3351
2020-02-24,91.0366
2020-02-21,92.5563
2020-02-20,93.1667
2020-02-19,94.1861
2020-02-18,94.9361
2020-02-14,94.4299
2020-02-13,93.5973
2020-02-12,92.6311
2020-02-11,93.0164
2020-02-10,92.7421
2020-02-07,92.2231
2020-02-06,92.4079
2020-02-05,92.2968
2020-02-04,92.9702
2020-02-03,94.1959
2020-01-31,94.1959
2020-01-30,94.0828
2020-01-29,92.9141
2020-01-28,92.3637
2020-01-27,91.9803
2020-01-24,92.3342
2020-01-23,91.2549
2020-01-22,90.377
2020-01-21,89.7813
2020-01-17,89.0755
2020-01-16,87.9461
2020-01-15,87.3043
2020-01-14,85.8406
2020-01-13,85.5241
2020-01-10,85.2616
2020-01-09,84.8459
2020-01-08,84.4211
2020-01-07,84.6757
2020-01-06,84.6571
2020-01-03,84.376
2020-01-02,84.4664
2019-12-31,85.415
2019-12-30,84.9815
2019-12-27,85.1279
2019-12-26,84.8459
2019-12-24,84.8095
2019-12-23,84.7279
2019-12-20,85.7679
2019-12-19,84.9274
2019-12-18,84.7279
2019-12-17,84.2492
2019-12-16,84.0772
2019-12-13,83.1925
2019-12-12,82.3707
2019-12-11,83.2839
2019-12-10,83.0922
2019-12-09,83.0205
2019-12-06,83.5002
2019-12-05,83.5621
2019-12-04,83.1737
2019-12-03,82.1348
2019-12-02,81.5932
2019-11-29,82.5604
2019-11-27,82.7777
2019-11-26,82.694
2019-11-25,82.1446
2019-11-22,82.7314
2019-11-21,82.3058
2019-11-20,82.6597
2019-11-19,81.9441
2019-11-18,81.4752
2019-11-15,80.9404
2019-11-14,80.9788
2019-11-13,81.2137
2019-11-12,79.985
2019-11-11,80.2278
2019-11-08,80.4982
2019-11-07,80.7419
2019-11-06,82.4965
2019-11-05,81.9745
2019-11-04,83.2328
2019-11-01,83.913
2019-10-31,84.6591
2019-10-30,84.3985
2019-10-29,83.5631
2019-10-28,83.7429
2019-10-25,84.6218
2019-10-24,85.8504
2019-10-23,84.7013
2019-10-22,84.4418
2019-10-21,84.7387
2019-10-18,84.4339
2019-10-17,83.4107
2019-10-16,83.0519
2019-10-15,82.2812
2019-10-14,82.5417
2019-10-11,82.819
2019-10-10,83.0607
2019-10-09,83.3025
2019-10-08,83.0175
2019-10-07,84.0467
2019-10-04,83.9582
2019-10-03,82.9634
2019-10-02,82.6311
2019-10-01,83.6093
2019-09-30,84.029
2019-09-27,84.486
2019-09-26,84.5677
2019-09-25,84.5156
2019-09-24,84.836
2019-09-23,83.7704
2019-09-20,83.5729
2019-09-19,83.5729
2019-09-18,83.4293
2019-09-17,83.1699
2019-09-16,82.2547
2019-09-13,82.1013
2019-09-12,82.5329
2019-09-11,82.236
2019-09-10,81.6983
2019-09-09,81.9579
2019-09-06,81.6983
2019-09-05,82.0915
2019-09-04,83.4569
2019-09-03,83.2131
2019-08-30,81.7524
2019-08-29,81.3671
2019-08-28,80.388
2019-08-27,81.3218
2019-08-26,81.4644
2019-08-23,80.3418
2019-08-22,81.5912
2019-08-21,81.9313
2019-08-20,81.4103
2019-08-19,81.2147
2019-08-16,80.9267
2019-08-15,81.0417
2019-08-14,79.3579
2019-08-13,80.9434
2019-08-12,81.0171
2019-08-09,80.6927
2019-08-08,80.2819
2019-08-07,79.8867
2019-08-06,79.3519
2019-08-05,78.3543
2019-08-02,78.9607
2019-08-01,79.0581
2019-07-31,78.1684
2019-07-30,78.9794
2019-07-29,79.8867
