,Close
2019-07-31,22.6343
2019-07-30,21.8494
2019-07-29,21.4746
2019-07-26,22.1438
2019-07-25,21.9475
2019-07-24,22.1623
2019-07-23,21.6689
2019-07-22,21.3589
2019-07-19,21.0017
2019-07-18,20.778
2019-07-17,20.6731
2019-07-16,21.4746
2019-07-15,22.0084
2019-07-12,22.2957
2019-07-11,22.4999
2019-07-10,22.6244
2019-07-09,22.287
2019-07-08,22.4548
2019-07-05,21.8837
2019-07-03,21.8494
2019-07-02,21.8572
2019-07-01,22.4449
2019-06-28,21.9573
2019-06-27,22.0084
2019-06-26,22.0643
2019-06-25,21.9475
2019-06-24,22.0368
2019-06-21,22.436
2019-06-20,21.716
2019-06-19,20.7869
2019-06-18,20.5828
2019-06-17,19.9678
2019-06-14,19.7469
2019-06-13,20.3062
2019-06-12,19.8784
2019-06-11,20.6446
2019-06-10,20.8673
2019-06-07,20.7869
2019-06-06,20.4573
2019-06-05,19.8166
2019-06-04,19.6459
2019-06-03,19.4694
2019-05-31,19.0838
2019-05-30,18.8719
2019-05-29,19.3427
2019-05-28,19.7617
2019-05-24,19.797
2019-05-23,20.5553
2019-05-22,20.8242
2019-05-21,21.0469
2019-05-20,20.7613
2019-05-17,20.263
2019-05-16,20.3239
2019-05-15,20.1109
2019-05-14,19.7049
2019-05-13,19.226
2019-05-10,19.7421
2019-05-09,19.9952
2019-05-08,20.2974
2019-05-07,20.5269
2019-05-06,21.1724
