,Close
2019-08-01,21.628
2019-07-31,22.461
2019-07-30,22.4036
2019-07-29,22.2134
2019-07-26,22.0044
2019-07-25,22.1747
2019-07-24,22.0846
2019-07-23,22.3165
2019-07-22,22.6295
2019-07-19,22.4323
2019-07-18,22.9187
2019-07-17,22.7761
2019-07-16,25.3825
2019-07-15,25.0476
2019-07-12,25.0715
2019-07-11,24.6484
2019-07-10,24.4335
2019-07-09,24.4731
2019-07-08,24.6384
2019-07-05,25.0149
2019-07-03,25.1042
2019-07-02,24.9774
2019-07-01,25.0872
2019-06-28,24.6871
2019-06-27,24.3928
2019-06-26,24.3066
2019-06-25,24.2779
2019-06-24,24.7325
2019-06-21,25.1002
2019-06-20,25.223
2019-06-19,24.6931
2019-06-18,24.8049
2019-06-17,24.4731
2019-06-14,24.6227
2019-06-13,24.7722
2019-06-12,24.9614
2019-06-11,25.0783
2019-06-10,25.1002
2019-06-07,24.911
2019-06-06,24.7296
2019-06-05,24.898
2019-06-04,24.4602
2019-06-03,23.7777
2019-05-31,23.7617
2019-05-30,23.9332
2019-05-29,23.5181
2019-05-28,23.7003
2019-05-24,23.8222
2019-05-23,23.9728
2019-05-22,24.6287
2019-05-21,24.915
2019-05-20,24.8257
2019-05-17,24.9347
2019-05-16,24.8773
2019-05-15,24.6127
2019-05-14,24.8843
2019-05-13,24.4156
2019-05-10,25.0268
2019-05-09,24.8613
2019-05-08,24.8713
2019-05-07,24.894
2019-05-06,25.4637
