,Close
2022-07-15,28.9975
2022-07-14,28.265
2022-07-13,27.8125
2022-07-12,27.965
2022-07-11,28.19
2022-07-08,28.6225
2022-07-07,28.78
2022-07-06,28.1975
2022-07-05,28.07
2022-07-01,27.5425
2022-06-30,27.165
2022-06-29,27.27
2022-06-28,27.2125
2022-06-27,28.0625
2022-06-24,28.22
2022-06-23,27.54
2022-06-22,26.6125
2022-06-21,26.49
2022-06-17,26.2375
2022-06-16,25.695
2022-06-15,26.6125
2022-06-14,25.8975
2022-06-13,26.2175
2022-06-10,27.075
2022-06-09,28.0975
2022-06-08,28.68
2022-06-07,29.125
2022-06-06,28.7325
2022-06-03,28.815
2022-06-02,29.17
2022-06-01,28.2275
2022-05-31,28.6325
2022-05-27,29.1725
2022-05-26,28.6025
2022-05-25,27.8225
2022-05-24,27.0375
2022-05-23,27.6225
2022-05-20,28.0275
2022-05-19,27.725
2022-05-18,26.6375
2022-05-17,28.365
2022-05-16,27.5525
2022-05-13,27.99
2022-05-12,26.9975
2022-05-11,26.7425
2022-05-10,27.39
2022-05-09,27.1725
2022-05-06,27.405
2022-05-05,28.2725
2022-05-04,29.7075
2022-05-03,28.6175
2022-05-02,28.74
2022-04-29,28.4125
2022-04-28,29.1825
2022-04-27,28.23
2022-04-26,28.5275
2022-04-25,29.5525
2022-04-22,29.0375
2022-04-21,29.7125
2022-04-20,30.19
2022-04-19,30.105
2022-04-18,29.0825
2022-04-14,29.245
2022-04-13,30.3475
2022-04-12,30.25
2022-04-11,30.8425
2022-04-08,31.41
2022-04-07,31.22
2022-04-06,31.1925
2022-04-05,31.5875
2022-04-04,31.8975
2022-04-01,31.42
2022-03-31,31.3675
2022-03-30,31.8575
2022-03-29,32.6925
2022-03-28,31.5475
2022-03-25,31.5575
2022-03-24,31.66
2022-03-23,31.2175
2022-03-22,31.8425
2022-03-21,31.565
2022-03-18,32.31
2022-03-17,31.9
2022-03-16,31.3225
2022-03-15,30.0675
2022-03-14,29.025
2022-03-11,28.88
2022-03-10,28.9475
2022-03-09,28.975
2022-03-08,27.2125
2022-03-07,27.41
2022-03-04,29.6025
2022-03-03,30.31
2022-03-02,30.715
2022-03-01,30.21
2022-02-28,30.72
2022-02-25,31.1725
2022-02-24,30.4
2022-02-23,29.4475
2022-02-22,30.4375
2022-02-18,30.58
2022-02-17,31.2
2022-02-16,31.7175
2022-02-15,31.695
2022-02-14,30.6825
2022-02-11,30.325
2022-02-10,32.1075
2022-02-09,32.8125
2022-02-08,32.0875
2022-02-07,32.005
2022-02-04,32.03
2022-02-03,32.105
2022-02-02,32.965
2022-02-01,32.3575
2022-01-31,32.3125
2022-01-28,31.355
2022-01-27,30.3775
2022-01-26,30.7975
2022-01-25,31.7725
2022-01-24,32.355
2022-01-21,31.6725
2022-01-20,32.1
2022-01-19,32.975
2022-01-18,33.235
2022-01-14,34.1775
2022-01-13,34.6375
2022-01-12,35.17
2022-01-11,34.505
2022-01-10,34.0225
2022-01-07,34.1025
2022-01-06,35.37
2022-01-05,35.3775
2022-01-04,36.53
2022-01-03,36.7375
2021-12-31,37.905
2021-12-30,37.77
2021-12-29,37.71
2021-12-28,37.4375
2021-12-27,37.1825
2021-12-23,36.545
2021-12-22,36.35
2021-12-21,35.8825
2021-12-20,35.49
2021-12-17,35.78
2021-12-16,36.5575
2021-12-15,37.32
2021-12-14,36.77
2021-12-13,36.4525
2021-12-10,37.3025
2021-12-09,37.0675
2021-12-08,37.4325
2021-12-07,37.655
2021-12-06,36.43
2021-12-03,36.405
2021-12-02,36.7525
2021-12-01,35.63
2021-11-30,36.29
2021-11-29,37.0025
2021-11-26,36.4825
2021-11-24,37.13
2021-11-23,37.115
2021-11-22,36.625
2021-11-19,38.1025
2021-11-18,38.94
2021-11-17,39.2925
2021-11-16,39.775
2021-11-15,39.1325
2021-11-12,38.9125
2021-11-11,38.0475
2021-11-10,37.99
2021-11-09,38.6
2021-11-08,38.5425
2021-11-05,38.48
2021-11-04,38.8275
2021-11-03,38.935
2021-11-02,38.5075
2021-11-01,38.6425
2021-10-29,38.8225
2021-10-28,38.2025
2021-10-27,37.8975
2021-10-26,38.305
2021-10-25,38.32
2021-10-22,38.0675
2021-10-21,37.96
2021-10-20,37.37
2021-10-19,37.0325
2021-10-18,36.92
2021-10-15,36.2475
2021-10-14,36.195
2021-10-13,34.955
2021-10-12,34.6275
2021-10-11,34.69
2021-10-08,35.1
2021-10-07,35.22
2021-10-06,34.415
2021-10-05,34.6475
2021-10-04,34.1425
2021-10-01,34.9825
2021-09-30,34.68
2021-09-29,35.355
2021-09-28,35.285
2021-09-27,36.6775
2021-09-24,36.9525
2021-09-23,36.4625
2021-09-22,36.0875
2021-09-21,35.2575
2021-09-20,35.2875
2021-09-17,35.9875
2021-09-16,38.0675
2021-09-15,37.235
2021-09-14,36.1475
2021-09-13,35.71
2021-09-10,35.8075
