,Close
2023-05-18,598.74
2023-05-17,574.11
2023-05-16,558.935
2023-05-15,552.27
2023-05-12,527.1
2023-05-11,527.48
2023-05-10,527.3
2023-05-09,515.77
2023-05-08,526.79
2023-05-05,529.76
2023-05-04,512.24
2023-05-03,514.55
2023-05-02,521.88
2023-05-01,523.83
2023-04-28,524.08
2023-04-27,518.89
2023-04-26,497.4
2023-04-25,499.72
2023-04-24,514.38
2023-04-21,517.19
2023-04-20,526.52
2023-04-19,491.02
2023-04-18,495.37
2023-04-17,492.66
2023-04-14,500.84
2023-04-13,498.35
2023-04-12,497.07
2023-04-11,507.51
2023-04-10,507.46
2023-04-06,493.79
2023-04-05,493.48
2023-04-04,504.29
2023-04-03,521.51
2023-03-31,530.12
2023-03-30,531.36
2023-03-29,515.75
2023-03-28,485.08
2023-03-27,495.77
2023-03-24,502.06
2023-03-23,523.59
2023-03-22,506.3
2023-03-21,507.36
2023-03-20,513.29
2023-03-17,508.36
2023-03-16,515.19
2023-03-15,487.05
2023-03-14,493.98
2023-03-13,477.0
2023-03-10,478.82
2023-03-09,490.28
2023-03-08,493.4
2023-03-07,479.66
2023-03-06,485.22
2023-03-03,491.65
2023-03-02,489.98
2023-03-01,490.92
2023-02-28,486.01
2023-02-27,482.71
2023-02-24,478.61
2023-02-23,485.38
2023-02-22,477.24
2023-02-21,478.29
2023-02-17,495.66
2023-02-16,501.33
2023-02-15,520.29
2023-02-14,516.21
2023-02-13,510.29
2023-02-10,505.0
2023-02-09,515.52
2023-02-08,517.91
2023-02-07,533.24
2023-02-06,520.95
2023-02-03,529.25
2023-02-02,541.04
2023-02-01,530.26
2023-01-31,500.1
2023-01-30,478.63
2023-01-27,482.88
2023-01-26,497.75
2023-01-25,488.4
2023-01-24,487.5
2023-01-23,490.78
2023-01-20,472.5
2023-01-19,453.89
2023-01-18,466.89
2023-01-17,470.99
2023-01-13,473.67
2023-01-12,470.04
2023-01-11,464.3
2023-01-10,458.61
2023-01-09,452.43
2023-01-06,445.27
2023-01-05,417.06
2023-01-04,422.46
2023-01-03,414.3
2022-12-30,420.3
2022-12-29,420.61
2022-12-28,402.8
2022-12-27,405.46
2022-12-23,412.12
2022-12-22,409.11
2022-12-21,447.87
2022-12-20,437.36
2022-12-19,438.69
2022-12-16,443.92
2022-12-15,446.06
2022-12-14,468.24
2022-12-13,475.94
2022-12-12,462.575
2022-12-09,448.527
2022-12-08,453.31
2022-12-07,442.629
2022-12-06,441.444
2022-12-05,450.918
2022-12-02,455.97
2022-12-01,461.419
2022-11-30,470.625
2022-11-29,440.408
2022-11-28,441.583
2022-11-25,451.566
2022-11-23,459.686
2022-11-22,453.927
2022-11-21,448.478
2022-11-18,455.003
2022-11-17,459.447
2022-11-16,453.688
2022-11-15,488.917
2022-11-14,478.914
2022-11-11,498.959
2022-11-10,483.607
2022-11-09,431.132
2022-11-08,443.207
2022-11-07,433.354
2022-11-04,417.981
2022-11-03,391.958
2022-11-02,394.051
2022-11-01,411.177
2022-10-31,403.276
2022-10-28,404.083
2022-10-27,387.664
2022-10-26,384.167
2022-10-25,378.449
2022-10-24,372.571
2022-10-21,367.918
2022-10-20,354.548
2022-10-19,328.854
2022-10-18,320.863
2022-10-17,314.248
2022-10-14,313.78
2022-10-13,339.345
2022-10-12,322.776
2022-10-11,325.835
2022-10-10,349.417
2022-10-07,373.447
2022-10-06,396.123
2022-10-05,398.424
2022-10-04,399.142
2022-10-03,388.232
2022-09-30,364.64
2022-09-29,369.173
2022-09-28,380.232
2022-09-27,375.3
2022-09-26,370.06
2022-09-23,379.146
2022-09-22,385.393
2022-09-21,397.169
2022-09-20,401.901
2022-09-19,407.7
2022-09-16,407.7
2022-09-15,411.904
2022-09-14,420.193
2022-09-13,418.918
2022-09-12,443.92
2022-09-09,447.374
2022-09-08,435.841
2022-09-07,428.735
2022-09-06,423.535
2022-09-02,426.959
2022-09-01,428.775
2022-08-31,434.6
2022-08-30,439.335
2022-08-29,441.181
2022-08-26,449.884
2022-08-25,474.576
2022-08-24,459.51
2022-08-23,460.464
2022-08-22,454.112
2022-08-19,473.186
2022-08-18,499.348
2022-08-17,493.8
2022-08-16,506.503
2022-08-15,513.381
2022-08-12,514.671
2022-08-11,493.701
2022-08-10,491.209
2022-08-09,465.853
2022-08-08,505.689
2022-08-05,516.041
2022-08-04,527.831
2022-08-03,520.725
2022-08-02,498.852
2022-08-01,499.0
2022-07-29,496.728
2022-07-28,481.275
2022-07-27,464.125
2022-07-26,443.85
2022-07-25,453.993
2022-07-22,460.484
2022-07-21,472.532
2022-07-20,461.585
2022-07-19,443.562
2022-07-18,419.962
2022-07-15,423.902
2022-07-14,416.151
2022-07-13,408.896
2022-07-12,402.803
2022-07-11,399.369
2022-07-08,411.983
2022-07-07,411.745
2022-07-06,388.729
2022-07-05,385.832
2022-07-01,391.846
2022-06-30,422.93
2022-06-29,423.823
2022-06-28,434.948
2022-06-27,446.39
2022-06-24,446.788
2022-06-23,420.876
2022-06-22,422.414
2022-06-21,429.767
2022-06-17,416.29
2022-06-16,415.139
2022-06-15,450.212
2022-06-14,446.37
2022-06-13,442.213
2022-06-10,469.245
2022-06-09,488.077
2022-06-08,506.555
2022-06-07,517.741
2022-06-06,510.64
2022-06-03,508.384
2022-06-02,517.603
2022-06-01,500.283
2022-05-31,514.368
2022-05-27,525.238
2022-05-26,503.667
2022-05-25,482.272
2022-05-24,465.843
2022-05-23,478.037
2022-05-20,468.958
2022-05-19,466.99
2022-05-18,472.282
2022-05-17,506.692
2022-05-16,477.217
2022-05-13,486.565
2022-05-12,455.417
2022-05-11,442.331
2022-05-10,454.122
2022-05-09,442.282
2022-05-06,473.023
2022-05-05,476.08
2022-05-04,500.412
2022-05-03,480.105
2022-05-02,474.102
2022-04-29,460.689
2022-04-28,479.215
2022-04-27,451.806
2022-04-26,452.243
2022-04-25,471.234
2022-04-22,458.088
2022-04-21,464.398
2022-04-20,476.209
2022-04-19,473.972
2022-04-18,465.426
2022-04-14,451.194
2022-04-13,467.465
2022-04-12,461.915
2022-04-11,470.58
2022-04-08,486.287
2022-04-07,497.859
2022-04-06,492.746
2022-04-05,498.156
2022-04-04,529.72
2022-04-01,519.729
2022-03-31,531.757
2022-03-30,542.589
2022-03-29,562.735
2022-03-28,551.242
2022-03-25,548.781
2022-03-24,550.164
2022-03-23,525.208
2022-03-22,540.808
2022-03-21,531.016
2022-03-18,538.711
2022-03-17,520.59
2022-03-16,508.889
2022-03-15,479.443
2022-03-14,462.41
2022-03-11,476.594
2022-03-10,490.086
2022-03-09,510.046
2022-03-08,483.478
2022-03-07,482.282
2022-03-04,518.395
2022-03-03,535.872
2022-03-02,546.237
2022-03-01,532.973
2022-02-28,553.458
2022-02-25,565.149
2022-02-24,554.971
2022-02-23,534.774
2022-02-22,551.856
2022-02-18,561.984
2022-02-17,572.449
2022-02-16,583.161
2022-02-15,585.476
2022-02-14,550.401
2022-02-11,552.123
2022-02-10,586.515
2022-02-09,598.908
2022-02-08,568.196
2022-02-07,563.339
2022-02-04,570.935
2022-02-03,580.49
2022-02-02,603.171
2022-02-01,581.184
2022-01-31,581.628
2022-01-28,553.26
2022-01-27,547.494
2022-01-26,588.285
2022-01-25,579.966
2022-01-24,613.082
2022-01-21,597.276
2022-01-20,610.966
2022-01-19,633.695
2022-01-18,669.471
2022-01-14,719.57
2022-01-13,677.117
2022-01-12,676.673
2022-01-11,663.755
2022-01-10,654.961
2022-01-07,659.887
2022-01-06,692.053
2022-01-05,682.092
2022-01-04,701.993
2022-01-03,715.268
2021-12-31,709.046
2021-12-30,708.235
2021-12-29,716.543
2021-12-28,706.038
2021-12-27,713.239
2021-12-23,688.907
2021-12-22,681.509
2021-12-21,673.478
2021-12-20,651.795
2021-12-17,659.768
2021-12-16,661.845
2021-12-15,687.512
2021-12-14,669.669
2021-12-13,673.862
2021-12-10,694.515
2021-12-09,688.056
2021-12-08,702.457
2021-12-07,694.703
2021-12-06,656.741
2021-12-03,650.747
2021-12-02,650.796
2021-12-01,682.291
2021-11-30,668.828
2021-11-29,669.51
2021-11-26,631.569
2021-11-24,650.075
2021-11-23,650.599
2021-11-22,636.217
2021-11-19,634.051
2021-11-18,625.494
2021-11-17,620.411
2021-11-16,623.981
2021-11-15,620.046
2021-11-12,614.298
2021-11-11,603.755
2021-11-10,595.96
2021-11-09,611.836
2021-11-08,599.204
2021-11-05,600.866
2021-11-04,589.026
2021-11-03,571.974
2021-11-02,564.932
2021-11-01,563.478
2021-10-29,554.437
2021-10-28,556.771
2021-10-27,544.646
2021-10-26,540.045
2021-10-25,543.023
2021-10-22,547.712
2021-10-21,546.416
2021-10-20,556.336
2021-10-19,561.579
2021-10-18,559.482
2021-10-15,555.317
2021-10-14,558.73
2021-10-13,535.585
2021-10-12,537.919
2021-10-11,543.487
2021-10-08,541.243
2021-10-07,546.811
2021-10-06,542.786
2021-10-05,546.891
2021-10-04,541.223
2021-10-01,560.491
2021-09-30,559.917
2021-09-29,558.314
2021-09-28,576.475
2021-09-27,606.673
2021-09-24,601.074
2021-09-23,601.153
2021-09-22,589.917
2021-09-21,575.298
2021-09-20,578.927
2021-09-17,597.642
2021-09-16,604.377
2021-09-15,600.104
2021-09-14,592.261
2021-09-13,597.433
2021-09-10,586.979
2021-09-09,582.558
2021-09-08,572.676
2021-09-07,582.142
2021-09-03,599.343
2021-09-02,590.887
2021-09-01,588.611
2021-08-31,593.558
2021-08-30,596.662
2021-08-27,598.245
2021-08-26,574.457
2021-08-25,577.81
2021-08-24,574.685
2021-08-23,573.419
2021-08-20,555.427
2021-08-19,566.396
2021-08-18,558.918
2021-08-17,568.216
2021-08-16,577.909
2021-08-13,569.601
2021-08-12,572.648
2021-08-11,597.186
2021-08-10,605.683
2021-08-09,628.571
2021-08-06,635.891
2021-08-05,633.636
2021-08-04,637.681
2021-08-03,633.507
2021-08-02,629.857
2021-07-30,625.544
2021-07-29,608.096
2021-07-28,623.17
2021-07-27,611.004
2021-07-26,628.462
2021-07-23,628.344
2021-07-22,624.091
2021-07-21,625.387
2021-07-20,595.782
2021-07-19,580.51
2021-07-16,577.523
2021-07-15,599.373
2021-07-14,606.376
2021-07-13,613.043
2021-07-12,613.774
2021-07-09,601.44
2021-07-08,594.754
2021-07-07,602.171
2021-07-06,610.322
2021-07-02,619.679
2021-07-01,621.282
2021-06-30,638.592
2021-06-29,639.659
2021-06-28,634.921
2021-06-25,618.7
2021-06-24,623.19
2021-06-23,612.598
2021-06-22,610.213
2021-06-21,607.098
2021-06-18,601.253
2021-06-17,627.859
2021-06-16,626.85
2021-06-15,631.489
2021-06-14,636.85
2021-06-11,628.898
2021-06-10,627.572
2021-06-09,621.044
2021-06-08,624.427
2021-06-07,636.208
2021-06-04,641.826
2021-06-03,622.696
2021-06-02,635.634
2021-06-01,635.683
2021-05-28,636.475
2021-05-27,632.41
2021-05-26,624.902
2021-05-25,627.187
2021-05-24,621.579
2021-05-21,601.46
2021-05-20,613.824
2021-05-19,589.817
2021-05-18,572.785
2021-05-17,579.888
2021-05-14,590.58
2021-05-13,572.696
2021-05-12,546.198
2021-05-11,580.243
2021-05-10,574.388
2021-05-07,617.572
2021-05-06,604.734
2021-05-05,598.433
2021-05-04,593.815
2021-05-03,604.536
2021-04-30,607.682
2021-04-29,627.771
2021-04-28,624.912
2021-04-27,631.599
2021-04-26,629.936
2021-04-23,614.585
2021-04-22,601.894
2021-04-21,628.048
2021-04-20,600.401
2021-04-19,608.927
2021-04-16,630.46
2021-04-15,636.128
2021-04-14,627.246
2021-04-13,631.706
2021-04-12,636.88
2021-04-09,648.383
2021-04-08,654.249
2021-04-07,645.218
2021-04-06,639.066
2021-04-05,647.197
2021-04-01,626.148
2021-03-31,582.993
2021-03-30,560.778
2021-03-29,558.562
2021-03-26,572.202
2021-03-25,536.751
2021-03-24,541.084
2021-03-23,533.201
2021-03-22,548.503
2021-03-19,531.153
2021-03-18,528.068
2021-03-17,541.618
2021-03-16,535.92
2021-03-15,524.427
2021-03-12,512.776
2021-03-11,523.092
2021-03-10,506.802
2021-03-09,531.035
2021-03-08,491.075
2021-03-05,535.12
2021-03-04,516.672
2021-03-03,538.572
2021-03-02,560.194
2021-03-01,585.07
2021-02-26,554.18
2021-02-25,535.071
2021-02-24,583.191
2021-02-23,549.749
2021-02-22,554.773
2021-02-19,584.675
2021-02-18,564.506
2021-02-17,572.459
2021-02-16,578.206
2021-02-12,572.706
2021-02-11,559.077
2021-02-10,520.273
2021-02-09,515.961
2021-02-08,520.55
2021-02-05,498.059
2021-02-04,507.593
2021-02-03,492.746
2021-02-02,504.221
2021-02-01,489.947
2021-01-29,472.846
2021-01-28,495.704
2021-01-27,503.211
2021-01-26,539.976
2021-01-25,554.733
2021-01-22,550.906
2021-01-21,551.222
2021-01-20,550.095
2021-01-19,566.713
2021-01-15,534.951
2021-01-14,544.991
2021-01-13,514.408
2021-01-12,524.12
2021-01-11,504.625
2021-01-08,490.124
2021-01-07,502.648
2021-01-06,485.101
2021-01-05,483.181
2021-01-04,467.039
2020-12-31,461.431
2020-12-30,473.33
2020-12-29,462.361
2020-12-28,465.169
2020-12-24,469.324
2020-12-23,460.323
2020-12-22,466.0
2020-12-21,472.142
2020-12-18,469.938
2020-12-17,475.071
2020-12-16,482.005
2020-12-15,483.952
2020-12-14,480.581
2020-12-11,480.411
2020-12-10,478.889
2020-12-09,482.499
2020-12-08,499.917
2020-12-07,495.733
2020-12-04,487.257
2020-12-03,471.748
2020-12-02,467.029
2020-12-01,455.743
2020-11-30,441.145
2020-11-27,444.923
2020-11-25,435.407
2020-11-24,435.071
2020-11-23,437.327
2020-11-20,422.608
2020-11-19,426.545
2020-11-18,419.373
2020-11-17,420.936
2020-11-16,428.117
2020-11-13,415.458
2020-11-12,407.811
2020-11-11,413.221
2020-11-10,397.495
2020-11-09,405.685
2020-11-06,398.999
2020-11-05,389.532
2020-11-04,370.661
2020-11-03,361.095
2020-11-02,342.016
2020-10-30,333.381
2020-10-29,344.27
2020-10-28,330.275
2020-10-27,335.071
2020-10-26,338.782
2020-10-23,344.914
2020-10-22,348.909
2020-10-21,357.278
2020-10-20,354.32
2020-10-19,354.32
2020-10-16,355.676
2020-10-15,365.932
2020-10-14,364.726
2020-10-13,364.676
2020-10-12,360.69
2020-10-09,353.469
2020-10-08,346.387
2020-10-07,336.971
2020-10-06,332.303
2020-10-05,333.529
2020-10-02,320.353
2020-10-01,330.503
2020-09-30,323.301
2020-09-29,329.118
2020-09-28,326.763
2020-09-25,320.63
2020-09-24,317.615
2020-09-23,307.752
2020-09-22,309.385
2020-09-21,305.765
2020-09-18,298.237
2020-09-17,296.952
2020-09-16,297.643
2020-09-15,299.91
2020-09-14,296.496
2020-09-11,285.389
2020-09-10,288.811
2020-09-09,292.115
2020-09-08,293.885
2020-09-04,323.38
2020-09-03,331.541
2020-09-02,352.115
2020-09-01,330.601
2020-08-31,326.505
2020-08-28,340.542
2020-08-27,331.462
2020-08-26,341.511
2020-08-25,342.203
2020-08-24,340.759
2020-08-21,343.123
2020-08-20,348.039
2020-08-19,361.313
2020-08-18,363.628
2020-08-17,368.01
2020-08-14,362.718
2020-08-13,366.002
2020-08-12,370.384
2020-08-11,358.227
2020-08-10,364.795
2020-08-07,361.561
2020-08-06,366.763
2020-08-05,372.262
2020-08-04,373.716
2020-08-03,370.274
2020-07-31,366.13
2020-07-30,367.485
2020-07-29,350.285
2020-07-28,338.732
2020-07-27,347.624
2020-07-24,335.606
2020-07-23,344.458
2020-07-22,351.383
2020-07-21,346.595
2020-07-20,343.42
2020-07-17,336.15
2020-07-16,334.795
2020-07-15,333.192
2020-07-14,335.942
2020-07-13,327.288
2020-07-10,330.056
2020-07-09,325.942
2020-07-08,324.054
2020-07-07,318.316
2020-07-06,325.19
2020-07-02,314.251
2020-07-01,308.198
2020-06-30,314.014
2020-06-29,299.443
2020-06-26,293.688
2020-06-25,303.46
2020-06-24,296.843
2020-06-23,306.744
2020-06-22,303.173
2020-06-19,306.052
2020-06-18,305.605
2020-06-17,304.607
2020-06-16,296.546
2020-06-15,281.521
2020-06-12,275.132
2020-06-11,273.075
2020-06-10,291.344
2020-06-09,292.342
2020-06-08,287.763
2020-06-05,294.844
2020-06-04,282.194
2020-06-03,277.407
2020-06-02,262.491
2020-06-01,262.026
2020-05-29,264.627
2020-05-28,258.0
2020-05-27,266.991
2020-05-26,257.555
2020-05-22,252.51
2020-05-21,252.095
2020-05-20,262.214
2020-05-19,253.015
2020-05-18,248.961
2020-05-15,243.52
2020-05-14,260.127
2020-05-13,239.998
2020-05-12,247.525
2020-05-11,253.569
2020-05-08,256.635
2020-05-07,239.445
2020-05-06,236.467
2020-05-05,234.786
2020-05-04,226.774
2020-05-01,227.249
2020-04-30,246.843
2020-04-29,270.73
2020-04-28,253.203
2020-04-27,255.676
2020-04-24,257.851
2020-04-23,255.23
2020-04-22,262.798
2020-04-21,235.587
2020-04-20,257.911
2020-04-17,269.801
2020-04-16,261.769
2020-04-15,254.123
2020-04-14,263.499
2020-04-13,250.226
2020-04-09,249.752
2020-04-08,257.931
2020-04-07,247.753
2020-04-06,242.462
2020-04-03,210.947
2020-04-02,213.283
2020-04-01,215.944
2020-03-31,232.066
2020-03-30,246.863
2020-03-27,233.243
2020-03-26,251.739
2020-03-25,225.844
2020-03-24,223.015
2020-03-23,185.36
2020-03-20,180.592
2020-03-19,187.437
2020-03-18,186.596
2020-03-17,220.394
2020-03-16,205.241
2020-03-13,251.62
2020-03-12,228.614
2020-03-11,265.893
2020-03-10,276.407
2020-03-09,257.219
2020-03-06,282.965
2020-03-05,287.536
2020-03-04,294.36
2020-03-03,280.166
2020-03-02,288.663
2020-02-28,282.045
2020-02-27,274.617
2020-02-26,285.102
2020-02-25,280.869
2020-02-24,288.791
2020-02-21,304.508
2020-02-20,315.745
2020-02-19,320.888
2020-02-18,312.708
2020-02-14,326.121
2020-02-13,328.316
2020-02-12,321.63
2020-02-11,313.015
2020-02-10,307.406
2020-02-07,303.163
2020-02-06,310.957
2020-02-05,312.965
2020-02-04,312.768
2020-02-03,296.466
2020-01-31,286.625
2020-01-30,298.88
2020-01-29,286.635
2020-01-28,289.988
2020-01-27,282.392
2020-01-24,294.637
2020-01-23,300.304
2020-01-22,299.256
2020-01-21,296.695
2020-01-17,296.042
2020-01-16,294.092
2020-01-15,286.754
2020-01-14,289.088
2020-01-13,285.745
2020-01-10,282.896
2020-01-09,286.368
2020-01-08,288.317
2020-01-07,284.746
2020-01-06,277.96
2020-01-03,283.242
2020-01-02,286.328
2019-12-31,281.047
2019-12-30,281.184
2019-12-27,282.302
2019-12-26,283.469
2019-12-24,283.035
2019-12-23,283.005
2019-12-20,285.863
2019-12-19,281.908
2019-12-18,276.823
2019-12-17,279.296
2019-12-16,273.192
2019-12-13,271.007
2019-12-12,273.639
2019-12-11,264.716
2019-12-10,258.534
2019-12-09,256.516
2019-12-06,258.267
2019-12-05,253.45
2019-12-04,251.581
2019-12-03,246.764
2019-12-02,251.65
2019-11-29,255.38
2019-11-27,259.305
2019-11-26,257.981
2019-11-25,257.457
2019-11-22,250.731
2019-11-21,252.57
2019-11-20,262.363
2019-11-19,264.885
2019-11-18,270.552
2019-11-15,271.511
2019-11-14,263.272
2019-11-13,260.751
2019-11-12,258.405
2019-11-11,259.622
2019-11-08,260.968
2019-11-07,262.343
2019-11-06,263.668
2019-11-05,266.022
2019-11-04,266.17
2019-11-01,266.329
2019-10-31,259.405
2019-10-30,265.636
2019-10-29,264.617
2019-10-28,269.167
2019-10-25,258.445
2019-10-24,254.192
2019-10-23,223.164
2019-10-22,224.825
2019-10-21,228.208
2019-10-18,223.658
2019-10-17,225.982
2019-10-16,224.677
2019-10-15,231.65
2019-10-14,226.161
2019-10-11,226.892
2019-10-10,224.538
2019-10-09,223.114
2019-10-08,217.921
2019-10-07,222.184
2019-10-04,223.243
2019-10-03,219.217
2019-10-02,218.208
2019-10-01,220.483
2019-09-30,221.195
2019-09-27,219.099
2019-09-26,231.255
2019-09-25,230.068
2019-09-24,224.597
2019-09-23,226.862
2019-09-20,224.063
2019-09-19,225.567
2019-09-18,226.329
2019-09-17,225.488
2019-09-16,223.728
2019-09-13,224.301
2019-09-12,223.658
2019-09-11,222.847
2019-09-10,220.869
2019-09-09,219.346
2019-09-06,217.052
2019-09-05,215.914
2019-09-04,211.027
2019-09-03,202.778
2019-08-30,200.453
2019-08-29,197.744
2019-08-28,193.569
2019-08-27,190.237
2019-08-26,191.73
2019-08-23,190.829
2019-08-22,200.404
2019-08-21,198.069
2019-08-20,196.903
2019-08-19,198.129
2019-08-16,195.32
2019-08-15,189.445
2019-08-14,189.029
2019-08-13,195.855
2019-08-12,186.943
2019-08-09,186.012
2019-08-08,191.868
2019-08-07,187.06
2019-08-06,185.231
2019-08-05,184.292
2019-08-02,194.351
2019-08-01,195.923
2019-07-31,198.663
2019-07-30,201.235
2019-07-29,200.75
2019-07-26,200.681
2019-07-25,200.681
2019-07-24,206.635
2019-07-23,199.741
2019-07-22,197.328
2019-07-19,189.0
2019-07-18,188.762
2019-07-17,182.561
2019-07-16,180.751
2019-07-15,183.55
2019-07-12,182.115
2019-07-11,176.072
2019-07-10,175.419
2019-07-09,174.332
2019-07-08,172.749
2019-07-05,174.875
2019-07-03,176.043
2019-07-02,178.247
2019-07-01,182.214
2019-06-28,178.871
2019-06-27,177.259
2019-06-26,172.629
2019-06-25,167.427
2019-06-24,172.619
2019-06-21,174.302
2019-06-20,175.162
2019-06-19,172.769
2019-06-18,171.828
2019-06-17,164.272
2019-06-14,168.377
2019-06-13,171.591
2019-06-12,171.294
2019-06-11,180.86
2019-06-10,181.008
2019-06-07,176.764
2019-06-06,174.816
2019-06-05,172.619
2019-06-04,170.81
2019-06-03,163.263
2019-05-31,165.311
2019-05-30,169.108
2019-05-29,168.16
2019-05-28,169.405
2019-05-24,172.225
2019-05-23,175.567
2019-05-22,177.239
2019-05-21,176.982
2019-05-20,173.905
2019-05-17,183.826
2019-05-16,184.104
2019-05-15,185.073
2019-05-14,182.205
2019-05-13,178.277
2019-05-10,187.367
2019-05-09,188.06
2019-05-08,189.089
2019-05-07,189.316
2019-05-06,193.649
