,Close
2021-08-16,82.22
2021-08-13,84.38
2021-08-12,87.42
2021-08-11,89.61
2021-08-10,91.59
2021-08-09,92.71
2021-08-06,87.46
2021-08-05,88.74
2021-08-04,89.28
2021-08-03,88.91
2021-08-02,91.48
2021-07-30,91.61
2021-07-29,92.1
2021-07-28,91.89
2021-07-27,79.53
2021-07-26,88.71
2021-07-23,97.31
2021-07-22,104.96
2021-07-21,104.52
2021-07-20,102.25
2021-07-19,104.69
2021-07-16,107.45
2021-07-15,110.74
2021-07-14,108.94
2021-07-13,112.07
2021-07-12,110.52
2021-07-09,111.07
2021-07-08,108.77
2021-07-07,110.29
2021-07-06,113.1
2021-07-02,119.2
2021-07-01,121.84
2021-06-30,127.02
2021-06-29,133.55
2021-06-28,124.91
2021-06-25,127.6
2021-06-24,127.72
2021-06-23,121.61
2021-06-22,118.3
2021-06-21,120.78
2021-06-18,125.03
2021-06-17,125.79
2021-06-16,122.82
2021-06-15,121.91
2021-06-14,121.61
2021-06-11,121.97
2021-06-10,123.2
2021-06-09,125.52
2021-06-08,127.0
2021-06-07,127.93
2021-06-04,132.17
2021-06-03,133.45
2021-06-02,139.9
2021-06-01,139.34
2021-05-28,124.88
2021-05-27,119.66
2021-05-26,123.57
2021-05-25,130.82
2021-05-24,130.41
2021-05-21,129.29
2021-05-20,131.0
2021-05-19,127.17
2021-05-18,122.24
2021-05-17,118.02
2021-05-14,118.33
2021-05-13,115.23
2021-05-12,124.055
2021-05-11,125.83
2021-05-10,121.6
2021-05-07,133.79
2021-05-06,134.65
2021-05-05,131.11
2021-05-04,132.17
2021-05-03,133.43
2021-04-30,133.93
2021-04-29,137.49
2021-04-28,142.37
2021-04-27,140.08
2021-04-26,141.5
2021-04-23,138.61
2021-04-22,133.32
2021-04-21,128.67
2021-04-20,125.61
2021-04-19,132.8
2021-04-16,133.31
2021-04-15,132.38
2021-04-14,132.61
2021-04-13,135.15
2021-04-12,133.77
2021-04-09,137.62
2021-04-08,140.2
2021-04-07,137.89
2021-04-06,148.13
2021-04-05,142.91
2021-04-01,143.93
2021-03-31,133.88
2021-03-30,135.44
2021-03-29,131.53
2021-03-26,131.29
2021-03-25,127.53
2021-03-24,124.18
2021-03-23,136.06
2021-03-22,137.15
2021-03-19,141.8
2021-03-18,141.82
2021-03-17,149.46
2021-03-16,160.89
2021-03-15,159.13
2021-03-12,161.06
2021-03-11,162.4
2021-03-10,148.14
2021-03-09,154.18
2021-03-08,137.6
2021-03-05,156.82
2021-03-04,158.4
2021-03-03,168.75
2021-03-02,175.52
2021-03-01,186.15
2021-02-26,171.16
2021-02-25,171.06
2021-02-24,179.32
2021-02-23,187.91
2021-02-22,188.24
2021-02-19,195.98
2021-02-18,195.78
2021-02-17,202.82
2021-02-16,202.81
2021-02-12,196.59
2021-02-11,199.8
2021-02-10,199.61
2021-02-09,189.76
2021-02-08,188.26
2021-02-05,196.16
2021-02-04,197.26
2021-02-03,193.11
2021-02-02,182.0
2021-02-01,173.96
2021-01-29,165.71
2021-01-28,169.36
2021-01-27,166.3
2021-01-26,173.98
2021-01-25,180.43
2021-01-22,171.89
2021-01-21,172.81
2021-01-20,170.96
2021-01-19,168.79
2021-01-15,161.2
2021-01-14,167.26
2021-01-13,164.8
2021-01-12,169.48
2021-01-11,172.49
2021-01-08,180.77
2021-01-07,180.12
2021-01-06,176.75
2021-01-05,187.2
2021-01-04,166.78
2020-12-31,177.67
2020-12-30,179.11
2020-12-29,166.19
2020-12-28,143.8
2020-12-24,152.75
2020-12-23,140.25
2020-12-22,139.02
2020-12-21,146.87
2020-12-18,149.37
2020-12-17,149.95
2020-12-16,145.47
2020-12-15,142.03
2020-12-14,142.12
2020-12-11,147.65
2020-12-10,154.34
2020-12-09,147.57
2020-12-08,157.49
2020-12-07,146.79
2020-12-04,146.36
2020-12-03,145.16
2020-12-02,144.06
2020-12-01,136.54
2020-11-30,138.81
2020-11-27,144.05
2020-11-25,135.9
2020-11-24,143.94
2020-11-23,141.05
2020-11-20,143.55
2020-11-19,137.66
2020-11-18,132.38
2020-11-17,132.37
2020-11-16,142.03
2020-11-13,151.29
2020-11-12,134.21
2020-11-11,111.46
2020-11-10,103.09
2020-11-09,106.14
2020-11-06,114.53
2020-11-05,113.07
2020-11-04,110.26
2020-11-03,97.72
2020-11-02,91.62
2020-10-30,89.98
2020-10-29,94.12
2020-10-28,89.99
2020-10-27,90.31
2020-10-26,86.92
2020-10-23,86.91
2020-10-22,87.77
2020-10-21,90.23
2020-10-20,89.07
2020-10-19,84.15
2020-10-16,84.02
2020-10-15,82.79
2020-10-14,82.66
2020-10-13,84.65
2020-10-12,84.72
2020-10-09,79.54
2020-10-08,73.41
2020-10-07,74.8
2020-10-06,72.99
2020-10-05,72.07
2020-10-02,71.4
2020-10-01,74.43
2020-09-30,74.15
2020-09-29,73.7
2020-09-28,75.1
2020-09-25,74.33
2020-09-24,75.29
2020-09-23,76.64
2020-09-22,80.04
2020-09-21,79.96
2020-09-18,79.81
2020-09-17,81.02
2020-09-16,82.65
2020-09-15,82.65
2020-09-14,85.28
2020-09-11,84.74
2020-09-10,83.87
2020-09-09,84.65
2020-09-08,81.71
2020-09-04,85.04
2020-09-03,85.76
2020-09-02,90.29
2020-09-01,91.36
2020-08-31,88.94
2020-08-28,89.2
2020-08-27,88.82
2020-08-26,89.25
2020-08-25,87.24
2020-08-24,83.16
2020-08-21,84.0
2020-08-20,97.13
2020-08-19,95.94
2020-08-18,91.59
2020-08-17,89.18
2020-08-14,85.04
2020-08-13,88.85
2020-08-12,90.11
2020-08-11,87.27
2020-08-10,87.53
2020-08-07,88.2
2020-08-06,91.62
2020-08-05,97.46
2020-08-04,94.02
2020-08-03,96.03
2020-07-31,91.8
2020-07-30,84.94
2020-07-29,84.03
2020-07-28,83.77
2020-07-27,83.44
2020-07-24,78.95
2020-07-23,79.05
2020-07-22,80.76
2020-07-21,82.58
2020-07-20,84.83
2020-07-17,82.47
2020-07-16,83.55
2020-07-15,85.3
2020-07-14,87.33
2020-07-13,88.28
2020-07-10,87.3
2020-07-09,90.25
2020-07-08,92.31
2020-07-07,91.0
2020-07-06,87.0
2020-07-02,93.0
2020-07-01,85.45
2020-06-30,85.84
2020-06-29,87.47
2020-06-26,85.16
2020-06-25,86.0
2020-06-24,84.5
2020-06-23,83.64
2020-06-22,81.79
2020-06-19,87.58
2020-06-18,82.42
2020-06-17,82.8
2020-06-16,78.0
2020-06-15,77.67
2020-06-12,73.11
2020-06-11,71.51
2020-06-10,72.8
2020-06-09,69.38
2020-06-08,68.31
2020-06-05,69.7
2020-06-04,66.27
2020-06-03,68.15
2020-06-02,67.3
2020-06-01,65.76
2020-05-29,66.87
2020-05-28,60.36
2020-05-27,60.32
2020-05-26,64.89
2020-05-22,68.7
2020-05-21,60.0
2020-05-20,60.9
2020-05-19,63.09
2020-05-18,66.46
2020-05-15,61.3
2020-05-14,60.84
2020-05-13,59.83
