,Close
2022-03-16,51.4717
2022-03-15,50.9944
2022-03-14,50.6564
2022-03-11,49.0358
2022-03-10,51.0242
2022-03-09,51.0341
2022-03-08,52.0184
2022-03-07,51.3523
2022-03-04,50.7061
2022-03-03,49.2346
2022-03-02,49.175
2022-03-01,47.5145
2022-02-28,45.7151
2022-02-25,43.657
2022-02-24,44.0646
2022-02-23,42.8417
2022-02-22,43.2891
2022-02-18,45.1483
2022-02-17,45.029
2022-02-16,46.928
2022-02-15,47.7234
2022-02-14,47.8328
2022-02-11,47.8129
2022-02-10,46.7789
2022-02-09,47.0373
2022-02-08,45.2378
2022-02-07,45.8045
2022-02-04,49.851
2022-02-03,53.3109
2022-02-02,52.7045
2022-02-01,49.4932
2022-01-31,47.7234
2022-01-28,46.4806
2022-01-27,45.4963
2022-01-26,42.971
2022-01-25,41.656
2022-01-24,42.5533
2022-01-21,44.7407
2022-01-20,44.7407
