,Close
2022-10-17,45.5844
2022-10-14,44.2149
2022-10-13,45.0757
2022-10-12,44.2834
2022-10-11,43.7062
2022-10-10,43.7258
2022-10-07,43.7062
2022-10-06,44.0682
2022-10-05,45.154
2022-10-04,44.9583
2022-10-03,43.0019
2022-09-30,41.6911
2022-09-29,42.0726
2022-09-28,42.7867
2022-09-27,42.503
2022-09-26,42.9628
2022-09-23,43.5986
2022-09-22,45.2714
2022-09-21,45.7018
2022-09-20,45.8779
2022-09-19,46.5137
2022-09-16,46.1224
2022-09-15,46.3572
2022-09-14,46.8952
2022-09-13,47.1593
2022-09-12,48.9201
2022-09-09,48.6168
2022-09-08,46.9539
2022-09-07,46.993
2022-09-06,45.4964
2022-09-02,46.5528
2022-09-01,47.0908
2022-08-31,48.0984
2022-08-30,48.4114
2022-08-29,47.4919
2022-08-26,48.2989
2022-08-25,49.8885
2022-08-24,50.9352
2022-08-23,51.2678
2022-08-22,50.8374
2022-08-19,52.5786
2022-08-18,52.8916
2022-08-17,53.0285
2022-08-16,54.0752
2022-08-15,53.7133
2022-08-12,53.3416
2022-08-11,52.2166
2022-08-10,51.6982
2022-08-09,50.9841
2022-08-08,50.7298
2022-08-05,50.8569
2022-08-04,52.2558
2022-08-03,53.1068
2022-08-02,52.3145
2022-08-01,52.9112
2022-07-29,52.9405
2022-07-28,52.6079
2022-07-27,51.8938
2022-07-26,51.5319
2022-07-25,51.4145
2022-07-22,50.3776
2022-07-21,50.7395
2022-07-20,49.1646
2022-07-19,50.27
2022-07-18,48.4212
2022-07-15,48.5679
2022-07-14,48.4114
2022-07-13,48.8027
2022-07-12,48.8125
2022-07-11,49.6733
2022-07-08,50.6711
2022-07-07,50.7982
2022-07-06,50.182
2022-07-05,50.6319
2022-07-01,52.1286
2022-06-30,50.4852
2022-06-29,51.4243
2022-06-28,51.0428
2022-06-27,51.9232
2022-06-24,51.8645
2022-06-23,49.8689
2022-06-22,50.0646
2022-06-21,50.6026
2022-06-17,49.7516
2022-06-16,48.6266
2022-06-15,49.9765
2022-06-14,49.5755
2022-06-13,49.6733
2022-06-10,51.5906
2022-06-09,52.7938
2022-06-08,52.7546
2022-06-07,52.7155
2022-06-06,53.0579
2022-06-03,52.2753
2022-06-02,52.7938
2022-06-01,52.0992
2022-05-31,51.9721
2022-05-27,52.7057
2022-05-26,52.4123
2022-05-25,51.884
2022-05-24,52.5688
2022-05-23,52.6275
2022-05-20,51.5612
2022-05-19,50.3972
2022-05-18,50.6613
2022-05-17,52.2558
2022-05-16,51.258
2022-05-13,51.1113
2022-05-12,48.3723
2022-05-11,47.2082
2022-05-10,47.8078
2022-05-09,47.2373
2022-05-06,47.1019
2022-05-05,47.8948
2022-05-04,49.8481
2022-05-03,48.1655
2022-05-02,48.0592
2022-04-29,48.3009
2022-04-28,49.9544
2022-04-27,49.6837
2022-04-26,49.0552
2022-04-25,50.5733
2022-04-22,49.6547
2022-04-21,49.6644
2022-04-20,49.1422
2022-04-19,47.8851
2022-04-18,47.6144
2022-04-14,47.8464
2022-04-13,46.425
2022-04-12,46.3573
2022-04-11,46.0091
2022-04-08,46.483
2022-04-07,46.4733
2022-04-06,46.9374
2022-04-05,47.1888
2022-04-04,47.3533
2022-04-01,48.1945
2022-03-31,47.0051
2022-03-30,47.2469
2022-03-29,48.8424
2022-03-28,47.0922
2022-03-25,46.8698
2022-03-24,46.9471
2022-03-23,46.5023
2022-03-22,48.0688
2022-03-21,47.9528
2022-03-18,48.0688
2022-03-17,47.566
2022-03-16,47.6047
2022-03-15,45.4773
2022-03-14,45.0035
2022-03-11,44.1042
2022-03-10,43.9205
2022-03-09,45.7094
2022-03-08,42.6054
2022-03-07,41.445
2022-03-04,44.5006
2022-03-03,49.3259
2022-03-02,48.6007
2022-03-01,46.8698
2022-02-28,49.5193
2022-02-25,51.7724
2022-02-24,49.8964
2022-02-23,51.2212
2022-02-22,52.3719
2022-02-18,53.571
2022-02-17,53.9191
2022-02-16,54.5766
2022-02-15,55.3502
2022-02-14,55.0988
2022-02-11,55.2051
2022-02-10,56.5107
2022-02-09,57.0135
2022-02-08,55.8144
2022-02-07,55.6307
2022-02-04,55.2342
2022-02-03,56.0368
2022-02-02,56.3462
2022-02-01,56.3849
2022-01-31,55.2632
2022-01-28,54.8571
2022-01-27,53.8611
2022-01-26,55.0698
2022-01-25,54.4799
2022-01-24,54.9828
2022-01-21,54.828
2022-01-20,56.2592
2022-01-19,56.3365
2022-01-18,56.5202
2022-01-14,57.6904
2022-01-13,57.6807
2022-01-12,56.6556
2022-01-11,56.6364
2022-01-10,55.9304
2022-01-07,55.9207
2022-01-06,55.8917
2022-01-05,55.563
2022-01-04,54.4703
2022-01-03,54.4703
2021-12-31,54.0834
2021-12-30,53.7063
2021-12-29,54.3059
2021-12-28,53.9094
2021-12-27,53.7643
2021-12-23,53.4066
2021-12-22,51.9658
2021-12-21,51.5886
2021-12-20,50.3896
2021-12-17,51.782
2021-12-16,51.9271
2021-12-15,51.7724
2021-12-14,51.6757
2021-12-13,51.4823
2021-12-10,51.6757
2021-12-09,51.2212
2021-12-08,51.9948
2021-12-07,53.0294
2021-12-06,52.3139
2021-12-03,51.3372
2021-12-02,50.3315
2021-12-01,47.7207
2021-11-30,47.7401
2021-11-29,50.1092
2021-11-26,49.0358
2021-11-24,50.7667
2021-11-23,51.5886
2021-11-22,50.4669
2021-11-19,50.0801
2021-11-18,51.1632
2021-11-17,52.3623
2021-11-16,52.3342
2021-11-15,52.8051
2021-11-12,52.9753
2021-11-11,53.7857
2021-11-10,53.7576
2021-11-09,54.4828
2021-11-08,51.7491
2021-11-05,51.9377
2021-11-04,50.0714
2021-11-03,50.7503
2021-11-02,50.0908
2021-11-01,50.6942
2021-10-29,49.6286
2021-10-28,50.0338
2021-10-27,49.6856
2021-10-26,49.6567
2021-10-25,49.1286
2021-10-22,49.8172
2021-10-21,50.1373
2021-10-20,50.9862
2021-10-19,50.3828
2021-10-18,50.3074
2021-10-15,51.8817
2021-10-14,52.164
2021-10-13,51.1371
2021-10-12,50.2223
2021-10-11,50.3354
2021-10-08,50.9485
2021-10-07,52.456
2021-10-06,51.7782
2021-10-05,52.3148
2021-10-04,51.7685
2021-10-01,52.6543
2021-09-30,52.1176
2021-09-29,52.1359
2021-09-28,52.3148
2021-09-27,53.6531
2021-09-24,53.0788
2021-09-23,53.8611
2021-09-22,54.2759
2021-09-21,54.0777
2021-09-20,53.6348
2021-09-17,54.5302
2021-09-16,56.0668
2021-09-15,55.9537
2021-09-14,55.0959
2021-09-13,55.6713
2021-09-10,54.9634
2021-09-09,54.9258
2021-09-08,56.4535
2021-09-07,56.4438
2021-09-03,57.556
2021-09-02,56.793
2021-09-01,54.7285
2021-08-31,54.4268
2021-08-30,55.1143
2021-08-27,54.7748
2021-08-26,54.3697
2021-08-25,54.9547
2021-08-24,54.9354
2021-08-23,54.4074
2021-08-20,53.484
2021-08-19,54.0496
2021-08-18,54.6994
2021-08-17,55.3221
2021-08-16,56.3781
2021-08-13,56.8114
2021-08-12,57.3016
2021-08-11,58.5084
2021-08-10,58.6022
2021-08-09,57.848
2021-08-06,58.0366
2021-08-05,57.5752
2021-08-04,57.2358
2021-08-03,58.1787
2021-08-02,57.9331
2021-07-30,58.4988
2021-07-29,58.4891
2021-07-28,57.8015
2021-07-27,57.6217
2021-07-26,58.0936
2021-07-23,57.8199
2021-07-22,56.9341
2021-07-21,56.6324
2021-07-20,55.3502
2021-07-19,54.2382
2021-07-16,57.2068
2021-07-15,57.9707
2021-07-14,58.725
2021-07-13,58.4513
2021-07-12,58.2154
2021-07-09,57.8673
2021-07-08,57.1691
2021-07-07,57.6971
2021-07-06,57.5463
2021-07-02,56.0474
2021-07-01,56.265
2021-06-30,55.9159
2021-06-29,55.0389
2021-06-28,55.8308
2021-06-25,57.6971
2021-06-24,57.6884
2021-06-23,57.7822
2021-06-22,59.0451
2021-06-21,58.9135
2021-06-18,58.0936
2021-06-17,58.8662
2021-06-16,58.697
2021-06-15,58.7057
2021-06-14,58.2067
2021-06-11,58.4137
2021-06-10,57.8199
2021-06-09,58.2067
2021-06-08,58.0366
2021-06-07,58.3005
2021-06-04,58.2531
2021-06-03,57.7261
2021-06-02,57.6594
2021-06-01,57.1788
2021-05-28,57.0473
2021-05-27,56.5193
2021-05-26,56.7176
2021-05-25,57.0183
2021-05-24,57.292
2021-05-21,57.9523
2021-05-20,57.848
2021-05-19,56.3781
2021-05-18,57.0183
2021-05-17,57.905
2021-05-14,56.8114
2021-05-13,55.1994
2021-05-12,53.9646
2021-05-11,52.9376
2021-05-10,53.1919
2021-05-07,53.5497
2021-05-06,53.3989
2021-05-05,52.5411
2021-05-04,52.5411
2021-05-03,53.484
2021-04-30,53.5594
2021-04-29,53.9742
