,Close
2023-02-06,15.4
2023-02-03,15.42
2023-02-02,15.92
2023-02-01,15.36
2023-01-31,14.82
2023-01-30,14.38
2023-01-27,14.91
2023-01-26,15.0
2023-01-25,14.53
2023-01-24,13.38
2023-01-23,13.51
2023-01-20,13.02
2023-01-19,12.47
2023-01-18,12.59
2023-01-17,13.23
2023-01-13,13.14
2023-01-12,13.15
2023-01-11,12.6
2023-01-10,12.56
2023-01-09,11.61
2023-01-06,11.32
2023-01-05,10.86
2023-01-04,10.38
2023-01-03,9.54
2022-12-30,9.48
2022-12-29,9.43
2022-12-28,8.87
2022-12-27,9.23
2022-12-23,9.17
2022-12-22,9.23
2022-12-21,9.04
2022-12-20,9.03
2022-12-19,9.25
2022-12-16,9.91
2022-12-15,10.0
2022-12-14,10.98
2022-12-13,10.89
2022-12-12,11.27
2022-12-09,11.09
2022-12-08,10.76
2022-12-07,10.74
2022-12-06,10.61
2022-12-05,11.15
2022-12-02,11.55
2022-12-01,11.63
2022-11-30,11.4
2022-11-29,11.14
2022-11-28,10.92
2022-11-25,11.47
2022-11-23,11.34
2022-11-22,10.8
2022-11-21,10.56
2022-11-18,10.77
2022-11-17,10.96
2022-11-16,10.91
2022-11-15,11.33
2022-11-14,11.49
2022-11-11,11.84
2022-11-10,10.8
2022-11-09,9.84
2022-11-08,10.06
2022-11-07,10.27
2022-11-04,10.43
2022-11-03,11.97
2022-11-02,12.68
2022-11-01,13.35
2022-10-31,13.0
2022-10-28,12.95
2022-10-27,12.49
2022-10-26,13.0
2022-10-25,13.57
2022-10-24,13.18
2022-10-21,13.49
2022-10-20,12.92
2022-10-19,12.61
2022-10-18,12.88
2022-10-17,12.32
2022-10-14,12.43
2022-10-13,12.5
2022-10-12,11.66
2022-10-11,11.6
2022-10-10,12.02
2022-10-07,11.98
2022-10-06,12.49
2022-10-05,12.22
2022-10-04,12.36
2022-10-03,11.95
2022-09-30,11.5
2022-09-29,11.66
2022-09-28,11.79
2022-09-27,11.32
2022-09-26,11.41
2022-09-23,11.79
2022-09-22,12.01
2022-09-21,12.22
2022-09-20,13.21
2022-09-19,13.16
2022-09-16,12.74
2022-09-15,13.17
2022-09-14,12.71
2022-09-13,12.95
2022-09-12,13.31
2022-09-09,13.03
2022-09-08,12.54
2022-09-07,12.68
2022-09-06,12.63
2022-09-02,13.06
2022-09-01,13.19
2022-08-31,13.24
2022-08-30,13.29
2022-08-29,13.2
2022-08-26,13.16
2022-08-25,13.56
