,Close
2023-01-31,585.01
2023-01-30,581.45
2023-01-27,590.99
2023-01-26,598.58
2023-01-25,585.68
2023-01-24,585.03
2023-01-23,581.63
2023-01-20,570.78
2023-01-19,563.22
2023-01-18,574.29
2023-01-17,579.24
2023-01-13,579.0
2023-01-12,581.94
2023-01-11,578.14
2023-01-10,574.93
2023-01-09,576.89
2023-01-06,588.43
2023-01-05,555.02
2023-01-04,560.24
2023-01-03,553.48
2022-12-30,559.13
2022-12-29,557.81
2022-12-28,544.89
2022-12-27,553.54
2022-12-23,552.43
2022-12-22,553.09
2022-12-21,561.23
2022-12-20,544.02
2022-12-19,549.63
2022-12-16,551.31
2022-12-15,553.383
2022-12-14,569.687
2022-12-13,566.315
2022-12-12,552.024
2022-12-09,540.213
2022-12-08,526.685
2022-12-07,514.21
2022-12-06,521.469
2022-12-05,526.249
2022-12-02,536.325
2022-12-01,546.193
2022-11-30,546.47
2022-11-29,517.076
2022-11-28,517.889
2022-11-25,525.525
2022-11-23,529.224
2022-11-22,525.664
2022-11-21,513.158
2022-11-18,510.897
2022-11-17,507.872
2022-11-16,507.496
2022-11-15,520.081
2022-11-14,508.973
2022-11-11,513.803
2022-11-10,502.378
2022-11-09,465.585
2022-11-08,478.121
2022-11-07,471.288
2022-11-04,461.45
2022-11-03,440.445
2022-11-02,452.256
2022-11-01,464.028
2022-10-31,466.23
2022-10-28,468.987
2022-10-27,451.632
2022-10-26,457.364
2022-10-25,456.263
2022-10-24,452.742
2022-10-21,446.009
2022-10-20,426.739
2022-10-19,431.698
2022-10-18,431.232
2022-10-17,431.767
2022-10-14,423.566
2022-10-13,434.346
2022-10-12,427.007
2022-10-11,427.196
2022-10-10,434.078
2022-10-07,456.67
2022-10-06,475.532
2022-10-05,480.788
2022-10-04,475.889
2022-10-03,453.0
2022-09-30,440.336
2022-09-29,446.405
2022-09-28,462.104
2022-09-27,460.904
2022-09-26,458.435
2022-09-23,464.802
2022-09-22,473.658
2022-09-21,478.15
2022-09-20,484.914
2022-09-19,493.549
2022-09-16,494.199
2022-09-15,491.877
2022-09-14,502.312
2022-09-13,495.329
2022-09-12,520.32
2022-09-09,513.769
2022-09-08,503.472
2022-09-07,496.785
2022-09-06,489.969
2022-09-02,491.955
2022-09-01,483.882
2022-08-31,490.864
2022-08-30,498.024
2022-08-29,505.685
2022-08-26,512.255
2022-08-25,541.041
2022-08-24,522.07
2022-08-23,521.028
2022-08-22,520.014
2022-08-19,539.37
2022-08-18,549.223
2022-08-17,529.691
2022-08-16,542.536
2022-08-15,549.725
2022-08-12,549.007
2022-08-11,536.419
2022-08-10,541.316
2022-08-09,523.998
2022-08-08,536.517
2022-08-05,542.33
2022-08-04,543.667
2022-08-03,537.707
2022-08-02,522.434
2022-08-01,527.509
2022-07-29,526.633
2022-07-28,524.794
2022-07-27,519.07
2022-07-26,502.646
2022-07-25,504.632
2022-07-22,504.052
2022-07-21,509.127
2022-07-20,503.314
2022-07-19,500.59
2022-07-18,482.947
2022-07-15,486.291
2022-07-14,476.633
2022-07-13,473.771
2022-07-12,473.417
2022-07-11,474.883
2022-07-08,490.451
2022-07-07,490.303
2022-07-06,474.637
2022-07-05,468.431
2022-07-01,469.946
2022-06-30,477.783
2022-06-29,482.308
2022-06-28,490.215
2022-06-27,497.355
2022-06-24,500.679
2022-06-23,488.376
2022-06-22,487.904
2022-06-21,495.447
2022-06-17,486.38
2022-06-16,484.946
2022-06-15,513.748
2022-06-14,507.37
2022-06-13,504.882
2022-06-10,527.951
2022-06-09,542.533
2022-06-08,551.447
2022-06-07,558.891
2022-06-06,547.419
2022-06-03,549.457
2022-06-02,562.548
2022-06-01,559.505
2022-05-31,565.855
2022-05-27,568.927
2022-05-26,537.109
2022-05-25,518.548
2022-05-24,511.301
2022-05-23,513.407
2022-05-20,529.823
2022-05-19,532.769
2022-05-18,556.529
2022-05-17,593.186
2022-05-16,568.332
2022-05-13,573.765
2022-05-12,557.504
2022-05-11,553.155
2022-05-10,567.083
2022-05-09,549.069
2022-05-06,565.825
2022-05-05,565.718
2022-05-04,588.806
2022-05-03,566.869
2022-05-02,562.167
2022-04-29,540.748
2022-04-28,564.693
2022-04-27,545.77
2022-04-26,546.288
2022-04-25,573.414
2022-04-22,572.506
2022-04-21,578.144
2022-04-20,583.011
2022-04-19,582.913
2022-04-18,572.068
2022-04-14,559.729
2022-04-13,577.959
2022-04-12,570.672
2022-04-11,566.323
2022-04-08,572.556
2022-04-07,588.211
2022-04-06,587.186
2022-04-05,599.008
2022-04-04,619.227
2022-04-01,611.551
2022-03-31,614.185
2022-03-30,615.56
2022-03-29,625.685
2022-03-28,617.306
2022-03-25,613.395
2022-03-24,611.015
2022-03-23,584.631
2022-03-22,596.296
2022-03-21,586.493
2022-03-18,591.391
2022-03-17,583.889
2022-03-16,588.201
2022-03-15,574.291
2022-03-14,550.112
2022-03-11,559.846
2022-03-10,569.415
2022-03-09,578.417
2022-03-08,558.002
2022-03-07,552.921
2022-03-04,577.423
2022-03-03,560.568
2022-03-02,567.532
2022-03-01,552.355
2022-02-28,569.131
2022-02-25,569.688
2022-02-24,561.923
2022-02-23,547.575
2022-02-22,559.466
2022-02-18,561.914
2022-02-17,560.958
2022-02-16,578.603
2022-02-15,583.986
2022-02-14,560.549
2022-02-11,555.555
2022-02-10,572.936
2022-02-09,592.287
2022-02-08,581.519
2022-02-07,569.317
2022-02-04,571.775
2022-02-03,562.753
2022-02-02,584.631
2022-02-01,574.253
2022-01-31,567.62
2022-01-28,542.65
2022-01-27,525.415
2022-01-26,539.762
2022-01-25,517.495
2022-01-24,524.703
2022-01-21,516.616
2022-01-20,530.652
2022-01-19,546.395
2022-01-18,559.787
2022-01-14,577.783
2022-01-13,578.583
2022-01-12,602.617
2022-01-11,602.666
2022-01-10,601.808
2022-01-07,599.856
2022-01-06,617.179
2022-01-05,622.964
2022-01-04,650.011
2022-01-03,642.647
2021-12-31,644.676
2021-12-30,644.354
2021-12-29,651.65
2021-12-28,648.158
2021-12-27,653.269
2021-12-23,644.081
2021-12-22,634.786
2021-12-21,626.104
2021-12-20,620.965
2021-12-17,611.259
2021-12-16,597.515
2021-12-15,615.98
2021-12-14,591.966
2021-12-13,598.462
2021-12-10,608.098
2021-12-09,561.65
2021-12-08,566.595
2021-12-07,568.371
2021-12-06,543.898
2021-12-03,537.295
2021-12-02,531.833
2021-12-01,534.056
2021-11-30,533.013
2021-11-29,543.274
2021-11-26,526.195
2021-11-24,537.88
2021-11-23,534.408
2021-11-22,532.633
2021-11-19,547.498
2021-11-18,553.359
2021-11-17,548.384
2021-11-16,547.536
2021-11-15,544.65
2021-11-12,542.201
2021-11-11,534.671
2021-11-10,528.292
2021-11-09,536.983
2021-11-08,538.094
2021-11-05,538.066
2021-11-04,528.145
2021-11-03,522.127
2021-11-02,517.036
2021-11-01,508.345
2021-10-29,511.826
2021-10-28,509.809
2021-10-27,503.585
2021-10-26,513.954
2021-10-25,502.591
2021-10-22,496.172
2021-10-21,494.963
2021-10-20,490.378
2021-10-19,491.344
2021-10-18,484.575
2021-10-15,484.468
2021-10-14,479.035
2021-10-13,466.91
2021-10-12,467.174
2021-10-11,473.963
2021-10-08,474.459
2021-10-07,475.485
2021-10-06,470.54
2021-10-05,467.301
2021-10-04,458.181
2021-10-01,469.163
2021-09-30,466.833
2021-09-29,471.212
2021-09-28,472.694
2021-09-27,486.009
2021-09-24,486.077
2021-09-23,485.472
2021-09-22,481.912
2021-09-21,472.666
2021-09-20,472.89
2021-09-17,483.58
2021-09-16,484.867
2021-09-15,487.14
2021-09-14,479.62
2021-09-13,476.839
2021-09-10,476.08
2021-09-09,471.621
2021-09-08,472.46
2021-09-07,474.586
2021-09-03,475.622
2021-09-02,470.1
2021-09-01,471.3
2021-08-31,475.171
2021-08-30,476.772
2021-08-27,473.953
2021-08-26,464.209
2021-08-25,461.985
2021-08-24,460.093
2021-08-23,461.068
2021-08-20,454.104
2021-08-19,452.533
2021-08-18,448.183
2021-08-17,457.479
2021-08-16,466.511
2021-08-13,464.609
2021-08-12,462.795
2021-08-11,462.121
2021-08-10,460.883
2021-08-09,463.194
2021-08-06,463.916
2021-08-05,466.051
2021-08-04,466.178
2021-08-03,465.213
2021-08-02,463.194
2021-07-30,463.887
2021-07-29,462.658
2021-07-28,456.483
2021-07-27,454.29
2021-07-26,460.863
2021-07-23,461.731
2021-07-22,455.206
2021-07-21,457.79
2021-07-20,447.822
2021-07-19,445.023
2021-07-16,447.325
2021-07-15,456.191
2021-07-14,460.249
2021-07-13,462.561
2021-07-12,464.219
2021-07-09,458.903
2021-07-08,449.646
2021-07-07,448.729
2021-07-06,452.299
2021-07-02,447.422
2021-07-01,448.827
2021-06-30,455.704
2021-06-29,456.005
2021-06-28,451.851
2021-06-25,441.715
2021-06-24,449.227
2021-06-23,445.979
2021-06-22,443.862
2021-06-21,444.018
2021-06-18,439.512
2021-06-17,446.788
2021-06-16,441.648
2021-06-15,446.379
2021-06-14,451.206
2021-06-11,446.34
2021-06-10,444.428
2021-06-09,439.931
2021-06-08,439.542
2021-06-07,439.786
2021-06-04,450.427
2021-06-03,440.741
2021-06-02,449.217
2021-06-01,444.077
2021-05-28,447.881
2021-05-27,443.482
2021-05-26,436.664
2021-05-25,435.757
2021-05-24,435.425
2021-05-21,427.885
2021-05-20,431.465
2021-05-19,418.862
2021-05-18,411.293
2021-05-17,417.175
2021-05-14,418.775
2021-05-13,408.319
2021-05-12,400.526
2021-05-11,417.292
2021-05-10,413.528
2021-05-07,429.152
2021-05-06,425.368
2021-05-05,420.862
2021-05-04,421.546
2021-05-03,426.842
2021-04-30,432.596
2021-04-29,442.156
2021-04-28,435.434
2021-04-27,442.213
2021-04-26,447.442
2021-04-23,442.019
2021-04-22,431.562
2021-04-21,436.001
2021-04-20,433.601
2021-04-19,438.088
2021-04-16,454.006
2021-04-15,455.147
2021-04-14,452.592
2021-04-13,459.859
2021-04-12,458.639
2021-04-09,459.985
2021-04-08,460.366
2021-04-07,457.498
2021-04-06,458.835
2021-04-05,463.204
2021-04-01,451.314
2021-03-31,439.669
2021-03-30,432.558
2021-03-29,448.164
2021-03-26,457.098
2021-03-25,437.804
2021-03-24,433.611
2021-03-23,440.048
2021-03-22,450.69
2021-03-19,449.9
2021-03-18,436.722
2021-03-17,455.02
2021-03-16,449.909
2021-03-15,442.955
2021-03-12,424.511
2021-03-11,426.871
2021-03-10,411.743
2021-03-09,417.38
2021-03-08,396.341
2021-03-05,423.535
2021-03-04,417.371
2021-03-03,435.688
2021-03-02,452.114
2021-03-01,460.648
2021-02-26,442.096
2021-02-25,430.148
2021-02-24,452.455
2021-02-23,444.008
2021-02-22,448.212
2021-02-19,461.0
2021-02-18,454.708
2021-02-17,453.957
2021-02-16,460.229
2021-02-12,457.586
2021-02-11,450.114
2021-02-10,442.263
2021-02-09,446.574
2021-02-08,444.76
2021-02-05,438.469
2021-02-04,442.818
2021-02-03,437.697
2021-02-02,448.69
2021-02-01,439.161
2021-01-29,423.876
2021-01-28,425.037
2021-01-27,418.414
2021-01-26,436.459
2021-01-25,437.326
2021-01-22,437.542
2021-01-21,439.228
2021-01-20,434.587
2021-01-19,432.127
2021-01-15,419.497
2021-01-14,425.349
2021-01-13,424.549
2021-01-12,422.833
2021-01-11,419.41
2021-01-08,419.301
2021-01-07,417.185
2021-01-06,400.311
2021-01-05,402.798
2021-01-04,400.086
2020-12-31,411.967
2020-12-30,409.138
2020-12-29,403.676
2020-12-28,406.358
2020-12-24,405.959
2020-12-23,400.311
2020-12-22,407.5
2020-12-21,403.529
2020-12-18,408.884
2020-12-17,397.521
2020-12-16,396.399
2020-12-15,390.03
2020-12-14,384.187
2020-12-11,378.618
2020-12-10,382.558
2020-12-09,388.314
2020-12-08,395.004
2020-12-07,392.664
2020-12-04,384.07
2020-12-03,372.99
2020-12-02,376.657
2020-12-01,377.448
2020-11-30,374.658
2020-11-27,368.465
2020-11-25,364.611
2020-11-24,365.918
2020-11-23,361.05
2020-11-20,357.627
2020-11-19,358.544
2020-11-18,355.102
2020-11-17,355.082
2020-11-16,355.277
2020-11-13,348.46
2020-11-12,345.377
2020-11-11,350.713
2020-11-10,338.783
2020-11-09,350.362
2020-11-06,355.102
2020-11-05,355.326
2020-11-04,340.178
2020-11-03,330.043
2020-11-02,327.713
2020-10-30,326.2
2020-10-29,331.205
2020-10-28,323.927
2020-10-27,335.477
2020-10-26,338.695
2020-10-23,347.718
2020-10-22,348.343
2020-10-21,347.113
2020-10-20,351.706
2020-10-19,350.586
2020-10-16,353.267
2020-10-15,354.457
2020-10-14,354.809
2020-10-13,355.911
2020-10-12,356.788
2020-10-09,351.435
2020-10-08,348.313
2020-10-07,342.158
2020-10-06,339.574
2020-10-05,341.543
2020-10-02,332.911
2020-10-01,343.894
2020-09-30,339.895
2020-09-29,339.836
2020-09-28,342.675
2020-09-25,332.882
2020-09-24,328.893
2020-09-23,328.015
2020-09-22,337.349
2020-09-21,328.19
2020-09-18,332.579
2020-09-17,338.295
2020-09-16,339.339
2020-09-15,339.222
2020-09-14,334.872
2020-09-11,332.55
2020-09-10,330.131
2020-09-09,332.863
2020-09-08,324.084
2020-09-04,335.544
2020-09-03,325.508
2020-09-02,346.703
2020-09-01,332.413
2020-08-31,320.933
2020-08-28,318.788
2020-08-27,313.55
2020-08-26,314.038
2020-08-25,310.769
2020-08-24,308.78
2020-08-21,305.112
2020-08-20,304.01
2020-08-19,304.361
2020-08-18,303.835
2020-08-17,305.386
2020-08-14,303.083
2020-08-13,304.557
2020-08-12,308.458
2020-08-11,299.572
2020-08-10,302.655
2020-08-07,301.338
2020-08-06,304.313
2020-08-05,304.664
2020-08-04,303.611
2020-08-03,296.988
2020-07-31,292.852
2020-07-30,288.54
2020-07-29,285.537
2020-07-28,284.151
2020-07-27,289.087
2020-07-24,282.708
2020-07-23,286.297
2020-07-22,290.101
2020-07-21,290.618
2020-07-20,293.184
2020-07-17,289.107
2020-07-16,287.838
2020-07-15,290.092
2020-07-14,291.292
2020-07-13,287.81
2020-07-10,295.329
2020-07-09,297.251
2020-07-08,295.437
2020-07-07,289.487
2020-07-06,294.734
2020-07-02,291.661
2020-07-01,289.126
2020-06-30,291.788
2020-06-29,286.395
2020-06-26,284.21
2020-06-25,285.537
2020-06-24,283.81
2020-06-23,287.8
2020-06-22,289.876
2020-06-19,279.917
2020-06-18,291.652
2020-06-17,286.834
2020-06-16,284.346
2020-06-15,278.269
2020-06-12,274.778
2020-06-11,268.808
2020-06-10,288.297
2020-06-09,288.54
2020-06-08,290.56
2020-06-05,290.15
2020-06-04,282.659
2020-06-03,283.244
2020-06-02,272.749
2020-06-01,265.375
2020-05-29,266.545
2020-05-28,259.093
2020-05-27,263.18
2020-05-26,258.079
2020-05-22,253.163
2020-05-21,251.476
2020-05-20,255.026
2020-05-19,248.871
2020-05-18,250.296
2020-05-15,238.308
2020-05-14,243.964
2020-05-13,240.815
2020-05-12,245.662
2020-05-11,252.022
2020-05-08,251.69
2020-05-07,245.009
2020-05-06,241.751
2020-05-05,242.376
2020-05-04,239.996
2020-05-01,237.645
2020-04-30,248.559
2020-04-29,252.587
2020-04-28,242.259
2020-04-27,245.662
2020-04-24,242.336
2020-04-23,236.953
2020-04-22,237.908
2020-04-21,226.613
2020-04-20,236.348
2020-04-17,243.302
2020-04-16,236.358
2020-04-15,235.586
2020-04-14,244.902
2020-04-13,237.859
2020-04-09,232.708
2020-04-08,238.932
2020-04-07,231.772
2020-04-06,231.012
2020-04-03,214.362
2020-04-02,216.937
2020-04-01,204.638
2020-03-31,216.976
2020-03-30,219.727
2020-03-27,211.114
2020-03-26,222.535
2020-03-25,199.078
2020-03-24,194.708
2020-03-23,177.044
2020-03-20,175.902
2020-03-19,174.976
2020-03-18,151.03
2020-03-17,179.521
2020-03-16,168.792
2020-03-13,210.753
2020-03-12,196.872
2020-03-11,221.345
2020-03-10,236.562
2020-03-09,222.886
2020-03-06,242.443
2020-03-05,246.579
2020-03-04,256.84
2020-03-03,246.784
2020-03-02,256.42
2020-02-28,245.301
2020-02-27,246.491
2020-02-26,257.231
2020-02-25,254.363
2020-02-24,262.39
2020-02-21,273.987
2020-02-20,278.249
2020-02-19,284.044
2020-02-18,279.616
2020-02-14,285.926
2020-02-13,291.516
2020-02-12,292.149
2020-02-11,288.082
2020-02-10,282.718
2020-02-07,283.644
2020-02-06,287.663
2020-02-05,285.585
2020-02-04,280.386
2020-02-03,274.661
2020-01-31,274.592
2020-01-30,283.615
2020-01-29,285.692
2020-01-28,286.414
2020-01-27,278.045
2020-01-24,291.535
2020-01-23,287.623
2020-01-22,281.528
2020-01-21,277.196
2020-01-17,277.831
2020-01-16,276.29
2020-01-15,272.759
2020-01-14,277.303
2020-01-13,271.013
2020-01-10,269.229
2020-01-09,275.568
2020-01-08,277.801
2020-01-07,281.313
2020-01-06,282.278
2020-01-03,282.708
2020-01-02,290.082
2019-12-31,284.356
2019-12-30,282.044
2019-12-27,284.824
2019-12-26,286.122
2019-12-24,288.385
2019-12-23,287.516
2019-12-20,287.028
2019-12-19,288.706
2019-12-18,291.681
2019-12-17,288.433
2019-12-16,287.828
2019-12-13,280.962
2019-12-12,292.013
2019-12-11,284.805
2019-12-10,280.649
2019-12-09,280.044
2019-12-06,281.528
2019-12-05,277.196
2019-12-04,275.899
2019-12-03,273.051
2019-12-02,276.778
2019-11-29,281.684
2019-11-27,283.664
2019-11-26,281.742
2019-11-25,284.707
2019-11-22,280.522
2019-11-21,280.826
2019-11-20,277.645
2019-11-19,283.0
2019-11-18,277.089
2019-11-15,278.737
2019-11-14,275.217
2019-11-13,279.412
2019-11-12,281.06
2019-11-11,278.6
2019-11-08,279.168
2019-11-07,277.704
2019-11-06,278.961
2019-11-05,279.733
2019-11-04,271.686
2019-11-01,264.214
2019-10-31,260.849
2019-10-30,258.538
2019-10-29,256.694
2019-10-28,259.718
2019-10-25,258.157
2019-10-24,251.486
2019-10-23,249.701
2019-10-22,256.06
2019-10-21,257.953
2019-10-18,255.407
2019-10-17,257.826
2019-10-16,256.977
2019-10-15,258.615
2019-10-14,250.891
2019-10-11,250.227
2019-10-10,244.492
2019-10-09,243.312
2019-10-08,240.815
2019-10-07,245.936
2019-10-04,250.685
2019-10-03,244.472
2019-10-02,240.571
2019-10-01,244.813
2019-09-30,245.926
2019-09-27,244.198
2019-09-26,246.667
2019-09-25,245.662
2019-09-24,251.486
2019-09-23,254.294
2019-09-20,253.221
2019-09-19,256.538
2019-09-18,253.983
2019-09-17,254.938
2019-09-16,254.782
2019-09-13,256.255
2019-09-12,265.307
2019-09-11,263.044
2019-09-10,259.884
2019-09-09,258.254
2019-09-06,257.659
2019-09-05,256.87
2019-09-04,249.818
2019-09-03,241.898
2019-08-30,249.467
2019-08-29,250.12
2019-08-28,243.653
2019-08-27,243.225
2019-08-26,244.676
2019-08-23,240.18
2019-08-22,253.866
2019-08-21,253.758
2019-08-20,247.457
2019-08-19,246.072
2019-08-16,241.644
2019-08-15,237.118
2019-08-14,239.702
2019-08-13,250.403
2019-08-12,243.292
2019-08-09,243.379
2019-08-08,239.176
2019-08-07,238.377
2019-08-06,235.168
2019-08-05,236.241
2019-08-02,245.848
2019-08-01,251.847
2019-07-31,255.972
2019-07-30,264.409
2019-07-29,266.321
2019-07-26,265.609
2019-07-25,265.141
2019-07-24,268.116
2019-07-23,265.502
2019-07-22,261.405
2019-07-19,255.982
2019-07-18,255.777
2019-07-17,251.641
2019-07-16,250.793
2019-07-15,254.5
2019-07-12,251.895
2019-07-11,243.653
2019-07-10,242.297
2019-07-09,243.195
2019-07-08,242.697
2019-07-05,249.486
2019-07-03,251.466
2019-07-02,260.684
2019-07-01,265.111
2019-06-28,254.1
2019-06-27,252.178
2019-06-26,248.413
2019-06-25,244.063
2019-06-24,246.423
2019-06-21,241.848
2019-06-20,243.964
2019-06-19,242.59
2019-06-18,243.078
2019-06-17,232.524
2019-06-14,232.484
2019-06-13,246.209
2019-06-12,244.559
2019-06-11,247.847
2019-06-10,244.98
2019-06-07,240.297
2019-06-06,238.503
2019-06-05,232.32
2019-06-04,232.31
2019-06-03,221.365
2019-05-31,220.009
2019-05-30,224.34
2019-05-29,222.165
2019-05-28,222.506
2019-05-24,223.765
2019-05-23,227.403
2019-05-22,235.382
2019-05-21,240.727
2019-05-20,238.327
2019-05-17,253.436
2019-05-16,259.912
2019-05-15,266.097
2019-05-14,264.039
2019-05-13,256.499
2019-05-10,265.736
2019-05-09,265.823
