,Close
2022-01-26,466.52
2022-01-25,478.19
2022-01-24,511.65
2022-01-21,501.96
2022-01-20,511.15
2022-01-19,519.13
2022-01-18,518.17
2022-01-14,529.35
2022-01-13,534.2
2022-01-12,554.63
2022-01-11,555.06
2022-01-10,558.65
2022-01-07,550.3
2022-01-06,576.36
2022-01-05,583.46
2022-01-04,605.42
2022-01-03,631.01
2021-12-31,658.46
2021-12-30,661.32
2021-12-29,655.69
2021-12-28,651.28
2021-12-27,654.84
2021-12-23,645.02
2021-12-22,640.03
2021-12-21,624.06
2021-12-20,604.11
2021-12-17,616.88
2021-12-16,607.56
2021-12-15,611.56
2021-12-14,596.35
2021-12-13,605.34
2021-12-10,607.9
2021-12-09,607.58
2021-12-08,618.55
2021-12-07,611.43
2021-12-06,592.21
2021-12-03,586.54
2021-12-02,599.01
2021-12-01,599.45
2021-11-30,608.07
2021-11-29,631.3
2021-11-26,607.52
2021-11-24,622.45
2021-11-23,619.98
2021-11-22,634.68
2021-11-19,647.27
2021-11-18,634.0
2021-11-17,627.99
2021-11-16,633.22
2021-11-15,618.96
2021-11-12,628.18
2021-11-11,615.05
2021-11-10,622.43
2021-11-09,629.26
2021-11-08,634.21
2021-11-05,637.4
2021-11-04,639.96
2021-11-03,625.66
2021-11-02,627.35
2021-11-01,666.48
2021-10-29,666.14
2021-10-28,653.02
2021-10-27,640.5
2021-10-26,651.96
2021-10-25,652.52
2021-10-22,651.85
2021-10-21,645.24
2021-10-20,642.2
2021-10-19,640.99
2021-10-18,638.29
2021-10-15,635.15
2021-10-14,629.72
2021-10-13,623.12
2021-10-12,615.91
2021-10-11,612.77
2021-10-08,617.02
2021-10-07,623.01
2021-10-06,617.17
2021-10-05,614.8
2021-10-04,614.19
2021-10-01,623.98
2021-09-30,621.9
2021-09-29,629.55
2021-09-28,626.85
2021-09-27,650.02
2021-09-24,679.64
2021-09-23,682.58
2021-09-22,671.47
2021-09-21,666.87
2021-09-20,659.78
2021-09-17,661.71
2021-09-16,663.45
2021-09-15,661.65
2021-09-14,661.39
2021-09-13,655.05
2021-09-10,681.61
2021-09-09,676.57
2021-09-08,687.7
2021-09-07,681.67
2021-09-03,688.33
2021-09-02,685.44
2021-09-01,676.9
2021-08-31,673.76
2021-08-30,686.97
2021-08-27,668.27
2021-08-26,673.36
2021-08-25,676.42
2021-08-24,672.54
2021-08-23,671.11
2021-08-20,682.14
2021-08-19,681.71
2021-08-18,676.94
2021-08-17,678.12
2021-08-16,675.48
2021-08-13,672.1
2021-08-12,675.67
2021-08-11,665.32
2021-08-10,671.53
2021-08-09,686.41
2021-08-06,685.2
2021-08-05,705.76
2021-08-04,698.48
2021-08-03,695.67
2021-08-02,678.72
2021-07-30,678.53
2021-07-29,704.16
2021-07-28,695.58
2021-07-27,686.95
2021-07-26,685.67
2021-07-23,693.74
2021-07-22,683.03
2021-07-21,670.51
2021-07-20,669.39
2021-07-19,669.4
2021-07-16,667.76
2021-07-15,657.42
2021-07-14,659.85
2021-07-13,662.58
2021-07-12,659.54
2021-07-09,667.03
2021-07-08,659.94
2021-07-07,665.31
2021-07-06,658.99
2021-07-02,648.2
2021-07-01,638.95
2021-06-30,631.55
2021-06-29,637.08
2021-06-28,631.9
2021-06-25,620.64
2021-06-24,614.93
2021-06-23,615.88
2021-06-22,611.64
2021-06-21,606.63
2021-06-18,601.05
2021-06-17,604.2
2021-06-16,593.52
2021-06-15,592.26
2021-06-14,592.36
2021-06-11,584.47
2021-06-10,580.53
2021-06-09,566.66
2021-06-08,561.31
2021-06-07,560.35
2021-06-04,558.36
2021-06-03,550.3
2021-06-02,547.56
2021-06-01,550.59
2021-05-28,558.11
2021-05-27,554.04
2021-05-26,557.33
2021-05-25,555.19
2021-05-24,549.71
2021-05-21,539.34
2021-05-20,539.24
2021-05-19,528.14
2021-05-18,524.86
2021-05-17,523.62
2021-05-14,530.07
2021-05-13,518.07
2021-05-12,512.31
2021-05-11,528.19
2021-05-10,525.26
2021-05-07,544.26
2021-05-06,533.18
2021-05-05,529.92
2021-05-04,526.88
2021-05-03,549.88
2021-04-30,548.99
2021-04-29,552.63
2021-04-28,557.81
2021-04-27,557.54
2021-04-26,558.42
2021-04-23,559.1
2021-04-22,546.26
2021-04-21,541.08
2021-04-20,532.27
2021-04-19,528.58
2021-04-16,535.0
2021-04-15,528.46
2021-04-14,514.16
2021-04-13,516.94
2021-04-12,506.43
2021-04-09,502.88
2021-04-08,499.66
2021-04-07,489.27
2021-04-06,492.9
2021-04-05,491.31
2021-04-01,486.36
2021-03-31,489.31
2021-03-30,475.95
2021-03-29,479.18
2021-03-26,480.22
2021-03-25,472.11
2021-03-24,472.97
2021-03-23,487.66
2021-03-22,491.37
2021-03-19,484.88
2021-03-18,484.47
2021-03-17,504.9
2021-03-16,506.92
2021-03-15,512.76
2021-03-12,497.75
2021-03-11,502.94
2021-03-10,488.78
2021-03-09,493.57
2021-03-08,482.6
2021-03-05,499.7
2021-03-04,485.85
2021-03-03,498.02
2021-03-02,529.47
2021-03-01,538.17
2021-02-26,520.17
2021-02-25,518.28
2021-02-24,532.88
2021-02-23,525.22
2021-02-22,536.91
2021-02-19,544.13
2021-02-18,551.79
2021-02-17,540.35
2021-02-16,538.16
2021-02-12,544.08
2021-02-11,528.47
2021-02-10,516.54
2021-02-09,505.05
2021-02-08,495.76
2021-02-05,502.64
2021-02-04,494.0
2021-02-03,485.36
2021-02-02,506.65
2021-02-01,492.42
2021-01-29,478.68
2021-01-28,482.27
2021-01-27,465.18
2021-01-26,478.1
2021-01-25,489.21
2021-01-22,492.86
2021-01-21,496.44
2021-01-20,495.04
2021-01-19,484.93
2021-01-15,489.46
2021-01-14,488.9
2021-01-13,497.58
2021-01-12,496.73
2021-01-11,506.55
2021-01-08,513.2
2021-01-07,495.19
2021-01-06,483.6
2021-01-05,497.26
2021-01-04,491.77
2020-12-31,499.87
2020-12-30,496.96
2020-12-29,494.07
2020-12-28,494.7
2020-12-24,497.14
2020-12-23,493.68
2020-12-22,499.15
2020-12-21,489.68
2020-12-18,485.52
2020-12-17,477.8
2020-12-16,467.58
2020-12-15,464.96
2020-12-14,458.17
2020-12-11,456.23
2020-12-10,454.27
2020-12-09,449.88
2020-12-08,460.69
2020-12-07,459.36
2020-12-04,457.15
2020-12-03,460.07
2020-12-02,462.59
2020-12-01,467.86
2020-11-30,460.98
2020-11-27,454.23
2020-11-25,446.48
2020-11-24,446.83
2020-11-23,459.79
2020-11-20,464.29
2020-11-19,457.19
2020-11-18,444.06
2020-11-17,455.85
2020-11-16,455.37
2020-11-13,453.64
2020-11-12,449.22
2020-11-11,455.06
2020-11-10,441.23
2020-11-09,436.45
2020-11-06,478.1
2020-11-05,467.97
2020-11-04,469.36
2020-11-03,444.1
2020-11-02,431.05
2020-10-30,424.82
2020-10-29,441.8
2020-10-28,422.89
2020-10-27,443.16
2020-10-26,428.96
2020-10-23,429.66
2020-10-22,423.59
2020-10-21,419.73
2020-10-20,420.09
2020-10-19,419.27
2020-10-16,423.75
2020-10-15,422.72
2020-10-14,420.51
2020-10-13,421.42
2020-10-12,419.39
2020-10-09,400.65
2020-10-08,393.51
2020-10-07,386.23
2020-10-06,384.31
2020-10-05,392.37
2020-10-02,383.85
2020-10-01,394.78
2020-09-30,393.11
2020-09-29,385.06
2020-09-28,386.37
2020-09-25,377.83
2020-09-24,365.47
2020-09-23,363.87
2020-09-22,368.32
2020-09-21,364.7
2020-09-18,354.76
2020-09-17,354.2
2020-09-16,362.36
2020-09-15,369.24
2020-09-14,365.56
2020-09-11,364.82
2020-09-10,367.76
2020-09-09,374.16
2020-09-08,364.19
2020-09-04,370.66
2020-09-03,381.28
2020-09-02,406.31
2020-09-01,398.49
2020-08-31,391.06
2020-08-28,383.98
2020-08-27,386.28
2020-08-26,386.02
2020-08-25,383.93
2020-08-24,380.62
2020-08-21,383.46
2020-08-20,383.33
2020-08-19,381.5
2020-08-18,386.65
2020-08-17,384.39
2020-08-14,379.4
2020-08-13,385.25
2020-08-12,384.83
2020-08-11,374.03
2020-08-10,377.19
2020-08-07,381.76
2020-08-06,389.78
2020-08-05,395.71
2020-08-04,390.25
2020-08-03,391.99
2020-07-31,397.75
2020-07-30,374.1
2020-07-29,366.91
2020-07-28,361.65
2020-07-27,366.67
2020-07-24,359.23
2020-07-23,360.84
2020-07-22,365.23
2020-07-21,363.32
2020-07-20,361.0
2020-07-17,349.85
2020-07-16,339.2
2020-07-15,340.74
2020-07-14,338.47
2020-07-13,335.14
2020-07-10,338.25
2020-07-09,341.17
2020-07-08,336.12
2020-07-07,337.3
2020-07-06,339.47
2020-07-02,334.76
2020-07-01,334.54
2020-06-30,330.16
2020-06-29,327.9
2020-06-26,324.86
2020-06-25,327.39
2020-06-24,319.38
2020-06-23,327.69
2020-06-22,325.29
2020-06-19,314.67
2020-06-18,313.02
2020-06-17,316.21
2020-06-16,312.49
2020-06-15,309.22
2020-06-12,302.83
2020-06-11,298.81
2020-06-10,321.89
2020-06-09,303.0
2020-06-08,309.67
2020-06-05,311.71
2020-06-04,310.08
2020-06-03,318.03
2020-06-02,316.48
2020-06-01,312.19
2020-05-29,308.88
2020-05-28,306.13
2020-05-27,300.92
2020-05-26,290.84
2020-05-22,294.72
2020-05-21,292.66
2020-05-20,295.54
2020-05-19,294.84
2020-05-18,295.93
2020-05-15,294.38
2020-05-14,294.99
2020-05-13,285.99
2020-05-12,289.15
2020-05-11,299.45
2020-05-08,287.9
2020-05-07,294.26
2020-05-06,283.59
2020-05-05,282.08
2020-05-04,273.76
2020-05-01,270.75
2020-04-30,277.6
2020-04-29,272.74
2020-04-28,264.25
2020-04-27,275.85
2020-04-24,271.8
2020-04-23,268.41
2020-04-22,268.12
2020-04-21,259.23
2020-04-20,267.34
2020-04-17,265.16
2020-04-16,261.12
2020-04-15,257.82
2020-04-14,263.01
2020-04-13,254.39
2020-04-09,258.58
2020-04-08,254.73
2020-04-07,251.74
2020-04-06,254.43
2020-04-03,234.55
2020-04-02,239.7
2020-04-01,230.66
2020-03-31,242.24
2020-03-30,241.02
2020-03-27,231.75
2020-03-26,230.38
2020-03-25,214.23
2020-03-24,204.99
2020-03-23,182.94
2020-03-20,183.29
2020-03-19,193.18
2020-03-18,205.13
2020-03-17,215.88
2020-03-16,223.83
2020-03-13,254.17
2020-03-12,241.0
2020-03-11,245.58
2020-03-10,255.36
2020-03-09,242.83
2020-03-06,249.89
2020-03-05,255.16
2020-03-04,263.03
2020-03-03,251.25
2020-03-02,261.99
2020-02-28,254.51
2020-02-27,250.15
2020-02-26,259.45
2020-02-25,256.71
2020-02-24,269.81
2020-02-21,278.11
2020-02-20,281.45
2020-02-19,290.97
2020-02-18,286.75
2020-02-14,288.78
2020-02-13,285.05
2020-02-12,283.28
2020-02-11,283.38
2020-02-10,279.15
2020-02-07,278.4
2020-02-06,280.67
2020-02-05,274.4
2020-02-04,279.12
2020-02-03,275.77
2020-01-31,271.01
2020-01-30,283.73
2020-01-29,280.8
2020-01-28,278.64
2020-01-27,277.31
2020-01-24,280.77
2020-01-23,285.9
2020-01-22,287.62
2020-01-21,284.84
2020-01-17,285.8
2020-01-16,289.92
2020-01-15,288.49
2020-01-14,284.02
2020-01-13,282.29
2020-01-10,281.64
2020-01-09,277.94
2020-01-08,271.68
2020-01-07,266.12
2020-01-06,266.93
2020-01-03,264.77
2020-01-02,265.02
2019-12-31,261.13
2019-12-30,261.6
2019-12-27,263.98
2019-12-26,261.43
2019-12-24,263.26
2019-12-23,263.98
2019-12-20,261.55
2019-12-19,256.19
2019-12-18,253.09
2019-12-17,257.17
2019-12-16,255.47
2019-12-13,252.9
2019-12-12,251.88
2019-12-11,250.45
2019-12-10,252.84
2019-12-09,249.02
2019-12-06,251.37
2019-12-05,251.86
2019-12-04,251.86
2019-12-03,248.66
2019-12-02,251.3
2019-11-29,251.58
2019-11-27,250.65
2019-11-26,252.85
2019-11-25,251.87
2019-11-22,257.02
2019-11-21,260.69
2019-11-20,260.5
2019-11-19,264.6
2019-11-18,260.53
2019-11-15,259.78
2019-11-14,257.36
2019-11-13,259.31
2019-11-12,257.51
2019-11-11,252.68
2019-11-08,254.74
2019-11-07,263.14
2019-11-06,261.45
2019-11-05,264.15
2019-11-04,278.66
2019-11-01,276.87
2019-10-31,285.01
2019-10-30,273.85
2019-10-29,270.87
2019-10-28,266.42
2019-10-25,268.29
2019-10-24,268.33
2019-10-23,267.93
2019-10-22,270.84
2019-10-21,278.88
2019-10-18,282.83
2019-10-17,282.13
2019-10-16,279.57
2019-10-15,282.26
2019-10-14,275.68
2019-10-11,276.8
2019-10-10,272.24
2019-10-09,271.91
2019-10-08,267.72
2019-10-07,272.05
2019-10-04,276.6
2019-10-03,270.03
2019-10-02,268.71
2019-10-01,268.98
2019-09-30,271.93
2019-09-27,272.48
2019-09-26,275.06
2019-09-25,274.8
2019-09-24,272.13
2019-09-23,275.79
2019-09-20,274.17
2019-09-19,273.79
2019-09-18,272.73
2019-09-17,271.86
2019-09-16,265.64
2019-09-13,265.47
2019-09-12,271.05
2019-09-11,270.99
2019-09-10,267.63
2019-09-09,267.2
2019-09-06,288.47
2019-09-05,289.93
2019-09-04,288.9
2019-09-03,286.08
2019-08-30,289.74
2019-08-29,289.29
2019-08-28,285.56
2019-08-27,284.77
2019-08-26,277.13
2019-08-23,270.44
2019-08-22,279.88
2019-08-21,280.96
2019-08-20,281.41
2019-08-19,279.53
2019-08-16,275.41
2019-08-15,273.07
2019-08-14,269.81
2019-08-13,280.91
2019-08-12,275.78
2019-08-09,278.86
2019-08-08,275.57
2019-08-07,267.87
2019-08-06,270.38
2019-08-05,260.07
2019-08-02,268.71
2019-08-01,268.3
2019-07-31,282.05
2019-07-30,286.05
2019-07-29,284.91
2019-07-26,283.94
2019-07-25,283.56
2019-07-24,285.4
2019-07-23,286.82
2019-07-22,287.07
2019-07-19,284.69
2019-07-18,289.85
2019-07-17,284.73
2019-07-16,283.66
2019-07-15,284.08
2019-07-12,284.24
2019-07-11,285.46
2019-07-10,282.53
2019-07-09,279.55
2019-07-08,276.75
2019-07-05,278.49
2019-07-03,278.87
2019-07-02,277.01
2019-07-01,280.16
2019-06-28,275.33
2019-06-27,272.05
2019-06-26,269.89
2019-06-25,271.31
2019-06-24,275.01
2019-06-21,273.93
2019-06-20,272.88
2019-06-19,274.28
2019-06-18,269.72
2019-06-17,268.25
2019-06-14,267.74
2019-06-13,267.16
2019-06-12,265.05
2019-06-11,263.93
2019-06-10,268.47
2019-06-07,264.92
2019-06-06,259.68
2019-06-05,256.6
2019-06-04,252.88
2019-06-03,245.59
2019-05-31,249.77
2019-05-30,249.7
2019-05-29,247.45
2019-05-28,246.85
2019-05-24,256.11
2019-05-23,253.57
2019-05-22,250.38
2019-05-21,249.33
2019-05-20,248.54
2019-05-17,249.56
2019-05-16,251.97
2019-05-15,249.55
2019-05-14,246.18
2019-05-13,242.62
2019-05-10,247.83
2019-05-09,246.22
2019-05-08,245.79
2019-05-07,245.45
2019-05-06,251.88
