,Close
2023-12-04,52.01
2023-12-01,52.8
2023-11-30,55.73
2023-11-29,56.1
2023-11-28,55.58
2023-11-27,55.9
2023-11-24,56.03
2023-11-22,55.5
2023-11-21,54.68
2023-11-20,56.38
2023-11-17,55.58
2023-11-16,54.66
2023-11-15,57.17
2023-11-14,57.03
2023-11-13,53.45
2023-11-10,54.62
2023-11-09,52.49
2023-11-08,51.58
2023-11-07,51.18
2023-11-06,51.24
2023-11-03,51.36
2023-11-02,48.9
2023-11-01,47.7
2023-10-31,47.22
2023-10-30,46.83
2023-10-27,47.26
2023-10-26,46.63
2023-10-25,47.55
2023-10-24,49.49
2023-10-23,49.02
2023-10-20,49.47
2023-10-19,50.69
2023-10-18,51.47
2023-10-17,53.17
2023-10-16,53.66
2023-10-13,52.62
2023-10-12,54.62
2023-10-11,55.14
2023-10-10,55.05
2023-10-09,54.27
2023-10-06,54.53
2023-10-05,53.1
2023-10-04,53.31
2023-10-03,52.56
2023-10-02,54.59
2023-09-29,54.13
2023-09-28,54.0
2023-09-27,52.55
2023-09-26,51.71
2023-09-25,52.63
2023-09-22,52.3
2023-09-21,51.84
2023-09-20,52.94
2023-09-19,54.09
2023-09-18,54.78
2023-09-15,54.49
2023-09-14,55.84
2023-09-13,55.6
2023-09-12,55.65
2023-09-11,56.32
2023-09-08,55.74
2023-09-07,56.58
2023-09-06,56.71
2023-09-05,57.89
2023-09-01,57.95
2023-08-31,58.25
2023-08-30,57.34
2023-08-29,56.12
2023-08-28,55.17
2023-08-25,53.5
2023-08-24,57.29
2023-08-23,61.5
2023-08-22,59.59
2023-08-21,60.03
2023-08-18,57.59
2023-08-17,57.56
2023-08-16,57.37
2023-08-15,59.12
2023-08-14,59.57
2023-08-11,57.09
2023-08-10,58.93
2023-08-09,59.94
2023-08-08,61.96
2023-08-07,63.55
2023-08-04,62.69
2023-08-03,62.35
2023-08-02,62.11
2023-08-01,65.93
2023-07-31,65.13
2023-07-28,64.91
2023-07-27,63.89
2023-07-26,63.71
2023-07-25,63.9
2023-07-24,63.11
2023-07-21,63.41
2023-07-20,63.22
2023-07-19,65.63
2023-07-18,65.76
2023-07-17,64.56
2023-07-14,63.45
2023-07-13,65.37
2023-07-12,62.88
2023-07-11,62.15
2023-07-10,60.29
2023-07-07,59.15
2023-07-06,58.82
2023-07-05,59.81
2023-07-03,61.35
2023-06-30,59.78
2023-06-29,58.37
2023-06-28,60.07
2023-06-27,60.59
2023-06-26,57.75
2023-06-23,57.82
2023-06-22,59.12
2023-06-21,58.85
2023-06-20,60.83
2023-06-16,61.12
2023-06-15,62.03
2023-06-14,62.96
2023-06-13,63.05
2023-06-12,62.05
2023-06-09,60.01
2023-06-08,59.72
2023-06-07,59.33
2023-06-06,59.14
2023-06-05,58.03
2023-06-02,60.18
2023-06-01,61.1
2023-05-31,58.49
2023-05-30,63.4
2023-05-26,65.51
2023-05-25,49.47
2023-05-24,45.98
2023-05-23,46.59
2023-05-22,46.44
2023-05-19,45.46
2023-05-18,44.74
2023-05-17,43.59
2023-05-16,41.67
2023-05-15,42.07
2023-05-12,40.12
2023-05-11,39.73
2023-05-10,40.43
2023-05-09,39.99
2023-05-08,41.01
2023-05-05,40.97
2023-05-04,39.34
2023-05-03,39.52
2023-05-02,39.49
2023-05-01,40.01
2023-04-28,39.48
2023-04-27,38.63
2023-04-26,38.08
2023-04-25,36.91
2023-04-24,38.76
2023-04-21,39.02
2023-04-20,39.47
2023-04-19,41.03
2023-04-18,42.24
2023-04-17,40.46
2023-04-14,40.29
2023-04-13,40.39
2023-04-12,39.53
2023-04-11,40.09
2023-04-10,40.34
2023-04-06,39.26
2023-04-05,40.09
2023-04-04,40.48
2023-04-03,41.95
2023-03-31,43.3
2023-03-30,43.25
2023-03-29,42.7
2023-03-28,40.45
2023-03-27,41.21
2023-03-24,41.065
2023-03-23,42.28
2023-03-22,40.16
2023-03-21,41.13
2023-03-20,40.35
2023-03-17,39.97
2023-03-16,40.36
2023-03-15,37.62
2023-03-14,38.61
2023-03-13,37.99
2023-03-10,38.68
2023-03-09,40.91
2023-03-08,43.15
2023-03-07,41.105
2023-03-06,42.27
2023-03-03,44.04
2023-03-02,46.23
2023-03-01,45.36
2023-02-28,45.15
2023-02-27,44.31
2023-02-24,43.85
2023-02-23,45.25
2023-02-22,42.97
2023-02-21,42.6
2023-02-17,44.14
2023-02-16,45.69
2023-02-15,46.74
2023-02-14,47.21
2023-02-13,45.6
2023-02-10,44.55
2023-02-09,45.11
2023-02-08,45.1
2023-02-07,46.78
2023-02-06,45.03
2023-02-03,46.58
2023-02-02,48.76
2023-02-01,46.12
2023-01-31,43.15
2023-01-30,41.99
2023-01-27,44.25
2023-01-26,44.39
2023-01-25,42.74
2023-01-24,42.51
2023-01-23,42.75
2023-01-20,39.48
2023-01-19,38.57
2023-01-18,40.49
2023-01-17,41.03
2023-01-13,40.67
2023-01-12,39.31
2023-01-11,38.42
2023-01-10,37.01
2023-01-09,36.92
2023-01-06,36.1
2023-01-05,34.68
2023-01-04,36.61
2023-01-03,35.99
2022-12-30,37.04
2022-12-29,36.76
2022-12-28,35.38
2022-12-27,36.05
2022-12-23,37.19
2022-12-22,37.07
2022-12-21,38.87
2022-12-20,37.81
2022-12-19,38.4
2022-12-16,38.99
2022-12-15,40.02
2022-12-14,42.65
2022-12-13,43.51
2022-12-12,42.58
2022-12-09,41.5
2022-12-08,41.7
2022-12-07,40.41
2022-12-06,41.09
2022-12-05,42.97
2022-12-02,44.72
2022-12-01,45.4
2022-11-30,46.52
2022-11-29,42.91
2022-11-28,42.67
2022-11-25,42.98
2022-11-23,43.68
2022-11-22,42.92
2022-11-21,41.55
2022-11-18,44.0
2022-11-17,43.93
2022-11-16,42.25
2022-11-15,44.7
2022-11-14,43.16
2022-11-11,43.35
2022-11-10,42.65
2022-11-09,36.71
2022-11-08,39.79
2022-11-07,39.51
2022-11-04,38.97
2022-11-03,37.22
2022-11-02,39.05
2022-11-01,39.74
2022-10-31,39.68
2022-10-28,41.01
2022-10-27,40.06
2022-10-26,38.75
2022-10-25,40.61
2022-10-24,38.39
2022-10-21,39.54
2022-10-20,38.07
2022-10-19,38.1
2022-10-18,37.74
2022-10-17,37.87
2022-10-14,37.01
2022-10-13,39.13
2022-10-12,37.98
2022-10-11,38.66
2022-10-10,40.3
2022-10-07,42.35
2022-10-06,47.96
2022-10-05,48.3
2022-10-04,46.9816
2022-10-03,44.4448
2022-09-30,42.8568
2022-09-29,42.8168
2022-09-28,44.4947
2022-09-27,43.3462
2022-09-26,42.5571
2022-09-23,43.2363
2022-09-22,43.466
2022-09-21,45.4036
2022-09-20,45.2338
2022-09-19,46.0927
2022-09-16,46.2925
2022-09-15,46.6121
2022-09-14,48.3499
2022-09-13,47.9604
2022-09-12,50.1877
2022-09-09,49.6783
2022-09-08,48.0903
2022-09-07,46.702
2022-09-06,45.0341
2022-09-02,45.7032
2022-09-01,45.913
2022-08-31,46.7619
2022-08-30,47.9404
2022-08-29,48.9292
2022-08-26,50.1078
2022-08-25,55.0217
2022-08-24,52.1752
2022-08-23,51.516
2022-08-22,50.8668
2022-08-19,53.0741
2022-08-18,54.4823
2022-08-17,52.5847
2022-08-16,54.2826
2022-08-15,55.4112
2022-08-12,55.2913
2022-08-11,53.6434
2022-08-10,54.9218
2022-08-09,51.1964
2022-08-08,55.521
2022-08-05,56.8694
2022-08-04,57.2788
2022-08-03,58.1478
2022-08-02,55.6409
2022-08-01,55.2614
2022-07-29,55.6109
2022-07-28,53.7033
2022-07-27,52.9243
2022-07-26,49.4186
2022-07-25,50.6471
2022-07-22,51.9555
2022-07-21,54.5023
2022-07-20,53.6134
2022-07-19,52.0154
2022-07-18,48.5597
2022-07-15,48.1602
2022-07-14,47.0516
2022-07-13,46.0828
2022-07-12,45.4735
2022-07-11,45.1439
2022-07-08,46.9317
2022-07-07,46.5422
2022-07-06,43.7057
2022-07-05,42.8679
2022-07-01,42.439
2022-06-30,43.4165
2022-06-29,44.2044
2022-06-28,45.2017
2022-06-27,47.5258
2022-06-24,48.0943
2022-06-23,46.1394
2022-06-22,46.269
2022-06-21,46.9073
2022-06-17,45.92
2022-06-16,44.9225
2022-06-15,49.0716
2022-06-14,48.3935
2022-06-13,48.6827
2022-06-10,52.9315
2022-06-09,56.3327
2022-06-08,59.1952
2022-06-07,60.8608
2022-06-06,59.5842
2022-06-03,58.8062
2022-06-02,61.2698
2022-06-01,57.8886
2022-05-31,58.9957
2022-05-27,60.6613
2022-05-26,56.8414
2022-05-25,53.8192
2022-05-24,52.2634
2022-05-23,54.7169
2022-05-20,53.929
2022-05-19,54.1384
2022-05-18,54.8665
2022-05-17,58.128
2022-05-16,55.086
2022-05-13,57.4199
2022-05-12,52.2534
2022-05-11,52.403
2022-05-10,54.9862
2022-05-09,53.5898
2022-05-06,57.5993
2022-05-05,58.138
2022-05-04,62.746
2022-05-03,60.2525
2022-05-02,59.9133
2022-04-29,57.9285
2022-04-28,60.9007
2022-04-27,56.572
2022-04-26,57.7989
2022-04-25,60.5317
2022-04-22,58.2876
2022-04-21,59.7936
2022-04-20,62.7758
2022-04-19,63.6037
2022-04-18,61.569
2022-04-14,60.811
2022-04-13,63.1349
2022-04-12,59.9732
2022-04-11,60.5716
2022-04-08,62.9853
2022-04-07,65.4887
2022-04-06,66.2667
2022-04-05,68.07
2022-04-04,72.7039
2022-04-01,70.8208
2022-03-31,71.4581
2022-03-30,72.7537
2022-03-29,75.8925
2022-03-28,74.0493
2022-03-25,74.1092
2022-03-24,73.5008
2022-03-23,68.6984
2022-03-22,71.13
2022-03-21,70.4618
2022-03-18,71.0801
2022-03-17,69.1661
2022-03-16,68.6684
2022-03-15,65.5496
2022-03-14,60.039
2022-03-11,62.8686
2022-03-10,65.0209
2022-03-09,66.3166
2022-03-08,64.2838
2022-03-07,60.9556
2022-03-04,63.1878
2022-03-03,64.9711
2022-03-02,67.4326
2022-03-01,64.7217
2022-02-28,68.0899
2022-02-25,68.5088
2022-02-24,67.5524
2022-02-23,64.5931
2022-02-22,66.4662
2022-02-18,67.1035
2022-02-17,67.313
2022-02-16,71.8471
2022-02-15,73.9097
2022-02-14,67.5124
2022-02-11,67.7518
2022-02-10,73.5806
2022-02-09,77.4675
2022-02-08,76.2316
2022-02-07,71.3185
2022-02-04,70.8507
2022-02-03,68.3891
2022-02-02,73.82
2022-02-01,72.1663
2022-01-31,71.1499
2022-01-28,66.0872
2022-01-27,64.6619
2022-01-26,67.4226
2022-01-25,66.7853
2022-01-24,71.8372
2022-01-21,72.296
2022-01-20,73.5406
2022-01-19,76.6206
2022-01-18,77.3976
2022-01-14,82.7088
2022-01-13,78.374
2022-01-12,84.6417
2022-01-11,85.9273
2022-01-10,81.9217
2022-01-07,82.8184
2022-01-06,85.2301
2022-01-05,83.7649
2022-01-04,87.9969
2022-01-03,89.0521
2021-12-31,87.1212
2021-12-30,87.0713
2021-12-29,88.1665
2021-12-28,87.6189
2021-12-27,90.4266
2021-12-23,87.3096
2021-12-22,87.9171
2021-12-21,85.9352
2021-12-20,83.8148
2021-12-17,83.6752
2021-12-16,83.2373
2021-12-15,87.9969
2021-12-14,84.9299
2021-12-13,86.2245
2021-12-10,88.6452
2021-12-09,89.6505
2021-12-08,90.9053
2021-12-07,91.1237
2021-12-06,85.0695
2021-12-03,83.2373
2021-12-02,70.73
2021-12-01,70.6502
2021-11-30,70.8697
2021-11-29,74.7026
2021-11-26,71.6865
2021-11-24,73.5476
2021-11-23,72.9113
2021-11-22,72.4425
2021-11-19,74.2657
2021-11-18,74.8323
2021-11-17,73.3292
2021-11-16,73.5078
2021-11-15,72.6121
2021-11-12,73.1706
2021-11-11,73.1108
2021-11-10,70.6702
2021-11-09,72.6321
2021-11-08,72.6919
2021-11-05,71.5569
2021-11-04,71.2377
2021-11-03,68.9586
2021-11-02,69.6149
2021-11-01,68.6694
2021-10-29,68.2107
2021-10-28,68.1907
2021-10-27,67.4148
2021-10-26,67.4446
2021-10-25,67.3848
2021-10-22,66.0304
2021-10-21,66.7873
2021-10-20,66.9061
2021-10-19,67.5643
2021-10-18,66.8861
2021-10-15,65.3731
2021-10-14,65.0139
2021-10-13,63.1528
2021-10-12,63.3224
2021-10-11,63.1728
2021-10-08,64.3478
2021-10-07,64.8753
2021-10-06,63.4221
2021-10-05,59.0845
2021-10-04,57.2931
2021-10-01,59.5214
2021-09-30,59.9991
2021-09-29,59.8396
2021-09-28,60.4369
2021-09-27,62.745
2021-09-24,63.2825
2021-09-23,63.113
2021-09-22,62.347
2021-09-21,60.7162
2021-09-20,60.3671
2021-09-17,61.7805
2021-09-16,62.9234
2021-09-15,62.1375
2021-09-14,61.9789
2021-09-13,62.0587
2021-09-10,60.8539
2021-09-09,60.9336
2021-09-08,60.0589
2021-09-07,60.9237
2021-09-03,61.193
2021-09-02,61.0035
2021-09-01,60.4071
2021-08-31,60.8738
2021-08-30,61.6408
2021-08-27,61.0234
2021-08-26,62.9134
2021-08-25,62.8746
2021-08-24,62.2273
2021-08-23,61.6807
2021-08-20,59.5413
2021-08-19,58.6755
2021-08-18,57.5425
2021-08-17,58.2178
2021-08-16,58.8551
2021-08-13,60.0789
2021-08-12,59.5512
2021-08-11,59.4814
2021-08-10,59.4416
2021-08-09,60.1687
2021-08-06,60.2275
2021-08-05,60.7352
2021-08-04,61.571
2021-08-03,61.0234
2021-08-02,60.2574
2021-07-30,60.1976
2021-07-29,59.9991
2021-07-28,58.6855
2021-07-27,57.6811
2021-07-26,58.6466
2021-07-23,58.6167
2021-07-22,57.6811
2021-07-21,58.0282
2021-07-20,56.2689
2021-07-19,54.5175
2021-07-16,53.6916
2021-07-15,55.4131
2021-07-14,55.7213
2021-07-13,56.4783
2021-07-12,57.0339
2021-07-09,56.7058
2021-07-08,55.9797
2021-07-07,56.3287
2021-07-06,57.1426
2021-07-02,57.0628
2021-07-01,57.0329
2021-06-30,57.9674
2021-06-29,58.3953
2021-06-28,58.2358
2021-06-25,55.9497
2021-06-24,55.7911
2021-06-23,54.1913
2021-06-22,54.0217
2021-06-21,54.4795
2021-06-18,53.933
2021-06-17,54.7778
2021-06-16,53.7734
2021-06-15,53.2577
2021-06-14,53.4662
2021-06-11,51.7766
2021-06-10,51.4774
2021-06-09,50.0381
2021-06-08,50.4142
2021-06-07,47.9715
2021-06-04,48.3965
2021-06-03,46.8874
2021-06-02,47.2245
2021-06-01,47.453
2021-05-28,48.0015
2021-05-27,48.0603
2021-05-26,48.3177
2021-05-25,47.7322
2021-05-24,47.3242
2021-05-21,45.9328
2021-05-20,45.9728
2021-05-19,44.2334
2021-05-18,42.1867
2021-05-17,42.5447
2021-05-14,43.0903
2021-05-13,41.3418
2021-05-12,41.2522
2021-05-11,43.9451
2021-05-10,44.0438
2021-05-07,45.6746
2021-05-06,45.2577
2021-05-05,44.5126
2021-05-04,44.2134
2021-05-03,44.0338
2021-04-30,44.9285
2021-04-29,46.9662
2021-04-28,46.5094
2021-04-27,45.6446
2021-04-26,47.026
2021-04-23,45.8142
2021-04-22,44.8298
2021-04-21,47.1846
2021-04-20,45.5549
2021-04-19,46.3608
2021-04-16,47.6125
2021-04-15,48.4763
2021-04-14,47.7721
2021-04-13,48.4463
2021-04-12,49.341
2021-04-09,49.2911
2021-04-08,50.0681
2021-04-07,49.9883
2021-04-06,50.473
2021-04-05,50.6924
2021-04-01,49.2921
2021-03-31,48.6179
2021-03-30,46.9801
2021-03-29,46.1663
2021-03-26,46.6231
2021-03-25,44.4198
2021-03-24,44.9155
2021-03-23,45.8092
2021-03-22,47.3172
2021-03-19,46.653
2021-03-18,45.2137
2021-03-17,47.7452
2021-03-16,47.6055
2021-03-15,48.0035
2021-03-12,46.8115
2021-03-11,45.9578
2021-03-10,42.5238
2021-03-09,43.5371
2021-03-08,39.764
2021-03-05,41.2032
2021-03-04,39.798
2021-03-03,45.2237
2021-03-02,47.4758
2021-03-01,49.1534
2021-02-26,47.9237
2021-02-25,46.2162
2021-02-24,48.8962
2021-02-23,48.4782
2021-02-22,49.322
2021-02-19,51.5053
2021-02-18,50.098
2021-02-17,50.0282
2021-02-16,52.5476
2021-02-12,53.4223
2021-02-11,51.7247
2021-02-10,50.2167
2021-02-09,50.872
2021-02-08,51.2191
2021-02-05,49.6791
2021-02-04,49.9285
2021-02-03,50.7324
2021-02-02,52.4678
2021-02-01,52.4778
2021-01-29,51.0804
2021-01-28,51.7946
2021-01-27,50.7622
2021-01-26,53.6008
2021-01-25,54.0267
2021-01-22,52.2314
2021-01-21,53.0941
2021-01-20,53.6806
2021-01-19,53.4123
2021-01-15,50.3942
2021-01-14,50.9318
2021-01-13,49.8686
2021-01-12,50.2646
2021-01-11,49.8686
2021-01-08,48.7176
2021-01-07,48.6578
2021-01-06,46.1663
2021-01-05,47.2574
2021-01-04,45.9678
2020-12-31,47.1876
2020-12-30,47.1477
2020-12-29,45.888
2020-12-28,46.6331
2020-12-24,46.7029
2020-12-23,46.0666
2020-12-22,46.8016
2020-12-21,46.8415
2020-12-18,47.0978
2020-12-17,46.6929
2020-12-16,44.9175
2020-12-15,44.7689
2020-12-14,43.9461
2020-12-11,42.5687
2020-12-10,42.5398
2020-12-09,42.1917
2020-12-08,43.3028
2020-12-07,43.7575
2020-12-04,43.0036
2020-12-03,45.126
2020-12-02,45.2257
2020-12-01,46.2371
2020-11-30,45.889
2020-11-27,44.72
2020-11-25,44.2134
2020-11-24,44.4528
2020-11-23,44.2134
2020-11-20,43.5811
2020-11-19,43.7975
2020-11-18,42.7163
2020-11-17,42.5926
2020-11-16,42.9338
2020-11-13,42.8848
2020-11-12,41.2402
2020-11-11,41.9034
2020-11-10,39.9704
2020-11-09,41.8436
2020-11-06,44.739
2020-11-05,41.1214
2020-11-04,38.8205
2020-11-03,36.8696
2020-11-02,36.5704
2020-10-30,37.1838
2020-10-29,37.8799
2020-10-28,39.1885
2020-10-27,41.1115
2020-10-26,40.536
2020-10-23,41.0716
2020-10-22,40.6856
2020-10-21,40.0502
2020-10-20,41.2591
2020-10-19,41.4875
2020-10-16,42.5876
2020-10-15,42.5786
2020-10-14,42.9636
2020-10-13,43.4015
2020-10-12,43.213
2020-10-09,44.3132
2020-10-08,42.3812
2020-10-07,42.1917
2020-10-06,41.6581
2020-10-05,41.1035
2020-10-02,39.3711
2020-10-01,39.9036
2020-09-30,39.3012
2020-09-29,39.004
2020-09-28,39.4897
2020-09-25,37.6675
2020-09-24,37.5199
2020-09-23,37.1907
2020-09-22,38.4694
2020-09-21,37.9946
2020-09-18,38.1034
2020-09-17,38.3168
2020-09-16,37.6974
2020-09-15,38.613
2020-09-14,38.8255
2020-09-11,38.3706
2020-09-10,38.1223
2020-09-09,39.0529
2020-09-08,37.1708
2020-09-04,36.9863
2020-09-03,37.9348
2020-09-02,40.7714
2020-09-01,38.7955
2020-08-31,38.3906
2020-08-28,37.866
2020-08-27,35.548
2020-08-26,35.2528
2020-08-25,34.8549
2020-08-24,34.3651
2020-08-21,33.1244
2020-08-20,32.4601
2020-08-19,32.7773
2020-08-18,33.0446
2020-08-17,33.4396
2020-08-14,33.2331
2020-08-13,34.3511
2020-08-12,34.9247
2020-08-11,34.3412
2020-08-10,34.9945
2020-08-07,35.7166
2020-08-06,36.2612
2020-08-05,37.3903
2020-08-04,37.1209
2020-08-03,36.9962
2020-07-31,36.1045
2020-07-30,35.578
2020-07-29,34.7571
2020-07-28,34.6285
2020-07-27,35.2228
2020-07-24,34.6384
2020-07-23,34.9746
2020-07-22,35.6468
2020-07-21,35.9549
2020-07-20,36.5085
2020-07-17,36.1535
2020-07-16,36.2223
2020-07-15,36.678
2020-07-14,36.8576
2020-07-13,36.3011
2020-07-10,37.9198
2020-07-09,37.6775
2020-07-08,37.1419
2020-07-07,35.0284
2020-07-06,35.7395
2020-07-02,34.6135
2020-07-01,33.9712
2020-06-30,34.6534
2020-06-29,33.1713
2020-06-26,32.8441
2020-06-25,33.4764
2020-06-24,33.2401
2020-06-23,33.9612
2020-06-22,34.3063
2020-06-19,33.5862
2020-06-18,34.0909
2020-06-17,34.5746
2020-06-16,34.3362
2020-06-15,33.9911
2020-06-12,33.3378
2020-06-11,32.9329
2020-06-10,34.6534
2020-06-09,34.7621
2020-06-08,34.5447
2020-06-05,35.4742
2020-06-04,35.4742
2020-06-03,35.541
2020-06-02,34.2085
2020-06-01,32.5968
2020-05-29,32.2416
2020-05-28,29.6215
2020-05-27,30.3446
2020-05-26,30.0475
2020-05-22,29.7811
2020-05-21,28.7608
2020-05-20,28.6231
2020-05-19,27.0533
2020-05-18,27.2587
2020-05-15,26.034
2020-05-14,25.969
2020-05-13,25.4803
2020-05-12,25.7487
2020-05-11,26.034
2020-05-08,26.5386
2020-05-07,26.1326
2020-05-06,26.2902
2020-05-05,25.9641
2020-05-04,25.4025
2020-05-01,25.1343
2020-04-30,26.4289
2020-04-29,27.4272
2020-04-28,26.5685
2020-04-27,27.1101
2020-04-24,26.8159
2020-04-23,26.1128
2020-04-22,26.3401
2020-04-21,24.9847
2020-04-20,25.9252
2020-04-17,25.6549
2020-04-16,25.4903
2020-04-15,24.857
2020-04-14,25.2341
2020-04-13,24.2256
2020-04-09,23.9973
2020-04-08,24.453
2020-04-07,23.5933
2020-04-06,23.5634
2020-04-03,22.1691
2020-04-02,22.3865
2020-04-01,21.3302
2020-03-31,22.3037
2020-03-30,22.3735
2020-03-27,22.0304
2020-03-26,22.8492
2020-03-25,21.2904
2020-03-24,21.5456
2020-03-23,18.6871
2020-03-20,18.4018
2020-03-19,18.5694
2020-03-18,17.0036
2020-03-17,18.5495
2020-03-16,17.4843
2020-03-13,20.4805
2020-03-12,19.2796
2020-03-11,21.6923
2020-03-10,22.8782
2020-03-09,21.9007
2020-03-06,23.7459
2020-03-05,24.5738
2020-03-04,22.2647
2020-03-03,20.9951
2020-03-02,21.6444
2020-02-28,20.9951
2020-02-27,20.255
2020-02-26,22.0403
2020-02-25,22.3237
2020-02-24,22.6318
2020-02-21,24.079
2020-02-20,24.7702
2020-02-19,24.843
2020-02-18,24.4341
2020-02-14,24.7602
2020-02-13,24.857
2020-02-12,25.1133
2020-02-11,25.1333
2020-02-10,23.8027
2020-02-07,23.6761
2020-02-06,25.3817
2020-02-05,25.4684
2020-02-04,24.4002
2020-02-03,23.8616
2020-01-31,23.6961
2020-01-30,24.444
2020-01-29,24.7303
2020-01-28,25.9522
2020-01-27,25.4983
2020-01-24,26.9196
2020-01-23,27.6188
2020-01-22,27.3754
2020-01-21,27.1141
2020-01-17,28.0806
2020-01-16,27.8452
2020-01-15,26.3361
2020-01-14,27.1141
2020-01-13,27.1241
2020-01-10,26.1197
2020-01-09,25.7267
2020-01-08,25.6769
2020-01-07,25.8734
2020-01-06,25.3129
2020-01-03,26.2862
2020-01-02,26.9825
2019-12-31,26.1776
2019-12-30,26.031
2019-12-27,26.3062
2019-12-26,26.5386
2019-12-24,26.1676
2019-12-23,26.0598
2019-12-20,25.5293
2019-12-19,25.619
2019-12-18,25.1553
2019-12-17,25.3447
2019-12-16,25.4993
2019-12-13,25.2949
2019-12-12,25.2051
2019-12-11,24.3692
2019-12-10,23.2861
2019-12-09,23.1385
2019-12-06,23.7689
2019-12-05,23.0587
2019-12-04,23.5255
2019-12-03,24.7433
2019-12-02,25.3837
2019-11-29,25.9322
2019-11-27,26.2374
2019-11-26,26.0698
2019-11-25,26.2374
2019-11-22,25.5591
2019-11-21,25.7078
2019-11-20,25.9522
2019-11-19,25.9222
2019-11-18,25.6878
2019-11-15,26.4139
2019-11-14,26.5426
2019-11-13,27.6447
2019-11-12,27.6048
2019-11-11,26.5027
2019-11-08,26.6224
2019-11-07,26.4339
2019-11-06,26.2174
2019-11-05,26.5925
2019-11-04,26.3551
2019-11-01,24.7234
2019-10-31,23.9853
2019-10-30,23.9943
2019-10-29,24.3004
2019-10-28,24.7333
2019-10-25,24.3404
2019-10-24,23.9943
2019-10-23,22.952
2019-10-22,23.7011
2019-10-21,23.6233
2019-10-18,23.2861
2019-10-17,23.2372
2019-10-16,23.3858
2019-10-15,23.9943
2019-10-14,23.6521
2019-10-11,23.6421
2019-10-10,22.9051
2019-10-09,22.914
2019-10-08,22.5111
2019-10-07,24.0501
2019-10-04,23.9663
2019-10-03,23.4527
2019-10-02,23.5325
2019-10-01,23.5425
2019-09-30,24.493
2019-09-27,24.2855
2019-09-26,24.5128
2019-09-25,24.443
2019-09-24,23.8427
2019-09-23,24.5568
2019-09-20,24.3643
2019-09-19,25.1183
2019-09-18,25.1283
2019-09-17,25.3567
2019-09-16,24.9129
2019-09-13,25.3667
2019-09-12,25.4714
2019-09-11,25.4913
2019-09-10,24.3354
2019-09-09,24.5228
2019-09-06,24.3842
2019-09-05,24.3942
2019-09-04,23.5703
2019-09-03,22.8452
2019-08-30,23.5125
2019-08-29,23.7379
2019-08-28,23.1266
2019-08-27,23.0577
2019-08-26,23.1464
2019-08-23,23.324
2019-08-22,24.3254
2019-08-21,24.3454
2019-08-20,24.443
2019-08-19,24.6884
2019-08-16,24.463
2019-08-15,23.6203
2019-08-14,24.2266
2019-08-13,24.6585
2019-08-12,23.4627
2019-08-09,24.2466
2019-08-08,24.874
2019-08-07,24.2266
2019-08-06,23.8047
2019-08-05,23.4925
2019-08-02,24.5518
2019-08-01,25.1582
2019-07-31,25.7586
