,Close
2023-11-07,114.5
2023-11-06,112.84
2023-11-03,116.92
2023-11-02,112.26
2023-11-01,106.66
2023-10-31,109.42
2023-10-30,107.87
2023-10-27,109.22
2023-10-26,111.63
2023-10-25,113.93
2023-10-24,116.1
2023-10-23,119.47
2023-10-20,119.64
2023-10-19,119.98
2023-10-18,124.45
2023-10-17,131.87
2023-10-16,131.38
2023-10-13,129.11
2023-10-12,130.4
2023-10-11,137.92
2023-10-10,138.79
2023-10-09,137.79
2023-10-06,140.02
2023-10-05,139.43
2023-10-04,138.32
2023-10-03,133.92
2023-10-02,136.44
2023-09-29,137.28
2023-09-28,132.35
2023-09-27,133.3
2023-09-26,128.91
2023-09-25,131.41
2023-09-22,132.44
2023-09-21,133.33
2023-09-20,138.35
2023-09-19,140.53
2023-09-18,142.41
2023-09-15,146.15
2023-09-14,150.49
2023-09-13,150.77
2023-09-12,150.43
2023-09-11,154.75
2023-09-08,158.36
2023-09-07,158.85
2023-09-06,159.99
2023-09-05,159.43
2023-09-01,168.46
2023-08-31,165.22
2023-08-30,166.06
2023-08-29,161.93
2023-08-28,158.2
2023-08-25,158.08
2023-08-24,159.6
2023-08-23,163.94
2023-08-22,162.94
2023-08-21,167.41
2023-08-18,167.22
2023-08-17,169.71
2023-08-16,169.54
2023-08-15,176.02
2023-08-14,175.14
2023-08-11,180.48
2023-08-10,185.12
2023-08-09,184.49
2023-08-08,186.16
2023-08-07,187.22
2023-08-04,187.67
2023-08-03,185.34
2023-08-02,189.56
2023-08-01,189.29
2023-07-31,192.15
2023-07-28,192.44
2023-07-27,189.7
2023-07-26,191.19
2023-07-25,189.35
2023-07-24,188.07
2023-07-21,190.49
2023-07-20,184.17
2023-07-19,184.53
2023-07-18,180.33
2023-07-17,184.14
2023-07-14,187.15
2023-07-13,188.83
2023-07-12,191.95
2023-07-11,184.82
2023-07-10,183.94
2023-07-07,183.32
2023-07-06,182.48
2023-07-05,187.03
2023-07-03,188.12
2023-06-30,187.49
2023-06-29,185.49
2023-06-28,184.51
2023-06-27,183.43
2023-06-26,191.88
2023-06-23,201.67
2023-06-22,202.15
2023-06-21,199.87
2023-06-20,202.13
2023-06-16,205.87
2023-06-15,209.935
2023-06-14,204.84
2023-06-13,206.84
2023-06-12,208.14
2023-06-09,200.53
2023-06-08,202.72
2023-06-07,202.33
2023-06-06,203.07
2023-06-05,210.56
2023-06-02,207.31
2023-06-01,199.09
2023-05-31,196.65
2023-05-30,194.51
2023-05-26,195.89
2023-05-25,193.53
2023-05-24,212.65
2023-05-23,204.37
2023-05-22,208.85
2023-05-19,204.86
2023-05-18,201.29
2023-05-17,197.48
2023-05-16,201.92
2023-05-15,204.85
2023-05-12,208.6
2023-05-11,208.21
2023-05-10,209.49
2023-05-09,194.26
2023-05-08,195.7
2023-05-05,199.66
2023-05-04,196.3
2023-05-03,196.54
2023-05-02,195.16
2023-05-01,202.31
2023-04-28,205.56
2023-04-27,204.39
2023-04-26,210.96
2023-04-25,218.69
2023-04-24,229.07
2023-04-21,227.68
2023-04-20,225.55
2023-04-19,231.61
2023-04-18,228.28
2023-04-17,229.97
2023-04-14,228.01
2023-04-13,232.67
2023-04-12,226.88
2023-04-11,227.76
2023-04-10,229.71
2023-04-06,229.99
2023-04-05,230.92
2023-04-04,230.22
2023-04-03,230.02
2023-03-31,232.55
2023-03-30,225.26
2023-03-29,222.03
2023-03-28,213.84
2023-03-27,217.82
2023-03-24,220.0
2023-03-23,216.95
2023-03-22,217.18
2023-03-21,221.61
2023-03-20,219.77
2023-03-17,224.55
2023-03-16,224.95
2023-03-15,228.15
2023-03-14,225.88
2023-03-13,226.94
2023-03-10,194.01
2023-03-09,202.59
2023-03-08,208.03
2023-03-07,208.46
2023-03-06,215.63
2023-03-03,221.21
2023-03-02,206.52
2023-03-01,198.54
2023-02-28,199.2
2023-02-27,196.9
2023-02-24,196.59
2023-02-23,202.2
2023-02-22,201.71
2023-02-21,202.84
2023-02-17,211.83
2023-02-16,211.82
2023-02-15,214.05
2023-02-14,212.83
2023-02-13,215.94
2023-02-10,196.58
2023-02-09,195.86
2023-02-08,198.5
2023-02-07,215.74
2023-02-06,208.7
2023-02-03,214.26
2023-02-02,224.94
2023-02-01,216.52
2023-01-31,214.2
2023-01-30,210.1
2023-01-27,214.03
2023-01-26,212.78
2023-01-25,211.04
2023-01-24,215.15
2023-01-23,216.38
2023-01-20,204.39
2023-01-19,196.38
2023-01-18,205.84
2023-01-17,206.44
2023-01-13,201.11
2023-01-12,193.75
2023-01-11,204.05
2023-01-10,194.45
2023-01-09,207.31
2023-01-06,201.87
2023-01-05,201.15
2023-01-04,202.61
2023-01-03,200.87
2022-12-30,202.2
2022-12-29,201.64
2022-12-28,190.81
2022-12-27,188.77
2022-12-23,191.24
2022-12-22,195.78
2022-12-21,197.46
2022-12-20,191.46
2022-12-19,191.59
2022-12-16,199.54
2022-12-15,207.46
2022-12-14,209.98
2022-12-13,210.76
2022-12-12,208.52
2022-12-09,205.62
2022-12-08,210.42
2022-12-07,208.52
2022-12-06,205.98
2022-12-05,213.86
2022-12-02,218.76
2022-12-01,220.86
2022-11-30,218.08
2022-11-29,208.57
2022-11-28,216.91
2022-11-25,218.99
2022-11-23,222.08
2022-11-22,222.17
2022-11-21,224.42
2022-11-18,220.56
2022-11-17,224.68
2022-11-16,231.79
2022-11-15,238.49
2022-11-14,234.57
2022-11-11,242.74
2022-11-10,240.09
2022-11-09,215.85
2022-11-08,218.04
2022-11-07,217.19
2022-11-04,224.36
2022-11-03,211.93
2022-11-02,210.98
2022-11-01,219.13
2022-10-31,228.82
2022-10-28,233.0
2022-10-27,236.87
2022-10-26,237.34
2022-10-25,230.12
2022-10-24,220.57
2022-10-21,220.01
2022-10-20,208.64
2022-10-19,204.73
2022-10-18,208.68
2022-10-17,207.11
2022-10-14,199.32
2022-10-13,202.64
2022-10-12,198.27
2022-10-11,199.16
2022-10-10,203.53
2022-10-07,206.18
2022-10-06,212.72
2022-10-05,218.52
2022-10-04,205.06
2022-10-03,187.24
2022-09-30,190.79
2022-09-29,193.81
2022-09-28,201.29
2022-09-27,186.84
2022-09-26,184.12
2022-09-23,190.38
2022-09-22,193.49
2022-09-21,198.17
2022-09-20,194.7
2022-09-19,198.81
2022-09-16,199.88
2022-09-15,201.97
2022-09-14,196.86
2022-09-13,199.12
2022-09-12,212.49
2022-09-09,210.35
2022-09-08,207.31
2022-09-07,205.75
2022-09-06,201.02
2022-09-02,196.07
2022-09-01,200.62
2022-08-31,201.64
2022-08-30,205.25
2022-08-29,210.18
2022-08-26,205.37
2022-08-25,217.52
2022-08-24,210.75
2022-08-23,194.84
2022-08-22,195.58
2022-08-19,202.75
2022-08-18,209.06
2022-08-17,213.02
2022-08-16,219.83
2022-08-15,226.59
2022-08-12,208.325
2022-08-11,227.44
2022-08-10,227.3
2022-08-09,214.8
2022-08-08,222.98
2022-08-05,223.77
2022-08-04,225.28
2022-08-03,223.1
2022-08-02,219.14
2022-08-01,215.61
2022-07-29,216.68
2022-07-28,213.75
2022-07-27,207.17
2022-07-26,199.29
2022-07-25,199.51
2022-07-22,201.69
2022-07-21,207.0
2022-07-20,200.66
2022-07-19,194.64
2022-07-18,187.29
2022-07-15,189.21
2022-07-14,177.23
2022-07-13,181.18
2022-07-12,187.99
2022-07-11,190.32
2022-07-08,197.04
2022-07-07,202.2
2022-07-06,195.39
2022-07-05,193.02
2022-07-01,191.04
2022-06-30,184.36
2022-06-29,186.43
2022-06-28,187.43
2022-06-27,193.35
2022-06-24,193.93
2022-06-23,193.55
2022-06-22,181.58
2022-06-21,183.24
2022-06-17,187.29
2022-06-16,187.77
2022-06-15,193.63
2022-06-14,189.41
2022-06-13,194.31
2022-06-10,204.19
2022-06-09,224.47
2022-06-08,233.53
2022-06-07,233.07
2022-06-06,226.6
2022-06-03,232.97
2022-06-02,248.53
2022-06-01,235.2
2022-05-31,239.48
2022-05-27,258.06
2022-05-26,243.57
2022-05-25,242.4
2022-05-24,240.26
2022-05-23,245.07
2022-05-20,243.49
2022-05-19,240.75
2022-05-18,239.81
2022-05-17,243.22
2022-05-16,233.74
2022-05-13,233.56
2022-05-12,217.42
2022-05-11,213.05
2022-05-10,219.67
2022-05-09,220.68
2022-05-06,249.05
2022-05-05,291.72
2022-05-04,307.68
2022-05-03,300.7
2022-05-02,300.85
2022-04-29,296.65
2022-04-28,303.06
2022-04-27,297.54
2022-04-26,301.44
2022-04-25,319.1
2022-04-22,322.67
2022-04-21,335.79
2022-04-20,344.17
2022-04-19,342.27
2022-04-18,335.85
2022-04-14,336.49
2022-04-13,343.35
2022-04-12,344.59
2022-04-11,351.28
2022-04-08,362.68
2022-04-07,368.0
2022-04-06,358.52
2022-04-05,363.84
2022-04-04,365.55
2022-04-01,363.9
2022-03-31,349.4
2022-03-30,352.04
2022-03-29,357.35
2022-03-28,347.08
2022-03-25,341.72
2022-03-24,343.05
2022-03-23,339.79
2022-03-22,350.2
2022-03-21,347.0
2022-03-18,346.11
2022-03-17,338.26
2022-03-16,326.6
2022-03-15,312.61
2022-03-14,306.11
2022-03-11,303.87
2022-03-10,316.04
2022-03-09,324.71
2022-03-08,313.52
2022-03-07,316.33
2022-03-04,323.57
2022-03-03,331.95
2022-03-02,330.19
2022-03-01,330.25
2022-02-28,326.6
2022-02-25,329.49
2022-02-24,323.91
2022-02-23,315.28
2022-02-22,319.86
2022-02-18,311.97
2022-02-17,317.84
2022-02-16,333.86
2022-02-15,342.12
2022-02-14,329.45
2022-02-11,330.9
2022-02-10,358.08
2022-02-09,367.86
2022-02-08,354.77
2022-02-07,355.92
2022-02-04,358.38
2022-02-03,356.66
2022-02-02,356.23
2022-02-01,356.45
2022-01-31,348.82
2022-01-28,331.96
2022-01-27,324.36
2022-01-26,331.78
2022-01-25,344.76
2022-01-24,364.96
2022-01-21,365.94
2022-01-20,380.44
2022-01-19,384.36
2022-01-18,383.13
2022-01-14,405.14
2022-01-13,399.51
2022-01-12,413.37
2022-01-11,423.8
2022-01-10,362.28
2022-01-07,370.36
2022-01-06,378.93
2022-01-05,367.88
2022-01-04,372.36
2022-01-03,380.87
2021-12-31,380.44
2021-12-30,384.24
2021-12-29,377.85
2021-12-28,380.07
2021-12-27,384.66
2021-12-23,382.29
2021-12-22,378.8
2021-12-21,379.46
2021-12-20,374.2
2021-12-17,384.92
2021-12-16,378.87
2021-12-15,391.74
2021-12-14,386.38
2021-12-13,379.54
2021-12-10,374.52
2021-12-09,371.34
2021-12-08,375.98
2021-12-07,369.43
2021-12-06,351.65
2021-12-03,347.28
2021-12-02,357.48
2021-12-01,357.66
2021-11-30,365.33
2021-11-29,370.81
2021-11-26,369.79
2021-11-24,365.56
2021-11-23,365.74
2021-11-22,377.15
2021-11-19,379.34
2021-11-18,375.92
2021-11-17,377.63
2021-11-16,378.51
2021-11-15,378.94
2021-11-12,383.45
2021-11-11,385.16
2021-11-10,385.65
2021-11-09,395.36
2021-11-08,402.18
2021-11-05,408.14
2021-11-04,421.83
2021-11-03,419.57
2021-11-02,417.21
2021-11-01,416.8
2021-10-29,415.06
2021-10-28,413.55
2021-10-27,412.01
2021-10-26,417.19
2021-10-25,420.78
2021-10-22,409.15
2021-10-21,411.58
2021-10-20,413.45
2021-10-19,414.08
2021-10-18,410.53
2021-10-15,409.93
2021-10-14,408.1
2021-10-13,405.14
2021-10-12,404.4
2021-10-11,404.36
2021-10-08,410.0
2021-10-07,404.05
2021-10-06,392.95
2021-10-05,387.98
2021-10-04,379.88
2021-10-01,394.84
2021-09-30,405.61
2021-09-29,411.61
2021-09-28,410.2
2021-09-27,425.58
2021-09-24,432.82
2021-09-23,433.2
2021-09-22,434.59
2021-09-21,434.76
2021-09-20,438.0
2021-09-17,447.01
2021-09-16,449.92
2021-09-15,449.88
2021-09-14,448.85
2021-09-13,452.83
2021-09-10,458.21
2021-09-09,459.25
2021-09-08,463.01
2021-09-07,461.65
2021-09-03,466.98
2021-09-02,469.54
2021-09-01,463.02
2021-08-31,457.16
2021-08-30,457.0
2021-08-27,464.58
2021-08-26,470.86
2021-08-25,487.47
2021-08-24,479.67
2021-08-23,478.33
2021-08-20,486.71
2021-08-19,470.36
2021-08-18,510.61
2021-08-17,522.89
2021-08-16,524.84
2021-08-13,517.32
2021-08-12,510.61
2021-08-11,502.77
2021-08-10,506.38
2021-08-09,506.15
2021-08-06,497.24
2021-08-05,515.68
2021-08-04,504.6
2021-08-03,498.42
2021-08-02,492.99
2021-07-30,495.75
2021-07-29,491.63
2021-07-28,492.22
2021-07-27,486.25
2021-07-26,491.51
2021-07-23,495.51
2021-07-22,486.52
2021-07-21,480.85
2021-07-20,487.25
2021-07-19,469.74
2021-07-16,465.46
2021-07-15,462.49
2021-07-14,460.92
2021-07-13,483.52
2021-07-12,484.1
2021-07-09,476.8
2021-07-08,472.86
2021-07-07,473.45
2021-07-06,474.85
2021-07-02,474.73
2021-07-01,470.66
2021-06-30,473.21
2021-06-29,479.18
2021-06-28,481.5
2021-06-25,474.66
2021-06-24,468.07
2021-06-23,469.13
2021-06-22,465.69
2021-06-21,461.05
2021-06-18,456.16
2021-06-17,455.35
2021-06-16,445.41
2021-06-15,451.81
2021-06-14,452.14
2021-06-11,453.17
2021-06-10,450.67
2021-06-09,433.94
2021-06-08,433.87
2021-06-07,430.34
2021-06-04,418.12
2021-06-03,404.58
2021-06-02,412.96
2021-06-01,407.45
2021-05-28,405.64
2021-05-27,408.99
2021-05-26,397.7
2021-05-25,397.09
2021-05-24,399.99
2021-05-21,398.62
2021-05-20,396.48
2021-05-19,386.72
2021-05-18,386.36
2021-05-17,379.48
2021-05-14,381.03
2021-05-13,373.45
2021-05-12,372.84
2021-05-11,381.51
2021-05-10,380.46
2021-05-07,383.94
2021-05-06,377.09
2021-05-05,378.35
2021-05-04,378.37
2021-05-03,386.4
2021-04-30,392.84
2021-04-29,399.93
2021-04-28,405.54
2021-04-27,413.55
2021-04-26,420.76
2021-04-23,414.97
2021-04-22,408.42
2021-04-21,403.33
2021-04-20,398.39
2021-04-19,404.18
2021-04-16,399.0
2021-04-15,401.96
2021-04-14,398.07
2021-04-13,403.15
2021-04-12,398.99
2021-04-09,403.37
2021-04-08,403.74
2021-04-07,400.55
2021-04-06,414.84
2021-04-05,384.54
2021-04-01,385.04
2021-03-31,384.06
2021-03-30,368.96
2021-03-29,395.0
2021-03-26,401.46
2021-03-25,398.13
2021-03-24,406.8
2021-03-23,416.43
2021-03-22,429.92
2021-03-19,415.9
2021-03-18,409.19
2021-03-17,420.12
2021-03-16,419.53
2021-03-15,420.32
2021-03-12,405.12
2021-03-11,412.89
2021-03-10,399.45
2021-03-09,400.86
2021-03-08,383.62
2021-03-05,398.85
2021-03-04,399.61
2021-03-03,416.41
2021-03-02,441.01
2021-03-01,446.5
2021-02-26,439.41
2021-02-25,445.86
2021-02-24,461.05
2021-02-23,464.54
2021-02-22,470.56
2021-02-19,486.26
2021-02-18,485.79
2021-02-17,494.24
2021-02-16,492.55
2021-02-12,504.76
2021-02-11,451.22
2021-02-10,450.0
2021-02-09,453.0
2021-02-08,451.06
2021-02-05,428.91
2021-02-04,428.64
2021-02-03,420.2
2021-02-02,440.25
2021-02-01,443.38
2021-01-29,426.44
2021-01-28,438.22
2021-01-27,432.08
2021-01-26,420.55
2021-01-25,421.0
2021-01-22,406.25
2021-01-21,404.87
2021-01-20,403.54
2021-01-19,390.21
2021-01-15,376.35
2021-01-14,371.04
2021-01-13,362.0
2021-01-12,361.28
2021-01-11,372.48
2021-01-08,379.61
2021-01-07,382.41
2021-01-06,376.55
2021-01-05,374.9
2021-01-04,367.76
2020-12-31,370.0
2020-12-30,364.09
2020-12-29,366.11
2020-12-28,366.78
2020-12-24,367.29
2020-12-23,366.52
2020-12-22,370.96
2020-12-21,362.63
2020-12-18,366.06
2020-12-17,361.3
2020-12-16,353.32
2020-12-15,352.62
2020-12-14,347.11
2020-12-11,342.01
2020-12-10,343.71
2020-12-09,337.76
2020-12-08,342.72
2020-12-07,342.82
2020-12-04,350.66
2020-12-03,346.0
2020-12-02,340.82
2020-12-01,334.34
2020-11-30,322.09
2020-11-27,317.03
2020-11-25,303.98
2020-11-24,305.63
2020-11-23,301.85
2020-11-20,300.8
2020-11-19,299.0
2020-11-18,295.23
2020-11-17,297.95
2020-11-16,296.73
2020-11-13,308.86
2020-11-12,304.31
2020-11-11,302.35
2020-11-10,301.56
2020-11-09,305.69
2020-11-06,308.16
2020-11-05,311.72
2020-11-04,311.33
2020-11-03,296.63
2020-11-02,292.88
2020-10-30,292.7
2020-10-29,314.9
2020-10-28,309.69
2020-10-27,321.74
2020-10-26,319.06
2020-10-23,323.55
2020-10-22,325.92
2020-10-21,317.85
2020-10-20,320.44
2020-10-19,321.26
2020-10-16,326.31
2020-10-15,323.78
2020-10-14,330.12
2020-10-13,345.14
2020-10-12,352.32
2020-10-09,339.04
2020-10-08,333.78
2020-10-07,324.34
2020-10-06,317.28
2020-10-05,316.17
2020-10-02,308.43
2020-10-01,309.61
2020-09-30,309.08
2020-09-29,305.5
2020-09-28,305.46
2020-09-25,299.89
2020-09-24,286.31
2020-09-23,273.0
2020-09-22,268.51
2020-09-21,270.13
2020-09-18,295.5
2020-09-17,298.02
2020-09-16,322.47
2020-09-15,352.19
2020-09-14,353.65
2020-09-11,349.93
2020-09-10,346.11
2020-09-09,347.0
2020-09-08,340.95
2020-09-04,342.39
2020-09-03,346.52
2020-09-02,364.53
2020-09-01,347.84
2020-08-31,357.22
2020-08-28,354.0
2020-08-27,351.11
2020-08-26,353.56
2020-08-25,350.95
2020-08-24,348.87
2020-08-21,353.07
2020-08-20,354.6
2020-08-19,353.35
2020-08-18,356.07
2020-08-17,354.13
2020-08-14,347.56
2020-08-13,353.53
2020-08-12,344.14
2020-08-11,341.21
2020-08-10,353.35
2020-08-07,355.66
2020-08-06,399.33
2020-08-05,400.74
2020-08-04,393.68
2020-08-03,397.86
2020-07-31,382.16
2020-07-30,382.78
2020-07-29,385.28
2020-07-28,385.42
2020-07-27,393.04
2020-07-24,382.25
2020-07-23,386.45
2020-07-22,391.71
2020-07-21,389.84
2020-07-20,398.62
2020-07-17,383.64
2020-07-16,375.88
2020-07-15,382.33
2020-07-14,376.25
2020-07-13,369.13
2020-07-10,370.25
2020-07-09,372.6
2020-07-08,369.87
2020-07-07,372.12
2020-07-06,379.39
2020-07-02,373.1
2020-07-01,368.55
2020-06-30,370.35
2020-06-29,362.31
2020-06-26,360.08
2020-06-25,366.25
2020-06-24,358.94
2020-06-23,367.0
2020-06-22,360.48
2020-06-19,368.77
2020-06-18,362.92
2020-06-17,360.66
2020-06-16,355.04
2020-06-15,348.43
2020-06-12,341.61
2020-06-11,336.92
2020-06-10,359.05
2020-06-09,357.78
2020-06-08,358.81
2020-06-05,354.11
2020-06-04,358.4
2020-06-03,358.32
2020-06-02,366.05
2020-06-01,365.41
2020-05-29,363.05
2020-05-28,373.01
2020-05-27,363.82
2020-05-26,354.41
2020-05-22,354.7
2020-05-21,349.42
2020-05-20,357.73
2020-05-19,342.55
2020-05-18,344.14
2020-05-15,335.0
2020-05-14,322.99
2020-05-13,323.39
2020-05-12,321.55
2020-05-11,320.31
2020-05-08,309.87
2020-05-07,313.36
2020-05-06,315.04
2020-05-05,310.25
2020-05-04,308.2
2020-05-01,305.88
2020-04-30,319.03
2020-04-29,317.45
2020-04-28,313.79
2020-04-27,314.58
2020-04-24,309.07
2020-04-23,312.71
2020-04-22,311.56
2020-04-21,310.4
2020-04-20,322.88
2020-04-17,316.36
2020-04-16,303.5
2020-04-15,294.29
2020-04-14,297.88
2020-04-13,289.45
2020-04-09,287.62
2020-04-08,280.99
2020-04-07,280.64
2020-04-06,278.01
2020-04-03,263.5
2020-04-02,272.99
2020-04-01,256.46
2020-03-31,273.12
2020-03-30,276.23
2020-03-27,269.05
2020-03-26,274.42
2020-03-25,248.32
2020-03-24,254.18
2020-03-23,237.76
2020-03-20,242.0
2020-03-19,224.8
2020-03-18,209.2
2020-03-17,225.76
2020-03-16,211.02
2020-03-13,233.33
2020-03-12,223.28
2020-03-11,246.01
2020-03-10,268.15
2020-03-09,259.8
2020-03-06,274.42
2020-03-05,276.02
2020-03-04,282.13
2020-03-03,273.0
2020-03-02,278.28
2020-02-28,265.67
2020-02-27,259.93
2020-02-26,274.7
2020-02-25,269.95
2020-02-24,281.12
2020-02-21,295.94
2020-02-20,300.46
2020-02-19,303.2
2020-02-18,299.92
2020-02-14,298.92
2020-02-13,291.38
2020-02-12,293.28
2020-02-11,296.0
2020-02-10,294.41
2020-02-07,294.3
2020-02-06,301.23
2020-02-05,300.35
2020-02-04,296.0
2020-02-03,293.41
2020-01-31,290.07
2020-01-30,296.0
2020-01-29,313.3
2020-01-28,314.28
2020-01-27,313.92
2020-01-24,319.58
2020-01-23,327.0
2020-01-22,331.0
2020-01-21,328.33
2020-01-17,324.72
2020-01-16,325.96
2020-01-15,320.39
2020-01-14,317.105
2020-01-13,323.15
2020-01-10,335.53
2020-01-09,334.6
2020-01-08,332.16
2020-01-07,329.69
2020-01-06,325.53
2020-01-03,322.73
2020-01-02,327.0
2019-12-31,331.74
2019-12-30,328.14
2019-12-27,332.29
2019-12-26,331.34
2019-12-24,335.49
2019-12-23,334.02
2019-12-20,330.14
2019-12-19,325.2
2019-12-18,325.23
2019-12-17,323.45
2019-12-16,327.74
2019-12-13,324.72
2019-12-12,321.99
2019-12-11,320.57
2019-12-10,326.94
2019-12-09,326.59
2019-12-06,326.47
2019-12-05,319.81
2019-12-04,319.68
2019-12-03,322.97
2019-12-02,319.67
2019-11-29,320.76
2019-11-27,320.94
2019-11-26,319.41
2019-11-25,317.23
2019-11-22,315.62
2019-11-21,312.85
2019-11-20,314.91
2019-11-19,311.01
2019-11-18,306.67
2019-11-15,305.985
2019-11-14,298.44
2019-11-13,298.22
2019-11-12,295.73
2019-11-11,295.0
2019-11-08,293.39
2019-11-07,295.25
2019-11-06,297.25
2019-11-05,300.87
2019-11-04,303.68
2019-11-01,300.45
2019-10-31,295.52
2019-10-30,296.51
2019-10-29,301.79
2019-10-28,304.06
2019-10-25,290.64
2019-10-24,315.5
2019-10-23,312.59
2019-10-22,309.05
2019-10-21,313.83
2019-10-18,309.44
2019-10-17,310.55
2019-10-16,309.67
2019-10-15,312.17
2019-10-14,310.31
2019-10-11,302.58
2019-10-10,298.18
2019-10-09,296.96
2019-10-08,288.36
2019-10-07,301.63
2019-10-04,302.34
2019-10-03,297.0
2019-10-02,288.29
2019-10-01,296.02
2019-09-30,304.22
2019-09-27,301.28
2019-09-26,298.68
2019-09-25,300.15
2019-09-24,295.28
2019-09-23,305.83
2019-09-20,309.57
2019-09-19,305.2
2019-09-18,303.01
2019-09-17,298.27
2019-09-16,300.89
2019-09-13,300.91
2019-09-12,297.52
2019-09-11,289.66
2019-09-10,276.04
2019-09-09,266.84
2019-09-06,270.0
2019-09-05,271.78
2019-09-04,271.71
2019-09-03,272.18
2019-08-30,281.34
2019-08-29,285.06
2019-08-28,281.62
2019-08-27,285.02
2019-08-26,282.28
2019-08-23,279.44
2019-08-22,288.58
2019-08-21,290.5
2019-08-20,284.65
2019-08-19,288.65
2019-08-16,286.17
2019-08-15,284.77
2019-08-14,285.07
2019-08-13,293.99
2019-08-12,290.34
2019-08-09,294.0
2019-08-08,298.44
2019-08-07,292.87
2019-08-06,291.94
2019-08-05,289.06
2019-08-02,297.38
2019-08-01,301.66
2019-07-31,299.38
2019-07-30,299.96
2019-07-29,304.41
2019-07-26,300.9
2019-07-25,298.6
2019-07-24,304.01
2019-07-23,304.64
2019-07-22,298.28
2019-07-19,293.2
2019-07-18,298.55
2019-07-17,302.9
2019-07-16,302.3
2019-07-15,302.29
2019-07-12,305.05
2019-07-11,363.66
2019-07-10,372.7
2019-07-09,377.24
2019-07-08,375.12
2019-07-05,378.23
2019-07-03,377.82
2019-07-02,371.37
2019-07-01,370.67
2019-06-28,368.15
2019-06-27,356.5
2019-06-26,356.37
2019-06-25,358.08
2019-06-24,357.74
2019-06-21,361.56
2019-06-20,358.57
2019-06-19,351.94
2019-06-18,347.85
2019-06-17,351.11
2019-06-14,344.0
2019-06-13,341.28
2019-06-12,339.15
2019-06-11,335.89
2019-06-10,337.12
2019-06-07,335.49
2019-06-06,318.56
2019-06-05,318.14
2019-06-04,313.83
2019-06-03,303.72
2019-05-31,306.91
2019-05-30,311.2
2019-05-29,308.28
2019-05-28,313.0
2019-05-24,312.45
2019-05-23,308.97
2019-05-22,312.83
2019-05-21,306.47
2019-05-20,300.59
2019-05-17,307.63
2019-05-16,309.85
2019-05-15,306.58
2019-05-14,304.56
2019-05-13,300.87
2019-05-10,315.81
2019-05-09,317.37
2019-05-08,319.43
2019-05-07,320.51
2019-05-06,324.76
