,Close
2023-04-20,329.15
2023-04-19,328.45
2023-04-18,325.15
2023-04-17,327.74
2023-04-14,333.52
2023-04-13,333.35
2023-04-12,326.37
2023-04-11,324.83
2023-04-10,323.24
2023-04-06,321.66
2023-04-05,321.94
2023-04-04,314.42
2023-04-03,316.33
2023-03-31,315.07
2023-03-30,312.16
2023-03-29,314.24
2023-03-28,313.25
2023-03-27,308.47
2023-03-24,314.39
2023-03-23,304.75
2023-03-22,297.87
2023-03-21,302.66
2023-03-20,298.95
2023-03-17,295.77
2023-03-16,300.64
2023-03-15,294.27
2023-03-14,295.25
2023-03-13,293.46
2023-03-10,287.24
2023-03-09,286.88
2023-03-08,285.18
2023-03-07,286.58
2023-03-06,291.62
2023-03-03,290.51
2023-03-02,290.76
2023-03-01,291.23
2023-02-28,290.29
2023-02-27,287.4
2023-02-24,287.37
2023-02-23,292.57
2023-02-22,294.36
2023-02-21,292.48
2023-02-17,293.66
2023-02-16,292.04
2023-02-15,298.75
2023-02-14,300.25
2023-02-13,299.18
2023-02-10,297.4
2023-02-09,291.6
2023-02-08,293.33
2023-02-07,308.54
2023-02-06,304.87
2023-02-03,301.02
2023-02-02,303.78
2023-02-01,317.27
2023-01-31,323.1
2023-01-30,319.98
2023-01-27,321.45
2023-01-26,321.02
2023-01-25,315.28
2023-01-24,313.57
2023-01-23,311.81
2023-01-20,309.84
2023-01-19,307.94
2023-01-18,309.86
2023-01-17,311.98
2023-01-13,300.94
2023-01-12,296.25
2023-01-11,292.25
2023-01-10,288.75
2023-01-09,283.23
2023-01-06,290.21
2023-01-05,287.89
2023-01-04,286.83
2023-01-03,286.02
2022-12-30,288.78
2022-12-29,289.08
2022-12-28,285.76
2022-12-27,287.32
2022-12-23,289.69
2022-12-22,293.92
2022-12-21,290.55
2022-12-20,293.23
2022-12-19,291.59
2022-12-16,304.8
2022-12-15,308.4
2022-12-14,312.09
2022-12-13,307.09
2022-12-12,314.19
2022-12-09,312.22
2022-12-08,321.32
2022-12-07,317.58
2022-12-06,311.81
2022-12-05,317.6
2022-12-02,321.37
2022-12-01,320.76
2022-11-30,316.4
2022-11-29,316.33
2022-11-28,315.3
2022-11-25,312.98
2022-11-23,316.16
2022-11-22,321.48
2022-11-21,316.2
2022-11-18,314.63
2022-11-17,309.9
2022-11-16,305.44
2022-11-15,305.28
2022-11-14,306.03
2022-11-11,303.26
2022-11-10,311.03
2022-11-09,309.34
2022-11-08,306.5
2022-11-07,303.23
2022-11-04,308.82
2022-11-03,311.3
2022-11-02,310.01
2022-11-01,314.2
2022-10-31,312.0
2022-10-28,313.89
2022-10-27,287.89
2022-10-26,311.18
2022-10-25,309.21
2022-10-24,310.5
2022-10-21,300.0
2022-10-20,290.16
2022-10-19,292.02
2022-10-18,300.17
2022-10-17,297.02
2022-10-14,293.21
2022-10-13,296.54
2022-10-12,290.13
2022-10-11,295.16
2022-10-10,294.54
2022-10-07,295.23
2022-10-06,298.63
2022-10-05,302.02
2022-10-04,300.64
2022-10-03,297.43
2022-09-30,289.54
2022-09-29,292.8
2022-09-28,292.41
2022-09-27,284.74
2022-09-26,276.78
2022-09-23,283.45
2022-09-22,286.34
2022-09-21,280.4
2022-09-20,286.94
2022-09-19,285.14
2022-09-16,289.71
2022-09-15,287.67
2022-09-14,284.86
2022-09-13,280.67
2022-09-12,293.48
2022-09-09,292.11
2022-09-08,288.99
2022-09-07,284.44
2022-09-06,279.18
2022-09-02,281.04
2022-09-01,290.2
2022-08-31,281.76
2022-08-30,281.36
2022-08-29,281.6
2022-08-26,281.68
2022-08-25,291.22
2022-08-24,291.03
2022-08-23,286.25
2022-08-22,293.84
2022-08-19,299.04
2022-08-18,294.29
2022-08-17,299.23
2022-08-16,303.0
2022-08-15,305.53
2022-08-12,294.52
2022-08-11,292.16
2022-08-10,295.77
2022-08-09,298.83
2022-08-08,293.95
2022-08-05,288.03
2022-08-04,274.85
2022-08-03,275.03
2022-08-02,273.86
2022-08-01,273.83
2022-07-29,280.41
2022-07-28,280.82
2022-07-27,286.99
2022-07-26,288.22
2022-07-25,283.68
2022-07-22,280.29
2022-07-21,283.11
2022-07-20,285.5
2022-07-19,289.6
2022-07-18,286.06
2022-07-15,292.84
2022-07-14,286.15
2022-07-13,288.73
2022-07-12,290.01
2022-07-11,294.07
2022-07-08,294.29
2022-07-07,294.17
2022-07-06,291.16
2022-07-05,288.98
2022-07-01,287.32
2022-06-30,281.79
2022-06-29,280.35
2022-06-28,276.17
2022-06-27,287.32
2022-06-24,292.55
2022-06-23,283.5
2022-06-22,272.31
2022-06-21,270.17
2022-06-17,263.09
2022-06-16,250.96
2022-06-15,253.51
2022-06-14,249.08
2022-06-13,245.39
2022-06-10,254.88
2022-06-09,259.7
2022-06-08,274.54
2022-06-07,271.86
2022-06-06,268.0
2022-06-03,269.44
2022-06-02,270.05
2022-06-01,269.41
2022-05-31,268.65
2022-05-27,273.73
2022-05-26,269.65
2022-05-25,270.84
2022-05-24,268.48
2022-05-23,268.35
2022-05-20,258.59
2022-05-19,255.45
2022-05-18,252.35
2022-05-17,261.84
2022-05-16,254.17
2022-05-13,246.72
2022-05-12,240.85
2022-05-11,234.96
2022-05-10,240.16
2022-05-09,235.02
2022-05-06,253.93
2022-05-05,266.37
2022-05-04,273.7
2022-05-03,269.11
2022-05-02,261.96
2022-04-29,273.22
2022-04-28,268.64
2022-04-27,267.25
2022-04-26,267.69
2022-04-25,271.68
2022-04-22,270.42
2022-04-21,281.71
2022-04-20,285.3
2022-04-19,282.52
2022-04-18,282.99
2022-04-14,287.97
2022-04-13,290.93
2022-04-12,281.15
2022-04-11,281.09
2022-04-08,280.28
2022-04-07,275.83
2022-04-06,272.39
2022-04-05,269.96
2022-04-04,268.64
2022-04-01,266.15
2022-03-31,260.97
2022-03-30,256.52
2022-03-29,257.98
2022-03-28,255.72
2022-03-25,253.95
2022-03-24,251.7
2022-03-23,248.13
2022-03-22,251.88
2022-03-21,250.26
2022-03-18,249.08
2022-03-17,250.0
2022-03-16,248.52
2022-03-15,246.99
2022-03-14,241.68
2022-03-11,236.48
2022-03-10,241.93
2022-03-09,239.24
2022-03-08,238.71
2022-03-07,235.54
2022-03-04,238.66
2022-03-03,235.69
2022-03-02,234.11
2022-03-01,230.69
2022-02-28,230.02
2022-02-25,230.3
2022-02-24,230.25
2022-02-23,230.69
2022-02-22,230.21
2022-02-18,229.61
2022-02-17,232.77
2022-02-16,235.77
2022-02-15,233.41
2022-02-14,231.23
2022-02-11,233.89
2022-02-10,235.89
2022-02-09,244.24
2022-02-08,240.94
2022-02-07,243.26
2022-02-04,241.96
2022-02-03,243.75
2022-02-02,253.57
2022-02-01,245.66
2022-01-31,243.05
2022-01-28,243.02
2022-01-27,228.22
2022-01-26,226.58
2022-01-25,227.11
2022-01-24,229.68
2022-01-21,228.08
2022-01-20,228.61
2022-01-19,230.84
2022-01-18,231.07
2022-01-14,234.06
2022-01-13,226.58
2022-01-12,226.14
2022-01-11,226.15
2022-01-10,223.96
2022-01-07,221.85
2022-01-06,221.65
2022-01-05,221.42
2022-01-04,221.86
2022-01-03,222.53
2021-12-31,219.6
2021-12-30,222.45
2021-12-29,223.32
2021-12-28,221.93
2021-12-27,222.34
2021-12-23,223.45
2021-12-22,222.77
2021-12-21,218.6
2021-12-20,215.41
2021-12-17,214.54
2021-12-16,212.61
2021-12-15,211.13
2021-12-14,209.24
2021-12-13,208.15
2021-12-10,208.06
2021-12-09,208.41
2021-12-08,206.61
2021-12-07,205.22
2021-12-06,205.06
2021-12-03,203.81
2021-12-02,204.45
2021-12-01,205.0
2021-11-30,186.94
2021-11-29,190.11
2021-11-26,183.59
2021-11-24,186.24
2021-11-23,186.85
2021-11-22,181.5
2021-11-19,182.88
2021-11-18,185.41
2021-11-17,188.25
2021-11-16,188.33
2021-11-15,186.86
2021-11-12,187.29
2021-11-11,185.87
2021-11-10,187.91
2021-11-09,191.09
2021-11-08,192.23
2021-11-05,192.85
2021-11-04,194.21
2021-11-03,189.07
2021-11-02,181.4
2021-11-01,185.4
2021-10-29,184.93
2021-10-28,182.0
2021-10-27,180.94
2021-10-26,184.07
2021-10-25,184.99
2021-10-22,183.52
2021-10-21,187.09
2021-10-20,185.49
2021-10-19,185.41
2021-10-18,180.8
2021-10-15,181.77
2021-10-14,181.9
2021-10-13,181.34
2021-10-12,180.21
2021-10-11,179.58
2021-10-08,178.94
2021-10-07,180.02
2021-10-06,180.91
2021-10-05,177.01
2021-10-04,177.4
2021-10-01,180.35
2021-09-30,181.39
2021-09-29,182.22
2021-09-28,181.6
2021-09-27,183.41
2021-09-24,183.61
2021-09-23,185.09
2021-09-22,184.27
2021-09-21,185.8
2021-09-20,185.67
2021-09-17,188.3
2021-09-16,187.1
2021-09-15,188.86
2021-09-14,188.41
2021-09-13,190.72
2021-09-10,188.57
2021-09-09,188.09
2021-09-08,191.37
2021-09-07,192.2
2021-09-03,198.05
2021-09-02,199.22
2021-09-01,197.14
2021-08-31,200.29
2021-08-30,199.49
2021-08-27,199.92
2021-08-26,198.25
2021-08-25,201.33
2021-08-24,199.73
2021-08-23,198.4
2021-08-20,195.85
2021-08-19,195.04
2021-08-18,194.77
2021-08-17,198.44
2021-08-16,190.97
2021-08-13,194.36
2021-08-12,194.81
2021-08-11,195.25
2021-08-10,196.46
2021-08-09,200.4
2021-08-06,200.67
2021-08-05,202.99
2021-08-04,199.59
2021-08-03,200.05
2021-08-02,198.32
2021-07-30,201.58
2021-07-29,200.38
2021-07-28,202.24
2021-07-27,202.85
2021-07-26,198.93
2021-07-23,200.5
2021-07-22,196.02
2021-07-21,196.27
2021-07-20,196.55
2021-07-19,199.24
2021-07-16,202.28
2021-07-15,200.09
2021-07-14,197.89
2021-07-13,198.33
2021-07-12,198.34
2021-07-09,198.16
2021-07-08,197.74
2021-07-07,198.99
2021-07-06,200.05
2021-07-02,200.54
2021-07-01,202.21
2021-06-30,201.63
2021-06-29,196.78
2021-06-28,197.82
2021-06-25,194.34
2021-06-24,191.94
2021-06-23,187.52
2021-06-22,188.87
2021-06-21,187.7
2021-06-18,187.85
2021-06-17,188.36
2021-06-16,187.49
2021-06-15,188.97
2021-06-14,194.8
2021-06-11,193.02
2021-06-10,216.77
2021-06-09,213.56
2021-06-08,211.13
2021-06-07,209.16
2021-06-04,209.93
2021-06-03,211.15
2021-06-02,210.38
2021-06-01,209.67
2021-05-28,208.63
2021-05-27,207.31
2021-05-26,206.8
2021-05-25,208.76
2021-05-24,211.22
2021-05-21,213.43
2021-05-20,216.61
2021-05-19,214.05
2021-05-18,214.645
2021-05-17,216.35
2021-05-14,217.09
2021-05-13,214.35
2021-05-12,212.68
2021-05-11,213.0
2021-05-10,212.9
2021-05-07,215.01
2021-05-06,213.16
2021-05-05,213.87
2021-05-04,214.85
2021-05-03,217.95
2021-04-30,218.2
2021-04-29,211.86
2021-04-28,213.48
2021-04-27,215.53
2021-04-26,216.97
2021-04-23,217.9
2021-04-22,215.98
2021-04-21,219.76
2021-04-20,220.16
2021-04-19,219.18
2021-04-16,219.39
2021-04-15,221.1
2021-04-14,217.13
2021-04-13,215.94
2021-04-12,213.6
2021-04-09,213.35
2021-04-08,210.28
2021-04-07,212.72
2021-04-06,215.3
2021-04-05,215.32
2021-04-01,213.04
2021-03-31,214.89
2021-03-30,212.99
2021-03-29,216.71
2021-03-26,214.64
2021-03-25,212.36
2021-03-24,211.54
2021-03-23,213.59
2021-03-22,218.82
2021-03-19,216.11
2021-03-18,213.36
2021-03-17,217.08
2021-03-16,218.99
2021-03-15,219.65
2021-03-12,214.33
2021-03-11,215.15
2021-03-10,214.29
2021-03-09,214.04
2021-03-08,213.58
2021-03-05,211.98
2021-03-04,207.79
2021-03-03,208.44
2021-03-02,212.06
2021-03-01,210.38
2021-02-26,212.55
2021-02-25,212.98
2021-02-24,217.04
2021-02-23,216.44
2021-02-22,214.96
2021-02-19,207.02
2021-02-18,209.83
2021-02-17,214.85
2021-02-16,210.27
2021-02-12,213.98
2021-02-11,210.495
2021-02-10,212.53
2021-02-09,213.82
2021-02-08,214.37
2021-02-05,215.26
2021-02-04,213.71
2021-02-03,211.0
2021-02-02,217.33
2021-02-01,231.77
2021-01-29,229.08
2021-01-28,230.04
2021-01-27,225.25
2021-01-26,237.64
2021-01-25,241.31
2021-01-22,237.59
2021-01-21,238.64
2021-01-20,236.7
2021-01-19,231.91
2021-01-15,225.55
2021-01-14,226.12
2021-01-13,227.1
2021-01-12,229.38
2021-01-11,234.64
2021-01-08,237.0
2021-01-07,232.9
2021-01-06,226.65
2021-01-05,228.58
2021-01-04,229.43
2020-12-31,236.34
2020-12-30,232.68
2020-12-29,233.49
2020-12-28,232.47
2020-12-24,234.46
2020-12-23,235.84
2020-12-22,234.9
2020-12-21,234.55
2020-12-18,236.72
2020-12-17,236.92
2020-12-16,232.11
2020-12-15,228.81
2020-12-14,228.13
2020-12-11,224.17
2020-12-10,224.04
2020-12-09,224.38
2020-12-08,229.83
2020-12-07,227.06
2020-12-04,228.32
2020-12-03,226.87
2020-12-02,226.7
2020-12-01,230.3
2020-11-30,227.75
2020-11-27,226.71
2020-11-25,218.1
2020-11-24,216.5
2020-11-23,217.87
2020-11-20,215.21
2020-11-19,211.97
2020-11-18,216.35
2020-11-17,222.96
2020-11-16,224.27
2020-11-13,225.52
2020-11-12,218.31
2020-11-11,216.72
2020-11-10,215.35
2020-11-09,222.85
2020-11-06,220.28
2020-11-05,219.48
2020-11-04,215.09
2020-11-03,211.14
2020-11-02,207.42
2020-10-30,208.36
2020-10-29,207.01
2020-10-28,208.34
2020-10-27,212.19
2020-10-26,207.15
2020-10-23,211.58
2020-10-22,210.08
2020-10-21,211.38
2020-10-20,214.54
2020-10-19,220.51
2020-10-16,218.08
2020-10-15,215.28
2020-10-14,271.46
2020-10-13,276.09
2020-10-12,274.6
2020-10-09,269.95
2020-10-08,268.53
2020-10-07,265.82
2020-10-06,260.98
2020-10-05,268.98
2020-10-02,260.8
2020-10-01,273.51
2020-09-30,272.12
2020-09-29,270.31
2020-09-28,267.73
2020-09-25,268.18
2020-09-24,263.13
2020-09-23,263.82
2020-09-22,267.58
2020-09-21,264.0
2020-09-18,265.39
2020-09-17,271.46
2020-09-16,267.55
2020-09-15,266.85
2020-09-14,264.8
2020-09-11,257.96
2020-09-10,255.65
2020-09-09,263.04
2020-09-08,258.61
2020-09-04,266.5
2020-09-03,267.42
2020-09-02,281.89
2020-09-01,275.49
2020-08-31,279.12
2020-08-28,269.96
2020-08-27,274.34
2020-08-26,271.29
2020-08-25,272.35
2020-08-24,267.43
2020-08-21,271.28
2020-08-20,271.43
2020-08-19,270.07
2020-08-18,271.31
2020-08-17,273.84
2020-08-14,267.29
2020-08-13,267.15
2020-08-12,270.85
2020-08-11,261.86
2020-08-10,268.73
2020-08-07,272.99
2020-08-06,273.34
2020-08-05,273.23
2020-08-04,275.71
2020-08-03,279.52
2020-07-31,272.0
2020-07-30,279.4
2020-07-29,278.72
2020-07-28,278.52
2020-07-27,284.21
2020-07-24,278.49
2020-07-23,284.46
2020-07-22,291.23
2020-07-21,291.4
2020-07-20,303.1
2020-07-17,294.53
2020-07-16,290.56
2020-07-15,295.11
2020-07-14,293.83
2020-07-13,284.82
2020-07-10,294.45
2020-07-09,295.4
2020-07-08,295.92
2020-07-07,299.06
2020-07-06,291.31
2020-07-02,291.1
2020-07-01,286.28
2020-06-30,290.31
2020-06-29,285.18
2020-06-26,286.14
2020-06-25,295.15
2020-06-24,291.18
2020-06-23,295.8
2020-06-22,293.2
2020-06-19,293.27
2020-06-18,279.19
2020-06-17,280.09
2020-06-16,273.77
2020-06-15,267.77
2020-06-12,268.56
2020-06-11,263.89
2020-06-10,274.34
2020-06-09,270.85
2020-06-08,265.01
2020-06-05,265.69
2020-06-04,272.82
2020-06-03,277.01
2020-06-02,284.27
2020-06-01,286.64
2020-05-29,287.96
2020-05-28,277.38
2020-05-27,278.51
2020-05-26,266.5
2020-05-22,284.96
2020-05-21,284.63
2020-05-20,284.62
2020-05-19,282.28
2020-05-18,284.13
2020-05-15,288.69
2020-05-14,277.0
2020-05-13,277.03
2020-05-12,276.47
2020-05-11,285.28
2020-05-08,271.63
2020-05-07,270.01
2020-05-06,270.06
2020-05-05,272.33
2020-05-04,264.69
2020-05-01,254.9
2020-04-30,251.2
2020-04-29,251.05
2020-04-28,256.96
2020-04-27,268.51
2020-04-24,269.86
2020-04-23,267.91
2020-04-22,269.37
2020-04-21,262.8
2020-04-20,273.26
2020-04-17,270.46
2020-04-16,264.76
2020-04-15,255.23
2020-04-14,262.41
2020-04-13,252.28
2020-04-09,246.61
2020-04-08,249.66
2020-04-07,247.67
2020-04-06,255.3
2020-04-03,238.31
2020-04-02,242.16
2020-04-01,225.48
2020-03-31,237.95
2020-03-30,231.92
2020-03-27,217.24
2020-03-26,224.49
2020-03-25,210.09
2020-03-24,223.13
2020-03-23,202.21
2020-03-20,206.0
2020-03-19,215.69
2020-03-18,212.98
2020-03-17,210.44
2020-03-16,199.77
2020-03-13,220.86
2020-03-12,204.06
2020-03-11,220.34
2020-03-10,230.51
2020-03-09,219.65
2020-03-06,233.5
2020-03-05,237.31
2020-03-04,245.32
2020-03-03,228.26
2020-03-02,232.29
2020-02-28,224.03
2020-02-27,223.3
2020-02-26,232.04
2020-02-25,230.0
2020-02-24,237.01
2020-02-21,246.29
2020-02-20,245.1
2020-02-19,247.78
2020-02-18,245.93
2020-02-14,243.82
2020-02-13,240.09
2020-02-12,242.21
2020-02-11,247.81
2020-02-10,244.75
2020-02-07,240.06
2020-02-06,239.12
2020-02-05,240.76
2020-02-04,239.66
2020-02-03,230.51
2020-01-31,227.05
2020-01-30,230.31
2020-01-29,232.41
2020-01-28,231.97
2020-01-27,227.37
2020-01-24,229.06
2020-01-23,233.91
2020-01-22,234.61
2020-01-21,233.99
2020-01-17,235.83
2020-01-16,235.5
2020-01-15,234.15
2020-01-14,229.75
2020-01-13,226.49
2020-01-10,228.95
2020-01-09,230.26
2020-01-08,231.09
2020-01-07,223.79
2020-01-06,224.03
2020-01-03,217.98
2020-01-02,219.45
2019-12-31,218.95
2019-12-30,218.97
2019-12-27,220.97
2019-12-26,220.25
2019-12-24,220.56
2019-12-23,219.98
2019-12-20,220.69
2019-12-19,217.78
2019-12-18,219.35
2019-12-17,217.62
2019-12-16,219.5
2019-12-13,218.98
2019-12-12,220.55
2019-12-11,220.0
2019-12-10,220.27
2019-12-09,219.37
2019-12-06,223.25
2019-12-05,223.07
2019-12-04,223.91
2019-12-03,221.13
2019-12-02,220.79
2019-11-29,221.75
2019-11-27,220.09
2019-11-26,219.05
2019-11-25,223.27
2019-11-22,218.0
2019-11-21,215.5
2019-11-20,215.07
2019-11-19,215.0
2019-11-18,210.0
2019-11-15,209.8
2019-11-14,205.0
2019-11-13,207.1
2019-11-12,203.86
2019-11-11,201.9
2019-11-08,201.31
2019-11-07,195.83
2019-11-06,195.97
2019-11-05,197.14
2019-11-04,199.42
2019-11-01,200.94
2019-10-31,195.48
2019-10-30,199.28
2019-10-29,197.89
2019-10-28,194.02
2019-10-25,194.49
2019-10-24,194.47
2019-10-23,190.51
2019-10-22,191.06
2019-10-21,183.53
2019-10-18,176.23
2019-10-17,177.72
2019-10-16,176.09
2019-10-15,176.14
2019-10-14,173.59
2019-10-11,172.41
2019-10-10,170.22
2019-10-09,168.73
2019-10-08,169.55
2019-10-07,172.05
2019-10-04,172.42
2019-10-03,170.5
2019-10-02,166.71
2019-10-01,167.58
2019-09-30,169.42
2019-09-27,166.74
2019-09-26,169.55
2019-09-25,171.5
2019-09-24,172.52
2019-09-23,175.88
2019-09-20,178.12
2019-09-19,176.14
2019-09-18,174.52
2019-09-17,176.0
2019-09-16,177.55
2019-09-13,174.94
2019-09-12,172.45
2019-09-11,173.11
2019-09-10,171.01
2019-09-09,174.81
2019-09-06,181.33
2019-09-05,179.86
2019-09-04,176.83
2019-09-03,178.7
2019-08-30,180.02
2019-08-29,178.98
2019-08-28,178.34
2019-08-27,178.25
2019-08-26,180.64
2019-08-23,180.18
2019-08-22,184.24
2019-08-21,186.4
2019-08-20,183.72
2019-08-19,187.09
2019-08-16,184.94
2019-08-15,181.12
2019-08-14,179.53
2019-08-13,183.91
2019-08-12,179.84
2019-08-09,182.98
2019-08-08,182.94
2019-08-07,175.65
2019-08-06,176.94
2019-08-05,175.56
2019-08-02,178.39
2019-08-01,179.29
2019-07-31,166.62
2019-07-30,169.54
2019-07-29,166.23
2019-07-26,166.83
2019-07-25,169.56
2019-07-24,173.34
2019-07-23,175.24
2019-07-22,174.08
2019-07-19,174.13
2019-07-18,178.09
2019-07-17,177.14
2019-07-16,176.16
2019-07-15,176.37
2019-07-12,175.79
2019-07-11,176.01
2019-07-10,178.76
2019-07-09,178.46
2019-07-08,176.75
2019-07-05,178.34
2019-07-03,183.26
2019-07-02,179.53
2019-07-01,181.84
2019-06-28,183.38
2019-06-27,178.58
2019-06-26,177.66
2019-06-25,180.15
2019-06-24,181.02
2019-06-21,183.97
2019-06-20,182.17
2019-06-19,181.75
2019-06-18,177.94
2019-06-17,173.78
2019-06-14,170.22
2019-06-13,168.89
2019-06-12,170.63
2019-06-11,172.0
2019-06-10,172.84
2019-06-07,173.51
2019-06-06,167.75
2019-06-05,173.27
2019-06-04,171.27
2019-06-03,166.64
2019-05-31,166.18
2019-05-30,170.26
2019-05-29,166.55
2019-05-28,172.76
2019-05-24,171.77
2019-05-23,173.01
2019-05-22,172.37
2019-05-21,169.12
2019-05-20,165.73
2019-05-17,168.73
2019-05-16,170.23
2019-05-15,166.88
2019-05-14,166.72
2019-05-13,164.61
2019-05-10,168.85
2019-05-09,169.91
2019-05-08,169.01
2019-05-07,170.28
2019-05-06,174.76
