,Close
2023-10-09,29.74
2023-10-06,30.07
2023-10-05,30.21
2023-10-04,31.7
2023-10-03,31.09
2023-10-02,31.21
2023-09-29,31.57
2023-09-28,31.46
2023-09-27,31.67
2023-09-26,32.16
2023-09-25,32.48
2023-09-22,33.12
2023-09-21,33.33
2023-09-20,33.77
2023-09-19,33.41
2023-09-18,33.65
2023-09-15,33.3
2023-09-14,33.67
2023-09-13,33.13
2023-09-12,33.26
2023-09-11,33.53
2023-09-08,33.36
2023-09-07,33.31
2023-09-06,33.2
2023-09-05,33.05
2023-09-01,33.55
2023-08-31,33.65
2023-08-30,33.77
2023-08-29,33.9
2023-08-28,33.7
2023-08-25,33.28
2023-08-24,33.43
2023-08-23,33.65
2023-08-22,33.45
2023-08-21,33.63
2023-08-18,33.75
2023-08-17,33.67
2023-08-16,33.85
2023-08-15,33.47
2023-08-14,33.74
2023-08-11,33.8
2023-08-10,33.4
2023-08-09,33.62
2023-08-08,33.43
2023-08-07,33.82
2023-08-04,33.6
2023-08-03,33.93
2023-08-02,34.46
2023-08-01,34.13
2023-07-31,34.01
2023-07-28,33.92
2023-07-27,33.76
2023-07-26,32.54
2023-07-25,32.32
2023-07-24,32.36
2023-07-21,32.58
2023-07-20,32.43
2023-07-19,31.89
2023-07-18,31.56
2023-07-17,31.61
2023-07-14,31.66
2023-07-13,31.51
2023-07-12,31.27
2023-07-11,31.39
2023-07-10,31.46
2023-07-07,31.76
2023-07-06,32.2
2023-07-05,31.75
2023-07-03,31.47
2023-06-30,31.27
2023-06-29,30.76
2023-06-28,30.9
2023-06-27,31.25
2023-06-26,31.12
2023-06-23,31.18
2023-06-22,31.92
2023-06-21,31.74
2023-06-20,31.93
2023-06-16,32.17
2023-06-15,31.76
2023-06-14,31.76
2023-06-13,31.52
2023-06-12,31.23
2023-06-09,31.31
2023-06-08,31.41
2023-06-07,31.31
2023-06-06,31.08
2023-06-05,31.31
2023-06-02,31.45
2023-06-01,31.17
2023-05-31,31.12
2023-05-30,31.0
2023-05-26,31.41
2023-05-25,31.55
2023-05-24,31.92
2023-05-23,32.02
2023-05-22,31.91
2023-05-19,31.83
2023-05-18,31.87
2023-05-17,32.12
2023-05-16,31.86
2023-05-15,32.36
2023-05-12,32.67
2023-05-11,32.43
2023-05-10,32.59
2023-05-09,32.71
2023-05-08,32.85
2023-05-05,33.23
2023-05-04,32.49
2023-05-03,32.79
2023-05-02,32.54
2023-05-01,32.57
2023-04-28,32.7
2023-04-27,33.54
2023-04-26,35.5
2023-04-25,35.89
2023-04-24,35.36
2023-04-21,35.31
2023-04-20,35.53
2023-04-19,35.35
2023-04-18,35.39
2023-04-17,35.39
2023-04-14,35.1
2023-04-13,35.24
2023-04-12,35.21
2023-04-11,35.25
2023-04-10,35.23
2023-04-06,35.64
2023-04-05,35.4
2023-04-04,35.36
2023-04-03,35.39
2023-03-31,35.28
2023-03-30,35.13
2023-03-29,35.29
2023-03-28,35.14
2023-03-27,35.1
2023-03-24,34.87
2023-03-23,34.11
2023-03-22,34.67
2023-03-21,35.15
2023-03-20,35.22
2023-03-17,34.86
2023-03-16,35.1
2023-03-15,34.92
2023-03-14,34.63
2023-03-13,34.25
2023-03-10,34.32
2023-03-09,34.56
2023-03-08,34.78
2023-03-07,34.83
2023-03-06,34.82
2023-03-03,34.55
2023-03-02,34.58
2023-03-01,34.19
2023-02-28,34.55
2023-02-27,35.37
2023-02-24,35.79
2023-02-23,36.11
2023-02-22,35.78
2023-02-21,35.55
2023-02-17,35.67
2023-02-16,35.9
2023-02-15,35.7
2023-02-14,35.39
2023-02-13,35.66
2023-02-10,35.28
2023-02-09,34.87
2023-02-08,34.87
2023-02-07,35.2
2023-02-06,35.22
2023-02-03,35.15
2023-02-02,35.21
2023-02-01,35.34
2023-01-31,35.28
2023-01-30,34.72
2023-01-27,34.7
2023-01-26,34.93
2023-01-25,34.96
2023-01-24,34.98
2023-01-23,34.69
2023-01-20,34.71
2023-01-19,34.36
2023-01-18,34.93
2023-01-17,35.73
2023-01-13,35.69
2023-01-12,35.57
2023-01-11,35.77
2023-01-10,35.69
2023-01-09,36.03
2023-01-06,36.26
2023-01-05,35.29
2023-01-04,35.84
2023-01-03,35.55
2022-12-30,35.66
2022-12-29,35.83
2022-12-28,35.77
2022-12-27,36.1
2022-12-23,36.37
2022-12-22,36.29
2022-12-21,36.53
2022-12-20,36.26
2022-12-19,36.32
2022-12-16,36.07
2022-12-15,36.63
2022-12-14,37.34
2022-12-13,37.64
2022-12-12,38.09
2022-12-09,37.93
2022-12-08,38.31
2022-12-07,37.94
2022-12-06,37.67
2022-12-05,37.96
2022-12-02,38.74
2022-12-01,38.71
2022-11-30,38.67
2022-11-29,38.1
2022-11-28,38.2
2022-11-25,38.25
2022-11-23,38.32
2022-11-22,38.33
2022-11-21,38.0
2022-11-18,37.42
2022-11-17,36.84
2022-11-16,36.69
2022-11-15,36.59
2022-11-14,36.54
2022-11-11,37.34
2022-11-10,37.94
2022-11-09,37.57
2022-11-08,37.94
2022-11-07,37.46
2022-11-04,36.98
2022-11-03,36.29
2022-11-02,36.98
2022-11-01,37.84
2022-10-31,38.84
2022-10-28,39.55
2022-10-27,38.11
2022-10-26,38.76
2022-10-25,38.55
2022-10-24,38.44
2022-10-21,37.62
2022-10-20,37.28
2022-10-19,37.78
2022-10-18,38.37
2022-10-17,37.76
2022-10-14,37.33
2022-10-13,38.14
2022-10-12,37.71
2022-10-11,37.55
2022-10-10,36.97
2022-10-07,36.5
2022-10-06,37.14
2022-10-05,37.44
2022-10-04,37.26
2022-10-03,36.87
2022-09-30,35.82
2022-09-29,36.12
2022-09-28,36.37
2022-09-27,35.7733
2022-09-26,37.0761
2022-09-23,36.8772
2022-09-22,36.907
2022-09-21,36.9568
2022-09-20,37.2253
2022-09-19,37.5634
2022-09-16,36.9667
2022-09-15,37.0264
2022-09-14,37.5336
2022-09-13,37.4839
2022-09-12,38.7967
2022-09-09,38.4784
2022-09-08,38.2497
2022-09-07,38.1303
2022-09-06,37.3645
2022-09-02,37.6231
2022-09-01,38.1204
2022-08-31,37.9115
2022-08-30,38.2099
2022-08-29,38.5878
2022-08-26,38.4088
2022-08-25,39.4729
2022-08-24,39.3934
2022-08-23,39.274
2022-08-22,39.2641
2022-08-19,39.7415
2022-08-18,39.8111
2022-08-17,39.831
2022-08-16,39.8608
2022-08-15,39.7315
2022-08-12,39.0851
2022-08-11,38.8066
2022-08-10,39.4829
2022-08-09,38.8961
2022-08-08,38.5679
2022-08-05,38.5082
2022-08-04,38.4685
2022-08-03,38.8862
2022-08-02,38.3491
2022-08-01,38.6972
2022-07-29,38.5281
2022-07-28,38.2894
2022-07-27,36.907
2022-07-26,36.8673
2022-07-25,36.559
2022-07-22,36.2308
2022-07-21,36.0816
2022-07-20,36.1114
2022-07-19,36.2805
2022-07-18,35.9622
2022-07-15,36.4297
2022-07-14,36.191
2022-07-13,36.2308
2022-07-12,36.1015
2022-07-11,35.9424
2022-07-08,36.002
2022-07-07,35.9523
2022-07-06,35.7534
2022-07-05,36.0617
2022-07-01,35.8727
2022-06-30,35.1965
2022-06-29,35.2979
2022-06-28,35.1297
2022-06-27,35.5057
2022-06-24,35.3771
2022-06-23,34.833
2022-06-22,34.5064
2022-06-21,34.5658
2022-06-17,33.9821
2022-06-16,34.0711
2022-06-15,34.4768
2022-06-14,34.0316
2022-06-13,34.3284
2022-06-10,35.1099
2022-06-09,35.3275
2022-06-08,35.6442
2022-06-07,36.0201
2022-06-06,36.3069
2022-06-03,34.556
2022-06-02,34.9418
2022-06-01,34.2691
2022-05-31,34.368
2022-05-27,34.8032
2022-05-26,35.1495
2022-05-25,34.9615
2022-05-24,34.9121
2022-05-23,34.5856
2022-05-20,34.2097
2022-05-19,33.9623
2022-05-18,34.1503
2022-05-17,35.5848
2022-05-16,36.584
2022-05-13,36.8115
2022-05-12,36.4653
2022-05-11,37.0192
2022-05-10,36.6037
2022-05-09,36.7423
2022-05-06,36.5642
2022-05-05,36.6631
2022-05-04,36.8214
2022-05-03,36.7917
2022-05-02,36.1388
2022-04-29,36.9994
2022-04-28,37.5831
2022-04-27,37.4545
2022-04-26,36.6532
2022-04-25,36.9006
2022-04-22,36.6037
2022-04-21,37.1083
2022-04-20,37.6029
2022-04-19,37.1578
2022-04-18,36.3861
2022-04-14,36.8412
2022-04-13,37.2567
2022-04-12,37.227
2022-04-11,37.1874
2022-04-08,37.2468
2022-04-07,37.2072
2022-04-06,37.4249
2022-04-05,36.5543
2022-04-04,37.9492
2022-04-01,37.8305
2022-03-31,37.4941
2022-03-30,37.5555
2022-03-29,37.6929
2022-03-28,37.4081
2022-03-25,36.9946
2022-03-24,36.6789
2022-03-23,36.2951
2022-03-22,37.2409
2022-03-21,37.1914
2022-03-18,37.2211
2022-03-17,37.2112
2022-03-16,36.8758
2022-03-15,36.7581
2022-03-14,36.4623
2022-03-11,36.2367
2022-03-10,36.6206
2022-03-09,37.044
2022-03-08,36.6305
2022-03-07,37.5455
2022-03-04,38.2737
2022-03-03,38.0086
2022-03-02,38.0086
2022-03-01,37.5653
2022-02-28,38.067
2022-02-25,37.7029
2022-02-24,36.0784
2022-02-23,37.4665
2022-02-22,37.969
2022-02-18,37.8799
2022-02-17,37.3289
2022-02-16,37.3289
2022-02-15,37.3388
2022-02-14,37.506
2022-02-11,37.4377
2022-02-10,37.6831
2022-02-09,38.0768
2022-02-08,38.245
2022-02-07,37.969
2022-02-04,37.6445
2022-02-03,38.146
2022-02-02,38.1658
2022-02-01,37.5455
2022-01-31,37.3586
2022-01-28,37.0538
2022-01-27,37.0144
2022-01-26,36.8274
2022-01-25,37.4862
2022-01-24,37.5753
2022-01-21,37.2409
2022-01-20,37.5159
2022-01-19,37.782
2022-01-18,37.5555
2022-01-14,38.6675
2022-01-13,37.8513
2022-01-12,37.4179
2022-01-11,37.2409
2022-01-10,36.7284
2022-01-07,36.7185
2022-01-06,36.8471
2022-01-05,36.4533
2022-01-04,36.4939
2022-01-03,35.9558
2021-12-31,36.1022
2021-12-30,35.9261
2021-12-29,35.8282
2021-12-28,35.6224
2021-12-27,35.3681
2021-12-23,35.2019
2021-12-22,35.1327
2021-12-21,34.5945
2021-12-20,34.7508
2021-12-17,34.9467
2021-12-16,34.9665
2021-12-15,34.917
2021-12-14,34.3393
2021-12-13,34.5748
2021-12-10,34.5945
2021-12-09,33.8783
2021-12-08,34.0939
2021-12-07,34.2127
2021-12-06,34.0841
2021-12-03,33.7615
2021-12-02,33.4588
2021-12-01,32.8701
2021-11-30,33.2906
2021-11-29,34.4481
2021-11-26,34.2611
2021-11-24,34.8874
2021-11-23,35.1723
2021-11-22,35.1228
2021-11-19,34.4382
2021-11-18,34.8398
2021-11-17,34.9467
2021-11-16,34.8488
2021-11-15,34.9764
2021-11-12,34.9368
2021-11-11,34.8874
2021-11-10,35.1327
2021-11-09,35.0446
2021-11-08,35.0258
2021-11-05,35.6323
2021-11-04,35.4077
2021-11-03,35.3483
2021-11-02,35.2317
2021-11-01,35.652
2021-10-29,35.3483
2021-10-28,34.7607
2021-10-27,33.4964
2021-10-26,33.8694
2021-10-25,33.7318
2021-10-22,33.9475
2021-10-21,33.6735
2021-10-20,34.1829
2021-10-19,34.0365
2021-10-18,34.0465
2021-10-15,34.5846
2021-10-14,34.8586
2021-10-13,35.1723
2021-10-12,34.4382
2021-10-11,34.4085
2021-10-08,34.3195
2021-10-07,34.2898
2021-10-06,33.4094
2021-10-05,32.7425
2021-10-04,32.0481
2021-10-01,32.517
2021-09-30,33.4588
2021-09-29,33.7418
2021-09-28,33.1571
2021-09-27,33.1274
2021-09-24,32.9919
2021-09-23,33.4113
2021-09-22,33.441
2021-09-21,33.1086
2021-09-20,33.4311
2021-09-17,34.0059
2021-09-16,34.5698
2021-09-15,34.5015
2021-09-14,34.1117
2021-09-13,34.2393
2021-09-10,33.9267
2021-09-09,33.9267
2021-09-08,34.3749
2021-09-07,33.8684
2021-09-03,34.3264
2021-09-02,34.9299
2021-09-01,34.8142
2021-08-31,34.7448
2021-08-30,34.3462
2021-08-27,34.2195
2021-08-26,34.0633
2021-08-25,34.0148
2021-08-24,34.0633
2021-08-23,34.1217
2021-08-20,33.9169
2021-08-19,33.9861
2021-08-18,33.4875
2021-08-17,33.7516
2021-08-16,34.2195
2021-08-13,33.5568
2021-08-12,33.5072
2021-08-11,33.7615
2021-08-10,33.4786
2021-08-09,33.4786
2021-08-06,33.4014
2021-08-05,33.5666
2021-08-04,33.4786
2021-08-03,33.9169
2021-08-02,33.4974
2021-07-30,34.2967
2021-07-29,34.0445
2021-07-28,34.4145
2021-07-27,34.5896
2021-07-26,35.1149
2021-07-23,35.1347
2021-07-22,34.8042
2021-07-21,34.5796
2021-07-20,34.9596
2021-07-19,34.6578
2021-07-16,34.9497
2021-07-15,35.0753
2021-07-14,34.5796
2021-07-13,34.1117
2021-07-12,34.0721
2021-07-09,34.0919
2021-07-08,33.8684
2021-07-07,34.0919
2021-07-06,34.0247
2021-07-02,34.2671
2021-07-01,34.3066
2021-06-30,34.3264
2021-06-29,34.1433
2021-06-28,33.7952
2021-06-25,33.7754
2021-06-24,33.5122
2021-06-23,33.4172
2021-06-22,33.6874
2021-06-21,33.2233
2021-06-18,33.447
2021-06-17,33.4172
2021-06-16,33.1739
2021-06-15,33.6012
2021-06-14,33.7655
2021-06-11,34.1335
2021-06-10,33.8535
2021-06-09,33.8901
2021-06-08,34.1533
2021-06-07,35.6926
2021-06-04,35.7618
2021-06-03,35.7718
2021-06-02,35.8964
2021-06-01,35.7421
2021-05-28,35.8104
2021-05-27,35.5086
2021-05-26,35.4037
2021-05-25,35.3641
2021-05-24,35.7124
2021-05-21,35.1119
2021-05-20,35.2573
2021-05-19,34.6756
2021-05-18,34.8794
2021-05-17,34.8508
2021-05-14,34.9279
2021-05-13,34.6084
2021-05-12,34.3274
2021-05-11,34.638
2021-05-10,35.2485
2021-05-07,35.4601
2021-05-06,35.1999
2021-05-05,34.8745
2021-05-04,34.6084
2021-05-03,34.9477
2021-04-30,34.734
2021-04-29,34.822
2021-04-28,34.1137
2021-04-27,34.4056
2021-04-26,34.5015
2021-04-23,35.0545
2021-04-22,34.9081
2021-04-21,35.1801
2021-04-20,35.0446
2021-04-19,35.0061
2021-04-16,34.8893
2021-04-15,34.7152
2021-04-14,34.2591
2021-04-13,34.2779
2021-04-12,34.3858
2021-04-09,34.0741
2021-04-08,34.2117
2021-04-07,34.1731
2021-04-06,33.9791
2021-04-05,33.9099
2021-04-01,33.4272
2021-03-31,33.2995
2021-03-30,33.6784
2021-03-29,34.2383
2021-03-26,33.9979
2021-03-25,33.3213
2021-03-24,33.1511
2021-03-23,33.3886
2021-03-22,33.3589
2021-03-19,32.9355
2021-03-18,32.6941
2021-03-17,32.8969
2021-03-16,32.8831
2021-03-15,32.3964
2021-03-12,32.1935
2021-03-11,32.1252
2021-03-10,32.3766
2021-03-09,31.9225
2021-03-08,31.3249
2021-03-05,30.4187
2021-03-04,29.7905
2021-03-03,29.5393
2021-03-02,29.6896
2021-03-01,29.7994
2021-02-26,29.4433
2021-02-25,29.7707
2021-02-24,30.3505
2021-02-23,30.6671
2021-02-22,30.5631
2021-02-19,30.1378
2021-02-18,30.6205
2021-02-17,30.5433
2021-02-16,30.3109
2021-02-12,30.6483
2021-02-11,30.7837
2021-02-10,30.8995
2021-02-09,31.2576
2021-02-08,30.9717
2021-02-05,31.3813
2021-02-04,31.1597
2021-02-03,30.7937
2021-02-02,30.8619
2021-02-01,30.7937
2021-01-29,30.6769
2021-01-28,31.2764
2021-01-27,32.0293
2021-01-26,31.4792
2021-01-25,30.8995
2021-01-22,30.3603
2021-01-21,30.4266
2021-01-20,30.8223
2021-01-19,30.6967
2021-01-15,30.7363
2021-01-14,30.4266
2021-01-13,30.5433
2021-01-12,30.2535
2021-01-11,30.2535
2021-01-08,30.8708
2021-01-07,30.6769
2021-01-06,30.4939
2021-01-05,30.3762
2021-01-04,30.3317
2020-12-31,30.7254
2020-12-30,30.5533
2020-12-29,30.7254
2020-12-28,30.7155
2020-12-24,30.6097
2020-12-23,30.3514
2020-12-22,29.8321
2020-12-21,29.5441
2020-12-18,29.6975
2020-12-17,29.8845
2020-12-16,29.4185
2020-12-15,28.9872
2020-12-14,29.1415
2020-12-11,29.1504
2020-12-10,28.9774
2020-12-09,29.0545
2020-12-08,28.9684
2020-12-07,29.4869
2020-12-04,29.3137
2020-12-03,28.9002
2020-12-02,28.8804
2020-12-01,29.2365
2020-11-30,29.2365
2020-11-27,29.5343
2020-11-25,29.1218
2020-11-24,28.6983
2020-11-23,28.641
2020-11-20,28.6459
2020-11-19,28.5747
2020-11-18,28.3343
2020-11-17,28.0276
2020-11-16,28.2759
2020-11-13,28.1335
2020-11-12,27.892
2020-11-11,28.2294
2020-11-10,27.251
2020-11-09,26.6248
2020-11-06,27.5171
2020-11-05,27.6536
2020-11-04,27.1046
2020-11-03,26.692
2020-11-02,25.9619
2020-10-30,25.8294
2020-10-29,26.1073
2020-10-28,26.6248
2020-10-27,27.4617
2020-10-26,27.3064
2020-10-23,28.0474
2020-10-22,28.3729
2020-10-21,27.9979
2020-10-20,28.0652
2020-10-19,28.0375
2020-10-16,28.5747
2020-10-15,28.2661
2020-10-14,28.4876
2020-10-13,28.641
2020-10-12,28.6133
2020-10-09,28.084
2020-10-08,27.5557
2020-10-07,27.4617
2020-10-06,26.9127
2020-10-05,26.5624
2020-10-02,26.9701
2020-10-01,26.8939
2020-09-30,26.3567
2020-09-29,25.8887
2020-09-28,26.5862
2020-09-25,26.6188
2020-09-24,26.0322
2020-09-23,25.9639
2020-09-22,26.596
2020-09-21,26.609
2020-09-18,26.787
2020-09-17,27.0353
2020-09-16,27.1481
2020-09-15,27.5023
2020-09-14,27.5112
2020-09-11,27.53
2020-09-10,27.2461
2020-09-09,28.1899
2020-09-08,27.5587
2020-09-04,28.2087
2020-09-03,28.4569
2020-09-02,29.0308
2020-09-01,28.6014
2020-08-31,28.4857
2020-08-28,28.7152
2020-08-27,28.5816
2020-08-26,28.4569
2020-08-25,27.9791
2020-08-24,27.8476
2020-08-21,27.627
2020-08-20,27.8742
2020-08-19,28.0187
2020-08-18,27.7892
2020-08-17,28.4095
2020-08-14,28.544
2020-08-13,28.8012
2020-08-12,28.7538
2020-08-11,28.2383
2020-08-10,28.4193
2020-08-07,28.2947
2020-08-06,28.4857
2020-08-05,28.5816
2020-08-04,28.6014
2020-08-03,28.5717
2020-07-31,29.2128
2020-07-30,29.3839
2020-07-29,29.8518
2020-07-28,29.4987
2020-07-27,29.5659
2020-07-24,28.9724
2020-07-23,28.9051
2020-07-22,28.9348
2020-07-21,28.5341
2020-07-20,28.4283
2020-07-17,28.4381
2020-07-16,28.2285
2020-07-15,28.0939
2020-07-14,28.0187
2020-07-13,27.617
2020-07-10,27.8832
2020-07-09,27.6932
2020-07-08,27.3213
2020-07-07,27.808
2020-07-06,27.2727
2020-07-02,27.2461
2020-07-01,27.3776
2020-06-30,26.976
2020-06-29,26.883
2020-06-26,26.8058
2020-06-25,26.976
2020-06-24,26.976
2020-06-23,27.5755
2020-06-22,27.7278
2020-06-19,27.2717
2020-06-18,27.6052
2020-06-17,27.2995
2020-06-16,27.2055
2020-06-15,27.1471
2020-06-12,26.7108
2020-06-11,26.9196
2020-06-10,27.0719
2020-06-09,26.9097
2020-06-08,27.0057
2020-06-05,27.2539
2020-06-04,26.9957
2020-06-03,27.0453
2020-06-02,26.6544
2020-06-01,26.9384
2020-05-29,26.5219
2020-05-28,26.3874
2020-05-27,26.3784
2020-05-26,25.5801
2020-05-22,25.7997
2020-05-21,25.5316
2020-05-20,26.3023
2020-05-19,25.8571
2020-05-18,25.6098
2020-05-15,24.9815
2020-05-14,25.0489
2020-05-13,25.0963
2020-05-12,25.2596
2020-05-11,25.5801
2020-05-08,25.0211
2020-05-07,25.0389
2020-05-06,25.3812
2020-05-05,24.9439
2020-05-04,24.7165
2020-05-01,24.6017
2020-04-30,25.1339
2020-04-29,25.3516
2020-04-28,25.7503
2020-04-27,24.5641
2020-04-24,24.9717
2020-04-23,24.8599
2020-04-22,25.2111
2020-04-21,24.3642
2020-04-20,24.7165
2020-04-17,24.8401
2020-04-16,25.4683
2020-04-15,25.495
2020-04-14,26.1123
2020-04-13,25.0113
2020-04-09,25.5138
2020-04-08,25.2764
2020-04-07,24.6106
2020-04-06,23.3572
2020-04-03,22.6083
2020-04-02,22.6647
2020-04-01,22.3323
2020-03-31,22.908
2020-03-30,23.3898
2020-03-27,23.0109
2020-03-26,23.3987
2020-03-25,23.5975
2020-03-24,22.5509
2020-03-23,21.8782
2020-03-20,22.2116
2020-03-19,22.9555
2020-03-18,18.7936
2020-03-17,19.1793
2020-03-16,18.5008
2020-03-13,22.1522
2020-03-12,21.6991
2020-03-11,23.1346
2020-03-10,23.833
2020-03-09,23.0772
2020-03-06,25.1349
2020-03-05,25.4842
2020-03-04,26.2113
2020-03-03,26.0035
2020-03-02,26.6742
2020-02-28,26.3151
2020-02-27,26.6554
2020-02-26,27.1175
2020-02-25,27.2965
2020-02-24,27.5033
2020-02-21,27.8456
2020-02-20,27.6566
2020-02-19,27.2322
2020-02-18,27.251
2020-02-14,27.251
2020-02-13,26.975
2020-02-12,27.0333
2020-02-11,27.0621
2020-02-10,27.0977
2020-02-07,26.9671
2020-02-06,26.9572
2020-02-05,27.0789
2020-02-04,27.0621
2020-02-03,27.0699
2020-01-31,26.9285
2020-01-30,27.0531
2020-01-29,26.9473
2020-01-28,26.9374
2020-01-27,26.4566
2020-01-24,26.4665
2020-01-23,26.2113
2020-01-22,26.4566
2020-01-21,25.5781
2020-01-17,26.1173
2020-01-16,26.0697
2020-01-15,26.2963
2020-01-14,26.0519
2020-01-13,26.2409
2020-01-10,26.3151
2020-01-09,26.3052
2020-01-08,26.2013
2020-01-07,26.6168
2020-01-06,27.3717
2020-01-03,27.1927
2020-01-02,27.1273
2019-12-31,27.1827
2019-12-30,27.1075
2019-12-27,27.0799
2019-12-26,27.0631
2019-12-24,26.9018
2019-12-23,27.0541
2019-12-20,27.1075
2019-12-19,26.789
2019-12-18,26.8276
2019-12-17,27.1273
2019-12-16,27.1373
2019-12-13,27.0057
2019-12-12,27.0245
2019-12-11,27.0709
2019-12-10,27.3806
2019-12-09,27.4103
2019-12-06,27.5023
2019-12-05,27.4103
2019-12-04,28.2067
2019-12-03,28.1701
2019-12-02,28.6588
2019-11-29,29.0525
2019-11-27,29.3048
2019-11-26,29.098
2019-11-25,28.827
2019-11-22,28.451
2019-11-21,28.7616
2019-11-20,28.6667
2019-11-19,28.3591
2019-11-18,28.5163
2019-11-15,28.1879
2019-11-14,28.1701
2019-11-13,27.6992
2019-11-12,27.4202
2019-11-11,27.2223
2019-11-08,27.4202
2019-11-07,28.0098
2019-11-06,26.4506
2019-11-05,26.3201
2019-11-04,26.1687
2019-11-01,26.4892
2019-10-31,26.4418
2019-10-30,26.1964
2019-10-29,25.9531
2019-10-28,25.9629
2019-10-25,25.8314
2019-10-24,26.0183
2019-10-23,25.9431
2019-10-22,25.8403
2019-10-21,25.8136
2019-10-18,25.9075
2019-10-17,25.9165
2019-10-16,25.9243
2019-10-15,25.8501
2019-10-14,25.7265
2019-10-11,26.1133
2019-10-10,25.9531
2019-10-09,25.4486
2019-10-08,25.2862
2019-10-07,25.8047
2019-10-04,25.9243
2019-10-03,25.5772
2019-10-02,25.127
2019-10-01,25.2497
2019-09-30,25.5108
2019-09-27,25.2121
2019-09-26,25.4168
2019-09-25,25.2121
2019-09-24,25.1735
2019-09-23,25.3407
2019-09-20,25.5108
2019-09-19,25.7809
2019-09-18,26.0985
2019-09-17,26.0055
2019-09-16,25.501
2019-09-13,25.7226
2019-09-12,25.8284
2019-09-11,26.3864
2019-09-10,25.3604
2019-09-09,24.9767
2019-09-06,25.0815
2019-09-05,25.3506
2019-09-04,25.2121
2019-09-03,24.8381
2019-08-30,25.4732
2019-08-29,25.4366
2019-08-28,25.0528
2019-08-27,24.9767
2019-08-26,24.9677
2019-08-23,24.9489
2019-08-22,25.6691
2019-08-21,25.8927
2019-08-20,26.0431
2019-08-19,26.0985
2019-08-16,26.1549
2019-08-15,25.9955
2019-08-14,25.6038
2019-08-13,26.5832
2019-08-12,26.7316
2019-08-09,27.1619
2019-08-08,27.1055
2019-08-07,25.7809
2019-08-06,26.0055
2019-08-05,26.0985
2019-08-02,26.2389
2019-08-01,26.2845
