,Close
2023-08-07,69.38
2023-08-04,69.91
2023-08-03,69.18
2023-08-02,68.17
2023-08-01,70.76
2023-07-31,71.39
2023-07-28,71.2
2023-07-27,71.07
2023-07-26,67.38
2023-07-25,65.68
2023-07-24,65.48
2023-07-21,65.65
2023-07-20,64.69
2023-07-19,64.96
2023-07-18,64.94
2023-07-17,65.16
2023-07-14,64.08
2023-07-13,64.53
2023-07-12,63.79
2023-07-11,63.6
2023-07-10,62.48
2023-07-07,60.65
2023-07-06,61.23
2023-07-05,62.06
2023-07-03,63.9
2023-06-30,63.11
2023-06-29,64.33
2023-06-28,67.07
2023-06-27,66.79
2023-06-26,65.45
2023-06-23,65.28
2023-06-22,66.25
2023-06-21,65.8
2023-06-20,66.9
2023-06-16,67.66
2023-06-15,68.82
2023-06-14,69.12
2023-06-13,67.87
2023-06-12,67.45
2023-06-09,65.43
2023-06-08,65.32
2023-06-07,67.06
2023-06-06,67.54
2023-06-05,67.77
2023-06-02,69.17
2023-06-01,69.09
2023-05-31,68.2
2023-05-30,71.69
2023-05-26,73.93
2023-05-25,69.61
2023-05-24,66.53
2023-05-23,66.01
2023-05-22,66.23
2023-05-19,68.17
2023-05-18,67.57
2023-05-17,64.92
2023-05-16,63.73
2023-05-15,64.64
2023-05-12,60.92
2023-05-11,61.61
2023-05-10,59.99
2023-05-09,60.93
2023-05-08,60.87
2023-05-05,61.23
2023-05-04,60.51
2023-05-03,60.91
2023-05-02,61.9
2023-05-01,62.35
2023-04-28,64.36
2023-04-27,61.9
2023-04-26,61.02
2023-04-25,58.14
2023-04-24,59.51
2023-04-21,61.13
2023-04-20,61.46
2023-04-19,60.65
2023-04-18,61.93
2023-04-17,62.54
2023-04-14,62.63
2023-04-13,63.0
2023-04-12,61.96
2023-04-11,63.57
2023-04-10,63.27
2023-04-06,58.56
2023-04-05,57.02
2023-04-04,57.27
2023-04-03,59.61
2023-03-31,60.34
2023-03-30,63.09
2023-03-29,63.54
2023-03-28,59.28
2023-03-27,59.79
2023-03-24,61.16
2023-03-23,61.34
2023-03-22,58.17
2023-03-21,58.63
2023-03-20,57.64
2023-03-17,56.66
2023-03-16,56.57
2023-03-15,54.13
2023-03-14,54.27
2023-03-13,53.9
2023-03-10,54.93
2023-03-09,55.6
2023-03-08,56.89
2023-03-07,55.56
2023-03-06,56.83
2023-03-03,56.78
2023-03-02,56.43
2023-03-01,57.34
2023-02-28,57.82
2023-02-27,57.9
2023-02-24,58.18
2023-02-23,58.75
2023-02-22,56.98
2023-02-21,57.6
2023-02-17,59.01
2023-02-16,60.05
2023-02-15,61.84
2023-02-14,62.07
2023-02-13,60.12
2023-02-10,59.82
2023-02-09,60.18
2023-02-08,60.25
2023-02-07,62.13
2023-02-06,59.98
2023-02-03,62.41
2023-02-02,63.17
2023-02-01,62.6
2023-01-31,60.3
2023-01-30,61.71
2023-01-27,63.87
2023-01-26,62.8
2023-01-25,61.54
2023-01-24,61.26
2023-01-23,61.82
2023-01-20,58.46
2023-01-19,56.36
2023-01-18,56.51
2023-01-17,56.85
2023-01-13,56.93
2023-01-12,57.27
2023-01-11,58.06
2023-01-10,57.21
2023-01-09,56.36
2023-01-06,56.77
2023-01-05,54.71
2023-01-04,54.2
2023-01-03,50.37
2022-12-30,49.98
2022-12-29,50.65
2022-12-28,49.12
2022-12-27,50.02
2022-12-23,50.2
2022-12-22,49.43
2022-12-21,51.19
2022-12-20,50.68
2022-12-19,51.72
2022-12-16,52.07
2022-12-15,52.04
2022-12-14,54.59
2022-12-13,55.24
2022-12-12,55.35
2022-12-09,54.87
2022-12-08,55.2
2022-12-07,53.82
2022-12-06,53.68
2022-12-05,54.04
2022-12-02,54.68
2022-12-01,55.49
2022-11-30,57.65
2022-11-29,55.12
2022-11-28,55.75
2022-11-25,58.41
2022-11-23,58.93
2022-11-22,58.62
2022-11-21,57.16
2022-11-18,58.58
2022-11-17,58.74
2022-11-16,58.87
2022-11-15,63.1
2022-11-14,61.78
2022-11-11,62.52
2022-11-10,60.27
2022-11-09,55.97
2022-11-08,57.49
2022-11-07,56.56
2022-11-04,56.16
2022-11-03,53.48
2022-11-02,53.45
2022-11-01,54.86
2022-10-31,54.1
2022-10-28,54.04
2022-10-27,52.21
2022-10-26,55.45
2022-10-25,55.87
2022-10-24,56.24
2022-10-21,56.05
2022-10-20,53.7
2022-10-19,53.03
2022-10-18,52.55
2022-10-17,53.5
2022-10-14,52.72
2022-10-13,54.86
2022-10-12,52.75
2022-10-11,53.71
2022-10-10,51.38
2022-10-07,52.91
2022-10-06,54.505
2022-10-05,54.6148
2022-10-04,53.8464
2022-10-03,51.6111
2022-09-30,49.9945
2022-09-29,49.9047
2022-09-28,50.8926
2022-09-27,50.4735
2022-09-26,48.7771
2022-09-23,49.9945
2022-09-22,49.5554
2022-09-21,49.9945
2022-09-20,50.693
2022-09-19,51.9903
2022-09-16,52.7387
2022-09-15,52.5791
2022-09-14,52.9982
2022-09-13,53.5071
2022-09-12,57.818
2022-09-09,57.3191
2022-09-08,55.2734
2022-09-07,54.8842
2022-09-06,55.1137
2022-09-02,56.2114
2022-09-01,57.1893
2022-08-31,56.411
2022-08-30,56.1815
2022-08-29,56.89
2022-08-26,57.5087
2022-08-25,61.0711
2022-08-24,58.1872
2022-08-23,57.7382
2022-08-22,58.1872
2022-08-19,60.3826
2022-08-18,62.8474
2022-08-17,61.4903
2022-08-16,63.7255
2022-08-15,64.5638
2022-08-12,64.9031
2022-08-11,62.1888
2022-08-10,61.2707
2022-08-09,59.0255
2022-08-08,61.3206
2022-08-05,62.3285
2022-08-04,64.7135
2022-08-03,64.1147
2022-08-02,62.3385
2022-08-01,62.4083
2022-07-29,61.7298
2022-07-28,61.9393
2022-07-27,61.7597
2022-07-26,59.5344
2022-07-25,60.0234
2022-07-22,61.161
2022-07-21,63.506
2022-07-20,63.1667
2022-07-19,62.2686
2022-07-18,60.3227
2022-07-15,61.4005
2022-07-14,59.225
2022-07-13,58.7361
2022-07-12,59.0554
2022-07-11,57.6883
2022-07-08,59.0155
2022-07-07,58.6113
2022-07-06,57.1373
2022-07-05,56.4999
2022-07-01,53.4325
2022-06-30,55.0558
2022-06-29,55.7928
2022-06-28,57.6253
2022-06-27,58.5416
2022-06-24,58.203
2022-06-23,55.992
2022-06-22,56.1115
2022-06-21,56.5696
2022-06-17,55.524
2022-06-16,54.7869
2022-06-15,58.8803
2022-06-14,58.462
2022-06-13,58.6014
2022-06-10,62.366
2022-06-09,65.7523
2022-06-08,68.3217
2022-06-07,70.473
2022-06-06,70.1643
2022-06-03,69.6563
2022-06-02,75.0643
2022-06-01,73.2517
2022-05-31,73.5405
2022-05-27,73.0226
2022-05-26,70.3136
2022-05-25,67.5948
2022-05-24,66.3498
2022-05-23,69.3078
2022-05-20,68.6206
2022-05-19,69.1186
2022-05-18,70.7619
2022-05-17,74.178
2022-05-16,70.1842
2022-05-13,71.6284
2022-05-12,67.4354
2022-05-11,66.6885
2022-05-10,68.6305
2022-05-09,67.6546
2022-05-06,70.0647
2022-05-05,71.0009
2022-05-04,73.3214
2022-05-03,70.971
2022-05-02,70.3136
2022-04-29,67.9134
2022-04-28,69.8954
2022-04-27,66.2004
2022-04-26,66.8079
2022-04-25,69.8357
2022-04-22,69.1285
2022-04-21,70.6324
2022-04-20,72.9032
2022-04-19,72.4351
2022-04-18,70.8615
2022-04-14,69.8456
2022-04-13,72.0865
2022-04-12,71.6682
2022-04-11,71.7378
2022-04-08,71.8474
2022-04-07,72.8832
2022-04-06,73.3802
2022-04-05,74.2058
2022-04-04,77.2494
2022-04-01,75.7674
2022-03-31,77.4685
2022-03-30,78.7314
2022-03-29,81.6057
2022-03-28,79.4276
2022-03-25,77.6767
2022-03-24,77.7863
2022-03-23,75.2406
2022-03-22,78.6916
2022-03-21,77.9257
2022-03-18,78.9804
2022-03-17,80.0839
2022-03-16,79.2383
2022-03-15,72.7139
2022-03-14,69.024
2022-03-11,72.4261
2022-03-10,75.3103
2022-03-09,79.0103
2022-03-08,76.7425
2022-03-07,75.2904
2022-03-04,81.4663
2022-03-03,88.6969
2022-03-02,92.7951
2022-03-01,85.7927
2022-02-28,88.3791
2022-02-25,89.6121
2022-02-24,88.3493
2022-02-23,86.8374
2022-02-22,90.0792
2022-02-18,90.3083
2022-02-17,93.2224
2022-02-16,95.5399
2022-02-15,95.4802
2022-02-14,89.373
2022-02-11,89.2744
2022-02-10,90.5274
2022-02-09,87.6431
2022-02-08,83.6643
2022-02-07,80.4325
2022-02-04,80.7303
2022-02-03,81.526
2022-02-02,84.0528
2022-02-01,81.0092
2022-01-31,81.8249
2022-01-28,78.841
2022-01-27,78.2942
2022-01-26,81.526
2022-01-25,80.2831
2022-01-24,82.501
2022-01-21,81.4862
2022-01-20,84.6095
2022-01-19,89.5125
2022-01-18,92.3669
2022-01-14,96.8327
2022-01-13,95.1027
2022-01-12,94.5948
2022-01-11,93.6895
2022-01-10,93.3818
2022-01-07,93.9385
2022-01-06,95.1316
2022-01-05,93.8887
2022-01-04,95.8188
2022-01-03,95.2312
2021-12-31,92.6457
2021-12-30,93.2822
2021-12-29,95.5479
2021-12-28,92.338
2021-12-27,93.818
2021-12-23,93.808
2021-12-22,89.7555
2021-12-21,90.0921
2021-12-20,81.4991
2021-12-17,82.4632
2021-12-16,82.1545
2021-12-15,85.1054
2021-12-14,82.75
2021-12-13,83.8038
2021-12-10,84.986
2021-12-09,84.3804
2021-12-08,85.463
2021-12-07,85.2748
2021-12-06,81.9165
2021-12-03,81.0918
2021-12-02,82.3437
2021-12-01,84.5985
2021-11-30,83.4562
2021-11-29,85.5825
2021-11-26,82.8795
2021-11-24,85.6512
2021-11-23,84.8575
2021-11-22,83.3177
2021-11-19,82.493
2021-11-18,76.5214
2021-11-17,74.9717
2021-11-16,76.3123
2021-11-15,76.2824
2021-11-12,76.8003
2021-11-11,74.0674
2021-11-10,72.935
2021-11-09,75.1001
2021-11-08,74.0774
2021-11-05,72.448
2021-11-04,71.7728
2021-11-03,70.7887
2021-11-02,70.3028
2021-11-01,70.243
2021-10-29,68.6525
2021-10-28,69.1295
2021-10-27,67.798
2021-10-26,68.4941
2021-10-25,68.3149
2021-10-22,67.0729
2021-10-21,68.1953
2021-10-20,67.8278
2021-10-19,67.1327
2021-10-18,66.8239
2021-10-15,67.2422
2021-10-14,67.3617
2021-10-13,65.9505
2021-10-12,66.288
2021-10-11,68.772
2021-10-08,69.6653
2021-10-07,70.0836
2021-10-06,69.4881
2021-10-05,70.0438
2021-10-04,70.1633
2021-10-01,70.5298
2021-09-30,70.5198
2021-09-29,71.0765
2021-09-28,72.5247
2021-09-27,74.5893
2021-09-24,73.4679
2021-09-23,73.4579
2021-09-22,73.3882
2021-09-21,71.5726
2021-09-20,71.8006
2021-09-17,73.7159
2021-09-16,74.0435
2021-09-15,73.2398
2021-09-14,72.9121
2021-09-13,73.7657
2021-09-10,72.922
2021-09-09,72.2966
2021-09-08,71.702
2021-09-07,73.0614
2021-09-03,73.2298
2021-09-02,73.4081
2021-09-01,73.1412
2021-08-31,73.1212
2021-08-30,72.5845
2021-08-27,73.418
2021-08-26,72.198
2021-08-25,73.4579
2021-08-24,71.4142
2021-08-23,71.1761
2021-08-20,69.6773
2021-08-19,69.7271
2021-08-18,70.0647
2021-08-17,70.224
2021-08-16,70.3724
2021-08-13,70.3624
2021-08-12,69.6971
2021-08-11,74.4398
2021-08-10,75.3133
2021-08-09,79.58
2021-08-06,81.3557
2021-08-05,80.8488
2021-08-04,81.3358
2021-08-03,80.2243
2021-08-02,77.0294
2021-07-30,76.9696
2021-07-29,76.4736
2021-07-28,74.9567
2021-07-27,73.6361
2021-07-26,75.6998
2021-07-23,75.3432
2021-07-22,74.9369
2021-07-21,76.5831
2021-07-20,74.7974
2021-07-19,73.9937
2021-07-16,74.42
2021-07-15,76.3153
2021-07-14,77.8729
2021-07-13,77.8331
2021-07-12,78.9346
2021-07-09,78.1209
2021-07-08,76.5035
2021-07-07,77.606
2021-07-06,80.4435
2021-07-02,79.6994
2021-07-01,79.4804
2021-06-30,84.3117
2021-06-29,82.278
2021-06-28,82.7242
2021-06-25,81.3846
2021-06-24,79.9464
2021-06-23,78.3988
2021-06-22,77.0492
2021-06-21,76.4637
2021-06-18,76.3451
2021-06-17,80.0052
2021-06-16,79.8568
2021-06-15,81.534
2021-06-14,79.8568
2021-06-11,78.7165
2021-06-10,78.6567
2021-06-09,78.0412
2021-06-08,79.8966
2021-06-07,83.3805
2021-06-04,83.1016
2021-06-03,81.3846
2021-06-02,83.6763
2021-06-01,83.488
2021-05-28,83.4791
2021-05-27,83.2709
2021-05-26,81.5937
2021-05-25,80.5919
2021-05-24,82.2481
2021-05-21,80.0849
2021-05-20,80.4933
2021-05-19,79.3011
2021-05-18,78.2603
2021-05-17,79.7582
2021-05-14,79.0741
2021-05-13,76.5831
2021-05-12,76.1957
2021-05-11,80.045
2021-05-10,80.2144
2021-05-07,85.3046
2021-05-06,84.1344
2021-05-05,84.48
2021-05-04,83.746
2021-05-03,84.3515
2021-04-30,85.3933
2021-04-29,87.3673
2021-04-28,85.3534
2021-04-27,88.7566
2021-04-26,87.1491
2021-04-23,85.3534
2021-04-22,84.0448
2021-04-21,88.7865
2021-04-20,86.7926
2021-04-19,87.7158
2021-04-16,89.9477
2021-04-15,89.5603
2021-04-14,89.9577
2021-04-13,91.4257
2021-04-12,94.8388
2021-04-09,94.551
2021-04-08,94.541
2021-04-07,93.2214
2021-04-06,92.7563
2021-04-05,93.0123
2021-04-01,91.6837
2021-03-31,87.5166
2021-03-30,85.8593
2021-03-29,85.9091
2021-03-26,87.2975
2021-03-25,83.4303
2021-03-24,82.3477
2021-03-23,84.729
2021-03-22,90.5632
2021-03-19,89.7993
2021-03-18,89.1142
2021-03-17,94.0151
2021-03-16,90.7116
2021-03-15,88.152
2021-03-12,87.0804
2021-03-11,88.6071
2021-03-10,84.7389
2021-03-09,88.5973
2021-03-08,84.3814
2021-03-05,88.2307
2021-03-04,83.6663
2021-03-03,88.41
2021-03-02,90.374
2021-03-01,94.0151
2021-02-26,90.8102
2021-02-25,87.427
2021-02-24,91.7932
2021-02-23,87.5365
2021-02-22,85.6024
2021-02-19,90.2445
2021-02-18,87.8384
2021-02-17,85.3734
2021-02-16,87.0515
2021-02-12,87.3175
2021-02-11,85.7997
2021-02-10,81.7023
2021-02-09,82.6654
2021-02-08,83.3506
2021-02-05,80.4633
2021-02-04,80.6117
2021-02-03,78.4884
2021-02-02,80.9782
2021-02-01,79.798
2021-01-29,77.6548
2021-01-28,77.7743
2021-01-27,74.4996
2021-01-26,78.8848
2021-01-25,80.6417
2021-01-22,81.6326
2021-01-21,84.3415
2021-01-20,82.8427
2021-01-19,84.8286
2021-01-15,80.0849
2021-01-14,80.6615
2021-01-13,79.2811
2021-01-12,78.835
2021-01-11,78.0512
2021-01-08,76.8122
2021-01-07,78.4884
2021-01-06,76.5035
2021-01-05,76.6529
2021-01-04,73.4679
2020-12-31,74.5893
2020-12-30,71.3554
2020-12-29,69.6573
2020-12-28,70.1045
2020-12-24,70.0249
2020-12-23,69.4004
2020-12-22,69.8864
2020-12-21,70.9083
2020-12-18,70.8983
2020-12-17,71.692
2020-12-16,72.4161
2020-12-15,72.5745
2020-12-14,70.9779
2020-12-11,69.9761
2020-12-10,70.72
2020-12-09,70.8485
2020-12-08,72.6143
2020-12-07,72.0397
2020-12-04,72.7637
2020-12-03,69.3506
2020-12-02,68.5668
2020-12-01,66.553
2020-11-30,63.587
2020-11-27,63.7255
2020-11-25,62.9317
2020-11-24,63.4476
2020-11-23,63.6758
2020-11-20,60.917
2020-11-19,61.3442
2020-11-18,60.2617
2020-11-17,61.5025
2020-11-16,61.3741
2020-11-13,57.4739
2020-11-12,55.8068
2020-11-11,55.9163
2020-11-10,54.9751
2020-11-09,55.52
2020-11-06,54.7261
2020-11-05,54.1515
2020-11-04,51.5511
2020-11-03,50.6787
2020-11-02,49.3191
2020-10-30,49.9436
2020-10-29,50.083
2020-10-28,49.607
2020-10-27,51.5511
2020-10-26,51.7304
2020-10-23,52.4345
2020-10-22,53.9523
2020-10-21,52.8906
2020-10-20,53.1087
2020-10-19,52.2163
2020-10-16,51.2045
2020-10-15,51.5312
2020-10-14,51.2244
2020-10-13,51.4426
2020-10-12,50.2812
2020-10-09,49.4975
2020-10-08,49.5074
2020-10-07,48.0295
2020-10-06,46.9488
2020-10-05,47.2257
2020-10-02,46.184
2020-10-01,47.5434
2020-09-30,46.5903
2020-09-29,50.3111
2020-09-28,49.3291
2020-09-25,48.7534
2020-09-24,49.0811
2020-09-23,49.4576
2020-09-22,49.3093
2020-09-21,48.7634
2020-09-18,50.341
2020-09-17,50.5801
2020-09-16,49.8162
2020-09-15,48.6648
2020-09-14,48.645
2020-09-11,45.7278
2020-09-10,44.5168
2020-09-09,44.7956
2020-09-08,44.676
2020-09-04,46.1152
2020-09-03,45.9658
2020-09-02,47.4538
2020-09-01,45.4001
2020-08-31,45.1521
2020-08-28,45.3305
2020-08-27,44.2697
2020-08-26,44.6064
2020-08-25,44.7458
2020-08-24,43.4152
2020-08-21,42.3247
2020-08-20,42.6463
2020-08-19,43.704
2020-08-18,44.0517
2020-08-17,44.8643
2020-08-14,45.2417
2020-08-13,45.7776
2020-08-12,48.0981
2020-08-11,47.384
2020-08-10,48.7634
2020-08-07,48.3671
2020-08-06,48.3173
2020-08-05,50.6497
2020-08-04,50.8957
2020-08-03,49.9934
2020-07-31,49.6618
2020-07-30,50.341
2020-07-29,49.9934
2020-07-28,49.6966
2020-07-27,51.1846
2020-07-24,49.6269
2020-07-23,52.2263
2020-07-22,51.2444
2020-07-21,51.1149
2020-07-20,50.8081
2020-07-17,49.0811
2020-07-16,49.7066
2020-07-15,50.112
2020-07-14,49.3191
2020-07-13,49.0712
2020-07-10,50.3012
2020-07-09,49.5871
2020-07-08,49.3191
2020-07-07,48.7036
2020-07-06,50.5203
2020-07-02,49.4377
2020-07-01,49.3093
2020-06-30,51.1149
2020-06-29,48.7584
2020-06-26,48.1081
2020-06-25,48.8032
2020-06-24,47.9109
2020-06-23,49.4477
2020-06-22,50.7483
2020-06-19,50.4307
2020-06-18,50.083
2020-06-17,50.5601
2020-06-16,50.6199
2020-06-15,48.853
2020-06-12,48.3073
2020-06-11,48.1379
2020-06-10,52.0581
2020-06-09,52.7322
2020-06-08,53.2781
2020-06-05,53.2979
2020-06-04,50.8181
2020-06-03,48.5354
2020-06-02,46.4519
2020-06-01,45.9758
2020-05-29,47.5334
2020-05-28,46.1052
2020-05-27,49.0612
2020-05-26,45.4399
2020-05-22,44.5864
2020-05-21,44.8643
2020-05-20,46.2736
2020-05-19,44.7657
2020-05-18,45.5585
2020-05-15,44.0615
2020-05-14,45.3703
2020-05-13,43.1882
2020-05-12,45.3305
2020-05-11,47.8213
2020-05-08,47.8711
2020-05-07,46.2238
2020-05-06,45.7178
2020-05-05,45.0535
2020-05-04,44.1104
2020-05-01,44.706
2020-04-30,47.5136
2020-04-29,49.4377
2020-04-28,44.954
2020-04-27,44.9241
2020-04-24,43.8126
2020-04-23,43.4252
2020-04-22,43.5646
2020-04-21,41.0847
2020-04-20,43.0587
2020-04-17,45.3403
2020-04-16,45.1721
2020-04-15,46.0654
2020-04-14,47.2456
2020-04-13,45.8075
2020-04-09,45.7676
2020-04-08,47.9109
2020-04-07,46.175
2020-04-06,46.0056
2020-04-03,40.8955
2020-04-02,40.767
2020-04-01,39.5768
2020-03-31,41.7291
2020-03-30,44.1701
2020-03-27,43.1384
2020-03-26,44.437
2020-03-25,42.1663
2020-03-24,42.9302
2020-03-23,37.9494
2020-03-20,35.8271
2020-03-19,36.0044
2020-03-18,34.4179
2020-03-17,37.086
2020-03-16,34.1987
2020-03-13,42.6513
2020-03-12,38.5052
2020-03-11,43.3754
2020-03-10,47.4836
2020-03-09,45.6083
2020-03-06,51.0651
2020-03-05,53.2979
2020-03-04,54.8557
2020-03-03,51.3928
2020-03-02,54.1614
2020-02-28,52.1467
2020-02-27,50.1816
2020-02-26,51.9585
2020-02-25,51.6905
2020-02-24,54.5767
2020-02-21,56.5408
2020-02-20,58.5366
2020-02-19,59.5176
2020-02-18,57.2957
2020-02-14,58.0396
2020-02-13,58.8633
2020-02-12,58.8035
2020-02-11,56.7998
2020-02-10,56.8794
2020-02-07,56.4342
2020-02-06,58.219
2020-02-05,56.3247
2020-02-04,55.0638
2020-02-03,53.3577
2020-01-31,52.6736
2020-01-30,54.5967
2020-01-29,54.8655
2020-01-28,56.0259
2020-01-27,54.9751
2020-01-24,57.3057
2020-01-23,58.7339
2020-01-22,58.7039
2020-01-21,58.5068
2020-01-17,57.2081
2020-01-16,57.226
2020-01-15,55.7291
2020-01-14,57.0686
2020-01-13,56.9989
2020-01-10,56.2251
2020-01-09,56.8594
2020-01-08,57.0686
2020-01-07,57.8126
2020-01-06,53.1436
2020-01-03,54.1017
2020-01-02,54.9553
2019-12-31,53.3577
2019-12-30,52.792
2019-12-27,53.6057
2019-12-26,54.6713
2019-12-24,54.9851
2019-12-23,54.9652
2019-12-20,54.6265
2019-12-19,54.1017
2019-12-18,52.6237
2019-12-17,52.5839
2019-12-16,52.5241
2019-12-13,50.7981
2019-12-12,50.5701
2019-12-11,48.873
2019-12-10,47.0873
2019-12-09,46.0854
2019-12-06,47.5534
2019-12-05,46.2536
2019-12-04,45.936
2019-12-03,44.8743
2019-12-02,46.0256
2019-11-29,47.136
2019-11-27,47.7814
2019-11-26,46.3473
2019-11-25,47.146
2019-11-22,45.5097
2019-11-21,45.1919
2019-11-20,45.2119
2019-11-19,46.2138
2019-11-18,47.4438
2019-11-15,47.3342
2019-11-14,46.4319
2019-11-13,45.936
2019-11-12,46.5315
2019-11-11,45.8961
2019-11-08,46.8193
2019-11-07,48.0195
2019-11-06,47.3044
2019-11-05,48.2973
2019-11-04,49.1997
2019-11-01,47.9995
2019-10-31,47.1759
2019-10-30,47.5036
2019-10-29,47.7326
2019-10-28,48.3073
2019-10-25,47.653
2019-10-24,46.7297
2019-10-23,44.3086
2019-10-22,44.3086
2019-10-21,44.8643
2019-10-18,43.1284
2019-10-17,45.1422
2019-10-16,44.8056
2019-10-15,46.0904
2019-10-14,44.5068
2019-10-11,44.7458
2019-10-10,42.9401
2019-10-09,42.5377
2019-10-08,42.2998
2019-10-07,43.8126
2019-10-04,44.2
2019-10-03,43.1184
2019-10-02,41.6494
2019-10-01,41.9672
2019-09-30,42.5129
2019-09-27,42.8704
2019-09-26,48.2177
2019-09-25,49.0811
2019-09-24,48.1281
2019-09-23,49.2096
2019-09-20,48.7734
2019-09-19,49.4277
2019-09-18,50.083
2019-09-17,50.4406
2019-09-16,49.7564
2019-09-13,50.103
2019-09-12,50.0432
2019-09-11,50.083
2019-09-10,49.0015
2019-09-09,48.7436
2019-09-06,48.5852
2019-09-05,48.645
2019-09-04,46.4419
2019-09-03,44.6362
2019-08-30,44.9141
2019-08-29,44.3185
2019-08-28,42.8107
2019-08-27,42.1066
2019-08-26,43.0886
2019-08-23,42.6225
2019-08-22,44.4271
2019-08-21,43.8225
2019-08-20,43.8823
2019-08-19,44.6562
2019-08-16,43.208
2019-08-15,41.9074
2019-08-14,41.7092
2019-08-13,43.8225
2019-08-12,41.7988
2019-08-09,41.1933
2019-08-08,42.2948
2019-08-07,41.4223
2019-08-06,42.2858
2019-08-05,41.6096
2019-08-02,43.7329
2019-08-01,43.2578
2019-07-31,44.5366
2019-07-30,47.0873
2019-07-29,46.4519
