,Close
2023-12-12,5.3
2023-12-11,5.02
2023-12-08,4.64
2023-12-07,4.71
2023-12-06,4.49
2023-12-05,4.51
2023-12-04,4.56
2023-12-01,4.88
2023-11-30,4.68
2023-11-29,4.7
2023-11-28,4.75
2023-11-27,4.83
2023-11-24,4.93
2023-11-22,4.9
2023-11-21,4.85
2023-11-20,5.14
2023-11-17,5.08
2023-11-16,5.13
2023-11-15,5.19
2023-11-14,4.89
2023-11-13,4.67
2023-11-10,4.63
2023-11-09,4.69
2023-11-08,4.68
2023-11-07,4.71
2023-11-06,4.71
2023-11-03,4.95
2023-11-02,4.65
2023-11-01,4.5
2023-10-31,4.28
2023-10-30,4.18
2023-10-27,4.12
2023-10-26,4.23
2023-10-25,4.36
2023-10-24,4.44
2023-10-23,4.48
2023-10-20,4.47
2023-10-19,4.56
2023-10-18,4.6
2023-10-17,4.72
2023-10-16,4.84
2023-10-13,4.85
2023-10-12,4.59
2023-10-11,4.59
2023-10-10,4.47
2023-10-09,4.42
2023-10-06,4.32
2023-10-05,4.37
2023-10-04,4.45
2023-10-03,4.29
2023-10-02,4.31
2023-09-29,4.52
2023-09-28,4.68
2023-09-27,4.07
2023-09-26,3.88
2023-09-25,4.01
2023-09-22,4.03
2023-09-21,4.1
2023-09-20,4.12
2023-09-19,4.18
2023-09-18,4.1
2023-09-15,3.99
2023-09-14,4.32
2023-09-13,4.15
2023-09-12,4.28
2023-09-11,4.23
2023-09-08,4.26
2023-09-07,4.21
2023-09-06,4.29
2023-09-05,4.28
2023-09-01,4.5
2023-08-31,4.4
2023-08-30,4.58
2023-08-29,4.28
2023-08-28,4.1
2023-08-25,4.04
2023-08-24,4.01
2023-08-23,4.13
2023-08-22,4.27
2023-08-21,4.4
2023-08-18,4.49
2023-08-17,4.5
2023-08-16,4.62
2023-08-15,4.71
2023-08-14,4.7
2023-08-11,4.75
2023-08-10,4.84
2023-08-09,4.88
2023-08-08,4.82
2023-08-07,4.81
2023-08-04,4.83
2023-08-03,4.98
2023-08-02,4.96
2023-08-01,4.98
2023-07-31,5.1
2023-07-28,5.11
2023-07-27,4.81
2023-07-26,4.89
2023-07-25,5.13
2023-07-24,6.0
2023-07-21,7.08
2023-07-20,7.81
2023-07-19,5.49
2023-07-18,5.29
2023-07-17,4.94
2023-07-14,4.75
2023-07-13,4.89
2023-07-12,4.81
2023-07-11,4.78
2023-07-10,4.61
2023-07-07,4.45
2023-07-06,4.44
2023-07-05,4.56
2023-07-03,4.63
2023-06-30,4.53
2023-06-29,4.33
2023-06-28,4.27
2023-06-27,4.09
2023-06-26,3.91
2023-06-23,3.83
2023-06-22,3.75
2023-06-21,3.66
2023-06-20,3.75
2023-06-16,3.94
2023-06-15,3.83
2023-06-14,3.77
2023-06-13,3.83
2023-06-12,3.79
2023-06-09,3.81
2023-06-08,3.88
2023-06-07,3.86
2023-06-06,3.73
2023-06-05,3.6
2023-06-02,3.58
2023-06-01,3.7
2023-05-31,3.56
2023-05-30,3.6
2023-05-26,3.53
2023-05-25,3.49
2023-05-24,3.53
2023-05-23,3.53
2023-05-22,3.55
2023-05-19,3.53
2023-05-18,3.63
2023-05-17,3.63
2023-05-16,3.54
2023-05-15,3.59
2023-05-12,3.55
2023-05-11,3.62
2023-05-10,3.42
2023-05-09,3.42
2023-05-08,3.6
2023-05-05,3.73
2023-05-04,3.59
2023-05-03,3.69
2023-05-02,3.68
2023-05-01,3.78
2023-04-28,3.8
2023-04-27,3.7
2023-04-26,3.65
2023-04-25,3.69
2023-04-24,3.78
2023-04-21,3.84
2023-04-20,3.8
2023-04-19,3.93
2023-04-18,3.88
2023-04-17,3.99
2023-04-14,3.96
2023-04-13,4.05
2023-04-12,3.98
2023-04-11,4.06
2023-04-10,4.08
2023-04-06,3.99
2023-04-05,3.96
2023-04-04,3.84
2023-04-03,3.96
2023-03-31,3.97
2023-03-30,3.96
2023-03-29,3.9
2023-03-28,3.84
2023-03-27,3.75
2023-03-24,3.77
2023-03-23,3.61
2023-03-22,3.68
2023-03-21,3.8
2023-03-20,3.71
2023-03-17,3.64
2023-03-16,3.61
2023-03-15,3.64
2023-03-14,3.51
2023-03-13,3.63
2023-03-10,3.67
2023-03-09,3.8
2023-03-08,3.86
2023-03-07,4.06
2023-03-06,4.3
2023-03-03,4.25
2023-03-02,4.3
2023-03-01,4.27
2023-02-28,4.39
2023-02-27,4.46
2023-02-24,4.39
2023-02-23,4.39
2023-02-22,4.4
2023-02-21,4.45
2023-02-17,4.6
2023-02-16,4.61
2023-02-15,4.69
2023-02-14,4.65
2023-02-13,4.71
2023-02-10,4.72
2023-02-09,4.78
2023-02-08,5.0
2023-02-07,5.06
2023-02-06,4.99
2023-02-03,5.215
2023-02-02,5.3
2023-02-01,5.86
2023-01-31,5.79
2023-01-30,5.87
2023-01-27,5.92
2023-01-26,5.9
2023-01-25,5.91
2023-01-24,5.79
2023-01-23,5.88
2023-01-20,5.84
2023-01-19,5.79
2023-01-18,5.84
2023-01-17,5.98
2023-01-13,5.96
2023-01-12,5.96
2023-01-11,6.0
2023-01-10,5.91
2023-01-09,5.91
2023-01-06,5.99
2023-01-05,5.83
2023-01-04,5.86
2023-01-03,5.79
2022-12-30,5.84
2022-12-29,5.82
2022-12-28,5.73
2022-12-27,5.78
2022-12-23,5.84
2022-12-22,5.81
2022-12-21,5.9
2022-12-20,5.87
2022-12-19,5.9
2022-12-16,5.96
2022-12-15,5.97
2022-12-14,6.12
2022-12-13,6.16
2022-12-12,6.15
2022-12-09,6.11
2022-12-08,6.16
2022-12-07,6.2
2022-12-06,6.15
2022-12-05,6.18
2022-12-02,6.24
2022-12-01,6.41
2022-11-30,6.49
2022-11-29,6.41
2022-11-28,6.38
2022-11-25,6.49
2022-11-23,6.5
2022-11-22,6.49
2022-11-21,6.43
2022-11-18,6.39
2022-11-17,6.36
2022-11-16,6.48
2022-11-15,6.47
2022-11-14,6.42
2022-11-11,6.44
2022-11-10,6.41
2022-11-09,6.32
2022-11-08,6.336
2022-11-07,6.2563
2022-11-04,6.13675
2022-11-03,6.06702
2022-11-02,6.04709
2022-11-01,6.03713
2022-10-31,6.01721
2022-10-28,6.14672
2022-10-27,6.08694
2022-10-26,6.20649
2022-10-25,6.2563
2022-10-24,6.20649
2022-10-21,6.16664
2022-10-20,6.07698
2022-10-19,6.11683
2022-10-18,6.20649
2022-10-17,6.16664
2022-10-14,6.02717
2022-10-13,6.11683
2022-10-12,5.93751
2022-10-11,5.94747
2022-10-10,5.90762
2022-10-07,5.84785
2022-10-06,5.90762
2022-10-05,5.94747
2022-10-04,5.94747
2022-10-03,5.83789
2022-09-30,5.68845
2022-09-29,5.75819
2022-09-28,5.92755
2022-09-27,5.79804
2022-09-26,5.78808
2022-09-23,5.78808
2022-09-22,5.84785
2022-09-21,5.8877
2022-09-20,5.97736
2022-09-19,5.99728
2022-09-16,5.94747
2022-09-15,5.91758
2022-09-14,5.98732
2022-09-13,5.98732
2022-09-12,6.23638
2022-09-09,6.24634
2022-09-08,6.16664
2022-09-07,6.15668
2022-09-06,5.97736
2022-09-02,6.04709
2022-09-01,6.10687
2022-08-31,6.06702
2022-08-30,6.08694
2022-08-29,6.09691
2022-08-26,6.14672
2022-08-25,6.24634
2022-08-24,6.21645
2022-08-23,6.2563
2022-08-22,6.23638
2022-08-19,6.37585
2022-08-18,6.46551
2022-08-17,6.4954
2022-08-16,6.57509
2022-08-15,6.74445
2022-08-12,6.75442
2022-08-11,6.7046
2022-08-10,6.71457
2022-08-09,6.68468
2022-08-08,6.62491
2022-08-05,6.55517
2022-08-04,6.68468
2022-08-03,6.67272
2022-08-02,6.64294
2022-08-01,6.633
2022-07-29,6.633
2022-07-28,6.53371
2022-07-27,6.3947
2022-07-26,6.33511
2022-07-25,6.33511
2022-07-22,6.41455
2022-07-21,6.47413
2022-07-20,6.4642
2022-07-19,6.43442
2022-07-18,6.30533
2022-07-15,6.30533
2022-07-14,6.24575
2022-07-13,6.18617
2022-07-12,6.15638
2022-07-11,6.14646
2022-07-08,6.26561
2022-07-07,6.20603
2022-07-06,6.14646
2022-07-05,6.17625
2022-07-01,6.16631
2022-06-30,6.08687
2022-06-29,6.06702
2022-06-28,6.07694
2022-06-27,6.21596
2022-06-24,6.14646
2022-06-23,6.05709
2022-06-22,5.88829
2022-06-21,5.86842
2022-06-17,5.80885
2022-06-16,5.66983
2022-06-15,5.96772
2022-06-14,5.88829
2022-06-13,5.87835
2022-06-10,6.05709
2022-06-09,6.10674
2022-06-08,6.16631
2022-06-07,6.24575
2022-06-06,6.21596
2022-06-03,6.22589
2022-06-02,6.29539
2022-06-01,6.26561
2022-05-31,6.35498
2022-05-27,6.33511
2022-05-26,6.28547
2022-05-25,6.15638
2022-05-24,6.14646
2022-05-23,6.18617
2022-05-20,6.11666
2022-05-19,6.04715
2022-05-18,5.99751
2022-05-17,6.16631
2022-05-16,6.08687
2022-05-13,6.09681
2022-05-12,5.94786
2022-05-11,5.97765
2022-05-10,6.0273
2022-05-09,6.00743
2022-05-06,6.0273
2022-05-05,6.08687
2022-05-04,6.16433
2022-05-03,6.01588
2022-05-02,5.96643
2022-04-29,5.93674
2022-04-28,6.24347
2022-04-27,5.90704
2022-04-26,5.98619
2022-04-25,6.10495
2022-04-22,6.18409
2022-04-21,6.28308
2022-04-20,6.34247
2022-04-19,6.34247
2022-04-18,6.19402
2022-04-14,6.39192
2022-04-13,6.46113
2022-04-12,6.45129
2022-04-11,6.46113
2022-04-08,6.43144
2022-04-07,6.49081
2022-04-06,6.51067
2022-04-05,6.55019
2022-04-04,6.61951
2022-04-01,6.5205
2022-03-31,6.55019
2022-03-30,6.57005
2022-03-29,6.55019
2022-03-28,6.53043
2022-03-25,6.49081
2022-03-24,6.43144
2022-03-23,6.33253
2022-03-22,6.34247
2022-03-21,6.22371
2022-03-18,6.26323
2022-03-17,6.18409
2022-03-16,6.14457
2022-03-15,6.17425
2022-03-14,6.09501
2022-03-11,6.12471
2022-03-10,6.1544
2022-03-09,6.1544
2022-03-08,6.31278
2022-03-07,6.31278
2022-03-04,6.10495
2022-03-03,6.11488
2022-03-02,6.08519
2022-03-01,6.01588
2022-02-28,6.09501
2022-02-25,6.09501
2022-02-24,5.99612
2022-02-23,5.90704
2022-02-22,5.9565
2022-02-18,5.96643
2022-02-17,5.96643
2022-02-16,6.10495
2022-02-15,6.13463
2022-02-14,6.10495
2022-02-11,6.1544
2022-02-10,6.26323
2022-02-09,6.51852
2022-02-08,6.46152
2022-02-07,6.40452
2022-02-04,6.44256
2022-02-03,6.33799
2022-02-02,6.34743
2022-02-01,6.42359
2022-01-31,6.04338
2022-01-28,5.88193
2022-01-27,5.82484
2022-01-26,5.68235
2022-01-25,5.7583
2022-01-24,5.74887
2022-01-21,5.71084
2022-01-20,5.73934
2022-01-19,5.79633
2022-01-18,5.80587
2022-01-14,5.8724
2022-01-13,6.04338
2022-01-12,6.01489
2022-01-11,6.00545
2022-01-10,5.94846
2022-01-07,5.89146
2022-01-06,5.88193
2022-01-05,5.84389
2022-01-04,5.86296
2022-01-03,6.04338
2021-12-31,6.03395
2021-12-30,6.10038
2021-12-29,6.05291
2021-12-28,6.09095
2021-12-27,6.12897
2021-12-23,6.10992
2021-12-22,6.06245
2021-12-21,6.09095
2021-12-20,6.03395
2021-12-17,6.06245
2021-12-16,6.02442
2021-12-15,6.06245
2021-12-14,5.98638
2021-12-13,5.97695
2021-12-10,5.96743
2021-12-09,5.85343
2021-12-08,5.90089
2021-12-07,5.89146
2021-12-06,6.00545
2021-12-03,5.90089
2021-12-02,5.93892
2021-12-01,5.71084
2021-11-30,5.79633
2021-11-29,5.95789
2021-11-26,5.86296
2021-11-24,5.90089
2021-11-23,5.88193
2021-11-22,5.77737
2021-11-19,5.88193
2021-11-18,6.00545
2021-11-17,6.29997
2021-11-16,6.29997
2021-11-15,6.29997
2021-11-12,6.281
2021-11-11,6.24297
2021-11-10,6.11954
2021-11-09,6.10992
2021-11-08,6.13851
2021-11-05,6.09095
2021-11-04,6.07188
2021-11-03,6.14606
2021-11-02,5.9566
2021-11-01,5.94716
2021-10-29,5.76724
2021-10-28,5.75781
2021-10-27,5.64421
2021-10-26,5.71044
2021-10-25,5.71987
2021-10-22,5.74828
2021-10-21,5.7862
2021-10-20,5.8714
2021-10-19,5.70101
2021-10-18,5.71044
2021-10-15,5.70101
2021-10-14,5.71044
2021-10-13,5.68205
2021-10-12,5.71987
2021-10-11,5.64421
2021-10-08,5.73884
2021-10-07,5.9566
2021-10-06,5.84301
2021-10-05,5.85253
2021-10-04,5.79574
2021-10-01,5.79574
2021-09-30,5.77677
2021-09-29,5.77677
2021-09-28,5.77677
2021-09-27,5.7862
2021-09-24,5.73884
2021-09-23,5.71987
2021-09-22,5.68205
2021-09-21,5.66308
2021-09-20,5.68205
2021-09-17,5.75781
2021-09-16,5.74828
2021-09-15,5.71987
2021-09-14,5.71044
2021-09-13,5.72941
2021-09-10,5.68205
2021-09-09,5.74828
2021-09-08,5.82414
2021-09-07,5.83357
2021-09-03,5.99453
2021-09-02,6.03246
2021-09-01,5.97566
2021-08-31,5.93763
2021-08-30,5.93763
2021-08-27,5.91877
2021-08-26,5.8714
2021-08-25,5.97566
2021-08-24,5.97566
2021-08-23,5.90924
2021-08-20,5.96613
2021-08-19,5.84301
2021-08-18,5.8146
2021-08-17,5.79574
2021-08-16,5.74828
2021-08-13,5.71044
2021-08-12,5.71044
2021-08-11,5.8146
2021-08-10,5.83357
2021-08-09,5.91877
2021-08-06,6.15549
2021-08-05,6.16502
2021-08-04,6.07506
2021-08-03,6.09403
2021-08-02,6.13175
2021-07-30,6.1128
2021-07-29,6.13175
2021-07-28,6.12232
2021-07-27,6.33959
2021-07-26,6.0278
2021-07-23,6.07506
2021-07-22,6.12232
2021-07-21,6.18836
2021-07-20,6.16959
2021-07-19,5.99006
2021-07-16,6.03732
2021-07-15,6.08449
2021-07-14,6.14109
2021-07-13,6.09403
2021-07-12,6.16006
2021-07-09,6.19789
2021-07-08,6.10336
2021-07-07,6.20732
2021-07-06,6.17892
2021-07-02,6.26392
2021-07-01,6.20732
2021-06-30,6.17892
2021-06-29,6.18836
2021-06-28,6.15062
2021-06-25,6.16006
2021-06-24,6.05609
2021-06-23,5.9427
2021-06-22,6.00903
2021-06-21,5.97109
2021-06-18,5.95223
2021-06-17,6.04676
2021-06-16,6.19789
2021-06-15,6.26392
2021-06-14,6.37741
2021-06-11,6.36798
2021-06-10,6.32072
2021-06-09,6.47185
2021-06-08,6.69864
2021-06-07,6.23562
2021-06-04,6.1128
2021-06-03,6.0278
2021-06-02,6.09403
2021-06-01,5.93327
2021-05-28,5.90496
2021-05-27,5.86724
2021-05-26,5.716
2021-05-25,5.6593
2021-05-24,5.801
2021-05-21,5.62148
2021-05-20,5.64977
2021-05-19,5.48921
2021-05-18,5.54591
2021-05-17,5.54591
2021-05-14,5.58374
2021-05-13,5.51294
2021-05-12,5.45138
2021-05-11,5.54591
2021-05-10,5.6309
2021-05-07,5.70657
2021-05-06,5.64977
2021-05-05,5.68303
2021-05-04,5.66408
2021-05-03,5.70647
2021-04-30,5.74887
2021-04-29,5.77717
2021-04-28,5.7159
2021-04-27,5.94686
2021-04-26,5.99394
2021-04-23,6.0128
2021-04-22,5.93267
2021-04-21,6.02213
2021-04-20,5.94686
2021-04-19,5.91857
2021-04-16,5.94686
2021-04-15,5.88083
2021-04-14,5.91857
2021-04-13,5.8432
2021-04-12,5.8714
2021-04-09,5.9845
2021-04-08,5.94686
2021-04-07,5.96573
2021-04-06,5.97507
2021-04-05,5.93733
2021-04-01,5.90904
2021-03-31,5.73954
2021-03-30,5.76783
2021-03-29,5.79604
2021-03-26,5.86197
2021-03-25,5.79604
2021-03-24,5.7583
2021-03-23,5.88083
2021-03-22,5.94686
2021-03-19,5.73011
2021-03-18,5.74887
2021-03-17,5.92801
2021-03-16,5.96573
2021-03-15,5.89037
2021-03-12,5.80557
2021-03-11,5.7865
2021-03-10,5.71124
2021-03-09,5.62634
2021-03-08,5.56984
2021-03-05,5.55097
2021-03-04,5.45674
2021-03-03,5.55097
2021-03-02,5.63577
2021-03-01,5.6736
2021-02-26,5.51324
2021-02-25,5.52277
2021-02-24,5.64531
2021-02-23,5.60757
2021-02-22,5.6736
2021-02-19,5.66408
2021-02-18,5.6736
2021-02-17,5.66408
2021-02-16,5.64531
2021-02-12,5.73954
2021-02-11,5.7583
2021-02-10,5.72067
2021-02-09,5.71124
2021-02-08,5.69237
2021-02-05,5.73944
2021-02-04,5.75344
2021-02-03,5.81003
2021-02-02,5.8286
2021-02-01,5.88511
2021-01-29,5.88511
2021-01-28,6.01657
2021-01-27,6.45865
2021-01-26,6.15778
2021-01-25,5.69714
2021-01-22,5.61244
2021-01-21,5.6312
2021-01-20,5.60301
2021-01-19,5.59367
2021-01-15,5.45257
2021-01-14,5.48087
2021-01-13,5.53717
2021-01-12,5.52783
2021-01-11,5.58434
2021-01-08,5.55613
2021-01-07,6.03564
2021-01-06,6.12947
2021-01-05,5.86624
2021-01-04,5.80051
2020-12-31,5.98848
2020-12-30,6.0261
2020-12-29,6.0261
2020-12-28,5.96504
2020-12-24,5.92751
2020-12-23,5.89444
2020-12-22,5.89444
2020-12-21,5.93217
2020-12-18,5.93217
2020-12-17,5.9979
2020-12-16,5.98848
2020-12-15,6.00733
2020-12-14,5.95094
2020-12-11,6.03564
2020-12-10,6.00733
2020-12-09,6.0261
2020-12-08,6.21417
2020-12-07,6.12947
2020-12-04,5.96037
2020-12-03,6.04497
2020-12-02,6.04497
2020-12-01,6.12947
2020-11-30,6.10127
2020-11-27,6.15778
2020-11-25,6.08251
2020-11-24,6.15778
2020-11-23,6.16711
2020-11-20,6.03564
2020-11-19,6.0261
2020-11-18,5.9414
2020-11-17,6.0261
2020-11-16,5.98848
2020-11-13,5.89444
2020-11-12,5.744
2020-11-11,5.81003
2020-11-10,5.6312
2020-11-09,5.68771
2020-11-06,5.66894
2020-11-05,5.72533
2020-11-04,5.52307
2020-11-03,5.45754
2020-11-02,5.42
2020-10-30,5.37304
2020-10-29,5.46697
2020-10-28,5.34503
2020-10-27,5.54194
2020-10-26,5.42943
2020-10-23,5.60757
2020-10-22,5.6169
2020-10-21,5.49497
2020-10-20,5.43877
2020-10-19,5.37304
2020-10-16,5.4763
2020-10-15,5.4763
2020-10-14,5.4763
2020-10-13,5.51841
2020-10-12,5.54194
2020-10-09,5.4763
2020-10-08,5.5888
2020-10-07,5.45277
2020-10-06,5.21366
2020-10-05,5.26053
2020-10-02,5.21366
2020-10-01,5.29796
2020-09-30,5.02619
2020-09-29,4.92292
2020-09-28,4.96046
2020-09-25,4.80108
2020-09-24,4.78232
2020-09-23,4.70735
2020-09-22,4.81042
2020-09-21,4.79185
2020-09-18,4.83862
2020-09-17,4.97932
2020-09-16,5.06363
2020-09-15,5.02619
2020-09-14,5.28863
2020-09-11,5.1387
2020-09-10,5.23253
2020-09-09,5.35447
2020-09-08,5.26996
2020-09-04,5.3638
2020-09-03,5.40123
2020-09-02,5.56071
2020-09-01,5.46697
2020-08-31,5.5045
2020-08-28,5.5888
2020-08-27,5.5325
2020-08-26,5.46697
2020-08-25,5.49497
2020-08-24,5.48563
2020-08-21,5.45754
2020-08-20,5.46697
2020-08-19,5.5045
2020-08-18,5.57937
2020-08-17,5.62158
2020-08-14,5.60757
2020-08-13,5.6309
2020-08-12,5.71074
2020-08-11,5.66854
2020-08-10,5.63557
2020-08-07,5.60757
2020-08-06,5.55127
2020-08-05,5.52943
2020-08-04,5.53886
2020-08-03,5.49189
2020-07-31,5.50142
2020-07-30,5.49189
2020-07-29,5.52943
2020-07-28,5.56686
2020-07-27,5.60429
2020-07-24,5.52475
2020-07-23,5.51076
2020-07-22,5.55753
2020-07-21,5.49189
2020-07-20,5.44532
2020-07-17,5.51076
2020-07-16,5.56686
2020-07-15,5.62306
2020-07-14,5.29538
2020-07-13,5.23005
2020-07-10,5.33292
2020-07-09,5.26738
2020-07-08,5.40769
2020-07-07,5.41722
2020-07-06,5.49189
2020-07-02,5.46399
2020-07-01,5.51076
2020-06-30,5.49189
2020-06-29,5.33292
2020-06-26,5.18308
2020-06-25,5.44532
2020-06-24,5.40769
2020-06-23,5.52009
2020-06-22,5.5762
2020-06-19,5.5762
2020-06-18,5.66983
2020-06-17,5.6324
2020-06-16,5.64639
2020-06-15,5.60429
2020-06-12,5.55276
2020-06-11,5.47332
2020-06-10,5.81947
2020-06-09,5.91777
2020-06-08,6.09531
2020-06-05,6.09085
2020-06-04,6.03474
2020-06-03,5.84757
2020-06-02,5.59486
2020-06-01,5.58086
2020-05-29,5.44532
2020-05-28,5.31425
2020-05-27,5.40769
2020-05-26,5.12718
2020-05-22,4.96334
2020-05-21,4.86056
2020-05-20,4.89314
2020-05-19,5.09898
2020-05-18,5.15517
2020-05-15,4.99611
2020-05-14,4.94477
2020-05-13,4.8838
2020-05-12,5.08041
2020-05-11,5.29538
2020-05-08,5.37502
2020-05-07,5.16461
2020-05-06,5.28317
2020-05-05,5.35775
2020-05-04,5.36698
2020-05-01,5.41374
2020-04-30,5.51641
2020-04-29,5.52575
2020-04-28,5.37174
2020-04-27,5.2365
2020-04-24,5.1384
2020-04-23,5.01238
2020-04-22,4.7138
2020-04-21,4.66713
2020-04-20,4.87248
2020-04-17,4.93782
2020-04-16,4.94705
2020-04-15,4.94705
2020-04-14,5.05906
2020-04-13,4.77904
2020-04-09,4.90048
2020-04-08,4.82581
2020-04-07,4.58313
2020-04-06,4.47092
2020-04-03,4.18167
2020-04-02,4.43369
2020-04-01,4.33101
2020-03-31,4.61093
2020-03-30,4.48969
2020-03-27,4.6017
2020-03-26,4.85371
2020-03-25,4.7138
2020-03-24,4.64836
2020-03-23,4.21901
2020-03-20,4.14444
2020-03-19,4.47092
2020-03-18,4.43369
2020-03-17,5.06829
2020-03-16,4.74171
2020-03-13,5.50708
2020-03-12,5.18973
2020-03-11,5.64719
2020-03-10,5.90854
2020-03-09,5.63775
2020-03-06,6.01121
2020-03-05,6.19789
2020-03-04,6.20713
2020-03-03,6.04855
2020-03-02,6.11388
2020-02-28,5.91787
2020-02-27,6.02978
2020-02-26,6.33789
2020-02-25,6.51504
2020-02-24,6.57134
2020-02-21,6.75782
2020-02-20,6.85116
2020-02-19,6.76716
2020-02-18,6.75782
2020-02-14,6.72992
2020-02-13,6.74849
2020-02-12,6.72992
2020-02-11,6.68316
2020-02-10,6.70817
2020-02-07,6.62427
2020-02-06,6.69874
2020-02-05,6.68037
2020-02-04,6.7175
2020-02-03,6.68037
2020-01-31,6.58683
2020-01-30,6.69874
2020-01-29,6.59636
2020-01-28,6.64294
2020-01-27,6.62893
2020-01-24,6.62427
2020-01-23,6.67084
2020-01-22,6.70817
2020-01-21,6.66151
2020-01-17,6.68037
2020-01-16,6.70817
2020-01-15,6.68037
2020-01-14,6.62427
2020-01-13,6.56856
2020-01-10,6.5219
2020-01-09,6.56856
2020-01-08,6.57769
2020-01-07,6.58683
2020-01-06,6.6335
2020-01-03,6.6058
2020-01-02,6.64294
2019-12-31,6.66151
2019-12-30,6.6058
2019-12-27,6.6476
2019-12-26,6.67084
2019-12-24,6.65227
2019-12-23,6.6058
2019-12-20,6.6895
2019-12-19,6.59636
2019-12-18,6.55903
2019-12-17,6.51246
2019-12-16,6.47512
2019-12-13,6.44732
2019-12-12,6.41932
2019-12-11,6.40066
2019-12-10,6.41932
2019-12-09,6.40066
2019-12-06,6.36342
2019-12-05,6.39122
2019-12-04,6.40066
2019-12-03,6.31684
2019-12-02,6.41932
2019-11-29,6.50303
2019-11-27,6.45675
2019-11-26,6.42865
2019-11-25,6.38199
2019-11-22,6.34008
2019-11-21,6.48456
2019-11-20,6.42865
2019-11-19,6.49399
2019-11-18,6.47512
2019-11-15,6.44732
2019-11-14,6.50303
2019-11-13,6.41009
2019-11-12,6.45675
2019-11-11,6.48456
2019-11-08,6.38199
2019-11-07,6.33551
2019-11-06,6.30751
2019-11-05,6.35398
2019-11-04,6.29817
2019-11-01,6.34475
2019-10-31,6.25171
2019-10-30,6.01906
2019-10-29,5.92611
2019-10-28,6.00993
2019-10-25,5.99116
2019-10-24,6.00993
2019-10-23,6.00059
2019-10-22,5.95412
2019-10-21,5.97269
2019-10-18,5.98182
2019-10-17,6.02829
2019-10-16,5.98182
2019-10-15,5.98638
2019-10-14,5.88897
2019-10-11,5.87021
2019-10-10,5.81451
2019-10-09,5.80993
2019-10-08,5.80517
2019-10-07,5.88897
2019-10-04,5.93535
2019-10-03,5.90744
2019-10-02,5.79594
2019-10-01,5.74926
2019-09-30,5.81917
2019-09-27,5.7725
2019-09-26,5.82384
2019-09-25,5.87498
2019-09-24,5.79594
2019-09-23,5.85174
2019-09-20,5.82384
2019-09-19,5.89811
2019-09-18,5.94458
2019-09-17,6.01906
2019-09-16,5.92611
2019-09-13,5.94458
2019-09-12,6.00059
2019-09-11,6.03782
2019-09-10,5.91678
2019-09-09,5.85174
2019-09-06,5.81451
2019-09-05,5.84221
2019-09-04,5.77717
2019-09-03,5.7307
2019-08-30,5.73994
2019-08-29,5.77717
2019-08-28,5.7027
2019-08-27,5.63766
2019-08-26,5.65632
2019-08-23,5.57272
2019-08-22,5.7307
2019-08-21,5.7307
2019-08-20,5.66556
2019-08-19,5.74926
2019-08-16,5.65632
2019-08-15,5.55395
2019-08-14,5.58186
2019-08-13,5.65632
2019-08-12,5.61909
2019-08-09,5.69346
