,Close
2019-07-31,47.2555
2019-07-30,48.0452
2019-07-29,47.8048
2019-07-26,47.7402
2019-07-25,47.4921
2019-07-24,47.8724
2019-07-23,47.3964
2019-07-22,46.7785
2019-07-19,47.215
2019-07-18,47.5423
2019-07-17,47.2836
2019-07-16,48.4024
2019-07-15,48.472
2019-07-12,48.3397
2019-07-11,48.2353
2019-07-10,48.1948
2019-07-09,48.1312
2019-07-08,48.0723
2019-07-05,47.8627
2019-07-03,47.8627
2019-07-02,47.6639
2019-07-01,47.3964
2019-06-28,47.4148
2019-06-27,47.2836
2019-06-26,45.4289
2019-06-25,45.9193
2019-06-24,45.0543
2019-06-21,45.4868
2019-06-20,45.8614
2019-06-19,45.8788
2019-06-18,45.7909
2019-06-17,45.7996
2019-06-14,45.5921
2019-06-13,45.871
2019-06-12,45.2011
2019-06-11,45.8614
2019-06-10,45.3487
2019-06-07,45.0717
2019-06-06,44.2124
2019-06-05,44.056
2019-06-04,44.6643
2019-06-03,43.2845
2019-05-31,42.7903
2019-05-30,43.8398
2019-05-29,44.3446
2019-05-28,44.8293
2019-05-24,44.8988
2019-05-23,44.7589
2019-05-22,45.9116
2019-05-21,45.7561
2019-05-20,45.3236
2019-05-17,45.3323
2019-05-16,45.1489
2019-05-15,45.3554
2019-05-14,45.2184
2019-05-13,44.8235
2019-05-10,45.9396
2019-05-09,46.0621
2019-05-08,46.0092
2019-05-07,45.5273
2019-05-06,46.3721
