,Close
2023-07-24,80.63
2023-07-21,82.63
2023-07-20,81.85
2023-07-19,81.75
2023-07-18,82.47
2023-07-17,81.19
2023-07-14,81.82
2023-07-13,81.4
2023-07-12,81.69
2023-07-11,81.26
2023-07-10,80.66
2023-07-07,79.62
2023-07-06,79.12
2023-07-05,80.65
2023-07-03,80.69
2023-06-30,81.24
2023-06-29,78.68
2023-06-28,77.19
2023-06-27,77.07
2023-06-26,77.8
2023-06-23,79.82
2023-06-22,80.21
2023-06-21,79.62
2023-06-20,78.9
2023-06-16,78.65
2023-06-15,79.1
2023-06-14,78.53
2023-06-13,77.79
2023-06-12,78.27
2023-06-09,77.1
2023-06-08,77.75
2023-06-07,80.48
2023-06-06,82.93
2023-06-05,80.49
2023-06-02,79.97
2023-06-01,79.83
2023-05-31,79.51
2023-05-30,77.96
2023-05-26,78.43
2023-05-25,79.86
2023-05-24,76.53
2023-05-23,77.19
2023-05-22,79.08
2023-05-19,79.34
2023-05-18,79.69
2023-05-17,80.3
2023-05-16,77.78
2023-05-15,74.93
2023-05-12,74.92
2023-05-11,74.99
2023-05-10,75.9
2023-05-09,76.37
2023-05-08,79.42
2023-05-05,78.99
2023-05-04,78.26
2023-05-03,79.71
2023-05-02,78.46
2023-05-01,80.78
2023-04-28,81.34
2023-04-27,81.52
2023-04-26,80.12
2023-04-25,80.39
2023-04-24,87.79
2023-04-21,86.48
2023-04-20,85.0
2023-04-19,85.75
2023-04-18,83.66
2023-04-17,82.72
2023-04-14,82.37
2023-04-13,82.94
2023-04-12,81.75
2023-04-11,80.59
2023-04-10,80.59
2023-04-06,80.16
2023-04-05,81.12
2023-04-04,81.59
2023-04-03,81.81
2023-03-31,82.03
2023-03-30,82.14
2023-03-29,79.24
2023-03-28,76.9
2023-03-27,76.38
2023-03-24,76.46
2023-03-23,75.71
2023-03-22,74.77
2023-03-21,76.52
2023-03-20,75.2
2023-03-17,75.84
2023-03-16,76.62
2023-03-15,76.76
2023-03-14,77.14
2023-03-13,76.24
2023-03-10,74.97
2023-03-09,76.38
2023-03-08,76.63
2023-03-07,76.25
2023-03-06,76.68
2023-03-03,76.37
2023-03-02,75.04
2023-03-01,75.3
2023-02-28,76.0
2023-02-27,76.04
2023-02-24,75.01
2023-02-23,75.9
2023-02-22,71.94
2023-02-21,72.47
2023-02-17,73.17
2023-02-16,70.91
2023-02-15,72.32
2023-02-14,72.61
2023-02-13,69.43
2023-02-10,69.24
2023-02-09,68.41
2023-02-08,70.17
2023-02-07,71.63
2023-02-06,71.86
2023-02-03,70.55
2023-02-02,70.65
2023-02-01,70.01
2023-01-31,69.52
2023-01-30,71.5
2023-01-27,70.08
2023-01-26,69.22
2023-01-25,68.71
2023-01-24,69.6
2023-01-23,69.52
2023-01-20,66.77
2023-01-19,63.94
2023-01-18,62.08
2023-01-17,63.33
2023-01-13,65.44
2023-01-12,65.65
2023-01-11,64.99
2023-01-10,60.0
2023-01-09,58.1
2023-01-06,58.95
2023-01-05,59.0
2023-01-04,60.49
2023-01-03,56.0
2022-12-30,58.38
2022-12-29,58.0
2022-12-28,57.5
2022-12-27,57.45
2022-12-23,57.5
2022-12-22,57.6
2022-12-21,56.96
2022-12-20,57.21
2022-12-19,56.5
2022-12-16,56.74
