,Close
2022-09-19,54.6359
2022-09-16,53.2901
2022-09-15,53.6031
2022-09-14,54.0726
2022-09-13,53.866
2022-09-12,55.9753
2022-09-09,55.3808
2022-09-08,54.035
2022-09-07,55.4371
2022-09-06,54.3479
2022-09-02,54.1226
2022-09-01,54.7485
2022-08-31,54.7736
2022-08-30,55.1115
2022-08-29,55.6311
2022-08-26,56.3134
2022-08-25,57.8656
2022-08-24,57.2647
2022-08-23,56.7263
2022-08-22,56.6326
2022-08-19,58.2286
2022-08-18,58.9734
2022-08-17,58.5353
2022-08-16,59.324
2022-08-15,58.7731
2022-08-12,58.4551
2022-08-11,57.9999
2022-08-10,58.1557
2022-08-09,56.9834
2022-08-08,57.1206
2022-08-05,56.8336
2022-08-04,56.6777
2022-08-03,56.6528
2022-08-02,56.2723
2022-08-01,56.6465
2022-07-29,57.0767
2022-07-28,56.7401
2022-07-27,55.5489
2022-07-26,54.2392
2022-07-25,53.6529
2022-07-22,52.8422
2022-07-21,52.6988
2022-07-20,52.5989
2022-07-19,52.4119
2022-07-18,50.0857
2022-07-15,49.9235
2022-07-14,49.3186
2022-07-13,49.4682
2022-07-12,50.0918
2022-07-11,49.4494
2022-07-08,50.5596
2022-07-07,51.2893
2022-07-06,50.7156
2022-07-05,51.0523
2022-07-01,51.6946
2022-06-30,51.3516
2022-06-29,51.8444
2022-06-28,51.8942
2022-06-27,52.2746
2022-06-24,52.5179
2022-06-23,50.8776
2022-06-22,52.1188
2022-06-21,52.705
2022-06-17,51.0897
2022-06-16,50.8715
2022-06-15,53.5407
2022-06-14,52.4867
2022-06-13,51.7508
2022-06-10,53.073
2022-06-09,54.9002
2022-06-08,55.7421
2022-06-07,55.4928
2022-06-06,55.2807
2022-06-03,55.0625
2022-06-02,55.474
2022-06-01,55.2183
2022-05-31,54.1582
2022-05-27,53.4285
2022-05-26,52.4742
2022-05-25,52.0877
2022-05-24,51.2893
2022-05-23,51.0523
2022-05-20,49.7738
2022-05-19,50.778
2022-05-18,50.622
2022-05-17,53.073
2022-05-16,51.9379
2022-05-13,52.231
2022-05-12,52.0689
2022-05-11,51.52
2022-05-10,52.231
2022-05-09,53.0169
2022-05-06,52.4889
2022-05-05,52.9236
2022-05-04,54.6691
2022-05-03,52.8492
2022-05-02,52.1844
2022-04-29,51.5882
2022-04-28,52.8367
2022-04-27,52.3894
2022-04-26,52.0665
2022-04-25,53.638
2022-04-22,53.228
2022-04-21,54.725
2022-04-20,54.4144
2022-04-19,53.3584
2022-04-18,52.0788
2022-04-14,51.9981
2022-04-13,51.7062
2022-04-12,51.1906
2022-04-11,51.2962
2022-04-08,51.5882
2022-04-07,51.7247
2022-04-06,51.8552
2022-04-05,51.4576
2022-04-04,52.495
2022-04-01,52.9362
2022-03-31,54.7065
2022-03-30,55.5325
2022-03-29,56.4954
2022-03-28,55.4705
2022-03-25,55.2655
2022-03-24,55.2531
2022-03-23,54.6194
2022-03-22,55.3835
2022-03-21,55.1102
2022-03-18,55.0791
2022-03-17,56.073
2022-03-16,56.0979
2022-03-15,54.4579
2022-03-14,54.1411
2022-03-11,53.1472
2022-03-10,53.5138
2022-03-09,54.2406
2022-03-08,51.8738
2022-03-07,51.6751
2022-03-04,54.6319
2022-03-03,56.9364
2022-03-02,56.924
2022-03-01,55.4642
2022-02-28,57.0296
2022-02-25,56.9674
2022-02-24,57.1166
2022-02-23,56.7004
2022-02-22,58.1477
2022-02-18,58.2719
2022-02-17,58.1663
2022-02-16,58.9986
2022-02-15,58.5887
2022-02-14,57.7564
2022-02-11,57.6508
2022-02-10,57.7626
2022-02-09,58.8124
2022-02-08,58.1787
2022-02-07,58.5763
2022-02-04,58.508
2022-02-03,58.7
2022-02-02,59.4733
2022-02-01,59.003
2022-01-31,57.5551
2022-01-28,57.9694
2022-01-27,57.6973
2022-01-26,58.1055
2022-01-25,58.1488
2022-01-24,56.4158
2022-01-21,56.6699
2022-01-20,57.1277
2022-01-19,58.2788
2022-01-18,59.3994
2022-01-14,59.7273
2022-01-13,58.9968
2022-01-12,57.2762
2022-01-11,57.1774
2022-01-10,57.165
2022-01-07,57.821
2022-01-06,58.1861
2022-01-05,57.6103
2022-01-04,57.3998
2022-01-03,54.7635
2021-12-31,54.6276
2021-12-30,54.1075
2021-12-29,54.2375
2021-12-28,53.7852
2021-12-27,53.1044
2021-12-23,52.5782
2021-12-22,52.1515
2021-12-21,51.6067
2021-12-20,50.8272
2021-12-17,51.6813
2021-12-16,53.1728
2021-12-15,53.5939
2021-12-14,53.6423
2021-12-13,53.7524
2021-12-10,54.2325
2021-12-09,53.9101
2021-12-08,54.0927
2021-12-07,53.3014
2021-12-06,53.3014
2021-12-03,52.1212
2021-12-02,51.0806
2021-12-01,50.1619
2021-11-30,50.7527
2021-11-29,52.3956
2021-11-26,52.6503
2021-11-24,53.9765
2021-11-23,54.7188
2021-11-22,54.0318
2021-11-19,52.5472
2021-11-18,52.918
2021-11-17,54.1411
2021-11-16,54.4151
2021-11-15,54.2989
2021-11-12,54.4518
2021-11-11,54.5119
2021-11-10,54.2206
2021-11-09,53.3485
2021-11-08,53.8995
2021-11-05,54.548
2021-11-04,54.2933
2021-11-03,54.8574
2021-11-02,55.5543
2021-11-01,55.209
2021-10-29,54.3182
2021-10-28,54.1847
2021-10-27,51.9844
2021-10-26,52.6572
2021-10-25,52.8696
2021-10-22,52.7305
2021-10-21,52.5727
2021-10-20,52.6876
2021-10-19,52.4273
2021-10-18,51.9906
2021-10-15,52.6633
2021-10-14,52.4454
2021-10-13,50.9974
2021-10-12,50.6576
2021-10-11,50.7905
2021-10-08,51.3719
2021-10-07,50.3122
2021-10-06,49.6028
2021-10-05,49.5843
2021-10-04,47.7424
2021-10-01,48.1537
2021-09-30,47.8325
2021-09-29,49.1295
2021-09-28,48.9841
2021-09-27,49.4326
2021-09-24,48.8084
2021-09-23,48.9967
2021-09-22,48.1357
2021-09-21,47.863
2021-09-20,48.409
2021-09-17,49.4271
2021-09-16,49.9669
2021-09-15,51.2632
2021-09-14,50.8689
2021-09-13,51.1427
2021-09-10,50.6762
2021-09-09,50.4328
2021-09-08,49.8818
2021-09-07,50.0148
2021-09-03,51.1726
2021-09-02,50.857
2021-09-01,50.0998
2021-08-31,49.621
2021-08-30,49.7296
2021-08-27,49.8514
2021-08-26,49.3786
2021-08-25,49.6812
2021-08-24,49.5482
2021-08-23,48.7301
2021-08-20,48.6507
2021-08-19,48.7121
2021-08-18,48.4276
2021-08-17,48.573
2021-08-16,48.9841
2021-08-13,48.9718
2021-08-12,49.5028
2021-08-11,49.9626
2021-08-10,48.1332
2021-08-09,48.2239
2021-08-06,48.3083
2021-08-05,48.3382
2021-08-04,48.9481
2021-08-03,49.4009
2021-08-02,49.5519
2021-07-30,50.0887
2021-07-29,50.27
2021-07-28,49.9438
2021-07-27,51.067
2021-07-26,52.4546
2021-07-23,52.8596
2021-07-22,52.5937
2021-07-21,53.2037
2021-07-20,53.1671
2021-07-19,52.3341
2021-07-16,52.8777
2021-07-15,53.3182
2021-07-14,52.9616
2021-07-13,52.8714
2021-07-12,53.2995
2021-07-09,52.8106
2021-07-08,51.7006
2021-07-07,52.4248
2021-07-06,52.3589
2021-07-02,53.2932
2021-07-01,53.5895
2021-06-30,53.8672
2021-06-29,53.2162
2021-06-28,53.4994
2021-06-25,53.7044
2021-06-24,53.4026
2021-06-23,52.9554
2021-06-22,52.7329
2021-06-21,52.7509
2021-06-18,52.5335
2021-06-17,54.0667
2021-06-16,55.1413
2021-06-15,55.7258
2021-06-14,54.9661
2021-06-11,55.7507
2021-06-10,55.3518
2021-06-09,55.8828
2021-06-08,56.4202
2021-06-07,56.3544
2021-06-04,57.2949
2021-06-03,56.1425
2021-06-02,55.7016
2021-06-01,55.8053
2021-05-28,55.2612
2021-05-27,55.1474
2021-05-26,54.7971
2021-05-25,54.6517
2021-05-24,55.4307
2021-05-21,55.5444
2021-05-20,54.8089
2021-05-19,55.0866
2021-05-18,54.948
2021-05-17,56.6133
2021-05-14,57.1321
2021-05-13,56.873
2021-05-12,55.4364
2021-05-11,57.1929
2021-05-10,57.5731
2021-05-07,56.8333
2021-05-06,56.37
2021-05-05,54.8659
2021-05-04,54.1629
2021-05-03,54.6026
2021-04-30,54.0547
2021-04-29,55.2698
2021-04-28,54.5357
2021-04-27,54.897
2021-04-26,56.1351
2021-04-23,56.1413
2021-04-22,55.4537
2021-04-21,56.3097
2021-04-20,55.3903
2021-04-19,56.1413
2021-04-16,57.0861
2021-04-15,57.1514
2021-04-14,56.3034
2021-04-13,56.9662
2021-04-12,57.3085
2021-04-09,56.1475
2021-04-08,55.8344
2021-04-07,55.6128
2021-04-06,55.8407
2021-04-05,56.5085
2021-04-01,55.3475
2021-03-31,55.8828
2021-03-30,56.1239
2021-03-29,56.0451
2021-03-26,56.3402
2021-03-25,55.4928
2021-03-24,54.5411
2021-03-23,54.8301
2021-03-22,56.2805
2021-03-19,57.17
2021-03-18,57.2067
2021-03-17,57.8377
2021-03-16,57.5495
2021-03-15,59.8044
2021-03-12,58.3067
2021-03-11,58.7882
2021-03-10,58.0901
2021-03-09,57.2719
2021-03-08,56.1954
2021-03-05,56.6227
2021-03-04,55.5704
2021-03-03,57.278
2021-03-02,56.6413
2021-03-01,56.3636
2021-02-26,54.7219
2021-02-25,55.763
2021-02-24,56.701
2021-02-23,56.1302
2021-02-22,56.9414
2021-02-19,57.2488
2021-02-18,57.0438
2021-02-17,57.762
2021-02-16,58.4154
2021-02-12,58.9383
2021-02-11,59.2987
2021-02-10,59.9
2021-02-09,59.7869
2021-02-08,58.1986
2021-02-05,57.8923
2021-02-04,58.2036
2021-02-03,57.3464
2021-02-02,55.081
2021-02-01,54.6549
2021-01-29,54.6791
2021-01-28,56.0762
2021-01-27,57.7843
2021-01-26,58.6291
2021-01-25,58.7042
2021-01-22,59.2528
2021-01-21,59.1857
2021-01-20,53.582
2021-01-19,53.4734
2021-01-15,52.8448
2021-01-14,53.5045
2021-01-13,53.3182
2021-01-12,53.6237
2021-01-11,52.8815
2021-01-08,52.6285
2021-01-07,52.9883
2021-01-06,53.2347
2021-01-05,51.2199
2021-01-04,50.7831
2020-12-31,51.7174
2020-12-30,51.472
2020-12-29,51.1427
2020-12-28,51.298
2020-12-24,51.6161
2020-12-23,51.0048
2020-12-22,50.8727
2020-12-21,51.4608
2020-12-18,51.5559
2020-12-17,51.4117
2020-12-16,51.6633
2020-12-15,51.9012
2020-12-14,50.2179
2020-12-11,50.8141
2020-12-10,50.9862
2020-12-09,51.9552
2020-12-08,51.3781
2020-12-07,51.3198
2020-12-04,51.5508
2020-12-03,51.2837
2020-12-02,51.8186
2020-12-01,51.8963
2020-11-30,51.7651
2020-11-27,52.1696
2020-11-25,52.8106
2020-11-24,53.7572
2020-11-23,53.2516
2020-11-20,52.7876
2020-11-19,53.5374
2020-11-18,53.4181
2020-11-17,52.8106
2020-11-16,53.4653
2020-11-13,53.4592
2020-11-12,52.9137
2020-11-11,53.6138
2020-11-10,54.1797
2020-11-09,53.8698
2020-11-06,53.377
2020-11-05,53.684
2020-11-04,52.582
2020-11-03,54.3772
2020-11-02,52.6292
2020-10-30,50.5856
2020-10-29,50.7571
2020-10-28,50.2954
2020-10-27,52.4043
2020-10-26,53.6604
2020-10-23,54.8872
2020-10-22,54.3244
2020-10-21,53.8616
2020-10-20,53.5243
2020-10-19,53.9511
2020-10-16,53.287
2020-10-15,52.8248
2020-10-14,52.7137
2020-10-13,52.4578
2020-10-12,53.1927
2020-10-09,52.8615
2020-10-08,53.287
2020-10-07,53.2573
2020-10-06,51.9485
2020-10-05,52.1919
2020-10-02,50.3551
2020-10-01,50.0582
2020-09-30,50.5265
2020-09-29,51.0415
2020-09-28,51.2795
2020-09-25,49.4885
2020-09-24,48.678
2020-09-23,48.3519
2020-09-22,48.7848
2020-09-21,48.5003
2020-09-18,49.9104
2020-09-17,50.8701
2020-09-16,51.2017
2020-09-15,50.8166
2020-09-14,51.1639
2020-09-11,49.7029
2020-09-10,49.0811
2020-09-09,50.3371
2020-09-08,49.4668
2020-09-04,50.7278
2020-09-03,50.6272
2020-09-02,52.0677
2020-09-01,51.5744
2020-08-31,50.8582
2020-08-28,51.2434
2020-08-27,51.1484
2020-08-26,51.4688
2020-08-25,51.1955
2020-08-24,51.4862
2020-08-21,51.5571
2020-08-20,51.651
2020-08-19,52.2037
2020-08-18,52.469
2020-08-17,52.5001
2020-08-14,52.7012
2020-08-13,52.4342
2020-08-12,53.5188
2020-08-11,53.5541
2020-08-10,53.2347
2020-08-07,52.3031
2020-08-06,51.5715
2020-08-05,51.2999
2020-08-04,50.1252
2020-08-03,50.5384
2020-07-31,50.2247
2020-07-30,49.9483
2020-07-29,50.7626
2020-07-28,50.4445
2020-07-27,50.7216
2020-07-24,50.6153
2020-07-23,50.8042
2020-07-22,50.3265
2020-07-21,49.388
2020-07-20,47.038
2020-07-17,46.8914
2020-07-16,46.902
2020-07-15,46.471
2020-07-14,45.4858
2020-07-13,44.6528
2020-07-10,44.4172
2020-07-09,43.9397
2020-07-08,44.5466
2020-07-07,44.7304
2020-07-06,45.5503
2020-07-02,44.6769
2020-07-01,43.8322
2020-06-30,44.1862
2020-06-29,43.4962
2020-06-26,42.7638
2020-06-25,43.2427
2020-06-24,42.811
2020-06-23,44.139
2020-06-22,44.1105
2020-06-19,44.2515
2020-06-18,43.9621
2020-06-17,43.8626
2020-06-16,43.9855
2020-06-15,43.5191
2020-06-12,43.1948
2020-06-11,42.8464
2020-06-10,45.3379
2020-06-09,46.6076
2020-06-08,46.5362
2020-06-05,46.0175
2020-06-04,44.6825
2020-06-03,44.0565
2020-06-02,43.3483
2020-06-01,43.1645
2020-05-29,43.603
2020-05-28,43.6881
2020-05-27,44.3106
2020-05-26,42.8228
2020-05-22,40.3915
2020-05-21,40.2554
2020-05-20,40.7512
2020-05-19,40.4667
2020-05-18,41.3053
2020-05-15,39.4523
2020-05-14,39.3213
2020-05-13,38.9629
2020-05-12,39.4585
2020-05-11,40.6319
2020-05-08,40.9108
2020-05-07,40.317
2020-05-06,40.1338
2020-05-05,39.9933
2020-05-04,40.1766
2020-05-01,40.1276
2020-04-30,40.6817
2020-04-29,40.8928
2020-04-28,40.6394
2020-04-27,40.4344
2020-04-24,39.653
2020-04-23,38.7299
2020-04-22,38.8641
2020-04-21,38.6225
2020-04-20,39.4884
2020-04-17,39.7524
2020-04-16,38.8945
2020-04-15,38.4187
2020-04-14,39.2598
2020-04-13,38.7423
2020-04-09,39.53
2020-04-08,39.0535
2020-04-07,38.507
2020-04-06,38.1609
2020-04-03,36.2043
2020-04-02,35.7689
2020-04-01,35.3277
2020-03-31,35.9216
2020-03-30,36.5918
2020-03-27,34.9582
2020-03-26,35.5222
2020-03-25,34.6576
2020-03-24,33.4948
2020-03-23,29.3291
2020-03-20,30.7337
2020-03-19,32.9244
2020-03-18,32.7611
2020-03-17,35.0638
2020-03-16,35.3576
2020-03-13,38.2722
2020-03-12,34.7936
2020-03-11,36.7205
2020-03-10,37.9901
2020-03-09,35.7924
2020-03-06,37.9373
2020-03-05,38.4075
2020-03-04,40.8102
2020-03-03,39.694
2020-03-02,40.9456
2020-02-28,39.3126
2020-02-27,39.8231
2020-02-26,40.7922
2020-02-25,41.1276
2020-02-24,42.739
2020-02-21,44.2838
2020-02-20,44.39
2020-02-19,43.6192
2020-02-18,43.6594
2020-02-14,43.9192
2020-02-13,43.9707
2020-02-12,44.9882
2020-02-11,44.459
2020-02-10,44.254
2020-02-07,44.1241
2020-02-06,45.4007
2020-02-05,45.6349
2020-02-04,44.5757
2020-02-03,43.4992
2020-01-31,43.4235
2020-01-30,44.5042
2020-01-29,44.5354
2020-01-28,44.9211
2020-01-27,43.9807
2020-01-24,44.9323
2020-01-23,45.4062
2020-01-22,45.0206
2020-01-21,45.3702
2020-01-17,45.9448
2020-01-16,45.9678
2020-01-15,45.3229
2020-01-14,45.7566
2020-01-13,45.6765
2020-01-10,45.5286
2020-01-09,45.9025
2020-01-08,46.2026
2020-01-07,45.5932
2020-01-06,45.8964
2020-01-03,46.0672
2020-01-02,46.5244
2019-12-31,46.2846
2019-12-30,46.2076
2019-12-27,46.4653
2019-12-26,46.5244
2019-12-24,46.5119
2019-12-23,46.5467
2019-12-20,46.9095
2019-12-19,46.6287
2019-12-18,48.3431
2019-12-17,48.0685
2019-12-16,48.4605
2019-12-13,47.9866
2019-12-12,48.5363
2019-12-11,47.63
2019-12-10,47.5108
2019-12-09,47.4369
2019-12-06,47.4667
2019-12-05,46.8747
2019-12-04,46.7169
2019-12-03,46.8623
2019-12-02,47.22
2019-11-29,47.6133
2019-11-27,48.0742
2019-11-26,47.8518
2019-11-25,47.6996
2019-11-22,47.0679
2019-11-21,46.6864
2019-11-20,46.1379
2019-11-19,46.4765
2019-11-18,46.8281
2019-11-15,46.94
2019-11-14,46.5356
2019-11-13,46.3081
2019-11-12,46.4765
2019-11-11,46.7604
2019-11-08,46.8511
2019-11-07,46.5467
2019-11-06,46.4368
2019-11-05,46.4305
2019-11-04,46.215
2019-11-01,45.4864
2019-10-31,44.3255
2019-10-30,44.5633
2019-10-29,45.0608
2019-10-28,45.1715
2019-10-25,44.8131
2019-10-24,43.8838
2019-10-23,43.7739
2019-10-22,44.5067
2019-10-21,42.5439
2019-10-18,41.9811
2019-10-17,41.2488
2019-10-16,40.8363
2019-10-15,40.9959
2019-10-14,40.4916
2019-10-11,40.2703
2019-10-10,39.2325
2019-10-09,38.9827
2019-10-08,38.7908
2019-10-07,39.4728
2019-10-04,39.5356
2019-10-03,39.0405
2019-10-02,38.5927
2019-10-01,39.361
2019-09-30,40.8003
2019-09-27,40.2176
2019-09-26,40.0723
2019-09-25,39.8685
2019-09-24,39.7405
2019-09-23,41.0164
2019-09-20,40.9811
2019-09-19,40.999
2019-09-18,41.2327
2019-09-17,41.3134
2019-09-16,41.3494
2019-09-13,41.6873
2019-09-12,41.4885
2019-09-11,42.1457
2019-09-10,41.9079
2019-09-09,41.0698
2019-09-06,39.8269
2019-09-05,39.7461
2019-09-04,38.1491
2019-09-03,37.4378
2019-08-30,38.207
2019-08-29,38.1037
2019-08-28,37.2353
2019-08-27,36.9659
2019-08-26,36.826
2019-08-23,36.4416
2019-08-22,37.5546
2019-08-21,37.9038
2019-08-20,37.5205
2019-08-19,37.8118
2019-08-16,37.5775
2019-08-15,37.1235
2019-08-14,36.9136
2019-08-13,38.6622
2019-08-12,37.5665
2019-08-09,37.8168
2019-08-08,38.5635
