,Close
2019-07-29,51.4537
2019-07-26,51.0933
2019-07-25,51.1728
2019-07-24,51.7237
2019-07-23,52.1587
2019-07-22,52.1764
2019-07-19,51.8416
2019-07-18,52.1862
2019-07-17,51.708
2019-07-16,52.0772
2019-07-15,52.4661
2019-07-12,52.3757
2019-07-11,51.7885
2019-07-10,51.6334
2019-07-09,50.9185
2019-07-08,50.784
2019-07-05,51.1561
2019-07-03,51.0452
2019-07-02,50.1241
2019-07-01,49.1637
2019-06-28,49.1559
2019-06-27,50.0563
2019-06-26,50.835
2019-06-25,50.3667
2019-06-24,51.3545
2019-06-21,51.2219
2019-06-20,51.5617
2019-06-19,50.4118
2019-06-18,50.3411
2019-06-17,49.7568
2019-06-14,49.1726
2019-06-13,50.4471
2019-06-12,50.1712
2019-06-11,51.2936
2019-06-10,50.673
2019-06-07,50.2321
2019-06-06,49.4849
2019-06-05,49.1726
2019-06-04,47.8086
2019-06-03,46.5045
2019-05-31,46.7314
2019-05-30,48.112
2019-05-29,47.7615
2019-05-28,48.4361
2019-05-24,48.8318
2019-05-23,48.6698
2019-05-22,50.017
2019-05-21,50.7624
2019-05-20,50.3037
2019-05-17,50.6102
2019-05-16,50.2321
2019-05-15,47.0987
2019-05-14,46.7216
2019-05-13,46.0754
2019-05-10,47.9245
2019-05-09,47.5307
2019-05-08,48.0236
2019-05-07,48.006
2019-05-06,49.0282
