,Close
2019-08-02,56.1905
2019-08-01,56.6389
2019-07-31,56.6834
2019-07-30,58.0393
2019-07-29,58.7154
2019-07-26,57.8951
2019-07-25,57.3731
2019-07-24,57.6501
2019-07-23,57.4437
2019-07-22,56.1537
2019-07-19,56.2669
2019-07-18,58.143
2019-07-17,57.8951
2019-07-16,57.9106
2019-07-15,58.8888
2019-07-12,57.3237
2019-07-11,57.2597
2019-07-10,58.3611
2019-07-09,58.6119
2019-07-08,58.3793
2019-07-05,59.286
2019-07-03,59.6917
2019-07-02,59.5533
2019-07-01,58.6806
2019-06-28,58.4473
2019-06-27,58.0316
2019-06-26,57.686
2019-06-25,59.2424
2019-06-24,59.5533
2019-06-21,60.0231
2019-06-20,59.3208
2019-06-19,59.0517
2019-06-18,59.0002
2019-06-17,58.0481
2019-06-14,57.4099
2019-06-13,57.9523
2019-06-12,57.2278
2019-06-11,56.6447
2019-06-10,56.6612
2019-06-07,56.0025
2019-06-06,54.6137
2019-06-05,55.221
2019-06-04,55.1193
2019-06-03,54.5275
2019-05-31,53.3449
2019-05-30,54.2795
2019-05-29,54.3056
2019-05-28,54.8199
2019-05-24,57.3227
2019-05-23,57.56
2019-05-22,56.9877
2019-05-21,57.005
2019-05-20,56.4383
2019-05-17,56.8685
2019-05-16,56.3696
2019-05-15,55.958
2019-05-14,55.7702
2019-05-13,54.9914
2019-05-10,56.1915
2019-05-09,56.6709
2019-05-08,56.6176
2019-05-07,56.9023
2019-05-06,58.0075
