,Close
2020-07-07,120.489
2020-07-06,121.346
2020-07-02,117.867
2020-07-01,116.942
2020-06-30,118.971
2020-06-29,116.912
2020-06-26,115.601
2020-06-25,117.168
2020-06-24,116.153
2020-06-23,118.636
2020-06-22,117.335
2020-06-19,117.01
2020-06-18,118.035
2020-06-17,118.262
2020-06-16,118.154
2020-06-15,116.389
2020-06-12,116.133
2020-06-11,116.754
2020-06-10,123.111
2020-06-09,123.791
2020-06-08,124.481
2020-06-05,123.15
2020-06-04,120.479
2020-06-03,119.189
2020-06-02,114.931
2020-06-01,110.427
2020-05-29,111.254
2020-05-28,108.563
2020-05-27,110.387
2020-05-26,108.425
2020-05-22,106.287
2020-05-21,106.316
2020-05-20,110.071
2020-05-19,105.567
2020-05-18,107.193
2020-05-15,101.408
2020-05-14,103.4
2020-05-13,102.187
2020-05-12,104.661
2020-05-11,107.637
2020-05-08,107.756
2020-05-07,106.484
2020-05-06,105.321
2020-05-05,104.513
2020-05-04,103.528
2020-05-01,102.788
2020-04-30,107.914
2020-04-29,110.998
2020-04-28,106.218
2020-04-27,107.637
2020-04-24,105.922
2020-04-23,102.689
2020-04-22,104.099
2020-04-21,99.329
2020-04-20,103.675
2020-04-17,105.557
2020-04-16,103.556
2020-04-15,100.374
2020-04-14,103.153
2020-04-13,100.107
2020-04-09,100.107
2020-04-08,102.423
2020-04-07,98.7766
2020-04-06,101.299
2020-04-03,92.9468
2020-04-02,94.8431
2020-04-01,90.0768
2020-03-31,92.9025
2020-03-30,94.8431
2020-03-27,93.4288
2020-03-26,100.166
2020-03-25,92.184
2020-03-24,97.9527
2020-03-23,91.5147
2020-03-20,90.7332
2020-03-19,94.4222
2020-03-18,92.9666
2020-03-17,98.6781
2020-03-16,86.9238
2020-03-13,98.5697
2020-03-12,90.6691
2020-03-11,99.0033
2020-03-10,104.227
2020-03-09,97.6589
2020-03-06,105.183
2020-03-05,106.632
2020-03-04,110.673
2020-03-03,105.804
2020-03-02,110.594
2020-02-28,106.119
2020-02-27,105.154
2020-02-26,110.436
2020-02-25,110.052
2020-02-24,112.9
2020-02-21,119.474
2020-02-20,122.224
2020-02-19,123.771
2020-02-18,122.017
2020-02-14,122.894
2020-02-13,123.475
2020-02-12,123.101
2020-02-11,121.504
2020-02-10,120.529
2020-02-07,119.642
2020-02-06,123.2
2020-02-05,123.121
2020-02-04,117.563
2020-02-03,114.703
2020-01-31,112.161
2020-01-30,115.69
2020-01-29,115.818
2020-01-28,118.173
2020-01-27,116.586
2020-01-24,120.479
2020-01-23,123.919
2020-01-22,123.062
2020-01-21,120.785
2020-01-17,121.564
2020-01-16,120.144
2020-01-15,119.218
2020-01-14,120.597
2020-01-13,119.938
2020-01-10,119.986
2020-01-09,121.209
2020-01-08,119.76
2020-01-07,119.435
2020-01-06,117.178
2020-01-03,118.006
2020-01-02,119.583
2019-12-31,118.41
2019-12-30,117.819
2019-12-27,118.676
2019-12-26,118.587
2019-12-24,118.636
2019-12-23,118.656
2019-12-20,119.021
2019-12-19,116.675
2019-12-18,116.626
2019-12-17,117.306
2019-12-16,117.286
2019-12-13,116.902
2019-12-12,116.359
2019-12-11,114.201
2019-12-10,112.023
2019-12-09,112.614
2019-12-06,112.949
2019-12-05,111.441
2019-12-04,111.018
2019-12-03,108.681
2019-12-02,109.648
2019-11-29,110.948
2019-11-27,112.348
2019-11-26,109.963
2019-11-25,109.845
2019-11-22,107.992
2019-11-21,107.165
2019-11-20,107.283
2019-11-19,108.761
2019-11-18,108.81
2019-11-15,108.909
2019-11-14,108.515
2019-11-13,109.303
2019-11-12,109.855
2019-11-11,108.977
2019-11-08,110.87
2019-11-07,110.683
2019-11-06,111.096
2019-11-05,110.624
2019-11-04,111.659
2019-11-01,108.948
2019-10-31,108.899
2019-10-30,108.721
2019-10-29,110.189
2019-10-28,109.933
2019-10-25,110.397
2019-10-24,108.475
2019-10-23,108.958
2019-10-22,117.769
2019-10-21,119.938
2019-10-18,118.597
2019-10-17,119.218
2019-10-16,118.636
2019-10-15,120.627
2019-10-14,118.873
2019-10-11,119.179
2019-10-10,117.01
2019-10-09,116.754
2019-10-08,114.477
2019-10-07,118.045
2019-10-04,119.218
2019-10-03,117.897
2019-10-02,116.183
2019-10-01,117.789
2019-09-30,118.39
2019-09-27,116.468
2019-09-26,117.365
2019-09-25,117.02
2019-09-24,115.246
2019-09-23,117.05
2019-09-20,116.035
2019-09-19,118.025
2019-09-18,118.459
2019-09-17,118.696
2019-09-16,117.581
2019-09-13,118.735
2019-09-12,119.287
2019-09-11,117.779
2019-09-10,116.379
2019-09-09,116.439
2019-09-06,116.429
2019-09-05,116.153
2019-09-04,114.142
2019-09-03,111.531
2019-08-30,113.353
2019-08-29,113.195
2019-08-28,112.438
2019-08-27,111.925
2019-08-26,111.461
2019-08-23,110.189
2019-08-22,114.685
2019-08-21,115.472
2019-08-20,113.886
2019-08-19,114.152
2019-08-16,112.516
2019-08-15,109.786
2019-08-14,110.476
2019-08-13,112.999
2019-08-12,110.013
2019-08-09,110.485
2019-08-08,113.886
2019-08-07,110.584
2019-08-06,109.007
2019-08-05,107.125
2019-08-02,111.609
2019-08-01,113.087
2019-07-31,114.497
2019-07-30,117.749
2019-07-29,118.36
2019-07-26,116.714
2019-07-25,115.965
2019-07-24,117.483
2019-07-23,109.352
2019-07-22,107.618
2019-07-19,106.78
2019-07-18,107.992
2019-07-17,106.701
2019-07-16,108.08
2019-07-15,109.126
2019-07-12,107.756
2019-07-11,106.296
2019-07-10,106.218
2019-07-09,105.419
2019-07-08,104.69
2019-07-05,105.39
2019-07-03,105.577
2019-07-02,105.695
2019-07-01,106.711
2019-06-28,104.523
2019-06-27,105.499
2019-06-26,104.207
2019-06-25,101.517
2019-06-24,102.651
2019-06-21,102.276
2019-06-20,102.631
2019-06-19,101.349
2019-06-18,101.123
2019-06-17,97.1829
2019-06-14,97.7181
2019-06-13,101.251
2019-06-12,100.482
2019-06-11,102.837
2019-06-10,102.551
2019-06-07,101.241
2019-06-06,100.334
2019-06-05,99.713
2019-06-04,99.3677
2019-06-03,95.7814
2019-05-31,94.9861
2019-05-30,96.0229
2019-05-29,94.8431
2019-05-28,93.9886
2019-05-24,95.6769
2019-05-23,96.3748
2019-05-22,97.2303
2019-05-21,97.4342
2019-05-20,95.3714
2019-05-17,97.2401
2019-05-16,99.457
2019-05-15,100.432
2019-05-14,99.2993
2019-05-13,97.5417
2019-05-10,102.522
2019-05-09,102.138
2019-05-08,102.502
2019-05-07,103.734
2019-05-06,105.499
