,Close
2019-05-29,71.7733
2019-05-28,71.4933
2019-05-24,72.0867
2019-05-23,71.93
2019-05-22,76.0
2019-05-21,75.9133
2019-05-20,74.5633
2019-05-17,75.2067
2019-05-16,74.9433
2019-05-15,73.25
2019-05-14,75.6167
2019-05-13,74.8333
2019-05-10,78.3167
2019-05-09,79.2767
2019-05-08,79.5
2019-05-07,79.4033
2019-05-06,82.6133
