,Close
2022-12-30,451.62
2022-12-29,456.95
2022-12-28,451.04
2022-12-27,459.03
2022-12-23,457.24
2022-12-22,452.5
2022-12-21,464.39
2022-12-20,443.94
2022-12-19,443.51
2022-12-16,445.28
2022-12-15,444.51
2022-12-14,459.28
2022-12-13,462.42
2022-12-12,457.42
2022-12-09,453.46
2022-12-08,455.14
2022-12-07,453.28
2022-12-06,452.62
2022-12-05,459.41
2022-12-02,462.53
2022-12-01,462.45
2022-11-30,461.78
2022-11-29,450.69
2022-11-28,454.34
2022-11-25,456.27
2022-11-23,455.4
2022-11-22,455.32
2022-11-21,449.66
2022-11-18,449.37
2022-11-17,443.28
2022-11-16,445.71
2022-11-15,444.81
2022-11-14,443.88
2022-11-11,442.71
2022-11-10,443.358
2022-11-09,418.942
2022-11-08,429.903
2022-11-07,418.772
2022-11-04,409.576
2022-11-03,409.875
2022-11-02,414.733
2022-11-01,427.16
2022-10-31,426.442
2022-10-28,426.532
2022-10-27,413.576
2022-10-26,410.833
2022-10-25,409.327
2022-10-24,405.267
2022-10-21,398.904
2022-10-20,391.683
2022-10-19,399.213
2022-10-18,401.038
2022-10-17,393.029
2022-10-14,380.372
2022-10-13,391.802
2022-10-12,386.476
2022-10-11,392.48
2022-10-10,396.68
2022-10-07,397.378
2022-10-06,409.546
2022-10-05,410.873
2022-10-04,409.955
2022-10-03,399.801
2022-09-30,387.184
2022-09-29,388.541
2022-09-28,393.528
2022-09-27,382.536
2022-09-26,386.147
2022-09-23,388.88
2022-09-22,387.763
2022-09-21,398.804
2022-09-20,404.948
2022-09-19,406.783
2022-09-16,403.282
2022-09-15,397.537
2022-09-14,401.846
2022-09-13,407.581
2022-09-12,427.799
2022-09-09,430.232
2022-09-08,428.277
2022-09-07,427.081
2022-09-06,412.578
2022-09-02,404.739
2022-09-01,406.484
2022-08-31,405.786
2022-08-30,408.639
2022-08-29,414.922
2022-08-26,418.932
2022-08-25,432.207
2022-08-24,428.008
2022-08-23,426.901
2022-08-22,429.175
2022-08-19,435.389
2022-08-18,439.299
2022-08-17,437.962
2022-08-16,436.676
2022-08-15,437.893
2022-08-12,433.115
2022-08-11,427.38
2022-08-10,429.508
2022-08-09,422.496
2022-08-08,423.371
2022-08-05,421.381
2022-08-04,424.943
2022-08-03,423.829
2022-08-02,420.536
2022-08-01,421.7
2022-07-29,423.252
2022-07-28,417.811
2022-07-27,407.078
2022-07-26,395.737
2022-07-25,394.583
2022-07-22,394.643
2022-07-21,397.885
2022-07-20,390.028
2022-07-19,384.656
2022-07-18,376.937
2022-07-15,386.238
2022-07-14,385.094
2022-07-13,375.583
2022-07-12,375.475
2022-07-11,378.767
2022-07-08,379.065
2022-07-07,378.886
2022-07-06,378.121
2022-07-05,373.385
2022-07-01,374.729
2022-06-30,371.565
2022-06-29,370.491
2022-06-28,369.536
2022-06-27,377.911
2022-06-24,377.185
2022-06-23,364.602
2022-06-22,357.33
2022-06-21,356.535
2022-06-17,345.522
2022-06-16,347.054
2022-06-15,352.973
2022-06-14,350.586
2022-06-13,355.967
2022-06-10,372.789
2022-06-09,388.864
2022-06-08,397.259
2022-06-07,401.477
2022-06-06,395.329
2022-06-03,394.007
2022-06-02,396.135
2022-06-01,388.744
2022-05-31,396.235
2022-05-27,394.822
2022-05-26,381.413
2022-05-25,365.716
2022-05-24,368.989
2022-05-23,368.332
2022-05-20,361.707
2022-05-19,356.913
2022-05-18,356.375
2022-05-17,379.304
2022-05-16,375.743
2022-05-13,373.993
2022-05-12,364.284
2022-05-11,368.034
2022-05-10,375.266
2022-05-09,371.299
2022-05-06,380.932
2022-05-05,383.71
2022-05-04,397.887
2022-05-03,387.252
