,Close
2019-05-23,28.615
2019-05-22,29.6875
2019-05-21,29.6475
2019-05-20,29.6175
2019-05-17,29.51
2019-05-16,29.8525
2019-05-15,30.3725
2019-05-14,30.0625
2019-05-13,29.0625
2019-05-10,29.6975
2019-05-09,29.3025
2019-05-08,29.5575
2019-05-07,29.9025
2019-05-06,30.5525
