,Close
2023-03-08,71.98
2023-03-07,74.82
2023-03-06,76.58
2023-03-03,76.98
2023-03-02,74.1
2023-03-01,75.22
2023-02-28,76.52
2023-02-27,77.6
2023-02-24,76.67
2023-02-23,78.7
2023-02-22,79.96
2023-02-21,78.52
2023-02-17,79.99
2023-02-16,82.47
2023-02-15,88.72
2023-02-14,85.48
2023-02-13,82.24
2023-02-10,80.52
2023-02-09,83.4
2023-02-08,82.66
2023-02-07,80.32
2023-02-06,76.96
2023-02-03,79.46
2023-02-02,86.97
2023-02-01,82.7
2023-01-31,74.81
2023-01-30,73.84
2023-01-27,77.23
2023-01-26,76.0
2023-01-25,70.75
2023-01-24,73.69
2023-01-23,75.29
2023-01-20,71.05
2023-01-19,67.43
2023-01-18,69.7
2023-01-17,73.06
2023-01-13,70.47
2023-01-12,69.21
2023-01-11,69.03
2023-01-10,66.77
2023-01-09,65.94
2023-01-06,64.14
2023-01-05,63.5
2023-01-04,68.96
2023-01-03,72.09
2022-12-30,73.5
2022-12-29,73.94
2022-12-28,69.84
2022-12-27,70.57
2022-12-23,72.42
2022-12-22,72.95
2022-12-21,77.17
2022-12-20,75.98
2022-12-19,76.05
2022-12-16,77.83
2022-12-15,78.305
2022-12-14,80.48
2022-12-13,79.71
2022-12-12,76.99
2022-12-09,74.56
2022-12-08,74.02
2022-12-07,68.28
2022-12-06,68.58
2022-12-05,70.26
2022-12-02,74.71
2022-12-01,77.97
2022-11-30,75.78
2022-11-29,72.06
2022-11-28,73.47
2022-11-25,74.84
2022-11-23,75.31
2022-11-22,72.33
2022-11-21,73.35
2022-11-18,76.52
2022-11-17,79.0
2022-11-16,82.44
2022-11-15,86.1
2022-11-14,78.12
2022-11-11,82.35
2022-11-10,76.52
2022-11-09,67.22
2022-11-08,70.49
2022-11-07,69.48
2022-11-04,70.38
2022-11-03,75.01
2022-11-02,74.48
2022-11-01,80.8
2022-10-31,80.51
2022-10-28,81.13
2022-10-27,82.16
2022-10-26,81.5
2022-10-25,88.75
2022-10-24,82.43
2022-10-21,82.15
2022-10-20,82.34
2022-10-19,79.0
2022-10-18,81.78
2022-10-17,80.79
2022-10-14,75.69
2022-10-13,80.9
2022-10-12,82.35
2022-10-11,82.72
2022-10-10,84.02
2022-10-07,88.06
2022-10-06,93.66
2022-10-05,95.11
2022-10-04,95.35
2022-10-03,90.94
2022-09-30,88.78
2022-09-29,87.45
2022-09-28,89.76
2022-09-27,87.74
2022-09-26,86.41
2022-09-23,87.28
2022-09-22,89.44
2022-09-21,94.51
2022-09-20,93.57
2022-09-19,93.8
2022-09-16,91.25
2022-09-15,95.36
2022-09-14,97.03
2022-09-13,96.63
2022-09-12,104.39
2022-09-09,100.54
2022-09-08,97.89
2022-09-07,95.62
2022-09-06,92.33
2022-09-02,96.94
2022-09-01,97.14
2022-08-31,104.95
2022-08-30,104.61
2022-08-29,105.29
2022-08-26,106.73
2022-08-25,110.38
2022-08-24,105.3
2022-08-23,102.99
2022-08-22,101.85
2022-08-19,105.73
2022-08-18,109.45
2022-08-17,110.02
2022-08-16,113.54
2022-08-15,116.2
2022-08-12,115.72
2022-08-11,114.78
2022-08-10,117.76
2022-08-09,109.76
2022-08-08,112.98
2022-08-05,113.29
2022-08-04,110.49
2022-08-03,112.42
2022-08-02,106.37
2022-08-01,103.45
2022-07-29,102.01
2022-07-28,95.72
2022-07-27,94.06
2022-07-26,85.72
2022-07-25,90.49
2022-07-22,93.79
2022-07-21,101.23
2022-07-20,100.88
2022-07-19,92.96
2022-07-18,91.04
2022-07-15,93.6
2022-07-14,93.78
2022-07-13,97.34
2022-07-12,97.32
2022-07-11,104.01
2022-07-08,108.29
2022-07-07,107.7
2022-07-06,108.03
2022-07-05,108.38
2022-07-01,101.05
2022-06-30,95.24
2022-06-29,98.37
2022-06-28,97.32
2022-06-27,105.2
2022-06-24,107.48
2022-06-23,100.6
2022-06-22,91.09
2022-06-21,90.31
2022-06-17,85.63
2022-06-16,81.99
2022-06-15,89.35
2022-06-14,87.11
2022-06-13,86.14
2022-06-10,96.2
2022-06-09,103.64
2022-06-08,107.35
2022-06-07,108.06
2022-06-06,103.16
2022-06-03,105.44
2022-06-02,110.08
2022-06-01,97.5
2022-05-31,95.39
2022-05-27,98.07
2022-05-26,89.63
2022-05-25,88.73
2022-05-24,85.81
2022-05-23,93.93
2022-05-20,94.79
2022-05-19,96.525
2022-05-18,88.07
2022-05-17,95.05
2022-05-16,97.19
2022-05-13,108.86
2022-05-12,98.83
2022-05-11,97.87
2022-05-10,98.31
2022-05-09,97.53
2022-05-06,110.0
2022-05-05,111.87
2022-05-04,119.0
2022-05-03,114.89
2022-05-02,120.2
2022-04-29,120.78
2022-04-28,128.47
2022-04-27,120.44
2022-04-26,119.35
2022-04-25,121.68
2022-04-22,118.4
2022-04-21,121.82
2022-04-20,131.62
2022-04-19,137.28
2022-04-18,131.11
2022-04-14,136.04
2022-04-13,142.87
2022-04-12,135.5
2022-04-11,135.09
2022-04-08,134.29
2022-04-07,137.24
2022-04-06,137.27
2022-04-05,146.9
2022-04-04,156.56
2022-04-01,153.5
2022-03-31,151.47
2022-03-30,149.66
2022-03-29,155.41
2022-03-28,149.35
2022-03-25,146.84
2022-03-24,152.21
2022-03-23,146.44
2022-03-22,148.65
2022-03-21,140.14
2022-03-18,145.76
2022-03-17,137.74
2022-03-16,132.24
2022-03-15,120.94
2022-03-14,118.76
2022-03-11,127.02
2022-03-10,140.16
2022-03-09,142.83
2022-03-08,127.13
2022-03-07,130.11
2022-03-04,142.19
2022-03-03,148.46
2022-03-02,164.48
2022-03-01,159.97
2022-02-28,161.11
2022-02-25,161.41
2022-02-24,159.86
2022-02-23,149.44
2022-02-22,158.94
2022-02-18,159.02
2022-02-17,165.81
2022-02-16,173.92
2022-02-15,168.99
2022-02-14,164.35
2022-02-11,167.4
2022-02-10,174.6
2022-02-09,155.5
2022-02-08,151.73
2022-02-07,152.62
2022-02-04,150.26
2022-02-03,138.02
2022-02-02,142.2
2022-02-01,147.78
2022-01-31,146.11
2022-01-28,136.96
2022-01-27,128.15
2022-01-26,128.04
2022-01-25,125.14
2022-01-24,136.07
2022-01-21,125.55
2022-01-20,130.01
2022-01-19,130.91
2022-01-18,131.87
2022-01-14,138.28
2022-01-13,135.13
2022-01-12,146.33
2022-01-11,148.6
2022-01-10,146.33
2022-01-07,143.79
2022-01-06,143.89
2022-01-05,145.52
2022-01-04,157.76
2022-01-03,163.83
2021-12-31,178.11
2021-12-30,178.93
2021-12-29,179.71
2021-12-28,177.42
2021-12-27,183.47
2021-12-23,180.36
2021-12-22,179.68
2021-12-21,177.49
2021-12-20,164.38
2021-12-17,170.16
2021-12-16,164.05
2021-12-15,171.02
2021-12-14,160.78
2021-12-13,172.03
2021-12-10,174.56
2021-12-09,175.41
2021-12-08,183.16
2021-12-07,177.01
2021-12-06,161.41
2021-12-03,164.22
2021-12-02,169.44
2021-12-01,164.53
2021-11-30,178.29
2021-11-29,182.99
2021-11-26,181.25
2021-11-24,180.34
2021-11-23,179.42
2021-11-22,180.75
2021-11-19,192.6
2021-11-18,190.6
2021-11-17,190.26
2021-11-16,193.26
2021-11-15,191.0
2021-11-12,193.03
2021-11-11,190.34
2021-11-10,188.8
2021-11-09,196.56
2021-11-08,191.35
2021-11-05,185.51
2021-11-04,166.95
2021-11-03,162.79
2021-11-02,164.88
2021-11-01,165.2
2021-10-29,167.05
2021-10-28,161.0
2021-10-27,157.09
2021-10-26,163.87
2021-10-25,161.58
2021-10-22,162.39
2021-10-21,160.92
2021-10-20,158.85
2021-10-19,157.94
2021-10-18,157.42
2021-10-15,154.48
2021-10-14,153.36
2021-10-13,155.89
2021-10-12,145.59
2021-10-11,141.96
2021-10-08,140.32
2021-10-07,142.1
2021-10-06,143.31
2021-10-05,141.89
2021-10-04,137.1
2021-10-01,144.69
2021-09-30,141.35
2021-09-29,138.14
2021-09-28,137.4
2021-09-27,142.0
2021-09-24,147.32
2021-09-23,147.5
2021-09-22,148.69
2021-09-21,145.38
2021-09-20,142.25
2021-09-17,143.13
2021-09-16,144.14
2021-09-15,139.11
2021-09-14,138.12
2021-09-13,135.23
2021-09-10,137.15
2021-09-09,140.9
2021-09-08,139.57
2021-09-07,137.36
2021-09-03,138.06
2021-09-02,137.09
2021-09-01,135.77
2021-08-31,137.8
2021-08-30,136.63
2021-08-27,134.84
2021-08-26,131.3
2021-08-25,135.63
2021-08-24,135.48
2021-08-23,132.5
2021-08-20,131.15
2021-08-19,132.42
2021-08-18,132.68
2021-08-17,133.0
2021-08-16,133.52
2021-08-13,135.49
2021-08-12,130.28
2021-08-11,128.21
2021-08-10,125.3
2021-08-09,130.0
2021-08-06,131.92
2021-08-05,132.47
2021-08-04,114.93
2021-08-03,114.68
2021-08-02,111.63
2021-07-30,110.7
2021-07-29,111.23
2021-07-28,111.45
2021-07-27,109.62
2021-07-26,109.79
2021-07-23,111.23
2021-07-22,110.2
2021-07-21,108.39
2021-07-20,107.52
2021-07-19,104.83
2021-07-16,104.64
2021-07-15,103.48
2021-07-14,104.67
2021-07-13,106.59
2021-07-12,107.76
2021-07-09,108.12
2021-07-08,107.1
2021-07-07,107.31
2021-07-06,108.68
2021-07-02,106.47
2021-07-01,104.57
2021-06-30,104.08
2021-06-29,107.2
2021-06-28,106.44
2021-06-25,106.06
2021-06-24,106.44
2021-06-23,106.53
2021-06-22,104.54
2021-06-21,102.35
2021-06-18,103.26
2021-06-17,101.75
2021-06-16,98.38
2021-06-15,96.59
2021-06-14,97.25
2021-06-11,95.48
2021-06-10,94.5
2021-06-09,91.72
2021-06-08,92.48
2021-06-07,90.62
2021-06-04,88.45
2021-06-03,88.69
2021-06-02,91.6
2021-06-01,91.88
2021-05-28,91.05
2021-05-27,92.31
2021-05-26,91.43
2021-05-25,89.58
2021-05-24,89.76
2021-05-21,88.95
2021-05-20,88.12
2021-05-19,83.67
2021-05-18,83.11
2021-05-17,81.03
2021-05-14,82.51
2021-05-13,77.39
2021-05-12,76.84
2021-05-11,78.62
2021-05-10,76.86
2021-05-07,77.29
2021-05-06,71.36
2021-05-05,76.74
2021-05-04,77.86
2021-05-03,80.17
2021-04-30,85.77
2021-04-29,88.84
2021-04-28,91.56
2021-04-27,93.8
2021-04-26,93.14
2021-04-23,89.57
2021-04-22,84.81
2021-04-21,84.78
2021-04-20,83.96
2021-04-19,87.89
2021-04-16,90.34
2021-04-15,95.27
2021-04-14,93.25
2021-04-13,94.21
2021-04-12,90.46
2021-04-09,88.8
2021-04-08,88.32
2021-04-07,86.6
2021-04-06,88.89
2021-04-05,83.24
2021-04-01,87.2
2021-03-31,83.34
2021-03-30,77.37
2021-03-29,77.04
2021-03-26,80.29
2021-03-25,78.26
2021-03-24,81.26
2021-03-23,85.17
2021-03-22,85.18
2021-03-19,84.03
2021-03-18,81.89
2021-03-17,86.54
2021-03-16,86.37
2021-03-15,87.61
2021-03-12,83.0
2021-03-11,86.24
2021-03-10,80.7
2021-03-09,82.0
2021-03-08,77.52
2021-03-05,82.2
2021-03-04,85.0
2021-03-03,90.0
2021-03-02,93.51
2021-03-01,97.61
2021-02-26,95.41
2021-02-25,95.0
2021-02-24,99.36
2021-02-23,98.67
2021-02-22,99.7
2021-02-19,105.05
2021-02-18,106.4
2021-02-17,103.08
2021-02-16,107.56
2021-02-12,112.86
2021-02-11,117.6
2021-02-10,115.55
2021-02-09,117.85
2021-02-08,116.42
2021-02-05,114.9
2021-02-04,111.92
2021-02-03,110.52
2021-02-02,106.01
2021-02-01,101.79
2021-01-29,102.75
2021-01-28,100.0
2021-01-27,98.0
2021-01-26,103.52
2021-01-25,108.97
2021-01-22,105.0
2021-01-21,103.34
2021-01-20,104.28
2021-01-19,99.09
2021-01-15,99.84
2021-01-14,101.84
2021-01-13,104.85
2021-01-12,105.58
2021-01-11,104.25
2021-01-08,99.94
2021-01-07,96.64
2021-01-06,91.33
2021-01-05,93.03
2021-01-04,91.23
2020-12-31,98.44
2020-12-30,99.31
2020-12-29,98.92
2020-12-28,100.22
2020-12-24,106.28
2020-12-23,107.44
2020-12-22,111.07
2020-12-21,106.46
2020-12-18,107.72
2020-12-17,108.7
2020-12-16,104.55
2020-12-15,101.23
2020-12-14,102.27
2020-12-11,98.98
2020-12-10,101.53
2020-12-09,95.65
2020-12-08,99.85
2020-12-07,99.16
2020-12-04,101.57
2020-12-03,97.36
2020-12-02,93.5
2020-12-01,95.67
2020-11-30,98.92
2020-11-27,96.42
2020-11-25,93.51
2020-11-24,89.18
2020-11-23,91.04
2020-11-20,89.09
2020-11-19,88.89
2020-11-18,87.3
2020-11-17,88.09
2020-11-16,86.36
2020-11-13,85.82
2020-11-12,90.01
2020-11-11,86.83
2020-11-10,92.6
2020-11-09,94.89
2020-11-06,100.35
2020-11-05,101.95
2020-11-04,97.62
2020-11-03,90.14
2020-11-02,88.33
2020-10-30,90.75
2020-10-29,96.41
2020-10-28,97.03
2020-10-27,101.33
2020-10-26,99.76
2020-10-23,102.08
2020-10-22,98.94
2020-10-21,102.17
2020-10-20,108.59
2020-10-19,111.66
2020-10-16,112.36
2020-10-15,113.29
2020-10-14,113.55
2020-10-13,116.87
2020-10-12,112.2
2020-10-09,111.79
2020-10-08,102.66
2020-10-07,104.43
2020-10-06,103.92
2020-10-05,106.89
2020-10-02,103.49
2020-10-01,103.51
2020-09-30,102.16
2020-09-29,90.92
2020-09-28,92.25
2020-09-25,90.65
2020-09-24,88.37
2020-09-23,91.1
2020-09-22,93.41
2020-09-21,88.14
2020-09-18,85.69
2020-09-17,87.25
2020-09-16,89.38
2020-09-15,88.54
2020-09-14,84.39
2020-09-11,80.36
2020-09-10,80.67
2020-09-09,81.98
2020-09-08,79.98
2020-09-04,79.57
2020-09-03,80.1
2020-09-02,84.19
2020-09-01,85.77
2020-08-31,83.55
2020-08-28,82.98
2020-08-27,83.54
2020-08-26,86.28
2020-08-25,83.77
2020-08-24,84.34
2020-08-21,86.12
2020-08-20,85.78
2020-08-19,82.47
2020-08-18,83.46
2020-08-17,83.45
2020-08-14,81.24
2020-08-13,82.42
2020-08-12,76.61
2020-08-11,75.68
2020-08-10,76.365
2020-08-07,75.28
2020-08-06,90.01
2020-08-05,94.32
2020-08-04,94.22
2020-08-03,95.67
2020-07-31,93.86
2020-07-30,92.76
2020-07-29,90.13
2020-07-28,88.28
2020-07-27,87.83
2020-07-24,84.84
2020-07-23,85.22
2020-07-22,89.5
2020-07-21,90.72
2020-07-20,92.14
2020-07-17,87.3
2020-07-16,85.315
2020-07-15,88.48
2020-07-14,88.89
2020-07-13,86.66
2020-07-10,96.41
2020-07-09,96.1
2020-07-08,96.13
2020-07-07,90.09
2020-07-06,88.96
2020-07-02,89.59
2020-07-01,89.38
2020-06-30,86.95
2020-06-29,83.72
2020-06-26,84.5
2020-06-25,89.6
2020-06-24,88.5
2020-06-23,89.69
2020-06-22,89.01
2020-06-19,86.79
2020-06-18,86.65
2020-06-17,83.04
2020-06-16,81.99
2020-06-15,81.52
2020-06-12,78.05
2020-06-11,76.05
2020-06-10,78.26
2020-06-09,73.74
2020-06-08,76.54
2020-06-05,70.66
2020-06-04,71.76
2020-06-03,72.89
2020-06-02,70.81
2020-06-01,69.49
2020-05-29,71.27
2020-05-28,67.13
2020-05-27,66.82
2020-05-26,71.0
2020-05-22,73.04
2020-05-21,69.89
2020-05-20,70.7
2020-05-19,70.06
2020-05-18,67.41
2020-05-15,67.16
2020-05-14,65.19
2020-05-13,69.99
2020-05-12,68.86
2020-05-11,55.69
2020-05-08,51.73
2020-05-07,49.61
2020-05-06,46.56
2020-05-05,46.6
2020-05-04,45.83
2020-05-01,44.98
2020-04-30,45.12
2020-04-29,44.65
2020-04-28,43.6
2020-04-27,43.23
2020-04-24,41.81
2020-04-23,40.15
2020-04-22,40.29
2020-04-21,40.0
2020-04-20,40.99
2020-04-17,40.4
2020-04-16,39.64
2020-04-15,38.74
2020-04-14,38.91
2020-04-13,37.87
2020-04-09,36.95
2020-04-08,37.15
2020-04-07,35.9
2020-04-06,36.28
2020-04-03,34.69
2020-04-02,34.6
2020-04-01,34.88
2020-03-31,35.98
2020-03-30,34.75
2020-03-27,34.55
2020-03-26,34.3
2020-03-25,33.69
2020-03-24,34.49
2020-03-23,32.9
2020-03-20,33.38
2020-03-19,33.1
2020-03-18,32.08
2020-03-17,34.12
2020-03-16,28.96
2020-03-13,35.26
2020-03-12,33.1
2020-03-11,35.56
2020-03-10,37.99
2020-03-09,38.82
2020-03-06,43.62
2020-03-05,47.3
2020-03-04,44.525
2020-03-03,43.4
2020-03-02,44.79
2020-02-28,45.15
2020-02-27,45.89
2020-02-26,43.91
2020-02-25,44.31
2020-02-24,44.96
2020-02-21,45.68
2020-02-20,45.99
2020-02-19,47.3
2020-02-18,47.08
2020-02-14,47.03
2020-02-13,48.5
2020-02-12,50.01
2020-02-11,47.81
2020-02-10,47.95
2020-02-07,47.18
2020-02-06,46.05
2020-02-05,45.73
2020-02-04,47.6
2020-02-03,45.26
2020-01-31,46.21
2020-01-30,47.04
2020-01-29,43.92
2020-01-28,42.16
2020-01-27,41.255
2020-01-24,42.05
2020-01-23,42.81
2020-01-22,42.24
2020-01-21,41.13
2020-01-17,41.19
2020-01-16,40.61
2020-01-15,40.23
2020-01-14,39.27
2020-01-13,40.94
2020-01-10,40.16
2020-01-09,40.21
2020-01-08,39.95
2020-01-07,40.06
2020-01-06,39.9
2020-01-03,37.42
2020-01-02,36.7
2019-12-31,37.78
2019-12-30,37.13
2019-12-27,36.11
2019-12-26,37.96
2019-12-24,37.09
2019-12-23,37.8
2019-12-20,38.51
2019-12-19,38.1
2019-12-18,38.21
2019-12-17,37.18
2019-12-16,38.79
2019-12-13,38.79
2019-12-12,35.73
2019-12-11,35.55
2019-12-10,34.81
2019-12-09,35.19
2019-12-06,35.91
2019-12-05,35.86
2019-12-04,36.92
2019-12-03,37.77
2019-12-02,39.6
2019-11-29,40.77
2019-11-27,41.86
2019-11-26,40.55
2019-11-25,42.81
2019-11-22,41.04
2019-11-21,40.03
2019-11-20,38.4
2019-11-19,39.15
2019-11-18,40.32
2019-11-15,40.63
2019-11-14,41.37
2019-11-13,40.19
2019-11-12,34.4
2019-11-11,33.55
2019-11-08,32.81
2019-11-07,31.29
2019-11-06,33.06
2019-11-05,34.91
2019-11-04,34.44
2019-11-01,34.02
2019-10-31,33.59
2019-10-30,34.81
2019-10-29,33.65
2019-10-28,33.28
2019-10-25,34.3
2019-10-24,32.5
2019-10-23,28.76
2019-10-22,28.04
2019-10-21,30.01
2019-10-18,31.57
2019-10-17,33.96
2019-10-16,32.2
2019-10-15,34.8
2019-10-14,33.09
2019-10-11,35.67
2019-10-10,35.6
2019-10-09,36.75
2019-10-08,35.45
2019-10-07,36.81
2019-10-04,34.72
2019-10-03,32.89
2019-10-02,31.1
2019-10-01,32.39
2019-09-30,33.91
2019-09-27,32.27
2019-09-26,32.44
2019-09-25,35.25
2019-09-24,34.5
2019-09-23,36.11
2019-09-20,36.15
2019-09-19,37.55
