Date,High,Low,Open,Close,Volume,Adj Close
2021-03-12,1563.1199951171875,1506.780029296875,1531.0,1550.1500244140625,472800,1550.1500244140625
2021-03-15,1581.3199462890625,1532.0899658203125,1536.5899658203125,1581.3199462890625,355200,1581.3199462890625
2021-03-16,1620.1099853515625,1529.2900390625,1600.800048828125,1550.489990234375,400300,1550.489990234375
2021-03-17,1555.0,1480.0,1516.0,1537.6199951171875,470700,1537.6199951171875
2021-03-18,1500.0,1433.1800537109375,1488.510009765625,1436.1700439453125,729800,1436.1700439453125
2021-03-19,1469.6199951171875,1420.010009765625,1438.0,1448.8900146484375,608800,1448.8900146484375
2021-03-22,1482.6500244140625,1454.1099853515625,1454.6400146484375,1476.1099853515625,383800,1476.1099853515625
2021-03-23,1492.1500244140625,1441.9599609375,1479.0400390625,1446.6500244140625,434300,1446.6500244140625
2021-03-24,1442.0,1381.0,1442.0,1387.8499755859375,562800,1387.8499755859375
2021-03-25,1415.3599853515625,1337.949951171875,1361.6099853515625,1402.5,610000,1402.5
2021-03-26,1444.6099853515625,1381.0899658203125,1390.489990234375,1431.969970703125,584600,1431.969970703125
2021-03-29,1430.9200439453125,1368.43994140625,1430.68994140625,1403.4200439453125,459000,1403.4200439453125
2021-03-30,1445.8900146484375,1388.5,1402.8599853515625,1428.030029296875,408000,1428.030029296875
2021-03-31,1497.93994140625,1442.4300537109375,1452.7099609375,1472.1400146484375,490800,1472.1400146484375
2021-04-01,1570.2900390625,1494.5699462890625,1518.739990234375,1510.5,581700,1510.5
2021-04-05,1533.0,1462.0,1528.81005859375,1503.449951171875,344400,1503.449951171875
2021-04-06,1569.8900146484375,1505.0,1505.0,1547.7900390625,538600,1547.7900390625
2021-04-07,1548.3599853515625,1515.0,1545.1400146484375,1542.0,319400,1542.0
2021-04-08,1600.199951171875,1570.0,1574.0400390625,1588.0,530300,1588.0
2021-04-09,1593.56005859375,1543.030029296875,1579.989990234375,1584.72998046875,354600,1584.72998046875
2021-04-12,1598.0,1559.219970703125,1563.1099853515625,1593.6500244140625,289300,1593.6500244140625
2021-04-13,1629.2900390625,1583.739990234375,1610.0,1598.199951171875,292200,1598.199951171875
2021-04-14,1616.5699462890625,1536.4200439453125,1608.010009765625,1546.56005859375,363400,1546.56005859375
2021-04-15,1609.5799560546875,1569.1400146484375,1572.22998046875,1599.47998046875,403100,1599.47998046875
2021-04-16,1613.3800048828125,1571.030029296875,1602.0,1591.8800048828125,312600,1591.8800048828125
2021-04-19,1593.989990234375,1531.68994140625,1571.260009765625,1570.989990234375,321900,1570.989990234375
2021-04-20,1567.0899658203125,1506.47998046875,1560.06005859375,1533.4100341796875,412900,1533.4100341796875
2021-04-21,1578.5699462890625,1514.3399658203125,1514.3399658203125,1576.989990234375,378800,1576.989990234375
2021-04-22,1592.5699462890625,1548.0799560546875,1569.6600341796875,1563.4599609375,342000,1563.4599609375
2021-04-23,1614.0899658203125,1573.9599609375,1580.31005859375,1600.9100341796875,309200,1600.9100341796875
2021-04-26,1624.6800537109375,1570.4599609375,1598.4200439453125,1623.010009765625,361000,1623.010009765625
2021-04-27,1649.9100341796875,1602.0699462890625,1635.0,1604.93994140625,307300,1604.93994140625
2021-04-28,1647.4000244140625,1571.4599609375,1601.7099609375,1622.0,433600,1622.0
2021-04-29,1635.81005859375,1577.6800537109375,1631.280029296875,1588.22998046875,313800,1588.22998046875
2021-04-30,1605.0,1560.5,1562.6700439453125,1570.97998046875,271200,1570.97998046875
2021-05-03,1625.06005859375,1565.010009765625,1579.0,1571.530029296875,334300,1571.530029296875
2021-05-04,1550.1700439453125,1489.0,1550.1700439453125,1526.9100341796875,439200,1526.9100341796875
2021-05-05,1569.6600341796875,1516.0400390625,1536.81005859375,1530.5400390625,384700,1530.5400390625
2021-05-06,1552.02001953125,1432.3800048828125,1552.02001953125,1446.3399658203125,1009300,1446.3399658203125
2021-05-07,1517.0,1462.25,1468.6700439453125,1481.260009765625,642300,1481.260009765625
2021-05-10,1464.300048828125,1378.2099609375,1460.780029296875,1384.4599609375,649000,1384.4599609375
2021-05-11,1402.77001953125,1300.0,1303.9300537109375,1381.4200439453125,704400,1381.4200439453125
2021-05-12,1361.030029296875,1300.06005859375,1341.8399658203125,1302.489990234375,753500,1302.489990234375
2021-05-13,1317.81005859375,1262.3800048828125,1309.0899658203125,1296.6500244140625,772400,1296.6500244140625
2021-05-14,1332.0,1302.0,1329.969970703125,1323.0999755859375,473000,1323.0999755859375
