Date,High,Low,Open,Close,Volume,Adj Close
2021-03-10,2061.39990234375,2019.3299560546875,2061.39990234375,2036.18994140625,1355000,2036.18994140625
2021-03-11,2111.27001953125,2056.449951171875,2058.219970703125,2100.5400390625,1385100,2100.5400390625
2021-03-12,2077.610107421875,2032.4200439453125,2076.409912109375,2050.0,1690900,2050.0
2021-03-15,2054.989990234375,2027.7900390625,2044.97998046875,2054.43994140625,1308400,2054.43994140625
2021-03-16,2113.679931640625,2059.2900390625,2065.989990234375,2083.889892578125,1595000,2083.889892578125
2021-03-17,2099.0,2044.1199951171875,2068.469970703125,2082.219970703125,1319100,2082.219970703125
2021-03-18,2068.75,2019.1800537109375,2048.179931640625,2021.3399658203125,1585600,2021.3399658203125
2021-03-19,2037.0400390625,2002.9300537109375,2029.72998046875,2026.9599609375,2303600,2026.9599609375
2021-03-22,2048.340087890625,2014.0,2027.6300048828125,2030.68994140625,1676800,2030.68994140625
2021-03-23,2064.110107421875,2028.0,2039.949951171875,2041.3299560546875,1425500,2041.3299560546875
2021-03-24,2067.60009765625,2029.0,2051.760009765625,2032.530029296875,1260900,2032.530029296875
2021-03-25,2045.6400146484375,1996.0899658203125,2029.050048828125,2032.4599609375,1780800,2032.4599609375
2021-03-26,2039.3900146484375,2003.8499755859375,2031.7900390625,2024.72998046875,1398900,2024.72998046875
2021-03-29,2049.2099609375,2005.449951171875,2022.1600341796875,2045.7900390625,1324600,2045.7900390625
2021-03-30,2062.669921875,2036.1500244140625,2052.97998046875,2046.469970703125,1365600,2046.469970703125
2021-03-31,2086.260009765625,2047.0,2054.39990234375,2062.52001953125,2128500,2062.52001953125
2021-04-01,2135.75,2091.429931640625,2092.25,2129.780029296875,1994000,2129.780029296875
2021-04-05,2228.989990234375,2145.2099609375,2147.14990234375,2218.9599609375,2425500,2218.9599609375
2021-04-06,2228.0,2201.7900390625,2210.919921875,2209.260009765625,1762000,2209.260009765625
2021-04-07,2244.5,2213.10009765625,2213.10009765625,2239.030029296875,1206700,2239.030029296875
2021-04-08,2271.7900390625,2243.010009765625,2264.0,2250.429931640625,1433200,2250.429931640625
2021-04-09,2273.969970703125,2237.260009765625,2245.43994140625,2270.669921875,1307300,2270.669921875
2021-04-12,2256.889892578125,2227.820068359375,2254.1201171875,2244.6201171875,1251200,2244.6201171875
2021-04-13,2263.469970703125,2243.050048828125,2250.989990234375,2254.429931640625,1284100,2254.429931640625
2021-04-14,2267.429931640625,2236.02001953125,2267.429931640625,2241.909912109375,1050100,2241.909912109375
2021-04-15,2296.0,2251.169921875,2261.949951171875,2285.25,1458700,2285.25
2021-04-16,2294.239990234375,2270.919921875,2289.239990234375,2282.75,1314100,2282.75
2021-04-19,2304.090087890625,2270.179931640625,2270.179931640625,2289.760009765625,1514500,2289.760009765625
2021-04-20,2299.0,2257.1201171875,2297.489990234375,2279.010009765625,1114400,2279.010009765625
2021-04-21,2280.0,2244.820068359375,2272.050048828125,2278.35009765625,1160200,2278.35009765625
2021-04-22,2288.8798828125,2240.320068359375,2275.39990234375,2252.52001953125,1207300,2252.52001953125
2021-04-23,2306.1201171875,2261.25,2267.0,2299.929931640625,1453300,2299.929931640625
2021-04-26,2324.530029296875,2297.320068359375,2304.52001953125,2309.929931640625,1601900,2309.929931640625
2021-04-27,2318.449951171875,2286.159912109375,2317.6298828125,2290.97998046875,2219300,2290.97998046875
2021-04-28,2431.3798828125,2353.219970703125,2392.5,2359.0400390625,4055300,2359.0400390625
2021-04-29,2404.159912109375,2373.85009765625,2389.22998046875,2392.760009765625,2061700,2392.760009765625
2021-04-30,2381.85009765625,2346.56005859375,2368.02001953125,2353.5,2242800,2353.5
2021-05-03,2381.550048828125,2335.5,2364.909912109375,2343.080078125,1412100,2343.080078125
2021-05-04,2324.989990234375,2256.679931640625,2313.550048828125,2306.830078125,2240900,2306.830078125
2021-05-05,2335.0,2308.280029296875,2328.6298828125,2314.77001953125,1331800,2314.77001953125
2021-05-06,2337.35009765625,2293.0400390625,2306.330078125,2337.35009765625,1259500,2337.35009765625
2021-05-07,2371.25,2346.159912109375,2363.889892578125,2351.929931640625,1444900,2351.929931640625
2021-05-10,2331.0,2284.5400390625,2328.139892578125,2291.75,1545700,2291.75
2021-05-11,2280.280029296875,2233.919921875,2243.070068359375,2270.06005859375,1709300,2270.06005859375
2021-05-12,2247.97998046875,2193.6201171875,2226.18994140625,2200.25,2318800,2200.25
2021-05-13,2239.43994140625,2206.719970703125,2226.1201171875,2229.0400390625,1660200,2229.0400390625
2021-05-14,2284.719970703125,2250.0,2258.5400390625,2278.3798828125,1599800,2278.3798828125
