Date,High,Low,Open,Close,Volume,Adj Close
2021-03-08,153.0500030517578,146.32000732421875,149.57000732421875,150.44000244140625,3123700,150.44000244140625
2021-03-09,151.41000366210938,146.66000366210938,151.24000549316406,147.0,2955900,147.0
2021-03-10,150.80999755859375,146.8300018310547,147.39999389648438,147.13999938964844,2262500,147.13999938964844
2021-03-11,150.63999938964844,145.75999450683594,147.13999938964844,148.8300018310547,2247300,148.8300018310547
2021-03-12,151.91000366210938,148.1199951171875,149.35000610351562,150.1999969482422,1688100,150.1999969482422
2021-03-15,154.0500030517578,150.25,152.49000549316406,153.55999755859375,2564800,153.55999755859375
2021-03-16,154.14999389648438,149.5399932861328,153.55999755859375,150.6300048828125,1720100,150.6300048828125
2021-03-17,156.14999389648438,149.77000427246094,149.85000610351562,155.9499969482422,2756600,155.9499969482422
2021-03-18,157.63999938964844,152.10000610351562,154.57000732421875,154.2899932861328,2840000,154.2899932861328
2021-03-19,153.44000244140625,149.0399932861328,152.58999633789062,152.27999877929688,5444000,152.27999877929688
2021-03-22,152.25,149.3800048828125,150.5500030517578,151.5,2595600,151.5
2021-03-23,149.6999969482422,141.39999389648438,149.67999267578125,142.4199981689453,4233200,142.4199981689453
2021-03-24,147.64999389648438,143.19000244140625,144.1999969482422,143.27999877929688,2869500,143.27999877929688
2021-03-25,146.9600067138672,139.41000366210938,141.83999633789062,146.57000732421875,2135000,146.57000732421875
2021-03-26,147.5399932861328,142.80999755859375,147.35000610351562,146.82000732421875,2726400,146.82000732421875
2021-03-29,146.8000030517578,143.14999389648438,146.0,144.60000610351562,2578000,144.60000610351562
2021-03-30,149.67999267578125,144.52999877929688,144.7899932861328,148.22999572753906,2753500,148.22999572753906
2021-03-31,150.33999633789062,147.02999877929688,148.9600067138672,148.11000061035156,2352400,148.11000061035156
2021-04-01,149.3300018310547,146.57000732421875,148.27000427246094,148.27000427246094,2082400,148.27000427246094
2021-04-05,153.22999572753906,150.24000549316406,150.5,150.92999267578125,2352400,150.92999267578125
2021-04-06,152.77000427246094,150.72999572753906,150.99000549316406,151.6199951171875,1754300,151.6199951171875
2021-04-07,152.41000366210938,148.07000732421875,152.25,148.80999755859375,1577100,148.80999755859375
2021-04-08,149.94000244140625,146.7899932861328,148.5,149.44000244140625,1522300,149.44000244140625
2021-04-09,149.0,146.07000732421875,148.27000427246094,148.47999572753906,1601700,148.47999572753906
2021-04-12,149.4499969482422,146.89999389648438,148.47000122070312,149.35000610351562,1305800,149.35000610351562
2021-04-13,149.16000366210938,145.99000549316406,148.11000061035156,148.80999755859375,1865500,148.80999755859375
2021-04-14,151.94000244140625,148.6999969482422,149.08999633789062,149.58999633789062,1676600,149.58999633789062
2021-04-15,150.6199951171875,148.4600067138672,149.8000030517578,149.17999267578125,1412700,149.17999267578125
2021-04-16,151.32000732421875,147.6999969482422,150.1199951171875,148.6300048828125,2718400,148.6300048828125
2021-04-19,148.92999267578125,146.85000610351562,148.0,147.89999389648438,1209800,147.89999389648438
2021-04-20,146.47000122070312,140.0500030517578,146.47000122070312,141.97000122070312,2763200,141.97000122070312
2021-04-21,145.39999389648438,140.8699951171875,141.6999969482422,144.75999450683594,2527100,144.75999450683594
2021-04-22,149.27000427246094,143.32000732421875,144.6699981689453,146.63999938964844,2251300,146.63999938964844
2021-04-23,148.72000122070312,145.8000030517578,147.0399932861328,148.36000061035156,1240600,148.36000061035156
2021-04-26,150.74000549316406,147.75999450683594,149.5,148.47999572753906,1177200,148.47999572753906
2021-04-27,150.35000610351562,148.19000244140625,148.9600067138672,149.74000549316406,1570400,149.74000549316406
2021-04-28,150.25,148.5800018310547,149.5800018310547,149.4499969482422,1230100,149.4499969482422
2021-04-29,152.99000549316406,148.75,151.30999755859375,151.02999877929688,1460600,151.02999877929688
2021-04-30,150.02000427246094,146.5399932861328,149.10000610351562,148.52000427246094,1759500,148.52000427246094
2021-05-03,150.16000366210938,148.3300018310547,149.32000732421875,148.88999938964844,1413200,148.88999938964844
2021-05-04,148.27000427246094,144.3300018310547,148.27000427246094,147.61000061035156,1794600,147.61000061035156
2021-05-05,148.9199981689453,144.17999267578125,147.82000732421875,144.50999450683594,1854800,144.50999450683594
2021-05-06,144.5800018310547,140.5800018310547,144.5800018310547,142.58999633789062,2180500,142.58999633789062
2021-05-07,146.88999938964844,142.5,143.0,146.69000244140625,2969200,146.69000244140625
2021-05-10,145.39999389648438,140.60000610351562,144.8699951171875,140.66000366210938,4140800,140.66000366210938
2021-05-11,141.94000244140625,138.3800048828125,139.5800018310547,141.7100067138672,3166700,141.7100067138672
2021-05-12,141.30999755859375,135.35000610351562,140.47999572753906,135.94000244140625,2762000,135.94000244140625
2021-05-13,140.38999938964844,136.55999755859375,136.55999755859375,139.27000427246094,2363700,139.27000427246094
2021-05-14,143.8000030517578,139.0800018310547,140.4199981689453,143.2899932861328,2200300,143.2899932861328
