Date,High,Low,Open,Close,Volume,Adj Close
2021-03-15,486.29998779296875,477.260009765625,483.42999267578125,484.30999755859375,363500,484.30999755859375
2021-03-16,485.05999755859375,480.3900146484375,484.20001220703125,483.9200134277344,347500,483.9200134277344
2021-03-17,486.82000732421875,480.8599853515625,486.5,482.9800109863281,446400,482.9800109863281
2021-03-18,484.92999267578125,477.010009765625,477.010009765625,482.17999267578125,457500,482.17999267578125
2021-03-19,492.3900146484375,480.3800048828125,482.2799987792969,488.1000061035156,1296200,488.1000061035156
2021-03-22,493.3900146484375,484.760009765625,488.8900146484375,490.8399963378906,686400,490.8399963378906
2021-03-23,495.7799987792969,484.79998779296875,493.0299987792969,485.2900085449219,505500,485.2900085449219
2021-03-24,493.0,484.79998779296875,484.79998779296875,488.8599853515625,465300,488.8599853515625
2021-03-25,498.2799987792969,484.5400085449219,488.2300109863281,496.9800109863281,472300,496.9800109863281
2021-03-26,507.2699890136719,494.1499938964844,498.8299865722656,506.739990234375,622800,506.739990234375
2021-03-29,509.44000244140625,504.9800109863281,507.7900085449219,508.0299987792969,509700,508.0299987792969
2021-03-30,512.239990234375,504.04998779296875,507.9200134277344,509.1300048828125,518900,509.1300048828125
2021-03-31,511.44000244140625,505.3599853515625,509.1300048828125,507.25,672400,507.25
2021-04-01,510.0,504.1199951171875,509.6099853515625,507.82000732421875,362200,507.82000732421875
2021-04-05,512.8800048828125,508.0,511.0,509.1099853515625,597000,509.1099853515625
2021-04-06,516.9199829101562,506.510009765625,507.5199890136719,514.260009765625,440900,514.260009765625
2021-04-07,516.2899780273438,510.07000732421875,513.9600219726562,512.6400146484375,261000,512.6400146484375
2021-04-08,515.22998046875,507.489990234375,515.22998046875,508.2200012207031,361000,508.2200012207031
2021-04-09,517.47998046875,506.8699951171875,508.9200134277344,516.7100219726562,423000,516.7100219726562
2021-04-12,521.27001953125,514.5700073242188,519.1699829101562,519.5700073242188,527000,519.5700073242188
2021-04-13,518.8900146484375,512.6599731445312,518.7999877929688,515.3900146484375,367100,515.3900146484375
2021-04-14,519.02001953125,512.5900268554688,516.0900268554688,517.6900024414062,359100,517.6900024414062
2021-04-15,525.3099975585938,510.70001220703125,520.0,521.989990234375,504400,521.989990234375
2021-04-16,534.0,520.9299926757812,522.1400146484375,530.52001953125,995200,530.52001953125
2021-04-19,539.8200073242188,531.3400268554688,534.5900268554688,533.77001953125,521000,533.77001953125
2021-04-20,539.8200073242188,531.6799926757812,537.97998046875,536.27001953125,509400,536.27001953125
2021-04-21,538.2999877929688,532.8599853515625,536.1300048828125,533.260009765625,371700,533.260009765625
2021-04-22,534.22998046875,526.97998046875,533.260009765625,529.5800170898438,380800,529.5800170898438
2021-04-23,536.719970703125,525.9000244140625,531.030029296875,532.6099853515625,323900,532.6099853515625
2021-04-26,531.72998046875,524.469970703125,530.8300170898438,526.1900024414062,288000,526.1900024414062
2021-04-27,534.6500244140625,527.75,528.7100219726562,532.6500244140625,361700,532.6500244140625
2021-04-28,536.4299926757812,527.1900024414062,533.489990234375,528.9500122070312,482300,528.9500122070312
2021-04-29,547.5599975585938,530.22998046875,532.25,547.1699829101562,794700,547.1699829101562
2021-04-30,553.4299926757812,543.02001953125,543.9400024414062,552.8800048828125,668100,552.8800048828125
2021-05-03,561.97998046875,554.2100219726562,555.0999755859375,554.9600219726562,546400,554.9600219726562
2021-05-04,560.0,551.3499755859375,553.530029296875,559.8800048828125,570100,559.8800048828125
2021-05-05,561.8900146484375,551.5399780273438,559.719970703125,560.0900268554688,560800,560.0900268554688
2021-05-06,564.0,557.760009765625,562.9000244140625,561.219970703125,452100,561.219970703125
2021-05-07,563.72998046875,557.0999755859375,557.5999755859375,562.3200073242188,471300,562.3200073242188
2021-05-10,568.6300048828125,562.3300170898438,564.0,562.469970703125,485800,562.469970703125
2021-05-11,564.0,549.989990234375,561.489990234375,559.8300170898438,546000,559.8300170898438
2021-05-12,561.47998046875,546.7999877929688,558.5900268554688,548.280029296875,531200,548.280029296875
2021-05-13,558.0,548.1699829101562,549.010009765625,554.4199829101562,514200,554.4199829101562
2021-05-14,557.2899780273438,549.7000122070312,556.97998046875,553.3300170898438,636600,553.3300170898438
