Date,High,Low,Open,Close,Volume,Adj Close
2021-03-16,566.6500244140625,539.1099853515625,566.4099731445312,542.5399780273438,482000,542.5399780273438
2021-03-17,546.489990234375,527.260009765625,532.3800048828125,540.010009765625,779700,540.010009765625
2021-03-18,533.4099731445312,512.25,527.9099731445312,514.3599853515625,1008600,514.3599853515625
2021-03-19,533.8099975585938,513.02001953125,520.969970703125,529.4600219726562,1012500,529.4600219726562
2021-03-22,538.9099731445312,528.1900024414062,532.3400268554688,530.5999755859375,639600,530.5999755859375
2021-03-23,531.9299926757812,517.1799926757812,528.3200073242188,518.8800048828125,699200,518.8800048828125
2021-03-24,522.489990234375,504.5799865722656,521.0,506.1700134277344,498900,506.1700134277344
2021-03-25,520.239990234375,498.0,502.05999755859375,517.8699951171875,512600,517.8699951171875
2021-03-26,528.780029296875,511.9700012207031,518.8099975585938,528.3400268554688,547000,528.3400268554688
2021-03-29,526.7899780273438,502.2300109863281,523.1900024414062,516.0,522300,516.0
2021-03-30,526.1099853515625,511.1300048828125,516.219970703125,524.3300170898438,518300,524.3300170898438
2021-03-31,545.2100219726562,529.25,532.0,541.530029296875,606000,541.530029296875
2021-04-01,557.1500244140625,544.0,546.239990234375,545.0499877929688,610000,545.0499877929688
2021-04-05,554.489990234375,544.510009765625,550.3300170898438,547.9400024414062,366100,547.9400024414062
2021-04-06,563.9600219726562,547.5599975585938,551.5399780273438,553.8400268554688,650200,553.8400268554688
2021-04-07,559.3800048828125,545.9500122070312,556.010009765625,552.5599975585938,453900,552.5599975585938
2021-04-08,577.9199829101562,556.8200073242188,558.8699951171875,575.75,826800,575.75
2021-04-09,592.989990234375,575.0,576.52001953125,592.5599975585938,951200,592.5599975585938
2021-04-12,602.0700073242188,585.6599731445312,593.5900268554688,601.1099853515625,524300,601.1099853515625
2021-04-13,608.02001953125,591.6300048828125,602.489990234375,595.6300048828125,390800,595.6300048828125
2021-04-14,604.1699829101562,589.260009765625,595.7000122070312,594.9299926757812,395600,594.9299926757812
2021-04-15,608.2000122070312,598.5700073242188,598.5700073242188,606.22998046875,443800,606.22998046875
2021-04-16,608.0,599.02001953125,607.1400146484375,606.3300170898438,428800,606.3300170898438
2021-04-19,610.0,593.6699829101562,608.3099975585938,603.719970703125,406300,603.719970703125
2021-04-20,604.5,588.2899780273438,603.8499755859375,596.2000122070312,371600,596.2000122070312
2021-04-21,618.0,593.1799926757812,595.6300048828125,616.0800170898438,400900,616.0800170898438
2021-04-22,627.530029296875,609.75,621.52001953125,615.3099975585938,447500,615.3099975585938
2021-04-23,624.7899780273438,616.0,616.0,620.1199951171875,537900,620.1199951171875
2021-04-26,625.6099853515625,613.5499877929688,620.97998046875,617.239990234375,418900,617.239990234375
2021-04-27,625.7899780273438,613.72998046875,620.4099731445312,621.760009765625,365400,621.760009765625
2021-04-28,623.1099853515625,611.6500244140625,616.1199951171875,613.3599853515625,549200,613.3599853515625
2021-04-29,647.2000122070312,590.4400024414062,643.1599731445312,604.3400268554688,1263500,604.3400268554688
2021-04-30,615.75,594.219970703125,597.760009765625,595.530029296875,660200,595.530029296875
2021-05-03,610.1199951171875,595.5999755859375,599.1400146484375,599.77001953125,633200,599.77001953125
2021-05-04,594.1799926757812,560.5,594.1799926757812,582.1500244140625,1100900,582.1500244140625
2021-05-05,587.239990234375,568.260009765625,587.0,569.25,609000,569.25
2021-05-06,584.9500122070312,560.5800170898438,568.6900024414062,584.719970703125,705600,584.719970703125
2021-05-07,604.0,586.0800170898438,586.0800170898438,598.3400268554688,694700,598.3400268554688
2021-05-10,596.1599731445312,551.280029296875,596.1599731445312,554.5,866500,554.5
2021-05-11,570.1199951171875,536.22998046875,539.9099731445312,566.260009765625,824000,566.260009765625
2021-05-12,557.5800170898438,547.510009765625,553.4199829101562,548.6400146484375,651000,548.6400146484375
2021-05-13,559.9500122070312,546.02001953125,557.5800170898438,553.6199951171875,421000,553.6199951171875
2021-05-14,572.5,555.97998046875,562.5499877929688,569.0399780273438,367000,569.0399780273438
