Date,High,Low,Open,Close,Volume,Adj Close
2021-04-23,296.57000732421875,289.1199951171875,289.4700012207031,295.2699890136719,1073500,295.2699890136719
2021-04-26,300.760009765625,294.3999938964844,294.6700134277344,299.3399963378906,833400,299.3399963378906
2021-04-27,299.9700012207031,294.25,299.4100036621094,297.8699951171875,812700,297.8699951171875
2021-04-28,299.55999755859375,296.17999267578125,298.07000732421875,299.2300109863281,908300,299.2300109863281
2021-04-29,301.5,293.7900085449219,301.5,296.2799987792969,906900,296.2799987792969
2021-04-30,295.4700012207031,290.5,294.54998779296875,291.9100036621094,732200,291.9100036621094
2021-05-03,293.5,286.07000732421875,292.989990234375,287.5,644600,287.5
2021-05-04,284.2300109863281,274.5,284.2300109863281,279.7300109863281,1052200,279.7300109863281
2021-05-05,282.0,277.67999267578125,280.2099914550781,281.0799865722656,839400,281.0799865722656
2021-05-06,284.7200012207031,277.7900085449219,280.489990234375,284.3500061035156,1131000,284.3500061035156
2021-05-07,292.6400146484375,283.8999938964844,285.6600036621094,285.760009765625,799600,285.760009765625
2021-05-10,286.0,275.8800048828125,285.8900146484375,276.04998779296875,839200,276.04998779296875
2021-05-11,280.55999755859375,265.75,269.0,277.4200134277344,933200,277.4200134277344
2021-05-12,275.0899963378906,267.3399963378906,271.95001220703125,269.5400085449219,984100,269.5400085449219
2021-05-13,273.70001220703125,267.2200012207031,270.94000244140625,269.7200012207031,1289700,269.7200012207031
2021-05-14,278.82000732421875,270.1600036621094,272.5199890136719,277.6300048828125,1154300,277.6300048828125
